#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,10.700,11.100,10.600,10.560,18256260,198120624
2015-03-30,10.880,11.400,10.850,10.500,26845970,295242016
2015-03-27,10.090,10.840,10.450,9.840,26183198,273815648
2015-03-26,10.200,10.440,10.120,9.830,27855488,281130752
2015-03-25,9.380,10.340,10.340,9.220,50663404,512706144
2015-03-24,9.350,9.440,9.400,8.970,24733696,228412144
2015-03-23,8.950,9.620,9.320,8.870,26365834,244236208
2015-03-20,8.980,9.100,8.950,8.820,17726028,158818224
2015-03-19,8.680,9.250,9.020,8.630,28969196,260380800
2015-03-18,8.490,8.780,8.580,8.450,19088476,164571312
2015-03-17,8.490,8.610,8.490,8.360,16098607,136593680
2015-03-16,8.110,8.790,8.490,8.060,27968320,236383024
2015-03-13,8.000,8.120,8.050,7.940,7916792,63554684
2015-03-12,8.150,8.230,7.990,7.920,10620481,85787408
2015-03-11,8.300,8.300,8.200,8.120,10859643,88889456
2015-03-10,8.280,8.490,8.310,8.180,13094814,108609968
2015-03-09,7.990,8.430,8.330,7.850,16599148,136161648
2015-03-06,8.270,8.330,7.980,7.980,13667061,110775640
2015-03-05,8.080,8.350,8.270,8.080,18918880,156033792
2015-03-04,8.050,8.200,8.130,8.020,16502669,134080712
2015-03-03,7.670,8.510,8.060,7.630,36854980,300762112
2015-03-02,7.640,7.740,7.740,7.540,11064980,84408416
2015-02-27,7.480,7.710,7.650,7.430,13705010,104296464
2015-02-26,7.390,7.490,7.470,7.370,6725905,50072012
2015-02-25,7.440,7.480,7.390,7.350,6379162,47364140
2015-02-17,7.390,7.450,7.430,7.310,8075218,59679048
2015-02-16,7.260,7.410,7.380,7.260,7684214,56525340
2015-02-13,7.200,7.280,7.250,7.200,7030727,50982304
2015-02-12,7.130,7.210,7.180,7.100,5363735,38441152
2015-02-11,7.050,7.140,7.130,7.050,4207518,29873598
2015-02-10,6.990,7.150,7.110,6.950,4852667,33984884
2015-02-09,6.960,7.030,6.980,6.920,4161642,29030796
2015-02-06,7.120,7.120,6.980,6.900,6809813,47918780
2015-02-05,7.280,7.320,7.120,7.120,10789310,77872664
2015-02-04,7.150,7.150,7.120,7.090,5992391,42625820
2015-02-03,7.180,7.190,7.140,7.030,11801195,83798024
2015-02-02,7.370,7.500,7.200,7.190,17645134,129523704
2015-01-30,7.270,7.420,7.370,7.140,13918350,101474264
2015-01-29,7.160,7.240,7.210,7.100,7474472,53725316
2015-01-28,7.270,7.280,7.200,7.140,8497284,61243356
2015-01-27,7.150,7.320,7.270,7.130,14046360,101721848
2015-01-26,7.080,7.180,7.160,7.040,9596956,68549336
2015-01-23,7.170,7.180,7.080,7.030,12063386,85357904
2015-01-22,7.020,7.280,7.200,6.960,15694624,112003520
2015-01-21,6.840,7.020,7.000,6.830,12996009,90160952
2015-01-20,6.690,6.850,6.830,6.650,9066651,61525796
2015-01-19,6.790,6.920,6.640,6.560,12088713,81599584
2015-01-16,6.760,6.940,6.890,6.720,8525926,58232164
2015-01-15,6.740,6.830,6.760,6.720,6526479,44220740
2015-01-14,6.770,6.800,6.690,6.680,6409741,43140524
2015-01-13,6.650,6.850,6.820,6.600,7707934,51850832
2015-01-12,6.780,6.830,6.660,6.600,6560643,44098924
2015-01-09,6.930,6.930,6.800,6.800,8562960,58844764
2015-01-08,6.930,7.030,6.930,6.880,13055330,91241592
2015-01-07,6.920,6.940,6.890,6.810,9125216,62592332
2015-01-06,6.730,6.960,6.950,6.690,11068167,75922064
2015-01-05,6.760,6.850,6.780,6.550,12182018,81496832
2015-05-29,25.600,28.370,28.370,24.200,25129492,677328768
2015-05-28,27.040,27.990,25.790,25.700,22604556,603671232
2015-05-27,27.000,28.560,27.390,25.900,17528202,480234880
2015-05-26,24.000,26.290,26.290,24.000,18939596,482658400
2015-05-25,22.400,24.350,23.900,21.600,26540336,618645248
2015-05-22,22.530,24.390,23.040,21.580,29475284,678041216
2015-05-21,22.800,23.450,22.530,21.800,22485088,503911840
2015-05-20,23.900,24.500,23.000,22.870,15766752,374135200
2015-05-19,23.380,24.890,23.780,22.500,18324404,436666400
2015-05-18,21.300,23.430,23.430,21.200,25038628,568461632
2015-05-15,19.450,21.670,21.300,18.900,21870882,444682880
2015-05-14,19.700,19.980,19.700,19.010,16283708,318486560
2015-05-13,18.080,20.070,19.300,17.610,26008952,500991776
2015-05-12,17.300,18.400,18.290,17.100,21762494,391453344
2015-05-11,16.510,17.740,17.430,15.880,22311836,370950880
2015-05-08,15.680,16.180,16.130,14.980,19618512,307656928
2015-05-07,15.990,15.990,15.700,14.990,13067407,203510768
2015-05-06,15.220,16.300,15.800,15.220,20257448,321943488
2015-05-05,15.080,15.770,15.390,14.850,17089524,260807424
2015-05-04,14.520,15.290,15.080,14.480,16173831,243693344
2015-04-30,14.350,14.710,14.600,13.950,16820880,241363488
2015-04-29,14.300,14.410,14.320,13.700,8571209,121593096
2015-04-28,14.380,14.770,14.300,14.050,12377855,177812016
2015-04-27,14.680,14.680,14.380,14.000,18795660,269103680
2015-04-24,15.750,15.750,14.700,14.400,31454100,468093024
2015-04-23,15.480,15.980,15.500,14.900,29491688,451614048
2015-04-22,14.410,15.600,15.490,14.410,19327704,291378784
2015-04-21,13.400,14.650,14.420,13.400,21584916,305538400
2015-04-20,14.290,14.300,13.400,13.250,21459828,294613440
2015-04-17,14.630,14.990,14.000,13.970,16307392,233083920
2015-04-16,14.300,15.200,14.650,13.700,18781986,270674112
2015-04-15,15.280,15.350,14.600,14.000,22964108,336482688
2015-04-14,15.900,16.560,15.550,15.000,28564692,445811968
2015-04-13,16.000,16.300,15.940,15.450,21761874,344162528
2015-04-10,14.150,15.580,15.580,13.880,24806292,368511872
2015-04-09,13.040,14.170,14.160,12.750,21771506,290491552
2015-04-08,13.050,13.770,13.160,12.280,26867540,355136000
2015-04-07,13.200,13.290,13.050,12.660,17962792,233412480
2015-04-03,12.090,13.360,13.000,12.090,23101904,298204032
2015-04-02,11.150,12.400,12.250,11.020,29699140,357735904
2015-04-01,10.600,11.370,11.270,10.580,19571216,216993040
