#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,11.250,11.480,11.310,11.140,10953354,123963824
2015-03-30,11.390,11.390,11.260,11.110,14009759,157142768
2015-03-27,11.280,11.660,11.450,11.100,16856670,190879120
2015-03-26,12.100,12.100,11.340,11.060,25907766,299051488
2015-03-25,11.900,12.500,12.290,11.730,23049928,279176576
2015-03-24,11.490,12.050,11.900,11.360,21448484,251766000
2015-03-23,11.600,11.630,11.500,11.290,17073372,194964352
2015-03-20,11.790,11.790,11.630,11.520,8354484,97188080
2015-03-19,11.750,12.120,11.800,11.570,8874160,104844344
2015-03-18,11.740,11.840,11.740,11.450,9679326,112792064
2015-03-17,11.790,12.040,11.740,11.740,9090168,107909648
2015-03-16,11.500,11.990,11.740,11.430,9018763,105982960
2015-03-13,11.560,11.640,11.410,11.120,6953163,79030288
2015-03-12,11.610,11.680,11.560,11.400,6491456,74766184
2015-03-11,11.110,11.800,11.550,10.950,9363912,107078128
2015-03-10,11.260,11.260,11.110,11.000,5437714,60510624
2015-03-09,10.900,11.330,11.100,10.770,8030563,89011376
2015-03-06,10.910,10.980,10.900,10.730,6875977,74407024
2015-03-05,10.800,11.020,10.990,10.600,9099616,98595808
2015-03-04,10.950,11.020,10.800,10.700,7631617,82760320
2015-03-03,11.160,11.370,10.950,10.940,10809726,120089608
2015-03-02,10.940,11.330,11.270,10.800,11463549,127578736
2015-02-27,10.460,11.070,10.950,10.400,12380031,133556696
2015-02-26,10.600,10.800,10.580,10.360,10462295,110843968
2015-02-25,9.890,11.120,10.670,9.890,16700441,176246592
2015-02-17,9.950,10.150,10.120,9.780,10989052,109566824
2015-02-16,9.600,10.140,9.880,9.600,16769967,166112768
2015-02-13,9.610,9.830,9.580,9.540,14142375,136953568
2015-02-12,9.210,9.480,9.470,9.210,11804679,110869376
2015-02-11,9.100,9.290,9.250,9.040,8973222,82185928
2015-02-10,9.060,9.170,9.110,8.990,7040500,63782312
2015-02-09,8.940,9.210,9.130,8.900,14311468,130174168
2015-02-06,8.860,9.040,8.960,8.720,9270692,82605896
2015-02-05,8.890,8.980,8.860,8.830,6630073,59076228
2015-02-04,8.810,9.030,8.850,8.770,5696439,50778516
2015-02-03,8.640,8.870,8.850,8.630,6198752,54165952
2015-02-02,8.760,8.760,8.630,8.610,6594348,57175252
2015-01-30,8.950,9.000,8.800,8.750,6886941,61007564
2015-01-29,8.820,9.050,9.000,8.750,9585114,85510904
2015-01-28,8.900,9.010,8.880,8.860,8660214,77164680
2015-01-27,9.000,9.190,9.010,8.860,26126000,234524048
2015-01-26,8.710,9.000,8.750,8.580,16001716,141921776
2015-01-23,8.880,8.880,8.660,8.610,8393455,73661280
2015-01-22,8.880,9.100,8.870,8.790,19658084,175262064
2015-01-21,8.490,9.290,8.960,8.410,37936680,337066880
2015-01-20,8.300,8.490,8.460,8.260,5880285,49269212
2015-01-19,8.220,8.380,8.300,8.120,7565495,62455092
2015-01-16,8.180,8.320,8.290,8.110,5552217,45632832
2015-01-15,8.180,8.260,8.150,8.100,3712920,30462712
2015-01-14,8.300,8.340,8.210,8.180,3152950,25999532
2015-01-13,8.200,8.350,8.300,8.200,2960420,24537214
2015-01-12,8.390,8.390,8.240,8.200,3043520,25179898
2015-01-09,8.570,8.670,8.430,8.420,5942194,51069276
2015-01-08,8.630,8.740,8.620,8.570,4480590,38791816
2015-01-07,8.450,9.100,8.730,8.260,11531534,98648776
2015-01-06,8.450,8.540,8.480,8.300,4381349,36931980
2015-01-05,8.500,8.540,8.500,8.320,4074124,34353596
2015-06-29,17.620,17.950,15.630,15.630,18212388,291659648
2015-06-26,19.000,19.000,17.370,17.370,13908427,247795760
2015-06-25,20.890,21.000,19.300,19.010,17612176,361002528
2015-06-24,18.990,20.470,20.470,18.610,26094212,516336992
2015-06-23,19.100,20.320,18.610,17.820,16510505,308174528
2015-06-19,21.420,21.480,19.800,19.800,10690021,217369264
2015-06-18,23.340,23.360,22.000,21.960,10883524,245390944
2015-06-17,23.110,24.190,23.340,20.950,19753096,439680736
2015-06-16,24.000,24.850,23.280,23.030,12197682,291039744
2015-06-15,25.450,25.790,24.330,23.690,19563982,486356928
2015-06-12,25.750,26.600,25.380,25.110,20026108,515451232
2015-06-11,26.000,26.680,25.800,25.100,24097848,626751872
2015-06-10,22.400,24.910,24.810,22.000,21218424,504351328
2015-06-09,22.150,22.970,22.690,21.800,14419062,324109920
2015-06-08,23.380,23.660,22.010,21.600,24292556,537284352
2015-06-05,24.020,24.700,23.210,22.960,25333872,599330880
2015-06-04,25.850,25.870,23.950,22.950,22115956,530334976
2015-06-03,27.000,27.300,25.500,24.300,27312672,702448448
2015-06-02,24.000,26.660,26.660,23.330,26230896,659968832
2015-06-01,24.980,25.100,24.240,23.750,32735296,798328448
2015-05-29,21.790,23.210,23.210,21.180,32628992,722257408
2015-05-28,20.000,23.010,21.100,19.980,29398136,635358720
2015-05-27,19.190,21.000,21.000,19.190,36499088,734086144
2015-05-26,18.570,19.500,19.200,18.570,24099072,462269280
2015-05-25,17.500,18.660,18.560,17.000,23361512,422330656
2015-05-22,17.280,18.100,17.550,17.190,18509160,325460544
2015-05-21,17.650,17.780,17.360,17.180,14496490,252243600
2015-05-20,17.290,18.000,17.620,17.290,12768570,226224416
2015-05-19,17.010,17.350,17.290,16.810,10031943,171222336
2015-05-18,16.550,17.310,17.140,16.450,13166258,222555936
2015-05-15,16.050,17.200,16.680,16.020,12864762,215903808
2015-05-14,16.200,16.650,16.200,15.910,12286653,200034896
2015-05-13,15.860,16.710,16.380,15.860,13937750,227496240
2015-05-12,16.060,16.650,16.160,15.500,16339919,264116176
2015-05-11,15.030,16.190,15.890,15.030,17836090,279835744
2015-05-08,13.990,15.130,14.950,13.970,17770664,256628480
2015-05-07,13.520,14.180,13.910,13.350,8916754,123119904
2015-05-06,13.810,14.270,13.650,13.500,10498495,147034768
2015-05-05,14.050,14.300,13.900,13.600,9249662,129019272
2015-05-04,13.800,14.300,14.110,13.750,14436703,203158112
2015-04-30,14.020,14.150,13.800,13.700,16131478,225277136
2015-04-29,13.090,13.850,13.660,13.030,10007189,136107632
2015-04-28,13.610,13.950,13.240,12.970,11490816,153984576
2015-04-27,14.200,14.400,13.800,13.670,13877583,193912272
2015-04-24,13.520,14.290,14.030,13.330,14743195,204929376
2015-04-23,13.620,13.820,13.580,13.260,11931715,161093776
2015-04-22,13.160,13.460,13.430,13.160,14104188,188418960
2015-04-21,12.510,13.180,13.080,12.510,21235012,273926880
2015-04-20,13.900,13.900,12.600,12.590,25640328,336520096
2015-04-17,14.470,14.550,13.990,13.800,14350716,202620656
2015-04-16,13.850,14.820,14.470,13.850,11135985,159651296
2015-04-15,15.000,15.000,14.450,13.700,16022448,228377664
2015-04-14,15.060,15.500,14.990,14.680,19217076,289074688
2015-04-13,14.870,15.530,15.050,14.800,25187800,380884896
2015-04-10,13.900,15.080,14.870,13.900,23381018,343819008
2015-04-09,14.200,14.250,13.870,13.080,15972826,218900928
2015-04-08,13.880,14.500,14.250,13.400,25908296,364047360
2015-04-07,13.210,14.000,13.880,13.010,19644914,269218432
2015-04-03,12.700,13.300,13.240,12.380,23546388,301279040
2015-04-02,11.830,12.880,12.720,11.830,33702912,415925568
2015-04-01,11.310,11.770,11.740,11.210,16098901,185557312
2015-11-20,20.400,20.480,19.960,19.700,12853205,257177488
2015-11-19,19.640,20.300,20.190,19.310,12694286,252408880
2015-11-18,20.000,20.500,19.640,19.300,19605820,391459744
2015-11-17,20.270,21.760,20.840,19.990,35154396,737214528
2015-11-16,18.850,19.950,19.780,18.710,16186266,315920736
2015-11-13,19.900,20.000,19.420,19.180,18161524,355886336
2015-11-12,21.490,21.510,20.190,19.910,26547456,543144768
2015-11-11,21.300,22.460,21.420,20.920,25380090,545802816
2015-11-10,20.050,22.210,21.680,20.010,28927416,620287296
2015-11-09,19.700,21.000,20.380,18.860,41232068,832382272
2015-11-06,18.590,20.240,20.050,18.590,41005636,813092736
2015-11-05,18.980,19.480,18.400,18.290,47574476,905121280
2015-11-04,16.160,17.710,17.710,15.840,25891072,441111424
2015-11-03,17.070,17.300,16.100,15.470,63474692,1035325056
2015-11-02,15.200,17.190,17.190,15.000,69323816,1149434496
