#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-25,37.880,39.400,38.510,37.500,6353174,244460144
2015-03-24,35.900,39.550,38.300,35.430,9699578,366552128
2015-03-23,33.490,37.280,36.060,32.460,10372503,359083200
2015-03-20,34.000,34.900,34.900,33.590,4446285,152757072
2015-03-19,32.810,34.280,34.230,32.500,3788471,125674160
2015-03-18,31.880,34.290,33.320,31.800,4420306,145743472
2015-03-17,32.370,32.370,31.850,31.550,3288681,104581008
2015-03-16,30.800,32.300,31.980,30.800,4291791,136351088
2015-03-13,30.350,30.680,30.530,30.100,2353082,71549248
2015-03-12,30.990,31.200,30.310,30.050,2061701,62780188
2015-03-11,31.480,32.000,31.270,31.080,2345738,73835024
2015-03-10,30.350,31.480,31.440,30.300,2486895,77129952
2015-03-09,30.090,30.790,30.250,29.900,2367113,71929272
2015-03-06,31.320,31.700,30.000,29.980,4105673,124998800
2015-03-05,31.640,32.040,31.410,31.100,3117428,98382176
2015-03-04,30.900,32.000,31.620,30.700,4234580,133312200
2015-03-03,32.500,32.500,30.980,30.960,5888445,185710000
2015-03-02,29.600,32.010,32.010,29.600,8114762,254968944
2015-02-27,28.570,29.170,29.100,28.410,1610757,46480560
2015-02-26,29.000,29.240,28.620,28.080,1668015,47599012
2015-02-25,28.740,29.800,28.990,28.740,2038073,59599392
2015-02-17,28.870,29.030,28.680,28.310,1245200,35573556
2015-02-16,28.490,28.970,28.870,28.000,1996832,57127576
2015-02-13,27.700,28.440,28.200,27.680,1570734,44151056
2015-02-12,27.090,28.000,27.600,27.060,1643456,45605484
2015-02-11,27.700,27.700,27.200,27.010,1561959,42553064
2015-02-10,26.070,27.790,27.730,26.070,2475628,67018148
2015-02-09,26.660,26.980,26.070,26.000,1395928,36769868
2015-02-06,28.640,29.000,26.650,26.500,2711150,74273448
2015-02-05,28.760,29.400,28.740,28.710,2284407,66552948
2015-02-04,28.700,29.490,28.870,28.700,1818830,53060756
2015-02-03,28.350,28.980,28.670,27.980,1932008,55337128
2015-02-02,28.000,28.650,27.970,27.630,1261186,35507616
2015-01-30,29.380,29.630,28.300,28.270,1815595,52285312
2015-01-29,29.080,29.810,29.430,28.700,1872984,55105640
2015-01-28,29.210,29.430,29.180,28.520,1802644,52615432
2015-01-27,29.320,29.980,29.020,28.500,2331478,68160512
2015-01-26,29.120,29.450,29.330,29.060,1401407,41024684
2015-01-23,30.090,30.290,29.120,29.000,2554179,75556912
2015-01-22,29.300,30.900,30.180,29.010,4211598,126453784
2015-01-21,29.500,29.700,29.420,28.870,4447078,130078520
2015-01-20,28.690,29.990,29.890,28.430,8080646,235456912
2015-01-19,25.500,28.350,28.350,25.210,7548055,211687632
2015-01-16,25.250,25.860,25.770,25.250,1463899,37453636
2015-01-15,25.680,26.100,25.210,25.200,1252528,32033064
2015-01-14,26.040,26.300,25.430,25.420,797737,20484290
2015-01-13,25.480,26.270,26.040,25.110,1042890,27020232
2015-01-12,26.320,26.320,25.460,25.270,1078045,27621374
2015-01-09,27.330,27.630,26.400,26.400,1101550,29914830
2015-01-08,26.500,27.680,27.190,26.500,1455578,39525004
2015-01-07,26.650,27.090,26.700,26.310,1137468,30367690
2015-01-06,26.280,27.360,27.240,23.820,1946726,51065192
2015-01-05,25.390,27.800,26.470,25.180,1598549,42260252
2015-06-17,55.010,60.000,59.790,55.010,6606105,383745824
2015-06-16,54.860,59.500,55.490,49.450,8251586,443145792
2015-06-15,51.900,56.430,54.910,51.620,9002731,494442400
2015-06-12,50.480,51.370,51.300,48.900,4923197,244585088
2015-06-11,51.560,52.500,50.480,50.100,3868460,196870864
2015-06-10,50.390,52.250,51.300,49.000,3084731,156070544
2015-06-09,49.450,51.500,50.140,49.450,3499880,177281744
2015-06-08,53.000,53.460,49.410,48.500,2811865,140396896
2015-06-05,55.400,57.100,52.850,50.000,3972988,212382320
2015-06-04,56.050,58.200,55.290,51.810,2945737,160574352
2015-06-03,55.920,59.890,57.570,55.920,3723752,215917136
2015-06-02,52.700,56.460,55.800,52.010,3903514,214066352
2015-06-01,49.040,52.830,52.270,49.040,2946159,151019072
2015-05-29,48.180,50.000,48.300,44.000,2822286,135913856
2015-05-28,52.880,53.820,48.200,48.000,3760032,192168304
2015-05-27,54.070,54.070,52.810,51.810,3185908,167691424
2015-05-26,53.690,55.140,54.110,52.800,3610701,194135248
2015-05-25,54.000,55.140,53.670,53.000,3544388,191154752
2015-05-22,53.000,57.000,55.920,53.000,3564558,195617376
2015-05-21,51.780,53.500,52.910,50.380,3248314,169271248
2015-05-20,51.000,54.160,51.700,50.900,2528356,132941992
2015-05-19,53.000,53.000,50.890,49.800,2544339,129718792
2015-05-18,46.810,52.250,52.210,46.810,4437036,223590016
2015-05-15,48.290,48.780,47.500,45.900,3862816,182536160
2015-05-14,49.680,51.900,48.960,48.000,2713881,134684880
2015-05-13,49.200,53.300,49.880,45.210,4165250,207660000
2015-05-12,48.710,51.480,50.000,48.710,5866168,292371392
2015-05-11,45.100,47.700,47.700,45.000,5694184,267400224
2015-05-08,39.930,43.460,43.460,39.930,3610692,150656400
2015-05-07,41.660,42.580,39.510,39.410,2799505,112673688
2015-05-06,41.870,43.700,41.710,40.940,2972358,126470472
2015-05-05,43.010,44.280,41.870,40.500,3838476,160179216
2015-05-04,45.400,47.590,43.580,43.410,3100818,140556512
2015-04-30,45.880,48.600,46.260,45.100,3007168,141699984
2015-04-29,44.000,47.420,46.020,41.700,4292366,191179040
2015-04-28,43.500,45.000,44.580,42.100,5448965,238683600
2015-04-27,40.380,44.100,43.350,40.360,7732395,332216864
2015-04-24,39.870,41.350,40.090,37.250,6400198,247932624
2015-04-23,42.510,42.510,39.950,39.580,6296480,258654912
2015-04-22,38.080,41.530,41.530,37.500,6569796,256551296
2015-04-21,42.360,42.360,37.750,37.200,9621182,376369344
2015-08-20,48.430,48.430,48.430,48.430,90100,4363543
2015-08-19,53.810,53.810,53.810,53.810,20100,1081581
2015-09-14,31.090,31.090,31.000,27.980,6021385,176299552
2015-09-11,28.010,31.890,31.090,28.010,8188067,248617648
2015-09-10,26.010,29.500,29.500,25.800,7318770,200539712
2015-09-09,26.330,27.500,27.290,25.000,9685482,257890128
2015-09-08,23.580,26.170,26.170,23.200,7246090,180250592
2015-09-07,23.510,24.790,23.790,23.510,5922617,142502464
2015-09-02,23.100,26.080,23.040,23.040,8921693,213590512
2015-09-01,26.950,27.930,25.600,25.480,8928629,236541280
2015-08-31,30.440,30.880,28.310,28.310,8867712,263306544
2015-08-28,29.050,32.160,31.460,28.160,12003805,357539200
2015-08-27,28.600,30.060,29.520,28.600,16179802,468383296
2015-08-26,31.780,31.780,31.780,31.780,1367100,43446440
2015-08-25,35.310,35.310,35.310,35.310,180000,6355800
2015-08-24,39.230,39.230,39.230,39.230,14000,549220
2015-08-21,43.590,43.590,43.590,43.590,31600,1377444
2015-09-30,32.800,33.190,30.590,30.580,2937366,91895424
2015-09-29,33.990,34.310,32.590,32.210,2524994,83896480
2015-09-28,35.150,36.380,35.000,33.900,4091082,141681904
2015-09-25,37.610,37.980,36.400,34.500,3968928,145300672
2015-09-24,36.500,38.980,38.130,35.510,6125905,227402704
2015-09-23,31.890,35.590,35.590,31.010,5393986,185543488
2015-09-22,32.930,34.780,32.350,32.320,2303750,77268160
2015-09-21,32.980,33.920,33.250,32.300,2696691,89585968
2015-09-18,34.000,34.800,34.000,33.250,2974983,100917592
2015-09-17,33.010,36.310,34.900,31.570,7556615,256030320
2015-09-16,32.220,34.890,34.500,30.370,8607098,279479584
2015-09-15,29.660,32.490,31.900,28.820,5918274,185002992
2015-10-12,32.090,33.400,32.710,31.600,6652927,216792640
2015-10-09,31.050,32.000,31.980,30.020,5379086,165731840
2015-10-08,31.170,32.100,31.640,30.000,6285176,196393216
2015-11-20,36.000,38.090,37.750,35.000,9432713,344031136
2015-11-19,31.860,34.640,34.640,31.490,9402013,314461984
2015-11-18,31.310,31.970,31.490,31.200,4001821,126348200
2015-11-17,32.420,33.150,31.290,31.200,4473384,144398016
2015-11-16,30.300,32.300,32.300,30.000,3533244,110204072
2015-11-13,32.750,32.770,31.100,30.750,4853943,154245216
2015-11-12,32.480,33.290,32.870,31.800,6981642,227586256
2015-11-11,31.950,32.790,32.240,31.500,5302711,170816064
2015-11-10,30.740,32.000,31.490,30.600,6227635,196752016
2015-11-09,30.100,31.450,30.950,29.900,5448698,167411584
2015-11-06,29.460,30.470,30.280,29.450,4976580,149754864
2015-11-05,30.110,30.300,29.440,29.270,4389281,130371448
2015-11-04,28.230,30.000,30.000,28.230,5520439,160977024
2015-11-03,28.320,28.740,28.230,27.900,3121940,88104160
2015-11-02,28.690,29.500,28.100,28.010,3294277,94433616
2015-10-30,29.500,29.970,29.300,28.930,2809687,82955680
2015-10-29,30.300,30.490,29.600,29.350,3284900,98044816
2015-10-28,29.950,30.750,29.800,29.290,4791201,143865280
2015-10-27,30.090,30.230,29.930,28.500,4454877,131724984
2015-10-26,31.510,31.880,30.650,30.340,5287626,163917280
2015-10-23,31.280,31.750,31.240,30.310,6661784,206668208
2015-10-22,30.290,32.120,31.570,29.260,8669435,267280672
2015-10-21,34.990,35.600,31.370,31.370,12128089,407946720
2015-10-20,31.300,34.850,34.850,31.180,13420300,445309184
2015-10-19,32.910,32.940,31.680,30.500,6807753,217351696
2015-10-16,31.780,33.000,32.880,31.420,8668320,277224000
2015-10-15,30.440,31.680,31.400,30.410,6162136,192601984
