#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,28.300,28.900,28.610,27.920,2275191,64606520
2015-03-30,29.000,29.010,28.490,28.280,1752886,49965716
2015-03-27,27.810,28.980,28.820,27.620,2831337,80441832
2015-03-26,28.280,28.280,27.550,26.920,3605193,99568960
2015-03-25,28.860,29.050,28.500,28.300,3313917,94729592
2015-03-24,30.020,30.350,29.260,28.280,3710152,108874472
2015-03-23,29.400,30.170,30.000,28.880,3591469,105567184
2015-03-20,29.900,29.900,29.410,28.980,4058347,118885368
2015-03-19,27.430,29.960,29.960,27.320,6593632,191991104
2015-03-18,26.970,27.490,27.240,26.650,2046291,55336736
2015-03-17,26.460,27.500,26.850,26.450,2558974,69025088
2015-03-16,26.050,26.690,26.590,25.800,1532883,40384584
2015-03-13,25.430,26.130,25.970,25.010,1143273,29450976
2015-03-12,26.280,26.300,25.410,25.400,1864680,47855876
2015-03-11,26.900,27.470,26.300,26.210,1576704,42131528
2015-03-10,26.400,27.980,27.100,26.400,2378027,64767412
2015-03-09,26.230,27.650,27.350,26.010,3155507,85169520
2015-03-06,26.150,26.690,26.200,25.510,1685702,43987008
2015-03-05,26.820,26.820,26.150,25.720,2185147,57016312
2015-03-04,27.010,27.250,26.780,26.310,1936305,51567132
2015-03-03,26.170,28.010,27.000,26.100,4635511,125128656
2015-03-02,25.210,26.930,26.180,25.210,3317378,86688160
2015-02-27,25.600,25.600,25.100,24.820,1742033,43674600
2015-02-26,25.220,26.500,25.590,25.210,2844118,73386080
2015-02-25,24.470,25.110,25.080,24.140,2112900,52449580
2015-02-17,24.800,24.970,24.500,24.060,1694193,41419052
2015-02-16,25.180,25.180,24.700,24.580,1750161,43372524
2015-02-13,24.750,25.100,25.000,24.500,2001466,49655412
2015-02-12,25.000,25.230,24.550,24.500,2003141,49642540
2015-02-11,24.700,25.420,25.290,24.300,2670736,66580932
2015-02-10,23.550,25.320,24.900,23.000,3621160,87314736
2015-02-09,26.800,26.800,24.270,24.270,3630070,89953536
2015-02-06,27.810,28.850,26.970,26.800,9060053,253643360
2015-02-05,26.680,28.510,27.660,25.500,9937798,270413856
2015-02-04,23.950,26.430,26.430,23.720,8007844,204727328
2015-02-03,23.550,24.060,24.030,23.110,2259967,53293616
2015-02-02,23.780,23.950,23.750,22.950,1999807,46687644
2015-01-30,25.660,25.780,23.530,23.400,4205705,102860248
2015-01-29,25.100,26.600,25.660,24.930,5079006,131731784
2015-01-28,24.750,25.370,25.340,24.600,3231194,81076608
