#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,18.160,18.590,18.110,17.940,26999664,492702976
2015-03-30,18.150,18.450,18.130,17.860,26349772,480067648
2015-03-27,16.920,18.490,18.290,16.920,39644172,707381824
2015-03-26,16.850,17.350,16.900,16.600,23595276,400905248
2015-03-25,17.240,17.240,16.910,16.760,17393242,294772448
2015-03-24,17.460,17.480,17.250,16.320,33625472,571974016
2015-03-23,17.090,17.210,17.080,16.830,19235286,326975744
2015-03-20,16.700,17.420,17.020,16.690,26188406,446064640
2015-03-19,15.700,17.260,16.890,15.650,44825992,742987456
2015-03-18,15.590,15.800,15.690,15.340,19165916,298779488
2015-03-17,15.400,15.830,15.520,15.360,18617816,290648704
2015-03-16,15.140,15.680,15.490,15.100,17641574,271932512
2015-03-13,15.000,15.230,15.090,15.000,8124547,122747336
2015-03-12,15.160,15.240,15.060,14.850,10469747,157336128
2015-03-11,15.200,15.260,15.070,14.950,10074479,152355920
2015-03-10,15.200,15.300,15.160,14.900,10205620,154455312
2015-03-09,14.870,15.250,15.200,14.810,9653297,145540608
2015-03-06,15.010,15.150,14.970,14.920,10474381,157410672
2015-03-05,15.490,15.550,14.980,14.900,21464814,323247392
2015-03-04,15.660,15.800,15.470,15.330,13186236,203700096
2015-03-03,15.580,16.160,15.590,15.550,18646360,295353056
2015-03-02,15.600,15.660,15.570,15.410,13358358,207327408
2015-02-27,15.530,15.680,15.500,15.380,10492528,162724720
2015-02-26,15.820,15.900,15.520,15.260,14451912,224806960
2015-02-25,15.360,16.100,15.840,15.350,17329206,272767136
2015-02-17,15.020,15.540,15.400,14.910,18253296,278406112
2015-02-16,14.900,15.270,14.990,14.890,13946229,209448176
2015-02-13,14.830,15.080,14.900,14.700,14094840,210280720
2015-02-12,14.900,15.100,14.740,14.600,16082562,237809024
2015-02-11,14.710,15.300,14.810,14.580,14274731,213333056
2015-02-10,14.820,15.120,14.710,14.530,13608723,200273264
2015-02-09,15.370,15.400,14.990,14.930,16351635,246293328
2015-02-06,15.760,16.080,15.350,15.000,25641704,397514720
2015-02-05,15.360,16.170,15.570,15.200,36599004,576350080
2015-02-04,14.600,15.780,15.400,14.160,33117600,498278880
2015-02-03,14.550,14.900,14.500,14.400,14967601,217979712
2015-02-02,14.360,14.830,14.360,14.310,13801325,200957392
2015-01-30,14.930,15.180,14.610,14.550,19994524,295610176
2015-01-29,14.550,15.240,14.910,14.530,25210862,376915296
2015-01-28,14.900,15.280,14.780,14.680,37888608,568588096
2015-01-27,14.620,15.580,14.940,14.180,51518040,757605824
2015-01-26,14.000,14.850,14.390,13.900,68979904,990071808
2015-01-23,12.600,13.790,13.790,12.400,34412444,457684160
2015-01-22,12.590,12.670,12.540,12.370,14922410,186095296
2015-01-21,12.460,12.850,12.590,12.460,19798304,251416256
2015-01-20,12.290,12.580,12.440,12.100,16648856,206502912
2015-01-19,12.150,12.700,12.070,11.720,23268816,286299296
2015-01-16,12.300,12.390,12.260,12.030,20301930,248457520
2015-01-15,11.490,12.400,12.220,11.480,29824832,358505792
2015-01-14,11.650,11.700,11.480,11.400,9409278,108730768
2015-01-13,11.400,11.470,11.330,11.320,7339364,83499528
2015-01-12,11.370,11.460,11.420,11.220,7989449,90440640
2015-01-09,11.510,11.760,11.350,11.320,10291120,119141672
2015-01-08,11.720,11.820,11.560,11.540,10740528,125084568
2015-01-07,11.760,11.960,11.710,11.570,11779167,138496272
2015-01-06,11.730,11.850,11.770,11.570,9499930,111339592
2015-01-05,11.800,11.900,11.750,11.500,11493674,134000192
2015-06-30,14.950,15.530,15.390,13.470,41137852,593837760
2015-06-29,17.210,17.310,14.970,14.970,32789816,514037760
2015-06-26,17.500,18.100,16.630,16.630,25265822,434732640
2015-06-25,18.010,19.750,18.480,17.700,40719456,772585856
2015-06-24,17.710,18.200,17.950,17.340,24457596,436262464
2015-06-23,17.360,18.270,17.420,16.170,28249448,484385472
2015-06-19,19.560,19.960,17.970,17.970,24477748,462466784
2015-06-18,20.750,20.970,19.970,19.830,22832032,467620832
2015-06-17,19.970,20.950,20.750,19.350,33641328,677486784
2015-06-16,21.060,21.060,19.970,19.600,29142116,587399296
2015-06-15,22.800,22.800,21.090,20.900,41961588,909206336
2015-06-12,22.400,22.980,22.620,22.050,38275356,865604288
2015-06-11,22.630,22.980,22.200,22.000,36698952,821660416
2015-06-10,23.850,23.850,22.930,22.700,42349440,978159296
2015-06-09,23.740,23.980,23.480,22.800,44876952,1048433280
2015-06-08,23.110,24.180,23.670,23.000,78636928,1863545856
2015-06-05,21.750,23.600,23.600,21.300,94710040,2144679680
2015-06-04,20.800,21.630,21.450,19.200,46330952,941324864
2015-06-03,21.860,22.220,20.850,20.200,43238360,904448000
2015-06-02,21.500,22.170,21.840,20.960,42210368,914159424
2015-06-01,21.000,21.520,21.450,20.350,41934944,882992448
2015-05-29,21.340,21.450,20.990,19.300,35431000,726328384
2015-05-28,23.700,23.700,21.350,21.330,39218360,883374080
2015-05-27,24.020,24.250,23.700,23.130,32918222,773220480
2015-05-26,23.950,24.300,24.020,23.000,35891760,854477632
2015-05-25,23.950,24.480,24.180,23.290,44171020,1048523328
2015-05-22,22.670,24.750,23.980,22.670,44291088,1054101632
2015-05-21,20.490,22.530,22.530,20.170,32902500,701065728
2015-05-20,19.950,20.980,20.480,19.950,24149844,496135264
2015-05-19,19.950,20.050,19.900,19.450,21285008,420098720
2015-05-18,19.290,20.050,19.770,19.240,23645228,467245632
2015-05-15,18.580,19.620,19.260,18.380,32279970,619419904
2015-05-14,18.750,18.900,18.560,18.310,21457738,398948096
2015-05-13,17.840,19.000,18.570,17.560,27192150,501893376
2015-05-12,17.900,17.970,17.780,17.500,15633900,276395360
2015-05-11,17.380,17.870,17.850,17.140,18323122,320180512
2015-05-08,16.910,17.350,17.340,16.910,14334676,245553760
2015-05-07,16.650,16.950,16.790,16.450,12146287,202539728
2015-05-06,17.090,17.270,16.730,16.630,14264084,242277440
2015-05-05,17.420,17.640,16.960,16.810,16138478,276005216
2015-05-04,17.730,17.990,17.510,17.400,12421503,219095968
2015-04-30,18.030,18.280,17.680,17.590,11733435,209164624
2015-04-29,17.300,18.000,17.930,17.180,16387947,289935648
2015-04-28,18.360,18.430,17.390,17.140,21100352,373115744
2015-04-27,18.460,19.190,18.360,18.340,26599712,496024736
2015-04-24,18.470,18.570,18.350,18.060,18850942,344820832
2015-04-23,18.250,18.790,18.570,18.200,24778852,458167488
2015-04-22,18.200,18.880,18.290,18.200,26632844,492810624
2015-04-21,17.080,18.280,18.100,17.080,27107254,481263008
2015-04-20,17.000,17.450,17.110,16.590,23082880,395441056
2015-04-17,17.430,17.570,17.040,17.000,21991966,377401280
2015-04-16,17.000,17.600,17.330,16.500,20336760,347534720
2015-04-15,17.850,17.860,17.180,17.030,20157184,349441952
2015-04-14,18.280,18.280,17.850,17.750,23689456,426026464
2015-04-13,18.600,18.790,18.270,18.190,22581822,415068704
2015-04-10,18.250,18.460,18.280,18.000,18344380,334372928
2015-04-09,18.310,18.500,18.150,17.550,21410768,384733440
2015-04-08,18.930,19.120,18.280,18.000,24096064,445919872
2015-04-07,18.380,19.300,18.920,18.370,30783196,577503232
2015-04-03,18.270,18.690,18.380,18.010,18330388,336489408
2015-04-02,18.220,18.800,18.330,18.010,21095122,389110784
2015-04-01,18.180,18.300,18.190,17.900,23441080,423886816
