#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,8.680,8.820,8.320,8.300,16880586,143412432
2015-03-30,8.340,8.790,8.550,8.100,23653360,199101920
2015-03-27,8.000,8.440,8.300,7.900,19918746,164006272
2015-03-26,8.200,8.470,7.970,7.970,31130256,255149408
2015-03-25,7.570,7.750,7.700,7.460,11601412,88391784
2015-03-24,7.780,7.840,7.690,7.160,21909504,166505248
2015-03-23,7.700,7.800,7.780,7.520,21733182,166578416
2015-03-20,7.700,7.700,7.560,7.520,11563224,87773304
2015-03-19,7.760,7.760,7.640,7.580,12002884,91769336
2015-03-18,7.730,7.840,7.810,7.580,16267800,125019392
2015-03-17,8.000,8.150,7.730,7.540,22271220,173415888
2015-03-16,7.450,7.850,7.710,7.260,18772680,141062944
2015-03-13,7.470,7.650,7.400,7.050,22296788,162900912
2015-03-12,7.300,7.690,7.550,7.220,27704696,210104304
2015-03-11,6.750,7.180,6.990,6.690,17892432,124518680
2015-03-10,6.800,6.810,6.800,6.560,14721418,98526016
2015-03-09,6.470,6.850,6.820,6.420,13223771,88820896
2015-03-06,6.800,6.800,6.570,6.540,11624108,77266920
2015-03-05,6.600,6.790,6.780,6.400,21183822,139106224
2015-03-04,6.700,6.770,6.660,6.450,17591392,116155696
2015-03-03,6.900,6.970,6.700,6.600,33492352,227044048
2015-03-02,6.150,6.660,6.660,6.150,32150826,209359744
2015-02-27,5.840,6.100,6.050,5.720,25320106,150258288
2015-02-26,5.280,5.810,5.810,5.280,29375836,165785488
2015-02-25,5.390,5.410,5.280,5.250,7403787,39256280
2015-02-17,5.370,5.420,5.390,5.260,7171828,38347252
2015-02-16,5.300,5.460,5.380,5.250,9246107,49810716
2015-02-13,5.160,5.380,5.300,5.160,14297235,75489824
2015-02-12,5.070,5.120,5.100,5.050,4509152,22975072
2015-02-11,5.040,5.100,5.070,5.010,3324825,16784174
2015-02-10,5.010,5.070,5.020,4.990,3609813,18093964
2015-02-09,5.010,5.090,5.000,4.980,3549041,17840858
2015-02-06,5.090,5.180,5.040,5.000,8971352,45877688
2015-02-05,5.130,5.220,5.060,5.060,5225075,26724460
2015-02-04,5.100,5.140,5.070,5.030,5896294,29954574
2015-02-03,5.050,5.110,5.100,5.020,4950863,25130566
2015-02-02,5.100,5.140,5.040,5.030,5442514,27607800
2015-01-30,5.160,5.190,5.120,5.040,5887011,30131074
2015-01-29,5.230,5.230,5.160,5.130,5334454,27640918
2015-01-28,5.290,5.320,5.270,5.220,5701210,29961564
