#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,1.565,1.565,1.501,1.395,33083,49920
2015-03-30,1.567,1.575,1.499,1.488,131803,198233
2015-03-27,1.493,1.566,1.499,1.471,139608,209453
2015-03-26,1.492,1.637,1.494,1.474,110186,164798
2015-03-25,1.457,1.522,1.492,1.457,173003,257886
2015-03-24,1.456,1.500,1.499,1.454,107103,157182
2015-03-23,1.417,1.478,1.449,1.417,169301,244089
2015-03-20,1.457,1.457,1.412,1.404,234200,331829
2015-03-19,1.404,1.414,1.413,1.401,80200,112758
2015-03-18,1.362,1.400,1.399,1.362,124600,172888
2015-03-17,1.356,1.373,1.361,1.356,245300,334443
2015-03-16,1.340,1.352,1.352,1.312,3945120,5219163
2015-03-13,1.301,1.346,1.346,1.288,73492,96510
2015-03-12,1.297,1.300,1.299,1.290,384500,499276
2015-03-11,1.323,1.323,1.303,1.303,1382300,1812621
2015-03-10,1.301,1.324,1.324,1.299,5002900,6503410
2015-03-09,1.262,1.300,1.299,1.262,12751,16509
2015-03-06,1.292,1.327,1.287,1.286,35800,46570
2015-03-05,1.298,1.370,1.290,1.290,106805,143551
2015-03-04,1.274,1.398,1.289,1.274,6100,7905
2015-03-03,1.264,1.281,1.281,1.264,3500,4458
2015-03-02,1.350,1.380,1.320,1.260,17800,23775
2015-02-27,1.260,1.260,1.260,1.260,5003,6304
2015-02-25,1.265,1.265,1.258,1.247,16391,20501
2015-02-17,1.250,1.270,1.268,1.250,54700,69028
2015-02-16,1.250,1.258,1.237,1.234,19029,23789
2015-02-13,1.200,1.240,1.240,1.200,162834,200045
2015-02-12,1.191,1.191,1.157,1.154,13400,15697
2015-02-11,1.180,1.199,1.199,1.180,1900,2244
2015-02-10,1.152,1.186,1.182,1.152,2901,3428
2015-02-09,1.149,1.190,1.190,1.149,9101,10461
2015-02-06,1.197,1.197,1.149,1.149,1400,1613
2015-02-05,1.196,1.208,1.200,1.196,64411,77255
2015-02-04,1.188,1.190,1.190,1.188,35000,41630
2015-02-03,1.168,1.169,1.169,1.168,300,351
2015-02-02,1.156,1.279,1.199,1.156,11500,13858
2015-01-29,1.170,1.177,1.177,1.170,77133,90423
2015-01-28,1.185,1.193,1.188,1.185,50200,59625
2015-01-27,1.199,1.200,1.200,1.199,13528,16223
2015-01-26,1.180,1.210,1.210,1.180,9700,11648
2015-01-23,1.229,1.229,1.192,1.190,23000,27463
2015-01-22,1.197,1.200,1.199,1.173,30700,36745
2015-01-21,1.165,1.178,1.178,1.165,150835,176665
2015-01-20,1.125,1.161,1.135,1.125,97030,112576
2015-01-19,1.167,1.167,1.162,1.102,56133,63753
2015-01-16,1.160,1.195,1.176,1.160,60532,71511
2015-01-15,1.150,1.168,1.153,1.150,51102,58897
2015-01-14,1.265,1.265,1.150,1.144,99502,119372
2015-01-13,1.128,1.230,1.180,1.128,50800,60224
2015-01-12,1.098,1.122,1.122,1.098,4,4
2015-01-09,1.160,1.179,1.179,1.160,125016,145115
2015-01-08,1.180,1.280,1.178,1.146,29100,35002
2015-01-07,1.280,1.280,1.180,1.155,32600,38796
2015-01-06,1.176,1.176,1.176,1.096,49300,57134
2015-01-05,1.125,1.176,1.176,1.125,88300,101383
2015-06-30,1.690,1.791,1.785,1.545,173643,275619
2015-06-29,1.750,1.900,1.717,1.717,60798,106242
2015-06-26,2.069,2.099,1.906,1.905,90494,177092
2015-06-25,2.119,2.119,2.117,2.031,32913,67638
2015-06-24,2.000,2.185,2.119,2.000,71200,148162
2015-06-23,1.905,2.101,2.000,1.905,72229,143934
2015-06-19,2.101,2.299,2.105,2.101,43086,91499
2015-06-18,2.290,2.320,2.268,2.268,39398,90215
2015-06-17,2.340,2.340,2.268,2.111,43682,97507
2015-06-16,2.287,2.388,2.340,2.180,78571,179249
2015-06-15,2.290,2.360,2.310,2.290,114098,265654
2015-06-12,2.290,2.353,2.287,2.254,124566,284373
2015-06-11,2.218,2.275,2.245,2.191,88949,198261
2015-06-10,2.120,2.270,2.190,2.118,48077,105216
2015-06-09,2.102,2.219,2.114,2.102,28600,61659
2015-06-08,2.258,2.258,2.200,2.180,67882,150199
2015-06-05,2.185,2.285,2.206,2.175,80521,180719
2015-06-04,2.318,2.318,2.180,1.997,53300,114448
2015-06-03,2.220,2.333,2.215,2.136,126500,280713
2015-06-02,2.178,2.178,2.178,2.120,196118,422744
2015-06-01,2.066,2.117,2.117,2.011,62601,129400
2015-05-29,1.989,2.084,2.022,1.901,181740,363059
2015-05-28,2.097,2.165,2.050,1.966,87301,181239
2015-05-27,2.102,2.199,2.097,2.045,383689,802852
2015-05-26,2.275,2.275,2.272,2.100,135821,298546
2015-05-25,2.080,2.282,2.282,2.000,232654,508802
2015-05-22,1.985,2.175,2.100,1.985,153086,319652
2015-05-21,1.898,2.008,1.985,1.875,55327,109293
2015-05-20,1.853,1.935,1.898,1.850,75000,142210
2015-05-19,1.798,1.895,1.810,1.798,151727,273707
2015-05-18,1.800,1.810,1.792,1.791,31400,56809
2015-05-15,1.775,1.800,1.800,1.760,129000,228721
2015-05-14,1.748,1.895,1.776,1.748,32483,57753
2015-05-13,1.849,1.880,1.758,1.702,92001,162284
2015-05-12,1.881,1.881,1.849,1.721,145314,259335
2015-05-11,1.660,1.728,1.728,1.654,99704,168363
2015-05-08,1.669,1.669,1.649,1.571,10900,17930
2015-05-07,1.600,1.604,1.603,1.523,18700,29638
2015-05-06,1.625,1.648,1.606,1.606,2700,4356
2015-05-05,1.647,1.649,1.649,1.621,37201,61316
2015-05-04,1.698,1.698,1.643,1.643,15700,25844
2015-04-30,1.652,1.699,1.657,1.652,32402,53935
2015-04-29,1.653,1.654,1.654,1.602,69201,112100
2015-04-28,1.657,1.657,1.624,1.600,23808,38744
2015-04-27,1.727,1.727,1.656,1.652,58108,97921
2015-04-24,1.636,1.653,1.651,1.623,38400,62497
2015-04-23,1.699,1.699,1.632,1.627,42500,69401
2015-04-22,1.713,1.713,1.621,1.595,46901,78017
2015-04-21,1.550,1.609,1.582,1.550,63100,100544
2015-04-20,1.598,1.600,1.559,1.515,10100,15740
2015-04-17,1.650,1.650,1.600,1.576,16900,27066
2015-04-16,1.605,1.608,1.606,1.530,66604,105773
2015-04-15,1.624,1.624,1.577,1.540,10400,16398
2015-04-14,1.640,1.718,1.637,1.628,61560,100963
2015-04-13,1.606,1.640,1.624,1.602,77700,125645
2015-04-10,1.561,1.666,1.606,1.561,83000,132683
2015-04-09,1.686,1.687,1.570,1.570,102101,163123
2015-04-08,1.701,1.701,1.668,1.595,76701,125318
2015-04-07,1.690,1.690,1.656,1.566,53104,86972
2015-04-03,1.655,1.658,1.598,1.530,107700,172969
2015-04-02,1.535,1.535,1.519,1.513,48303,73750
2015-04-01,1.510,1.555,1.535,1.473,35300,54219
2015-08-20,1.505,1.597,1.597,1.505,11000,16739
2015-08-19,1.451,1.579,1.579,1.451,9500,14142
2015-08-18,1.650,1.650,1.579,1.550,79100,124360
2015-08-17,1.568,1.620,1.620,1.568,63680,102504
2015-08-14,1.603,1.630,1.608,1.603,27480,44404
2015-08-13,1.564,1.602,1.600,1.564,40300,63760
2015-08-12,1.581,1.626,1.587,1.581,17000,27067
2015-08-11,1.649,1.649,1.630,1.615,28700,46772
2015-08-10,1.539,1.679,1.676,1.539,66100,104083
2015-08-07,1.595,1.595,1.551,1.500,21100,32592
2015-08-06,1.450,1.534,1.528,1.450,9400,14290
2015-08-05,1.537,1.599,1.510,1.508,42700,66205
2015-08-04,1.465,1.520,1.486,1.465,9895,14534
2015-08-03,1.560,1.560,1.457,1.450,62600,92278
2015-07-31,1.448,1.597,1.590,1.448,17000,24817
2015-07-30,1.600,1.600,1.520,1.520,6998,10749
2015-07-29,1.500,1.530,1.530,1.449,16381,24567
2015-07-28,1.410,1.430,1.430,1.410,3300,4658
2015-07-27,1.540,1.775,1.500,1.488,48800,76523
2015-07-24,1.624,1.678,1.643,1.624,47213,77871
2015-07-23,1.650,1.650,1.648,1.578,91200,146798
2015-07-22,1.546,1.621,1.585,1.536,82198,128258
2015-07-21,1.648,1.648,1.574,1.486,131300,204981
2015-07-20,1.558,1.620,1.550,1.502,498228,761955
2015-07-17,1.447,1.535,1.535,1.447,53344,79880
2015-07-16,1.350,1.457,1.415,1.350,7800,11116
2015-07-15,1.452,1.495,1.484,1.359,130559,183712
2015-07-14,1.550,1.560,1.510,1.400,271819,404950
2015-07-13,1.510,1.510,1.500,1.412,1028438,1541571
2015-07-10,1.388,1.510,1.510,1.260,128163,188935
2015-07-09,1.239,1.381,1.381,1.238,118017,157194
2015-07-08,1.256,1.256,1.256,1.256,8400,10550
2015-07-07,1.400,1.400,1.395,1.350,51163,70415
2015-07-06,1.450,1.542,1.500,1.426,103590,157264
2015-07-03,1.412,1.553,1.402,1.388,265683,403494
2015-07-02,1.561,1.701,1.537,1.537,118883,187213
2015-07-01,1.751,1.799,1.708,1.700,78998,136420
