#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,104.990,111.250,108.880,102.200,13119154,1423798144
2015-03-30,105.800,110.800,105.040,100.000,16461165,1732126464
2015-03-27,101.380,109.400,107.290,98.850,18533836,1912995584
2015-03-26,106.000,107.500,102.660,99.000,23788850,2417185024
2015-03-25,111.000,116.000,108.530,108.260,13667259,1531980544
2015-03-24,109.950,115.980,113.120,106.000,20521870,2289360384
2015-03-23,104.000,111.000,109.950,104.000,17094912,1833675136
2015-03-20,99.000,103.570,100.910,98.000,16908404,1706238208
2015-03-19,96.610,97.740,97.120,94.000,11276395,1079626368
2015-03-18,92.800,97.500,96.530,87.000,21074654,1959565568
2015-03-17,98.480,99.190,96.490,95.800,11581897,1119617536
2015-03-16,91.990,98.660,98.150,91.100,26436756,2538173184
2015-03-13,87.150,90.690,89.920,85.500,20261920,1803786752
2015-03-12,82.000,88.290,87.790,81.320,22866398,1908218624
2015-03-11,81.640,82.980,82.160,80.830,7942668,650479488
2015-03-10,81.400,83.200,82.040,80.800,10228537,838799680
2015-03-09,79.570,82.250,81.360,78.500,9852488,796081920
2015-03-06,81.360,83.400,81.170,79.490,9394170,761142528
2015-03-05,82.800,86.850,82.180,81.900,19372296,1626187264
2015-03-04,82.260,82.560,80.960,79.310,12239282,990814720
2015-03-03,82.810,84.590,82.260,79.500,21072360,1734220800
2015-03-02,77.410,83.000,82.390,75.990,21478662,1735753344
2015-02-27,75.620,77.950,77.410,75.000,12181720,932918656
2015-02-26,73.780,76.390,76.210,70.500,14887930,1094532224
2015-02-25,79.710,81.350,74.960,74.000,13475048,1048344128
2015-02-17,78.680,81.300,79.640,76.000,16740811,1320897920
2015-02-16,71.000,78.210,77.990,70.310,29335072,2170402048
2015-02-13,72.800,72.800,71.100,69.800,21452432,1523066880
2015-02-12,73.000,74.000,69.770,69.300,26707872,1918752256
2015-02-11,65.100,70.700,70.700,64.600,25815100,1800457600
2015-02-10,62.700,64.370,64.270,62.510,9942108,633820032
2015-02-09,60.500,63.800,63.140,60.010,13730833,857504960
2015-02-06,62.990,64.590,60.740,59.860,13857136,847073280
2015-02-05,62.500,66.000,63.500,62.100,19729544,1266843008
2015-02-04,62.300,64.460,62.480,62.100,12870023,810603264
2015-02-03,60.900,64.300,63.000,59.500,22377708,1398076416
2015-02-02,59.090,61.120,60.370,58.300,9120095,547125632
2015-01-30,60.550,60.700,59.800,58.610,9487425,565778048
2015-01-29,59.000,61.260,60.470,58.020,14236520,848492608
2015-01-28,62.660,63.600,60.150,59.770,13829426,856507200
2015-01-27,60.130,64.510,63.000,60.090,21248190,1335714816
2015-01-26,59.200,60.650,60.090,58.500,13879473,829320640
2015-01-23,61.390,61.980,58.960,58.000,14533754,861359680
2015-01-22,62.000,63.730,61.280,60.860,13284133,820819520
2015-01-21,63.320,64.260,62.740,61.800,14483109,904891712
2015-01-20,59.990,63.890,63.040,58.580,22953720,1421987456
2015-01-19,58.800,63.150,59.320,57.700,18975986,1147337344
2015-01-16,59.990,64.500,63.130,59.080,17778986,1115593088
2015-01-15,60.100,61.490,60.130,58.800,10328927,619851712
2015-01-14,61.350,62.640,60.260,59.860,9567007,579453824
2015-01-13,59.180,61.900,61.240,57.790,16101907,981673408
2015-01-12,56.000,59.600,59.130,56.000,18648684,1089540352
2015-01-09,54.980,57.470,55.360,54.510,16072663,908102144
2015-01-08,54.000,56.200,54.860,53.580,12689809,698673408
2015-01-07,53.980,56.000,54.950,52.510,14465811,788995648
2015-01-06,51.000,55.600,54.360,49.660,20637016,1091218176
2015-01-05,54.770,54.820,51.820,50.430,17459406,909373504
2015-06-30,91.800,112.180,112.050,91.780,50031552,4983348736
2015-06-29,107.020,111.900,101.980,101.980,27805222,2869390848
2015-06-26,117.950,117.950,113.310,113.310,20914228,2388451840
2015-06-25,140.000,141.980,125.900,125.900,25034184,3275806976
2015-06-24,148.200,150.770,139.890,135.680,24269352,3435354880
2015-06-23,151.830,153.530,146.190,135.000,23896352,3412825856
2015-06-19,145.170,157.770,148.980,142.030,27189248,4077532672
2015-06-18,155.960,161.370,145.170,138.880,22593216,3416679936
2015-06-17,138.700,152.830,152.830,135.500,22645956,3270691328
2015-06-16,138.500,148.270,138.940,134.600,24705592,3417681920
2015-06-15,163.500,163.500,149.550,149.550,16627655,2547963648
2015-06-12,170.000,175.000,166.170,165.030,14884098,2501836544
2015-06-11,163.750,179.800,173.270,161.750,26338136,4520869376
2015-06-10,151.000,163.750,163.750,142.000,35528968,5615187968
2015-06-09,143.000,159.250,148.860,138.800,35775360,5513011712
2015-06-05,154.210,159.560,144.770,144.000,20367048,3060275200
2015-06-04,154.970,160.000,151.730,141.000,22081982,3313144576
2015-06-03,144.900,155.050,154.960,144.880,32092168,4878102016
2015-06-02,129.500,140.950,140.950,127.700,25051392,3397169152
2015-06-01,123.510,129.000,128.140,123.510,16852488,2141346944
2015-05-29,119.200,127.770,122.120,118.700,15895040,1962934784
2015-05-28,128.950,128.950,119.910,118.180,23418092,2860249600
2015-05-27,135.000,136.500,128.940,127.300,16839912,2187802624
2015-05-26,126.990,136.000,134.820,126.840,15330410,2043247616
2015-05-25,122.500,127.940,126.940,122.400,19326428,2425584128
2015-05-22,131.580,131.580,130.230,125.300,16043980,2063172736
2015-05-21,137.000,137.550,130.230,128.980,21128078,2822850560
2015-05-20,142.150,142.150,134.740,133.500,17926316,2473481472
2015-05-19,140.050,141.580,137.760,133.010,12298603,1687840512
2015-05-18,130.650,140.800,139.280,130.000,16978802,2334701568
2015-05-15,128.200,133.000,130.640,124.660,10860489,1405491456
2015-05-14,145.000,149.740,132.600,132.000,18708676,2594110976
2015-05-13,140.000,153.000,142.780,136.690,18799834,2691376384
2015-05-12,145.900,147.250,144.460,137.120,25799978,3678199040
2015-05-11,131.000,142.150,142.150,129.150,28661792,3968030720
2015-05-08,119.900,129.500,129.230,119.900,27677462,3478360320
2015-05-07,112.900,120.000,117.780,111.000,12802982,1503504768
2015-05-06,116.000,121.050,114.940,111.770,16534495,1930966144
2015-05-05,115.990,117.000,113.780,108.690,14589131,1634711680
2015-05-04,123.990,123.990,118.000,116.580,13046882,1554110592
2015-04-30,120.870,130.000,124.970,119.000,23189880,2918547456
2015-04-29,106.000,119.780,119.360,106.000,20099040,2317209088
