#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,83.500,90.490,90.490,77.010,16763572,1413892224
2015-06-29,86.000,87.980,82.260,82.260,18836994,1559654144
2015-06-26,96.000,97.800,91.400,91.400,11872997,1100788864
2015-06-25,106.200,109.500,101.550,101.440,12909931,1360099456
2015-06-24,107.000,111.500,107.000,103.130,15490474,1661184512
2015-06-23,110.010,112.490,105.790,105.790,18543840,1993394816
2015-06-19,125.000,125.000,117.540,117.540,15984069,1895623424
2015-06-18,133.690,138.880,130.600,129.500,24226128,3247657216
2015-06-17,134.000,139.500,130.000,126.080,34301080,4575031808
2015-06-16,133.820,133.820,133.820,130.880,35788276,4786147328
2015-06-15,121.650,121.650,121.650,121.650,1677095,204018608
2015-06-12,110.590,110.590,110.590,110.590,137568,15213645
2015-06-11,100.540,100.540,100.540,100.540,235240,23651030
2015-06-10,91.400,91.400,91.400,91.400,242669,22179946
2015-06-09,83.090,83.090,83.090,83.090,410260,34088504
2015-06-08,75.540,75.540,75.540,75.540,121137,9150689
2015-06-05,68.670,68.670,68.670,68.670,107358,7372274
2015-06-04,62.430,62.430,62.430,62.430,87625,5470429
2015-06-03,56.750,56.750,56.750,56.750,43782,2484629
2015-06-02,51.590,51.590,51.590,51.590,17895,923203
2015-06-01,46.900,46.900,46.900,46.900,34284,1607920
2015-05-29,42.640,42.640,42.640,42.640,78263,3337134
2015-05-28,38.760,38.760,38.760,38.760,131340,5090739
2015-05-27,35.240,35.240,35.240,35.240,37363,1316672
2015-05-26,32.040,32.040,32.040,32.040,54179,1735895
2015-08-14,75.500,80.680,78.200,75.110,10774013,845576064
2015-08-13,73.970,75.510,75.490,70.120,7879581,578152960
2015-08-12,76.300,76.930,73.810,73.640,7390465,558026240
2015-08-11,78.020,79.380,77.420,77.000,8868656,692753280
2015-08-10,75.900,80.660,78.980,75.030,12331875,967613568
2015-08-07,72.800,75.800,75.500,71.500,11611863,858005696
2015-08-06,68.900,76.020,72.400,68.180,10976316,801912448
2015-08-05,70.000,72.260,69.900,68.200,11922828,841200512
2015-08-04,64.110,68.840,68.840,64.040,8787445,585656192
2015-08-03,62.270,63.490,62.580,58.010,8116670,499775616
2015-07-31,64.060,66.490,63.650,62.010,9753845,627238208
2015-07-30,70.010,72.280,67.100,67.000,13548806,957343168
2015-07-29,70.500,70.640,70.000,62.800,12716243,861670272
2015-07-28,68.600,74.990,68.200,68.200,17029692,1183970816
2015-07-27,82.000,82.180,75.780,75.780,12276619,970200256
2015-07-24,88.000,88.800,84.200,83.830,11747941,1021856384
2015-07-23,88.000,89.550,88.090,85.440,12346666,1078513920
2015-07-22,82.290,86.330,85.500,81.200,10021621,842043904
2015-07-21,82.000,86.000,83.080,80.680,8994569,749831744
2015-07-20,83.010,87.000,84.280,82.000,16180421,1371446400
2015-07-17,81.000,87.300,84.600,77.900,19962858,1652758528
2015-07-16,72.110,82.500,80.450,71.120,20065552,1590345600
2015-07-15,80.200,82.000,75.000,74.570,20713600,1585892224
2015-07-14,81.990,82.860,82.860,79.500,25825508,2113958144
2015-07-13,74.000,75.330,75.330,72.500,14428092,1069883200
2015-07-10,68.000,68.480,68.480,65.470,4590890,312201600
2015-07-09,52.000,62.250,62.250,52.000,19961796,1168972032
2015-07-08,56.690,56.690,56.690,56.690,3088500,175087072
2015-07-07,66.000,67.870,62.990,62.990,9083747,587526528
2015-07-06,74.480,74.480,69.990,63.800,30787414,2200926208
2015-07-03,72.000,76.600,67.710,66.000,19262606,1357535744
2015-07-02,77.050,79.400,73.300,73.300,16251286,1227515776
2015-07-01,92.110,94.990,81.440,81.440,22307996,1999967616
2015-08-17,77.770,77.800,77.620,75.600,7379644,566770432
2015-08-18,77.810,78.870,69.860,69.860,11551644,861576704
2015-08-20,70.160,77.320,69.580,68.800,11040871,802473344
2015-08-19,66.500,72.180,71.320,64.520,10088112,686822464
2015-09-14,59.300,60.880,52.800,52.400,11047629,632181696
2015-09-11,56.100,60.290,58.000,56.100,9348377,547550656
2015-09-10,56.700,57.560,56.230,55.900,6590612,373696960
2015-09-09,56.350,59.540,57.940,54.800,12273350,706202432
2015-09-08,51.850,56.220,55.600,51.030,9270103,493536672
2015-09-07,50.620,53.790,52.300,50.200,11075450,585163328
2015-09-02,48.000,54.380,48.900,47.000,10328309,517968800
2015-09-01,56.340,56.340,51.140,50.880,7839221,415013888
2015-08-31,58.160,59.060,56.030,55.810,8217058,474746528
2015-08-28,56.500,60.700,60.100,55.080,14571987,833928704
2015-08-27,53.600,56.080,56.080,52.510,13037178,717763072
2015-08-26,53.850,57.000,50.980,50.330,11680405,632255296
2015-08-25,53.000,55.680,52.730,52.730,9718257,520376384
2015-08-24,60.600,62.500,58.590,58.590,5790354,343591264
2015-08-21,66.860,67.850,65.100,64.710,8837900,583760576
2015-09-28,64.300,70.300,69.770,62.730,11042445,744799424
2015-09-25,68.810,70.500,63.940,63.280,12860556,852934784
2015-09-24,64.920,70.070,70.070,62.860,15966159,1085595264
2015-09-23,61.400,64.880,63.700,60.520,11685772,744995840
2015-09-22,63.330,63.330,61.950,60.920,8749346,543966208
2015-09-21,59.870,63.470,63.180,58.990,9561169,590922752
2015-09-18,59.550,61.980,60.980,58.270,10291972,621081856
2015-09-17,56.700,61.180,58.690,56.660,15508289,920752960
2015-09-16,51.900,55.620,55.620,50.940,7622196,405080672
2015-09-15,51.010,53.900,50.560,49.880,7691213,397571584
2015-11-20,105.860,116.000,116.000,104.500,11856336,1306618624
2015-11-19,103.000,105.880,105.450,102.510,7697560,803060608
2015-11-18,103.900,105.500,102.390,101.490,6924538,715408896
2015-11-17,112.600,112.600,103.560,103.470,11308751,1211877760
2015-11-16,102.500,110.540,110.000,101.950,10055569,1084995840
2015-11-13,111.880,111.880,105.050,102.570,14628575,1560932224
2015-11-12,114.710,119.380,113.480,112.680,11986150,1396633600
2015-11-11,119.800,119.800,114.500,113.520,12379516,1428041216
2015-11-10,117.450,124.990,118.780,116.140,12736372,1530848512
2015-11-09,117.580,123.000,117.450,113.920,13703661,1610823296
2015-11-06,114.000,121.720,120.000,110.670,18352260,2111411584
2015-11-05,99.000,110.660,110.660,98.500,22015000,2354518528
2015-11-04,100.000,102.350,100.600,96.760,15317960,1533899520
2015-11-03,92.600,100.000,98.900,92.180,16475430,1592111104
2015-11-02,89.980,99.100,92.000,88.020,14758228,1383157760
2015-10-30,94.260,95.100,92.300,89.980,15060383,1396530816
2015-10-29,101.900,101.900,96.800,92.790,30344670,2952837376
2015-10-28,92.870,92.870,92.870,92.870,622625,57823184
2015-10-27,84.430,84.430,84.430,84.430,84963,7173426
2015-10-26,76.750,76.750,76.750,76.750,58189,4466006
