#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-27,6.760,6.990,6.900,6.760,7458196,51430064
2015-03-26,7.020,7.070,6.860,6.810,9441382,65276500
2015-03-25,7.000,7.220,7.020,6.950,10026846,70822312
2015-03-24,7.150,7.170,7.010,6.750,16764283,117411312
2015-03-23,6.950,7.260,7.150,6.910,15412424,109757872
2015-03-20,6.620,7.140,7.000,6.530,24258320,165455280
2015-03-19,6.470,6.740,6.620,6.450,15360382,101411248
2015-03-18,6.300,6.640,6.580,6.260,16104108,104571992
2015-03-17,6.340,6.430,6.370,6.240,15531500,98235944
2015-03-16,6.110,6.350,6.340,6.070,16376449,101821040
2015-03-13,6.110,6.190,6.070,6.030,7597484,46141716
2015-03-12,6.230,6.330,6.110,6.060,11488378,70568272
2015-03-11,5.940,6.410,6.270,5.940,21979640,136132496
2015-03-10,5.950,6.140,6.000,5.810,12504843,74729920
2015-03-09,5.850,6.080,5.950,5.800,14903692,88958912
2015-03-06,5.630,6.080,5.930,5.540,21305460,123793552
2015-03-05,5.510,5.700,5.580,5.460,10543549,59030024
2015-03-04,5.430,5.540,5.510,5.360,8088959,44087856
2015-03-03,5.500,5.570,5.420,5.400,7318600,40149580
2015-03-02,5.550,5.590,5.550,5.460,6207466,34340916
2015-02-27,5.440,5.550,5.550,5.410,8382246,46080704
2015-02-26,5.290,5.530,5.480,5.290,10785027,58825368
2015-02-25,5.310,5.320,5.290,5.220,4582624,24127794
2015-02-17,5.240,5.350,5.270,5.200,5268988,27794156
2015-02-16,5.110,5.280,5.260,5.110,6364146,33132568
2015-02-13,5.030,5.200,5.110,5.010,7282612,37239152
2015-02-12,5.000,5.050,5.020,5.000,3172656,15921951
2015-02-11,5.040,5.060,5.040,5.010,3342224,16827812
2015-02-10,5.060,5.100,5.030,4.990,3283020,16552153
2015-02-09,5.040,5.120,5.080,4.950,3580841,18064808
2015-02-06,5.030,5.110,5.020,4.970,3783153,19132976
2015-02-05,5.180,5.180,5.030,5.020,4811300,24428744
2015-02-04,5.150,5.230,5.090,5.070,4653573,23974018
2015-02-03,5.050,5.150,5.130,5.050,3143336,16057319
2015-02-02,5.040,5.110,5.030,4.930,5714661,28794080
2015-01-30,5.400,5.490,5.160,5.150,18035112,95231088
2015-01-29,5.470,5.620,5.540,5.450,6197429,34304920
2015-01-28,5.510,5.680,5.540,5.450,11348353,63281444
2015-01-27,5.560,5.680,5.510,5.410,11311709,62548940
2015-01-26,5.580,5.710,5.610,5.490,13563174,76002624
2015-01-23,5.350,5.670,5.610,5.290,19613004,107963960
2015-01-22,5.410,5.450,5.350,5.290,10488267,56279960
2015-01-21,5.320,5.460,5.430,5.250,13730122,73456536
2015-01-20,5.170,5.370,5.360,5.170,12128078,64106188
2015-01-19,5.220,5.410,5.190,5.050,14798637,77773168
2015-01-16,5.410,5.480,5.440,5.180,20592160,109931112
2015-01-15,5.650,5.800,5.490,5.410,35805244,199700016
2015-01-14,4.850,5.300,5.300,4.850,11586533,61087732
2015-01-13,4.840,4.910,4.820,4.790,2256143,10890301
2015-01-12,4.980,4.980,4.840,4.830,2781187,13575762
2015-01-09,5.050,5.120,5.000,4.970,3927928,19743004
2015-01-08,5.070,5.130,5.050,4.990,7004685,35483132
2015-01-07,4.850,5.120,5.080,4.810,11911772,59916672
2015-01-06,4.860,4.870,4.850,4.750,3984424,19186876
2015-01-05,4.620,4.920,4.860,4.590,8084514,38719804
2015-08-14,5.540,5.810,5.800,5.510,14517898,83714024
2015-08-13,5.400,5.560,5.530,5.370,9806881,53746208
2015-08-12,5.370,5.520,5.420,5.370,8139375,44306420
2015-08-11,5.450,5.530,5.410,5.370,9269546,50257232
2015-08-10,5.210,5.440,5.440,5.210,14943209,80132624
2015-08-07,4.980,5.180,5.180,4.950,12339692,62961248
2015-08-06,4.880,5.040,4.930,4.810,9785710,48331360
2015-08-05,5.060,5.200,4.990,4.850,9745570,49231512
2015-08-04,4.830,5.100,5.090,4.830,10571625,52729160
2015-08-03,5.060,5.280,4.860,4.820,11491263,57230540
2015-07-31,5.210,5.360,5.070,5.030,13209150,68712432
2015-07-30,5.120,5.430,5.290,5.100,13563051,72446800
2015-07-29,5.230,5.380,5.170,5.010,19141646,97855264
2015-07-28,5.270,5.320,5.270,5.270,9620104,50735056
2015-07-27,5.600,5.750,5.550,5.550,17493676,98041360
2015-07-24,5.910,6.090,5.840,5.840,30413276,180924208
2015-07-23,5.620,6.220,6.150,5.620,48915132,280499264
2015-07-22,5.920,5.920,5.920,5.920,533700,3159504
2015-07-21,6.230,6.230,6.230,6.230,105000,654150
2015-07-20,6.560,6.560,6.560,6.560,300800,1973248
2015-08-17,5.740,6.000,5.900,5.740,12187984,71268120
2015-08-18,5.900,5.970,5.610,5.610,12878097,74328344
2015-08-20,5.480,5.570,5.400,5.380,8756621,47803764
2015-08-19,5.340,5.580,5.500,5.330,14581061,78658944
