#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,19.450,19.790,19.540,19.180,3014913,58900684
2015-03-30,19.880,19.900,19.450,18.890,5414139,105154160
2015-03-27,20.410,20.410,19.960,19.850,3925543,78640888
2015-03-26,19.700,20.670,20.390,19.530,6792262,137695040
2015-03-25,19.530,19.860,19.700,18.990,4995923,96987752
2015-03-24,19.820,19.840,19.530,18.700,4642536,89953968
2015-03-23,19.390,20.400,19.920,19.090,7847646,153926992
2015-03-20,19.250,19.670,19.360,18.920,5110612,99261392
2015-03-19,19.530,19.890,19.260,19.110,4321085,84003048
2015-03-18,19.520,19.790,19.580,19.200,4866022,94960704
2015-03-17,20.150,20.150,19.520,19.360,7152505,140941392
2015-03-16,19.090,20.290,20.020,18.500,10443178,200303104
2015-03-13,17.360,18.980,18.980,17.330,8579561,157657360
2015-03-12,17.380,17.900,17.250,16.550,4722396,80965696
2015-03-11,17.590,17.950,17.470,17.400,2808064,49727444
2015-03-10,17.800,18.350,17.620,17.560,5097739,91381544
2015-03-09,17.250,17.400,17.400,16.900,3453799,59182704
2015-03-06,17.310,17.750,17.150,16.800,4600919,79428080
2015-03-05,16.420,17.800,17.410,16.420,6513980,112954144
2015-03-04,16.050,16.780,16.580,15.900,4373834,71081784
2015-03-03,15.850,16.280,15.900,15.700,5986418,96366456
2015-03-02,15.230,16.400,15.890,15.110,6403493,101213864
2015-02-27,15.110,15.220,15.220,14.950,2638078,39819112
2015-02-26,14.950,15.380,15.080,14.800,3002091,45346320
2015-02-25,14.840,15.200,15.000,14.660,3083764,46068404
2015-02-17,14.710,14.890,14.850,14.620,2911757,43133188
2015-02-16,14.300,14.850,14.770,14.290,3176034,46444672
2015-02-13,14.110,14.490,14.390,14.110,2914522,41913004
2015-02-12,14.260,14.340,14.150,14.000,2458922,34781996
2015-02-11,13.950,14.530,14.220,13.950,2514472,36092268
2015-02-10,13.850,14.000,13.950,13.800,1239373,17209764
2015-02-09,13.930,14.290,13.850,13.700,1221170,16919892
2015-02-06,14.350,14.400,14.000,13.910,1615747,22947350
2015-02-05,14.500,14.760,14.360,14.320,1744769,25257636
2015-02-04,14.560,14.920,14.460,14.450,2117056,31123080
2015-02-03,14.170,14.680,14.490,14.170,1892573,27390448
2015-02-02,14.080,14.390,14.280,13.930,1921822,27203322
2015-01-30,14.660,14.740,14.080,14.000,2868450,41445372
2015-01-29,14.540,14.660,14.650,14.330,2308590,33497112
2015-01-28,14.760,14.760,14.550,14.450,2664601,38853444
2015-01-27,14.710,14.900,14.780,14.490,2696799,39621340
2015-01-26,14.650,14.860,14.710,14.310,3051979,44509748
2015-01-23,14.980,15.200,14.670,14.480,8198933,122393024
2015-01-22,13.600,15.700,15.530,13.600,10913503,154693792
2015-01-21,14.480,14.490,14.280,14.150,3553333,50893300
2015-01-20,13.520,14.450,14.310,13.520,4208935,59127996
2015-01-19,13.350,13.990,13.500,13.050,2326147,31727022
2015-01-16,13.530,13.690,13.600,13.340,1668090,22472972
2015-01-15,13.400,13.850,13.600,13.290,2802729,38155932
2015-01-14,13.090,13.250,13.200,13.050,1101292,14479715
2015-01-13,12.700,13.100,13.090,12.680,849050,10979047
2015-01-12,12.810,12.820,12.720,12.610,780315,9893909
2015-01-09,13.000,13.140,12.930,12.870,1334210,17364860
2015-01-08,13.230,13.240,13.000,12.920,1466229,19112698
2015-01-07,13.350,13.400,13.230,13.110,1031847,13682621
2015-01-06,12.840,13.350,13.340,12.840,1402449,18483852
2015-01-05,13.580,13.680,13.060,12.850,2610119,34365932
2015-06-30,24.270,29.670,29.670,24.270,5198614,139132672
2015-06-29,29.970,30.740,26.970,26.970,4200435,117758728
2015-06-26,30.990,32.470,29.970,29.970,2665566,81069768
2015-06-25,37.060,37.450,33.300,33.300,5653261,195399600
2015-06-24,38.100,38.490,37.000,35.300,3494494,130007544
2015-06-23,37.500,38.880,37.600,33.420,5262003,186752752
2015-06-19,40.900,40.900,37.130,37.130,2736747,104232328
2015-06-18,43.800,44.900,41.250,40.000,2641692,113702496
2015-06-17,44.180,44.200,44.190,40.080,3647245,153903888
2015-06-16,45.000,46.200,42.700,42.470,4005487,173959920
2015-06-15,49.900,49.990,46.750,46.600,3281071,158346944
2015-06-12,48.800,49.960,49.000,48.200,4717098,231648896
2015-06-11,49.400,49.980,48.950,47.930,2391161,116061488
2015-06-10,48.180,50.790,49.400,46.820,4172456,203054512
2015-06-09,48.100,48.990,47.790,46.000,4003394,188858304
2015-06-08,49.000,51.000,48.100,47.000,7207004,354314592
2015-06-05,43.600,47.860,47.860,43.600,7996001,371127200
2015-06-04,43.720,44.700,43.510,39.900,5631808,237424128
2015-06-03,44.500,46.800,43.710,43.000,5661693,254825616
2015-06-02,44.100,46.900,44.980,42.360,5134352,227912944
2015-06-01,41.790,44.600,44.440,41.720,4839916,210215200
2015-05-29,42.470,44.500,41.800,39.120,5148549,216232576
2015-05-28,45.690,48.880,42.500,41.210,6300058,287961696
2015-05-27,42.800,46.500,45.680,41.120,6252061,269842016
2015-05-26,41.100,44.000,42.310,40.000,5563923,231781968
2015-05-25,39.190,42.160,41.370,39.190,5924705,243474880
2015-05-22,38.330,42.000,41.900,38.000,8143408,322775424
2015-05-21,37.380,38.800,38.330,36.060,4851601,184285376
2015-05-20,35.580,39.000,37.400,35.580,6128487,228855360
2015-05-19,33.980,36.750,35.850,31.000,6485372,223257472
2015-05-18,30.000,33.410,33.410,29.850,5203201,167883344
2015-05-15,29.100,30.500,30.370,28.500,4010313,118971664
2015-05-14,29.150,29.840,29.180,28.860,3002953,87635776
2015-05-13,29.000,30.500,29.400,28.400,4175993,124028608
2015-05-12,28.610,30.100,29.450,28.000,5335611,155860336
2015-05-11,27.350,29.400,28.850,26.270,9335239,255103072
2015-05-08,24.370,26.750,26.750,24.370,6795946,176058816
2015-05-07,24.220,24.690,24.320,23.960,2263283,55080304
2015-05-06,24.220,24.910,24.120,23.800,2860596,70140776
2015-05-05,24.310,24.570,23.890,23.800,2388230,57545224
2015-05-04,24.190,25.100,24.310,24.100,2736260,67256472
2015-04-30,24.500,25.120,24.190,24.100,2604579,63801008
2015-04-29,23.100,25.000,24.200,22.820,3848911,92717096
2015-04-28,24.410,24.790,23.100,22.610,4451882,104889616
2015-04-27,24.700,25.500,24.580,24.160,3530743,87323520
2015-04-24,24.870,26.140,25.000,24.500,4782341,120508312
2015-04-23,22.900,25.500,25.400,22.710,6170298,150058864
2015-04-22,22.780,23.650,23.210,22.610,4869863,112759672
2015-04-21,21.750,22.780,22.780,21.500,3077355,68148752
2015-04-20,21.650,22.480,21.750,21.500,3380903,74421856
2015-04-17,22.270,22.760,22.180,21.600,4761100,105633832
2015-04-16,21.980,22.650,21.850,21.200,4092639,89739296
2015-04-15,22.200,22.850,21.890,21.050,3003339,66351536
2015-04-14,23.150,23.160,22.820,22.100,3549821,80455080
2015-04-13,23.000,23.400,23.160,22.510,4748600,109100624
2015-04-10,21.450,23.500,22.940,21.000,4653852,104870352
2015-04-09,21.650,21.800,21.440,20.900,2705080,57454952
2015-04-08,22.660,22.660,21.900,21.500,4858347,107133272
2015-04-07,22.780,22.930,22.640,21.900,6036414,135184048
2015-04-03,21.920,23.240,22.780,21.400,6670404,150988144
2015-04-02,19.800,21.780,21.780,19.720,8833049,183890144
2015-04-01,19.540,19.800,19.800,19.360,3607881,70999864
2015-07-02,26.690,27.200,24.030,24.030,3499154,87646504
2015-07-01,28.880,31.500,26.700,26.700,5494219,162514688
2015-11-20,40.400,41.350,39.210,39.000,9296290,372617280
2015-11-19,36.330,40.350,40.300,36.300,12169232,468040224
2015-11-18,36.100,38.300,36.800,35.960,11179933,415948192
2015-11-17,35.300,38.480,36.850,35.300,16884680,625987264
2015-11-16,33.100,35.370,34.980,32.800,13720294,471781568
2015-11-13,34.000,35.980,34.300,32.020,15456967,517361312
2015-11-12,35.180,35.180,35.180,32.000,24710804,839006080
2015-11-11,31.980,31.980,31.980,31.980,163881,5240915
2015-11-10,29.070,29.070,29.070,29.070,57303,1665798
2015-11-09,26.430,26.430,26.430,26.430,43569,1151529
