#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,15.500,15.500,15.160,15.050,11092486,168932624
2015-03-30,15.500,15.530,15.310,14.910,15823806,241559184
2015-03-27,13.970,15.310,15.310,13.950,14897137,225337184
2015-03-26,13.950,14.250,13.920,13.710,6460490,90006048
2015-03-25,13.820,14.380,14.100,13.590,9945830,138865120
2015-03-24,14.070,14.070,13.880,13.460,8644169,119530304
2015-03-23,13.870,14.170,14.110,13.700,10010885,139420640
2015-03-20,13.830,13.910,13.850,13.690,6978163,96149368
2015-03-19,13.600,13.970,13.910,13.600,10578456,145932528
2015-03-18,13.400,13.600,13.600,13.340,8054138,108758712
2015-03-17,13.460,13.560,13.400,13.250,8237107,110436088
2015-03-16,13.270,13.500,13.410,13.130,8437246,112784896
2015-03-13,12.800,13.200,13.180,12.800,6016294,78518216
2015-03-12,12.750,12.920,12.850,12.750,3449291,44283088
2015-03-11,12.930,13.030,12.770,12.680,4465542,57292840
2015-03-10,12.950,13.200,12.950,12.880,4963678,64782112
2015-03-09,12.790,13.080,13.000,12.610,5010072,64249924
2015-03-06,13.000,13.000,12.900,12.670,4451702,57070156
2015-03-05,13.040,13.160,13.000,12.840,5372586,69631848
2015-03-04,12.690,13.190,13.080,12.600,10007355,130618816
2015-03-03,12.670,12.900,12.720,12.510,6774329,86121024
2015-03-02,12.600,12.690,12.680,12.400,4052576,50860160
2015-02-27,12.460,12.580,12.570,12.370,4513318,56443280
2015-02-26,12.340,12.460,12.430,12.230,2898746,35844288
2015-02-25,12.400,12.410,12.260,12.220,2020102,24823680
2015-02-17,12.300,12.400,12.320,12.250,2262378,27852112
2015-02-16,12.210,12.390,12.300,12.010,2861062,35072816
2015-02-13,12.100,12.300,12.190,12.100,2652877,32350044
2015-02-12,11.750,12.150,12.100,11.750,3078301,37013728
2015-02-11,11.720,11.810,11.760,11.670,1499387,17627552
2015-02-10,11.700,11.780,11.750,11.610,1240175,14506983
2015-02-09,11.800,11.800,11.690,11.570,2500171,29220572
2015-02-06,12.190,12.190,11.900,11.800,3695482,44360228
2015-02-05,12.670,12.950,12.270,12.200,5295977,66061264
2015-02-04,12.160,12.540,12.380,12.160,5891197,72945192
2015-02-03,12.210,12.240,12.170,12.060,5672359,68893472
2015-02-02,12.500,13.070,12.410,12.360,11675748,148038096
2015-01-30,12.060,12.410,12.370,12.060,6187852,76014416
2015-01-29,12.090,12.090,12.000,11.930,2596650,31164084
2015-01-28,12.350,12.440,12.120,12.080,4691310,57259016
2015-01-27,12.270,12.480,12.370,12.270,6108551,75593344
2015-01-26,12.070,12.370,12.270,12.010,3853350,47216664
2015-01-23,12.350,12.350,12.070,12.050,3704228,44964732
2015-01-22,12.100,12.340,12.320,11.980,5404908,65535132
2015-01-21,11.860,12.080,12.080,11.860,4366827,52412420
2015-01-20,11.540,11.890,11.860,11.530,3186623,37408700
2015-01-19,11.700,11.970,11.520,11.360,3907756,45725416
2015-01-16,11.690,11.890,11.830,11.680,3148850,37022344
2015-01-15,11.510,11.700,11.630,11.500,1881633,21875128
2015-01-14,11.550,11.610,11.520,11.460,1751386,20200080
2015-01-13,11.480,11.670,11.580,11.440,2182980,25161232
2015-01-12,11.600,11.680,11.440,11.390,2498368,28772572
2015-01-09,11.960,11.960,11.660,11.650,3162250,37318296
2015-01-08,11.910,12.200,11.980,11.910,3583935,43181584
2015-01-07,11.920,11.990,11.910,11.780,3168082,37621812
2015-01-06,11.760,11.950,11.930,11.530,4015585,47507268
2015-01-05,11.600,11.840,11.750,11.370,4422781,51428128
2015-06-30,24.500,27.250,27.050,23.900,8856490,227214928
2015-06-29,26.340,28.000,26.560,23.700,9266174,227296432
2015-06-26,28.000,28.510,26.330,26.330,5533600,148217616
2015-06-25,30.090,30.090,29.250,27.210,8012203,231582768
