#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,29.880,36.180,36.180,29.600,11359673,372963552
2015-06-29,34.160,34.160,32.890,28.570,13268975,418682144
2015-06-26,31.050,31.050,31.050,31.050,737038,22885030
2015-06-25,28.230,28.230,28.230,28.230,9300,262539
2015-06-24,25.660,25.660,25.660,25.660,5600,143696
2015-06-23,23.330,23.330,23.330,23.330,12400,289292
2015-06-19,21.210,21.210,21.210,21.210,46788,992374
2015-06-18,19.280,19.280,19.280,19.280,7100,136888
2015-06-17,17.530,17.530,17.530,17.530,9800,171794
2015-06-16,15.940,15.940,15.940,15.940,3500,55790
2015-06-15,14.490,14.490,14.490,14.490,3300,47817
2015-06-12,13.170,13.170,13.170,13.170,2100,27657
2015-06-11,10.970,11.970,11.970,10.970,3600,42592
2015-08-20,37.600,39.520,37.090,37.000,2489350,94328440
2015-08-19,36.300,39.800,39.280,36.120,3880995,146436752
2015-08-18,38.200,40.630,36.300,35.890,3075128,119094392
2015-08-17,41.400,41.450,38.680,38.580,3709866,147170160
2015-08-14,42.000,42.930,42.000,41.380,3548685,149104816
2015-08-13,41.430,42.400,41.830,40.380,4813079,200266160
2015-08-12,45.320,46.880,43.030,42.460,8270872,371319392
2015-08-11,41.000,45.220,45.220,40.200,6379781,277284992
2015-08-10,39.990,42.520,41.110,39.400,5011430,205708336
2015-08-07,39.800,41.600,40.160,39.460,4842662,196438960
2015-08-06,42.490,44.200,40.990,39.580,6868569,286068672
2015-08-05,38.820,43.950,43.950,38.000,8447126,353172064
2015-08-04,40.050,42.990,39.950,36.740,7711156,299682976
2015-08-03,42.500,45.400,40.820,40.820,8852608,375733152
2015-07-31,42.470,46.700,45.350,40.000,10029936,442346464
2015-07-30,39.880,42.470,42.470,39.210,7355312,300935168
2015-07-29,35.880,38.610,38.610,35.300,7031000,262607952
2015-07-28,29.870,35.100,35.100,29.370,5515489,179746640
2015-07-27,33.620,37.800,31.910,31.810,5512608,195916368
