#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,2.055,2.065,2.042,2.026,40395592,82611640
2015-03-30,2.026,2.059,2.050,2.016,55181736,112300720
2015-03-27,1.979,2.022,2.015,1.979,62247492,124794320
2015-03-26,1.983,2.020,1.983,1.961,45668740,90915712
2015-03-25,1.972,2.014,1.999,1.965,62394156,124227048
2015-03-24,1.985,1.990,1.981,1.910,81161512,159261312
2015-03-23,1.935,2.002,1.999,1.933,58183828,113987232
2015-03-20,1.905,1.928,1.925,1.900,92760032,178092432
2015-03-19,1.888,1.908,1.908,1.875,57332752,108620976
2015-03-18,1.860,1.893,1.889,1.854,88329456,165464288
2015-03-17,1.837,1.870,1.860,1.830,89755696,165818240
2015-03-16,1.785,1.836,1.835,1.785,63250912,114377608
2015-03-13,1.758,1.778,1.778,1.756,54775728,96779616
2015-03-12,1.761,1.763,1.756,1.742,57170172,100240736
2015-03-11,1.763,1.763,1.758,1.748,42577720,74840344
2015-03-10,1.747,1.768,1.759,1.740,36751376,64477192
2015-03-09,1.704,1.749,1.749,1.701,67151848,115801224
2015-03-06,1.739,1.749,1.720,1.717,81420600,141026272
2015-03-05,1.743,1.749,1.745,1.723,72254976,125268600
2015-03-04,1.705,1.750,1.749,1.705,90884592,157014640
2015-03-03,1.712,1.742,1.716,1.710,113471960,195340096
2015-03-02,1.701,1.729,1.728,1.695,63598900,108747632
2015-02-27,1.680,1.692,1.692,1.673,45262160,76212400
2015-02-26,1.654,1.676,1.675,1.653,60547760,100551784
2015-02-25,1.661,1.670,1.655,1.650,56621612,94053632
2015-02-17,1.655,1.666,1.659,1.648,33012500,54598556
2015-02-16,1.619,1.652,1.651,1.619,38107336,62336380
2015-02-13,1.599,1.628,1.619,1.599,59483600,96269960
2015-02-12,1.585,1.596,1.594,1.582,23831700,37789808
2015-02-11,1.565,1.584,1.581,1.565,40803064,64409416
2015-02-10,1.536,1.565,1.564,1.536,28342320,43966968
2015-02-09,1.555,1.559,1.545,1.540,38563376,59727828
2015-02-06,1.585,1.588,1.554,1.546,75669744,118369760
2015-02-05,1.620,1.628,1.585,1.584,88878200,142636096
2015-02-04,1.604,1.611,1.596,1.594,33498144,53682704
2015-02-03,1.579,1.607,1.604,1.579,43950824,70039936
2015-02-02,1.575,1.588,1.575,1.556,33548100,52778920
2015-01-30,1.598,1.611,1.582,1.581,58505256,93123456
2015-01-29,1.602,1.612,1.601,1.591,38056300,61080972
2015-01-28,1.602,1.629,1.611,1.602,79216080,128301128
2015-01-27,1.617,1.623,1.619,1.589,51117408,82334592
2015-01-26,1.579,1.616,1.615,1.575,48246828,77197616
2015-01-23,1.598,1.610,1.581,1.572,28057124,44441824
2015-01-22,1.577,1.600,1.596,1.571,50656080,80211504
2015-01-21,1.539,1.572,1.570,1.536,39976856,62258184
2015-01-20,1.487,1.532,1.532,1.486,22958500,34732312
2015-01-19,1.500,1.534,1.480,1.464,42604400,64446200
2015-01-16,1.530,1.547,1.547,1.520,41692184,63920880
2015-01-15,1.506,1.535,1.533,1.484,42380288,64335488
2015-01-14,1.505,1.519,1.508,1.498,51959656,78568608
2015-01-13,1.486,1.520,1.514,1.470,49008400,73865104
2015-01-12,1.512,1.512,1.493,1.486,28818326,43090392
2015-01-09,1.511,1.539,1.515,1.511,38139188,58281120
2015-01-08,1.536,1.539,1.523,1.515,17814300,27263916
2015-01-07,1.549,1.549,1.537,1.522,14901640,22823388
2015-01-06,1.500,1.537,1.536,1.490,26168860,39749068
2015-01-05,1.505,1.521,1.513,1.486,29555368,44496788
2015-06-30,8.100,9.142,9.095,7.848,102622240,865843648
2015-06-29,9.170,9.299,8.454,8.081,63898624,553626944
2015-06-26,9.650,9.850,8.979,8.979,15996864,149482048
2015-06-25,10.301,10.410,9.977,9.802,21775992,223673200
2015-06-24,10.140,10.351,10.298,9.975,35037400,358324448
2015-06-23,10.100,10.171,10.139,9.510,108596536,1076017536
2015-06-19,10.432,10.672,10.141,10.014,30872844,323229664
2015-06-18,11.199,11.278,10.844,10.800,11789172,131048272
2015-06-17,10.960,11.500,11.230,10.603,26094600,283227808
2015-06-16,11.250,11.300,10.985,10.880,15216960,168673744
2015-06-15,11.799,11.820,11.434,11.392,10373760,120375856
2015-06-12,11.500,11.990,11.700,11.500,9968633,116240464
2015-06-11,11.302,11.588,11.500,11.199,9320186,105834848
2015-06-10,11.086,11.550,11.290,10.932,13566858,152519296
2015-06-09,10.944,11.118,11.105,10.921,17116924,188751520
2015-06-08,11.199,11.199,11.042,10.831,30937800,340542080
2015-06-05,11.000,11.289,11.268,10.900,41887488,466999552
2015-06-04,10.964,11.088,11.010,9.890,282003936,3002696448
2015-06-03,11.034,11.190,10.989,10.686,112875848,1240404736
2015-06-02,10.779,11.070,11.064,10.670,210890896,2285753088
2015-06-01,10.078,10.880,10.778,9.999,45044040,471801632
