#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,15.310,15.360,14.930,14.820,16710267,252021504
2015-03-30,15.200,15.350,15.310,15.060,17476042,265443424
2015-03-27,15.100,15.280,15.140,15.010,11277365,170421360
2015-03-26,15.320,15.620,15.150,15.040,16043145,245337808
2015-03-25,14.970,15.990,15.520,14.700,33013474,509878368
2015-03-24,15.190,15.200,14.970,14.410,25954088,386626912
2015-03-23,14.790,15.130,15.010,14.570,24991676,371719520
2015-03-20,14.700,14.990,14.780,14.500,20638602,303393632
2015-03-19,15.140,15.140,14.800,14.640,23058636,341171040
2015-03-18,14.960,15.300,15.130,14.880,24894544,375034656
2015-03-17,14.600,14.900,14.880,14.500,26013724,380308800
2015-03-16,14.360,14.550,14.540,14.300,21330968,308195136
2015-03-13,14.340,14.580,14.310,14.090,10115443,144840096
2015-03-12,14.180,14.450,14.280,14.180,10059841,144168032
2015-03-11,14.320,14.350,14.160,14.020,9822510,139316784
2015-03-10,14.590,14.590,14.350,14.050,20769844,295662112
2015-03-09,14.500,14.690,14.590,14.410,6678666,97224656
2015-03-06,15.000,15.010,14.490,14.480,8175544,120121376
2015-03-05,15.230,15.520,14.930,14.680,14313595,214472000
2015-03-04,15.500,15.590,15.290,15.110,12891277,196670048
2015-03-03,15.200,15.970,15.710,14.750,26009174,401802944
2015-03-02,15.300,15.650,15.380,14.800,23537550,358731456
2015-02-27,14.600,14.740,14.680,14.430,10152857,148493392
2015-02-26,14.910,15.000,14.790,14.300,12829121,187558368
2015-02-25,13.920,15.550,14.760,13.850,29464856,440901728
2015-02-17,13.390,14.420,14.140,13.060,28841702,395837280
2015-02-16,12.640,13.500,13.390,12.640,23654880,309635680
2015-02-13,11.890,12.380,12.340,11.890,16107772,197211312
2015-02-12,11.790,11.900,11.830,11.660,8349358,98249368
2015-02-11,11.930,11.990,11.830,11.570,14425383,169604128
2015-02-10,12.070,12.260,12.210,12.000,3429127,41744328
2015-02-09,12.040,12.250,12.120,11.790,5884899,70600192
2015-02-06,12.300,12.440,12.070,11.930,6072865,73574312
2015-02-05,12.670,12.710,12.350,12.330,5968397,74610240
2015-02-04,12.550,12.600,12.410,12.390,4758209,59448168
2015-02-03,12.500,12.550,12.550,12.330,6153677,76688640
2015-02-02,12.580,12.580,12.450,12.270,8523634,105712080
2015-01-30,12.710,13.100,12.790,12.660,8121773,104176072
2015-01-29,13.000,13.000,12.700,12.650,8147681,103969128
2015-01-28,13.170,13.350,13.090,13.000,9317901,122814544
2015-01-27,13.450,13.550,13.170,12.990,14700876,195221792
2015-01-26,13.200,13.350,13.330,12.990,10037551,132144416
2015-01-23,13.150,13.470,13.140,13.040,11069076,146716944
2015-01-22,12.940,13.100,13.040,12.800,8698760,112810784
2015-01-21,12.800,13.080,12.940,12.710,9728154,125876232
2015-01-20,12.400,12.800,12.670,12.380,8599611,108223216
2015-01-19,12.690,12.690,12.400,12.250,11829454,147308816
2015-01-16,12.910,13.060,13.010,12.690,9230978,118898880
2015-01-15,12.630,13.080,12.960,12.600,8161113,105258288
2015-01-14,12.540,12.710,12.630,12.330,5944694,74719576
2015-01-13,12.590,12.690,12.540,12.420,8049358,100885312
2015-01-12,12.980,13.000,12.660,12.500,10352193,131193600
2015-01-09,13.200,13.540,13.120,13.050,9589129,127747968
2015-01-08,13.580,13.800,13.400,13.370,9615024,130097456
2015-01-07,13.950,14.070,13.680,13.550,12259018,168865440
2015-01-06,13.470,14.390,14.230,13.250,21857150,301700256
2015-01-05,13.530,13.820,13.600,13.010,14632805,196419392
2015-06-30,13.030,13.830,13.810,11.860,24673698,320162624
2015-06-29,14.800,14.930,12.990,12.920,21705352,297312064
2015-06-26,15.450,15.550,14.360,14.360,18206644,271325088
2015-06-25,16.650,16.890,15.950,15.700,27659576,456617856
2015-06-24,16.020,16.180,16.090,15.700,19177820,307055392
2015-06-23,15.600,15.920,15.850,14.230,13491113,207189776
2015-06-19,16.620,16.980,15.590,15.550,14886841,243561728
2015-06-18,17.750,17.970,16.970,16.900,16142936,283783488
2015-06-17,17.300,17.730,17.720,16.680,21103548,363083552
2015-06-16,17.850,18.300,17.420,17.250,20828900,371745504
2015-06-15,18.450,18.470,18.070,17.660,30430218,550873472
2015-06-12,18.980,19.080,18.570,18.480,30115464,565412480
2015-06-11,18.140,18.920,18.890,17.980,34330848,632515008
2015-06-10,17.840,18.380,18.150,17.700,22055760,401097600
2015-06-09,18.630,18.630,18.030,17.650,28705724,519237248
2015-06-08,19.010,19.400,18.690,18.160,41161328,770680256
2015-06-05,18.550,19.120,19.010,18.230,54855440,1021575680
2015-06-04,17.720,18.400,18.380,16.660,39047936,692738624
2015-06-03,17.460,17.860,17.700,17.080,30881976,540800384
2015-06-02,16.700,17.510,17.470,16.600,27827666,473292928
2015-06-01,16.050,16.840,16.770,15.920,22833276,375344864
2015-05-29,16.160,16.500,16.000,15.710,25462316,410860128
2015-05-28,17.880,18.000,16.360,16.360,39916704,693028032
2015-05-27,17.330,18.550,18.180,16.970,47782072,853170240
2015-05-26,17.160,17.390,17.330,16.880,31895014,547062912
2015-05-25,16.720,17.220,17.130,16.570,30558296,518378880
2015-05-22,16.720,16.870,16.760,16.360,33213952,552418944
2015-05-21,15.960,16.440,16.430,15.940,19875056,321591008
2015-05-20,15.850,16.230,15.940,15.810,22402404,358689088
2015-05-19,15.300,15.750,15.750,15.300,14993321,233354304
2015-05-18,15.230,15.430,15.290,15.190,12318032,188638160
2015-05-15,15.700,15.700,15.250,15.140,12388817,189872704
2015-05-14,15.820,15.980,15.740,15.630,13614199,214702432
2015-05-13,15.970,15.980,15.670,15.600,17869976,281621184
2015-05-12,16.120,16.180,16.020,15.720,13754049,219759056
