#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,24.180,24.180,23.520,23.410,4864302,115536248
2015-03-30,23.410,24.180,23.900,23.230,5349567,127103384
2015-03-27,23.570,23.650,23.370,23.100,4426656,103198168
2015-03-26,24.020,24.540,23.670,23.470,8114426,195413824
2015-03-25,22.710,24.000,23.980,22.450,6984337,163405040
2015-03-24,23.610,23.620,22.840,22.300,6333644,145533072
2015-03-23,23.480,23.850,23.610,23.250,6011686,141124960
2015-03-20,23.260,23.880,23.480,23.090,6558041,154049152
2015-03-19,23.000,23.400,23.280,22.570,6805861,156888064
2015-03-18,22.630,23.150,22.990,22.200,6110712,139225520
2015-03-17,22.100,23.460,22.630,21.900,9434352,213730992
2015-03-16,21.200,22.260,22.150,21.200,6311833,137988848
2015-03-13,21.100,21.500,21.410,21.040,2106502,44784512
2015-03-12,21.150,21.430,21.020,20.930,2347781,49790196
2015-03-11,21.350,21.470,21.110,20.930,1917143,40498884
2015-03-10,21.300,21.660,21.440,21.180,2976970,64092552
2015-03-09,20.700,21.280,21.240,20.580,2452876,51533496
2015-03-06,21.350,21.350,20.730,20.690,3473800,72693136
2015-03-05,22.010,22.230,21.410,21.180,4619388,100031240
2015-03-04,21.690,22.000,21.880,21.550,4750922,103551368
2015-03-03,21.290,22.010,21.540,20.810,5763060,123974176
2015-03-02,21.250,21.350,21.300,20.790,3847776,81005072
2015-02-27,20.920,21.950,21.290,20.820,4194657,89910736
2015-02-26,20.860,21.190,20.900,20.400,3252736,67699704
2015-02-25,20.080,21.380,20.600,19.830,3372442,69581752
2015-02-17,20.000,20.100,19.990,19.700,1607642,32065160
2015-02-16,19.640,19.980,19.850,19.540,1664277,33019926
2015-02-13,19.280,19.700,19.640,19.190,1956100,38208632
2015-02-12,19.230,19.230,19.180,18.800,1690682,32128312
2015-02-11,19.390,19.450,19.100,19.000,1269413,24287976
2015-02-10,18.680,19.070,19.000,18.670,1462802,27686782
2015-02-09,19.460,19.460,18.670,18.500,3079709,58330180
2015-02-06,20.500,20.900,19.660,19.570,3237390,65139000
2015-02-05,21.600,21.800,20.960,20.850,4327120,91371232
2015-02-04,20.760,22.000,21.540,20.700,7003828,150688784
2015-02-03,20.390,20.990,20.580,20.280,2768808,56796924
2015-02-02,20.450,21.000,20.550,20.120,1937650,40077588
2015-01-30,20.960,21.520,20.500,20.300,3487198,73514488
2015-01-29,20.030,21.150,20.890,20.000,2928338,60835664
2015-01-28,21.000,21.220,20.630,20.570,4006135,83799512
2015-01-27,21.400,21.600,21.010,20.690,4559567,95768232
2015-01-26,21.300,22.090,21.400,21.220,3838400,82924656
2015-01-23,21.800,22.000,21.320,21.280,5190057,112186416
2015-01-22,20.960,22.950,22.170,20.760,9453255,204682432
2015-01-21,20.680,21.600,21.180,20.680,9377508,196621296
2015-01-20,20.340,21.550,21.250,19.850,8731540,182285392
2015-01-19,17.900,20.340,20.340,17.500,7420273,143438576
2015-01-16,18.550,18.640,18.490,18.220,1715748,31596450
2015-01-15,18.510,18.890,18.530,18.310,1889393,35015456
2015-01-14,18.280,18.740,18.700,17.870,2365622,43425672
2015-01-13,17.800,18.290,18.110,17.800,1557739,28226912
2015-01-12,18.050,18.370,17.740,17.680,2166921,38728524
2015-01-09,18.840,19.150,18.610,18.600,2119535,39979472
2015-01-08,18.800,19.620,18.980,18.700,1928995,37107736
2015-01-07,19.400,19.670,19.180,19.000,2428472,46759988
2015-01-06,19.010,19.970,19.700,18.790,4874181,94638176
2015-01-05,19.170,19.460,19.390,18.700,5611137,107598272
2015-06-30,21.710,24.500,24.070,21.120,6807452,154063872
2015-06-29,26.410,26.800,23.470,23.470,4572442,110115792
2015-06-26,27.740,27.740,26.080,26.080,3724177,98577768
2015-06-25,31.030,31.700,28.980,28.500,3835327,116922248
2015-06-24,30.880,31.850,31.540,30.300,5687648,177093472
2015-06-23,30.590,31.000,30.290,27.590,5119171,149563584
2015-06-19,33.500,33.500,30.650,30.650,2877696,91959544
2015-06-18,35.700,36.820,34.060,33.810,3847431,136701856
2015-06-17,34.500,35.790,35.650,33.560,3893632,134664608
2015-06-16,36.630,37.370,35.060,34.180,4144992,148763856
2015-06-15,37.870,39.000,37.440,36.000,7284342,276701824
2015-06-12,35.290,38.000,36.870,34.700,5798068,210115360
2015-06-11,34.410,35.550,35.280,34.400,4631322,160844112
2015-06-10,34.910,35.900,34.920,34.070,3697667,129188856
2015-06-09,36.700,36.720,34.930,34.260,4616532,161891824
2015-06-08,36.000,37.800,36.270,35.500,8092671,296460960
2015-06-05,33.400,36.500,35.640,33.400,8364528,292943104
2015-06-04,33.600,34.150,33.360,30.860,4756568,153557792
2015-06-03,34.500,35.300,33.550,32.800,7939114,270170144
2015-06-02,32.260,33.800,33.800,31.800,8413792,277571744
2015-06-01,29.300,30.900,30.730,29.300,4777364,145049440
2015-05-29,30.280,31.450,29.400,28.100,7092370,207952000
2015-05-28,33.300,33.300,30.200,30.200,8130534,260640112
2015-05-27,33.100,34.580,33.560,32.580,9040441,304617632
2015-05-26,33.050,34.180,33.230,31.520,11488570,376920672
2015-05-25,29.490,32.250,32.160,29.110,9509703,293445568
2015-05-22,28.560,29.750,29.680,28.160,8618891,250453632
2015-05-21,28.110,28.870,28.340,28.000,6856060,194511456
2015-05-20,28.000,29.000,28.450,27.740,7743317,221770320
2015-05-19,27.000,29.000,28.300,26.970,7034166,197647984
2015-05-18,27.340,27.340,26.920,26.320,4782132,128497520
2015-05-15,27.100,27.980,27.350,26.810,7219077,197441312
2015-05-14,25.680,26.970,26.960,25.680,6759826,179337936
2015-05-13,26.050,26.050,25.680,25.640,4098665,105614688
2015-05-12,25.910,26.390,26.140,25.530,5211008,135002736
2015-05-11,25.500,25.950,25.880,25.350,3970062,101724176
2015-05-08,24.730,25.500,25.280,24.650,4115669,103069256
2015-05-07,26.900,26.930,24.460,24.200,4981077,126888392
2015-05-06,26.480,27.470,26.890,26.300,6598523,177823632
2015-05-05,26.000,26.920,26.580,25.770,6622780,175524704
2015-05-04,26.500,26.700,26.000,25.850,7694885,200516720
2015-04-30,26.980,27.220,26.260,26.250,4484979,119110960
2015-04-29,26.190,27.260,26.910,25.810,3781133,100968832
2015-04-28,27.890,27.900,26.250,26.000,5710344,153292032
2015-04-27,28.290,28.640,27.820,27.500,6414557,179249056
2015-04-24,29.020,29.950,28.060,27.990,6831461,196383408
2015-04-23,29.150,29.780,29.020,28.310,7798606,226775600
2015-04-22,28.400,30.600,29.180,27.880,13685188,401458688
2015-04-21,26.350,29.270,29.270,26.070,13037520,364345632
2015-04-20,25.800,27.100,26.610,25.080,11393826,300245632
2015-04-17,24.350,25.980,25.600,24.350,7815667,197680768
2015-04-16,23.950,24.790,24.260,23.000,3635009,87857280
2015-04-15,25.950,25.980,24.120,24.010,5406892,135130944
2015-04-14,25.300,26.070,25.950,24.510,7948182,202868544
2015-04-13,24.400,25.630,25.350,24.400,8800632,221463152
2015-04-10,23.140,24.110,23.700,23.140,4101210,97503712
2015-04-09,24.000,24.330,23.420,21.900,5432598,126188600
2015-04-08,25.100,25.120,24.280,23.600,6158833,150464080
2015-04-07,25.000,25.500,25.130,24.610,6741653,169132128
2015-04-03,24.300,24.880,24.870,23.920,8376018,205450272
2015-04-02,23.620,24.250,24.230,23.620,6751902,161836064
2015-04-01,23.380,23.660,23.530,23.210,4550502,106731104
2015-08-14,31.500,34.760,34.760,30.600,19661784,641490944
2015-08-13,30.000,31.930,31.600,28.980,14516140,441677824
2015-08-12,31.000,32.850,30.910,30.550,12758254,405207744
2015-08-11,31.000,32.300,31.450,30.000,17949504,563957696
2015-08-10,28.490,30.530,30.530,28.000,13789479,405983648
2015-08-07,27.610,28.900,27.750,27.000,9592583,266759296
2015-08-06,27.750,28.970,26.990,26.720,10605113,293652032
2015-08-05,28.000,31.180,29.190,28.000,18609748,551864064
2015-08-04,26.160,28.750,28.750,25.170,15833999,434603744
2015-08-03,27.000,27.900,26.140,26.140,7054737,187580224
2015-07-31,31.000,32.260,29.040,29.040,10676328,323084032
2015-07-30,32.450,35.530,32.270,31.330,22297984,750154752
2015-07-29,30.000,33.000,32.980,27.710,21378192,643772928
2015-07-28,26.480,30.970,30.000,25.750,19943738,555022208
2015-07-27,31.000,33.020,28.610,28.610,22520492,709360704
2015-07-24,28.020,31.790,31.790,28.000,24606436,744443904
2015-07-23,29.000,29.890,28.900,27.000,29480884,850883968
2015-07-22,25.190,27.170,27.170,24.850,7857223,205349216
2015-07-21,24.700,24.700,24.700,23.110,12698211,311016896
2015-07-20,22.450,22.450,22.450,21.450,6623066,148541232
2015-07-17,18.500,20.410,20.410,17.800,9703517,193210016
2015-07-16,15.170,18.550,18.550,15.170,13893054,242626704
2015-07-15,20.440,20.470,16.860,16.860,14044694,256230736
2015-07-14,18.700,18.730,18.730,17.880,10980700,203176384
2015-07-13,17.030,17.030,17.030,16.100,7994998,135665984
2015-07-10,14.770,15.480,15.480,14.770,4500492,68337344
2015-07-09,11.510,14.070,14.070,11.510,14373264,180707008
2015-07-08,12.790,12.790,12.790,12.790,234700,3001813
2015-07-07,14.210,14.440,14.210,14.210,886100,12591789
2015-07-06,19.100,19.100,15.790,15.790,5993566,101923208
2015-07-03,17.750,18.820,17.540,17.540,4798405,85399440
2015-07-02,19.550,20.990,19.490,19.490,6204016,122671648
2015-07-01,23.000,24.270,21.660,21.660,6537593,151415296
2015-08-17,35.260,38.240,38.240,34.760,14063022,516841600
2015-08-18,41.000,42.060,35.710,34.590,33261052,1297694080
2015-08-20,38.710,39.210,35.350,35.350,17931180,668828032
2015-08-19,33.800,39.280,39.280,32.140,24761128,887925888
2015-09-14,23.950,24.350,20.560,20.560,9718533,219550528
2015-09-11,23.010,23.680,22.840,22.390,7994756,183522176
2015-09-10,23.000,24.860,23.030,22.400,11197081,267259936
2015-09-09,22.700,24.010,23.610,22.020,13080405,303141088
2015-09-08,21.160,22.900,22.700,19.740,10657355,224884208
2015-09-07,22.600,24.660,21.830,21.000,9909917,231542992
2015-09-02,23.000,27.120,23.000,23.000,11053437,264875216
2015-09-01,27.800,27.800,25.550,25.550,9337432,243247984
2015-08-31,26.800,28.390,28.390,26.020,17132716,468109088
2015-08-28,24.200,25.810,25.810,23.500,14520059,362543232
2015-08-27,25.000,25.080,23.460,21.210,15296829,356690880
2015-08-26,25.790,27.380,23.440,23.440,15223036,378035424
2015-08-25,26.040,26.880,26.040,26.040,6026085,157276640
2015-08-24,30.660,30.990,28.930,28.930,5716788,167670240
2015-08-21,33.000,36.400,32.140,31.880,13926003,474842848
2015-09-30,29.590,29.960,26.680,26.270,22387430,626498880
2015-09-29,25.000,28.880,28.880,24.800,23250424,638517120
2015-09-28,24.100,26.250,26.250,22.010,21764868,526975872
2015-09-25,23.000,23.860,23.860,22.470,22008088,520773760
2015-09-24,19.710,21.690,21.690,19.700,10855313,229314880
2015-09-23,19.740,20.300,19.720,19.410,6413665,127059416
2015-09-22,20.130,21.130,20.430,20.050,8789517,180247152
2015-09-21,18.690,20.250,19.900,18.400,7973344,156400400
2015-09-18,19.240,19.730,18.980,18.580,6367812,121720624
2015-09-17,19.800,21.300,19.260,19.000,9885498,200688304
2015-09-16,18.200,20.350,20.230,17.950,8577604,163557904
2015-09-15,19.000,19.700,18.500,18.500,5746925,108552296
2015-10-12,27.130,29.500,29.010,27.020,17842024,507471424
2015-10-09,27.600,28.910,27.480,27.000,14343951,398815168
2015-10-08,27.330,28.920,28.100,26.200,17797328,493776640
2015-11-20,29.720,30.320,29.970,29.400,5697900,170332528
2015-11-19,29.200,29.920,29.720,28.800,5031520,148158960
2015-11-18,30.300,31.140,29.190,28.810,6716711,200648992
2015-11-17,31.500,32.800,30.840,30.810,7717529,245918144
2015-11-16,30.690,31.170,31.110,29.590,7025739,214098400
2015-11-13,33.000,33.000,31.490,31.000,10402341,334600064
2015-11-12,30.540,33.590,33.510,30.500,14011182,446298336
2015-11-11,30.900,30.990,30.540,30.300,5602058,171374224
2015-11-10,30.650,31.190,30.670,30.450,7622906,234746112
2015-11-09,30.050,32.150,31.250,29.510,12331842,379581376
2015-11-06,29.400,31.450,30.570,29.150,10035746,305994400
2015-11-05,30.560,31.350,29.990,29.890,10743849,329251872
2015-11-04,28.000,30.180,30.050,28.000,7615164,223283136
2015-11-03,28.140,28.770,28.090,27.710,4756479,133875856
2015-11-02,29.010,29.760,28.140,28.000,6151886,176898464
2015-10-30,30.800,30.800,29.920,29.300,7701250,231160816
2015-10-29,31.110,32.000,31.170,30.820,7396295,233201872
2015-10-28,32.300,32.930,30.800,30.130,10563955,333503872
2015-10-27,31.000,33.320,32.940,30.030,14014136,450183648
2015-10-26,31.960,32.270,31.070,29.950,11273080,350446208
2015-10-23,31.500,33.020,31.950,30.750,16409268,525984896
2015-10-22,29.030,32.440,31.980,29.030,14370342,450810048
2015-10-21,32.900,34.700,30.040,30.040,14492463,469335520
2015-10-20,34.040,34.400,33.380,32.280,15586342,520471424
2015-10-19,34.980,37.690,35.070,33.000,23812908,832426112
2015-10-16,33.440,34.340,34.340,32.330,21583544,721856320
2015-10-15,28.380,31.220,31.220,28.300,18636868,571057792
2015-10-14,28.500,29.880,28.380,28.220,11328143,326057632
2015-10-13,28.550,30.950,29.350,28.200,18077102,533800864
