#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,28.040,30.180,27.900,27.700,212191808,6119833600
2015-03-30,26.680,27.880,27.570,26.310,181602608,4934259712
2015-03-27,25.860,27.410,26.680,25.840,155102032,4160187904
2015-03-26,25.600,26.390,25.800,25.230,102854544,2656053504
2015-03-25,26.450,27.050,25.870,25.820,134250576,3536164608
2015-03-24,26.800,27.270,26.390,25.830,144116944,3823496448
2015-03-23,26.640,26.980,26.780,26.250,148758448,3961499136
2015-03-20,25.090,27.330,26.250,24.620,208312592,5413708288
2015-03-19,25.400,25.600,24.990,24.830,113773544,2864617472
2015-03-18,24.640,25.440,25.250,24.640,169677472,4260314880
2015-03-17,24.110,24.500,24.290,23.790,163785808,3962569728
2015-03-16,23.020,23.760,23.480,22.690,103980072,2423174656
2015-03-13,22.880,23.460,22.800,22.670,82111792,1889279360
2015-03-12,22.310,22.860,22.670,22.100,88338600,1993229056
2015-03-11,22.300,22.680,22.180,22.120,58415352,1307489536
2015-03-10,22.350,22.710,22.240,21.950,77932528,1735715072
2015-03-09,22.200,22.580,22.410,21.720,112204696,2471910144
2015-03-06,23.220,23.780,23.080,23.000,88920704,2079223168
2015-03-05,22.890,23.350,22.940,22.580,69190800,1587758592
2015-03-04,23.200,23.400,23.030,22.850,63467544,1462171520
2015-03-03,24.090,24.100,23.200,23.150,104718696,2461294848
2015-03-02,24.140,24.760,24.290,23.760,120785784,2938009344
2015-02-27,23.840,24.100,23.640,23.550,74855800,1784855040
2015-02-26,22.810,23.950,23.840,22.370,110570696,2584381184
2015-02-25,23.400,23.410,22.820,22.800,59612956,1371906048
2015-02-17,23.400,23.890,23.370,23.260,75096512,1768976768
2015-02-16,23.380,23.590,23.320,23.110,92166112,2147233920
2015-02-13,23.370,24.270,23.660,23.370,116082144,2770243072
2015-02-12,23.560,23.570,23.270,22.910,56497240,1311313152
2015-02-11,23.380,23.670,23.400,23.040,67609256,1578339968
2015-02-10,23.000,23.700,23.280,22.880,97795520,2278087424
2015-02-09,22.010,23.360,22.960,22.000,121256624,2769961216
2015-02-06,22.000,22.750,22.210,21.620,71586704,1594587392
2015-02-05,23.190,23.250,22.320,22.300,129494600,2950490368
2015-02-04,22.380,23.160,22.140,22.110,109865080,2494558720
2015-02-03,21.650,22.420,22.300,21.350,86740792,1892767104
2015-02-02,21.210,21.810,21.250,20.830,84263776,1790254848
2015-01-30,22.560,22.670,21.900,21.900,63811428,1417187968
2015-01-29,22.380,22.660,22.310,22.010,86477720,1927584640
2015-01-28,23.000,23.750,23.000,22.780,86134888,1998575232
2015-01-27,23.380,23.680,23.150,22.640,94514960,2188436736
2015-01-26,23.900,23.980,23.500,23.110,96833536,2272555520
2015-01-23,23.870,24.970,23.970,23.730,111720672,2712701696
2015-01-22,23.160,24.000,23.600,23.000,109292144,2569989376
2015-01-21,22.020,23.550,23.160,21.910,164579552,3719140096
2015-01-20,21.400,22.450,21.610,21.110,230360912,5003960832
2015-01-19,23.350,23.350,23.350,23.350,24519000,572518656
2015-01-16,26.300,26.470,25.940,25.680,111055336,2891835904
2015-01-15,25.390,26.390,26.270,24.750,139799712,3584642816
2015-01-14,25.250,25.910,25.410,24.900,111744896,2834361856
2015-01-13,26.050,26.300,25.190,25.020,115024432,2939296768
2015-01-12,26.390,27.000,26.280,25.700,157890016,4170890240
2015-01-09,26.150,27.460,25.900,25.700,162816192,4307552768
2015-01-08,27.500,27.890,26.230,25.880,154778592,4112974336
2015-01-07,26.920,28.690,27.500,26.750,221449424,6167899648
2015-01-06,25.700,27.880,26.910,25.450,210707008,5614209536
2015-01-05,26.170,26.500,26.060,25.200,149733680,3880722432
2015-06-30,20.710,22.920,22.650,20.020,127240736,2768409344
2015-06-29,23.290,23.400,21.000,20.360,158319472,3463568896
2015-06-26,24.740,25.600,22.620,22.620,128150040,3082390016
2015-06-25,26.000,26.450,25.130,24.700,74066856,1917447168
2015-06-24,25.960,25.990,25.870,25.400,67851432,1744148352
2015-06-23,24.970,25.880,25.740,24.240,75486520,1903794432
2015-06-19,25.630,26.460,24.870,24.870,75628584,1950661888
2015-06-18,26.900,26.990,25.920,25.590,64331556,1706738688
2015-06-17,26.960,27.290,27.070,26.240,62778672,1678229504
2015-06-16,26.900,27.630,26.800,26.580,71586848,1939722496
2015-06-15,28.490,28.630,27.110,27.000,100694000,2799292160
2015-06-12,28.020,28.550,27.960,27.800,83012848,2335935744
2015-06-11,28.300,28.480,27.950,27.780,81126016,2272532992
2015-06-10,28.530,28.920,28.440,28.260,92116536,2630537984
2015-06-09,29.770,30.100,28.880,28.600,132368888,3866696192
2015-06-08,28.150,29.940,29.740,28.030,209267520,6062532608
2015-06-05,28.300,28.580,28.090,27.350,149119216,4182408960
2015-06-04,27.150,27.660,27.350,25.500,103373240,2779027456
2015-06-03,27.440,27.650,26.990,26.670,79191776,2147091072
2015-06-02,27.280,27.460,27.220,26.800,78998832,2139239680
2015-06-01,26.300,27.700,27.300,25.800,103977136,2779598336
2015-05-29,26.400,26.600,25.830,25.350,108624000,2830535424
2015-05-28,28.780,28.800,25.990,25.950,147209536,4082929664
2015-05-27,29.210,29.400,28.830,28.800,115587360,3356670976
2015-05-26,29.220,29.500,29.190,28.450,157112128,4555534336
2015-05-25,28.280,29.590,29.090,28.280,148028528,4313326080
2015-05-22,27.710,28.630,28.250,27.700,122377456,3460810496
2015-05-21,27.400,27.680,27.410,27.020,62374552,1701669376
2015-05-20,27.860,27.890,27.380,27.200,91883512,2525444864
2015-05-19,25.970,28.500,27.770,25.970,137132064,3763916800
2015-05-18,26.180,26.500,25.970,25.940,64334544,1682402048
2015-05-15,27.400,27.490,26.500,26.400,84759232,2273212416
2015-05-14,27.880,28.150,27.590,27.370,58658616,1625664128
2015-05-13,28.380,28.380,27.870,27.500,82992968,2312473344
2015-05-12,28.150,29.170,28.420,27.620,126219720,3600380928
2015-05-11,27.240,28.190,28.140,27.230,98120256,2715691264
2015-05-08,27.500,27.780,27.210,26.730,75850704,2065238144
2015-05-07,26.950,27.520,27.310,26.800,68684736,1874118272
2015-05-06,27.140,27.960,26.950,26.680,76771960,2096536832
2015-05-05,27.950,28.610,26.920,26.610,92360136,2566225664
2015-05-04,28.160,28.400,27.890,27.700,67210464,1875152640
2015-04-30,28.570,28.800,28.210,28.200,76977104,2192748544
2015-04-29,28.500,28.880,28.550,28.010,80454960,2288456960
2015-04-28,28.970,29.280,28.600,28.470,107680048,3107714304
2015-04-27,28.800,29.550,28.920,28.580,102621976,2970065920
2015-04-24,29.300,29.500,28.700,28.250,127708576,3687458560
2015-04-23,30.650,31.250,29.900,29.560,178709184,5419474432
2015-04-22,29.150,30.980,30.520,28.800,195236512,5794865664
2015-04-21,27.600,29.100,28.850,27.600,120745352,3442610688
2015-04-20,29.000,29.100,27.550,27.490,139981232,3965009408
2015-04-17,29.150,29.600,28.970,28.700,123343072,3596265216
2015-04-16,28.260,29.230,28.870,28.020,91140496,2609547264
2015-04-15,29.500,29.510,28.440,28.300,114276544,3323997440
2015-04-14,29.800,30.250,29.820,28.990,141160240,4168793600
2015-04-13,30.610,30.780,29.990,29.520,170343888,5098800640
2015-04-10,30.760,30.850,30.610,29.970,164574000,4992326656
2015-04-09,31.790,32.880,30.880,30.450,228242368,7218115584
2015-04-08,29.750,31.090,30.510,29.190,213589776,6471561728
2015-04-07,29.610,29.800,29.580,28.940,138914000,4069333504
2015-04-03,27.990,29.180,29.080,27.960,154418768,4443785728
2015-04-02,29.010,29.190,28.300,27.830,130746456,3710626816
2015-04-01,28.130,28.980,28.650,27.680,142044320,4030423552
2015-08-14,19.290,19.500,19.300,19.080,54352168,1047937280
2015-08-13,18.900,19.220,19.150,18.600,41860760,793566336
2015-08-12,18.950,19.590,18.900,18.850,49642984,951719040
2015-08-11,19.240,19.580,19.100,19.000,56013568,1079587200
2015-08-10,18.410,19.790,19.510,18.300,107412952,2055350656
2015-08-07,18.200,18.690,18.370,18.190,36495508,672795136
2015-08-06,18.400,18.670,18.200,18.080,33631256,617657088
2015-08-05,19.200,19.250,18.670,18.670,39243592,744569152
2015-08-04,19.000,19.440,19.340,18.630,63904576,1222759424
2015-08-03,18.300,19.100,19.070,18.200,81105712,1513745664
2015-07-31,18.000,18.800,18.650,18.000,61344652,1134289792
2015-07-30,19.090,19.490,18.330,18.220,51575896,979638784
2015-07-29,19.000,19.530,19.300,18.400,74931760,1413362432
2015-07-28,17.420,19.620,19.210,16.600,194175712,3534914048
2015-07-27,19.450,19.600,17.840,17.840,118224024,2221637120
2015-07-24,20.590,20.750,19.820,19.680,94870264,1932206464
2015-07-23,19.930,20.650,20.460,19.920,93872088,1913276160
2015-07-22,20.090,20.370,19.910,19.700,65947476,1319290112
2015-07-21,19.850,20.820,20.260,19.480,101543112,2052385792
2015-07-20,20.610,20.830,20.130,19.800,93651440,1900284672
2015-07-17,19.620,20.890,20.630,19.580,85784768,1731891456
2015-07-16,19.300,20.200,19.500,18.810,74809704,1463804032
2015-07-15,20.590,21.270,19.300,19.060,101758288,2041006720
2015-07-14,21.500,22.080,21.000,20.850,120691352,2591665152
2015-07-13,22.060,23.240,22.350,21.220,171969104,3822320384
2015-07-10,20.300,22.110,22.110,20.010,195368048,4238827264
2015-07-09,18.270,20.100,20.100,16.490,188019728,3556243712
2015-07-08,18.270,18.690,18.270,18.270,261474608,4785408000
2015-07-07,20.340,21.100,20.300,18.970,164837184,3280793856
2015-07-06,21.870,21.870,21.080,19.440,133459824,2780700928
2015-07-03,20.900,21.630,19.880,19.360,102042904,2104259456
2015-07-02,21.850,22.100,21.050,20.380,114942392,2457373952
2015-07-01,22.500,23.030,21.140,20.930,91277304,2039880704
2015-08-17,19.270,19.270,19.000,18.750,41145048,781283008
2015-08-18,19.100,19.780,17.420,17.300,90865744,1713617920
2015-08-20,17.420,17.610,16.870,16.850,38425524,661172864
2015-08-19,17.000,17.770,17.660,16.630,58393408,1010484480
2015-09-14,13.920,14.000,13.010,12.600,81950576,1080214272
2015-09-11,13.990,14.190,14.000,13.900,33312768,468044480
2015-09-10,14.100,14.360,14.000,13.920,42711144,605320192
2015-09-09,14.020,14.590,14.340,13.910,78054136,1115530496
2015-09-08,13.450,14.000,13.940,13.000,58213896,783358400
2015-09-07,13.900,14.430,13.500,13.440,71841200,1008965504
2015-09-02,13.150,14.270,14.090,13.100,166424224,2289110272
2015-09-01,13.160,13.920,13.890,12.430,148572592,1993160448
2015-08-31,13.550,13.550,13.460,12.610,113353040,1481514112
2015-08-28,13.150,13.700,13.550,12.820,119690576,1583233408
2015-08-27,12.390,13.000,13.000,12.040,123166688,1542902912
2015-08-26,12.300,13.140,11.970,11.500,141508192,1754471552
2015-08-25,12.670,13.380,12.470,12.470,121304104,1546116480
2015-08-24,14.900,15.000,13.860,13.860,82877432,1164926592
2015-08-21,16.650,16.990,15.400,15.400,58454480,946611520
2015-09-30,13.100,13.430,13.100,13.010,23648500,312505216
2015-09-29,12.920,13.350,13.040,12.720,30404964,394302816
2015-09-28,13.100,13.210,13.140,12.910,20823628,272467744
2015-09-25,13.410,13.610,13.050,12.900,28798998,381061984
2015-09-24,13.730,13.850,13.580,13.370,34607644,470658720
2015-09-23,13.930,14.050,13.580,13.560,40128228,554029696
2015-09-22,13.640,14.540,14.190,13.640,82608520,1172063488
2015-09-21,13.250,13.670,13.630,13.160,34359592,462794912
2015-09-18,13.420,13.680,13.420,13.260,32311968,436172928
2015-09-17,13.520,13.980,13.300,13.300,61452292,838782336
2015-09-16,12.650,13.680,13.520,12.550,58558352,759142848
2015-09-15,12.780,13.170,12.560,12.450,46305584,591403520
2015-10-12,14.320,15.440,15.050,14.160,86608968,1289674112
2015-10-09,13.720,14.360,14.240,13.720,51682896,726983808
2015-10-08,13.900,14.100,13.750,13.610,59125616,820487616
2015-11-20,19.170,19.230,18.910,18.810,44687792,847490816
2015-11-19,18.820,19.080,19.080,18.600,57045568,1073956096
2015-11-18,19.360,20.080,18.790,18.600,92775952,1799119232
2015-11-17,19.550,20.660,19.390,19.370,148276256,2966255360
2015-11-16,19.150,19.310,19.260,18.890,76156040,1454085632
2015-11-13,19.310,20.150,19.620,19.260,97464248,1925733120
2015-11-12,20.350,20.360,19.660,19.500,106196632,2113459328
2015-11-11,19.790,20.800,20.320,19.360,116008016,2312979968
2015-11-10,18.920,20.990,19.930,18.880,169215264,3370532864
2015-11-09,19.880,20.550,19.290,19.210,239667568,4781097984
2015-11-06,17.800,19.690,19.690,17.410,226083040,4266536704
2015-11-05,17.180,18.430,17.900,17.120,240772448,4339377664
2015-11-04,15.350,16.750,16.750,15.330,120283464,1950634368
2015-11-03,15.220,15.470,15.230,15.060,36222024,553364416
2015-11-02,15.340,15.800,15.180,15.150,45356732,700728896
2015-10-30,15.450,16.280,15.660,15.080,73551368,1151095168
2015-10-29,15.480,15.800,15.450,15.400,32514464,505142080
2015-10-28,15.830,16.250,15.450,15.450,34659540,547650176
2015-10-27,15.900,16.040,15.980,15.230,39952984,625648448
2015-10-26,16.180,16.720,16.100,15.880,79050440,1291887104
2015-10-23,15.410,15.850,15.720,15.230,46366172,719161216
2015-10-22,15.100,15.320,15.290,14.760,47945968,723569024
2015-10-21,16.120,16.180,14.980,14.850,59557432,928618368
2015-10-20,15.900,16.190,16.140,15.720,51265872,819055104
2015-10-19,15.670,16.530,15.890,15.520,83676112,1345477888
2015-10-16,15.440,15.860,15.590,15.200,72761264,1129677824
2015-10-15,14.710,15.320,15.280,14.700,44072584,666628800
2015-10-14,14.900,15.300,14.800,14.710,51146620,767809088
2015-10-13,14.900,15.180,15.060,14.830,40070664,601000320
