#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,9.070,9.100,8.820,8.810,22954356,206045232
2015-03-30,9.100,9.210,9.120,8.990,32635780,296781216
2015-03-27,8.830,9.240,9.120,8.750,29670136,265763632
2015-03-26,8.870,9.090,8.990,8.750,20058396,179743504
2015-03-25,9.000,9.020,8.900,8.610,22221262,196970496
2015-03-24,9.240,9.270,9.040,8.770,34552904,311116800
2015-03-23,9.380,9.690,9.230,9.150,42109916,392557248
2015-03-20,8.750,9.180,9.100,8.640,28905856,256133504
2015-03-19,8.580,8.780,8.750,8.450,22842318,196193440
2015-03-18,8.400,8.660,8.600,8.350,19921662,170526336
2015-03-17,8.430,8.470,8.400,8.260,20763136,174299648
2015-03-16,8.150,8.430,8.400,8.150,18879816,157534704
2015-03-13,8.030,8.130,8.070,8.010,10004896,80550832
2015-03-12,8.190,8.290,8.010,7.960,17161044,138913168
2015-03-11,8.230,8.320,8.190,8.120,10486295,86067792
2015-03-10,8.140,8.350,8.230,8.050,14900418,122558536
2015-03-09,8.080,8.170,8.130,7.850,16268530,131445776
2015-03-06,8.110,8.150,7.950,7.890,12588010,100614816
2015-03-05,7.900,8.260,8.110,7.870,27925080,226705696
2015-03-04,7.610,7.940,7.860,7.610,20924724,162845808
2015-03-03,7.740,7.750,7.590,7.570,14376140,110065136
2015-03-02,7.610,7.750,7.740,7.600,18879924,145312400
2015-02-27,7.650,7.670,7.570,7.540,14649350,111348080
2015-02-26,7.660,7.670,7.650,7.600,12891920,98424864
2015-02-25,7.600,7.740,7.690,7.550,17316224,132338552
2015-02-17,7.490,7.830,7.640,7.400,22694892,172837696
2015-02-16,7.400,7.520,7.490,7.300,13214458,98216984
2015-02-13,7.300,7.420,7.400,7.280,9490213,70059104
2015-02-12,7.220,7.320,7.290,7.160,6832237,49612264
2015-02-11,7.140,7.220,7.190,7.140,4207701,30211700
2015-02-10,7.080,7.150,7.150,7.060,3856064,27355642
2015-02-09,7.130,7.150,7.080,7.030,4293642,30413860
2015-02-06,7.110,7.200,7.130,7.070,6418850,45707652
2015-02-05,7.270,7.290,7.120,7.120,7035445,50695200
2015-02-04,7.270,7.290,7.200,7.180,7646600,55435468
2015-02-03,7.220,7.320,7.280,7.160,13575340,97988800
2015-02-02,7.350,7.350,7.240,7.170,8194504,59524124
2015-01-30,7.630,7.700,7.490,7.480,10916672,82807824
2015-01-29,7.450,7.750,7.600,7.410,17050034,130154824
2015-01-28,7.530,7.590,7.490,7.470,7796396,58706348
2015-01-27,7.570,7.650,7.570,7.420,11630886,87790064
2015-01-26,7.360,7.600,7.570,7.300,11818490,87985472
2015-01-23,7.470,7.470,7.360,7.310,9934458,73373944
2015-01-22,7.420,7.440,7.420,7.310,10013856,73906584
2015-01-21,7.240,7.420,7.390,7.200,10041406,73662928
2015-01-20,7.090,7.230,7.190,7.090,12957539,92759712
2015-01-19,7.560,7.560,7.050,7.050,18577856,135473904
2015-01-16,7.950,7.970,7.830,7.720,8547948,66729612
2015-01-15,7.730,7.900,7.890,7.720,7127485,55642084
2015-01-14,7.630,7.780,7.700,7.600,7595581,58351956
2015-01-13,7.700,7.750,7.660,7.500,9612807,73342096
2015-01-12,8.050,8.100,7.700,7.660,15112004,117834144
2015-01-09,8.250,8.430,8.120,8.110,17135128,142153280
2015-01-08,8.440,8.440,8.200,8.120,15941934,131725392
2015-01-07,8.260,8.830,8.430,8.220,29912012,254907648
2015-01-06,8.460,8.460,8.250,8.120,30786420,254295360
2015-01-05,7.730,8.460,8.460,7.690,50196544,405197952
2015-06-30,12.880,14.130,13.890,11.910,32644480,426923776
2015-06-29,13.900,14.250,13.140,12.210,33912580,452072896
2015-06-26,14.380,14.650,13.570,13.570,27577050,386275136
2015-06-25,15.900,16.280,15.080,14.600,35648044,561961024
2015-06-24,15.130,16.270,15.900,15.130,34462168,543729088
2015-06-23,14.700,15.000,14.980,13.280,26291368,376570752
2015-06-19,16.030,16.030,14.760,14.730,25070228,382731040
