#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,38.410,39.440,38.550,38.130,27657876,1075949824
2015-03-30,38.360,38.370,38.300,37.610,15923536,605201280
2015-03-27,37.980,38.520,38.140,37.500,14066890,536932224
2015-03-26,38.500,38.500,37.980,37.650,17798184,676850624
2015-03-25,37.880,39.900,38.810,37.410,32451116,1260268544
2015-03-24,38.430,38.500,37.770,36.680,24304798,916869888
2015-03-23,38.010,38.470,38.410,37.660,24019486,914816896
2015-03-20,37.810,38.310,37.760,37.500,15995452,605144384
2015-03-19,38.500,38.500,37.800,37.500,21408316,811455808
2015-03-18,38.370,38.850,38.590,37.830,24910416,956096960
2015-03-17,38.110,38.200,37.810,37.380,21887446,825783872
2015-03-16,37.630,38.290,37.810,37.420,21713188,820413184
2015-03-13,36.730,37.140,37.100,36.320,14536550,534069504
2015-03-12,36.360,36.660,36.550,35.820,13647053,494431200
2015-03-11,36.840,36.840,36.170,35.920,15245343,552733504
2015-03-10,37.000,37.330,36.940,36.310,15293319,564599296
2015-03-09,36.590,37.430,36.940,36.570,16604046,614283520
2015-03-06,38.040,38.080,36.590,36.500,25567484,949955200
2015-03-05,39.000,39.680,38.190,37.910,30289964,1170590208
2015-03-04,40.000,40.100,39.070,38.680,32300296,1267726208
2015-03-03,40.300,42.890,40.290,39.400,66240176,2725595392
2015-03-02,39.330,39.330,39.330,38.380,57465456,2247769088
2015-02-27,35.240,36.070,35.750,35.010,15997917,570906880
2015-02-26,35.410,36.030,35.380,34.450,17094046,600017344
2015-02-25,35.000,37.000,35.350,35.000,26479648,950074432
2015-02-17,34.900,35.180,34.450,34.280,17277548,597648064
2015-02-16,34.600,35.300,35.140,34.180,34619952,1199918848
2015-02-13,31.330,34.400,34.400,31.330,41884944,1418507648
2015-02-12,31.220,31.670,31.270,31.040,4309362,135070256
2015-02-11,31.040,31.360,31.120,30.920,5868065,182752576
2015-02-10,30.220,31.170,30.950,29.880,8417390,258770208
2015-02-09,30.170,30.480,30.180,29.660,7022673,211344656
2015-02-06,31.500,31.680,30.090,30.020,12400589,378958944
2015-02-05,32.230,32.350,31.530,31.480,8832719,281734784
2015-02-04,32.580,32.650,31.900,31.820,10305006,332091104
2015-02-03,32.100,32.680,32.620,31.910,7081566,228869632
2015-02-02,31.950,32.250,32.030,31.740,4889576,156457872
2015-01-30,32.080,32.880,32.260,32.080,8594310,279670336
2015-01-29,32.450,32.850,32.040,32.020,7647060,246901984
2015-01-28,33.380,33.470,32.780,32.600,9534252,314125600
2015-01-27,33.300,33.600,33.380,32.800,10097854,335512192
2015-01-26,33.460,33.580,33.330,32.990,9346145,310813280
2015-01-23,33.750,33.880,32.970,32.800,11404672,378377248
2015-01-22,33.490,33.790,33.680,33.010,13437645,448695936
2015-01-21,32.600,33.530,33.390,32.390,15216031,505295744
2015-01-20,31.650,32.420,32.270,31.650,13509314,433140608
2015-01-19,32.000,33.280,31.390,30.800,15108539,485351296
2015-01-16,33.050,33.520,33.390,32.550,11561658,383283232
2015-01-15,32.540,34.240,32.970,32.540,16033355,535056640
2015-01-14,32.330,32.870,32.300,32.040,8650403,281202880
2015-01-13,32.200,32.750,32.270,31.980,14585208,470462624
2015-01-12,33.820,33.820,32.450,32.160,14369820,471938912
2015-01-09,34.950,35.580,33.820,33.780,22256730,766670016
2015-01-08,35.000,36.250,35.150,34.770,17300616,615458304
2015-01-07,35.500,35.890,35.170,35.050,13617329,481416800
2015-01-06,34.500,36.760,36.190,34.100,26597256,941394240
2015-01-05,35.200,35.480,34.960,33.900,18802846,651409792
2015-06-30,17.000,19.000,18.990,15.620,62834676,1083548416
2015-06-29,20.000,20.040,17.300,17.210,58084988,1060463552
2015-06-26,20.400,20.590,19.120,19.120,44609188,882113216
2015-06-25,21.490,22.530,21.240,20.770,60321396,1317394944
2015-06-24,20.730,21.400,21.130,20.380,44210360,928626752
2015-06-23,20.470,20.930,20.720,18.540,41244748,827749056
2015-06-19,22.320,22.400,20.470,20.470,44622064,953327552
2015-06-18,23.980,23.980,22.740,22.700,36334048,847249600
2015-06-17,23.900,24.290,23.970,22.200,56444700,1314679808
2015-06-16,25.600,25.600,23.930,23.700,57017048,1405231616
2015-06-15,26.080,26.560,25.870,25.680,54455196,1421603712
2015-06-12,26.480,26.480,26.030,25.840,60236004,1571764352
2015-06-11,26.560,26.810,26.550,25.900,64224000,1696773248
2015-06-10,26.000,26.890,26.500,25.520,73340872,1925524096
2015-06-09,25.880,26.100,25.970,25.020,64964288,1662442880
2015-06-08,26.600,27.230,25.820,25.680,103637160,2710463488
2015-06-05,29.000,29.870,28.090,28.000,56817096,1629715200
2015-06-04,70.500,71.110,68.750,64.000,31658136,2141190272
2015-06-03,73.000,73.000,70.470,68.000,29713444,2092961536
2015-06-02,69.920,72.740,72.230,67.500,39650888,2778008832
2015-06-01,63.480,68.180,68.180,62.790,38589916,2527687168
2015-05-29,59.820,63.300,61.980,56.000,38416024,2338596352
2015-05-28,68.000,69.880,59.440,59.440,59327584,3851608576
2015-05-27,61.200,67.240,66.040,59.000,37037864,2315541760
2015-05-26,57.500,61.880,61.140,57.000,34827344,2086076928
2015-05-25,57.000,58.330,57.980,55.780,33092486,1894618112
2015-05-22,52.990,57.170,57.170,52.000,37937092,2086687360
2015-05-21,50.990,52.450,51.970,50.190,20138456,1035135360
2015-05-20,50.480,52.290,50.300,50.020,21909516,1125337472
2015-05-19,48.500,50.810,50.480,48.210,20839640,1031282688
2015-05-18,48.500,49.670,48.380,47.500,14087618,685265088
2015-05-15,49.500,49.900,48.820,48.300,16536239,810475264
2015-05-14,49.680,50.750,50.280,48.880,19932884,990503232
2015-05-13,46.750,51.280,49.740,46.000,32009854,1570184320
2015-05-12,47.300,47.300,46.930,46.270,17334168,810711936
2015-05-11,45.500,47.380,47.140,45.500,22708110,1056032704
2015-05-08,43.880,45.080,45.050,43.600,15966899,708276544
2015-05-07,44.340,44.340,43.130,42.950,12486468,542939904
2015-05-06,46.320,46.640,44.340,43.980,17312804,785888000
2015-05-05,45.010,47.430,45.480,44.740,22939182,1056370688
2015-05-04,44.990,45.590,44.960,44.560,13652304,612005056
2015-04-30,46.500,46.690,45.190,45.080,18953340,866275712
2015-04-29,44.650,46.490,46.310,44.200,19008596,871285056
2015-04-28,47.210,47.210,44.960,44.400,26538940,1204731008
2015-04-27,48.220,48.680,46.960,46.700,27760956,1317041280
2015-04-24,46.180,48.180,47.750,45.240,35730456,1678923648
