#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,1.250,1.278,1.268,1.220,63704,78829
2015-03-30,1.226,1.278,1.260,1.226,42212,52438
2015-03-27,1.176,1.300,1.240,1.176,96764,121376
2015-03-26,1.215,1.225,1.225,1.200,76559,93158
2015-03-25,1.220,1.220,1.215,1.201,21400,26034
2015-03-24,1.200,1.238,1.201,1.193,92361,111338
2015-03-23,1.258,1.258,1.239,1.211,43020,52789
2015-03-20,1.266,1.271,1.256,1.226,58809,73103
2015-03-19,1.253,1.259,1.254,1.211,45673,57244
2015-03-18,1.250,1.254,1.254,1.224,77436,96056
2015-03-17,1.277,1.277,1.250,1.250,58736,74331
2015-03-16,1.275,1.278,1.277,1.254,155733,196543
2015-03-13,1.159,1.279,1.278,1.159,41533,52889
2015-03-10,1.199,1.288,1.287,1.199,26640,33394
2015-03-09,1.223,1.239,1.239,1.196,99458,122263
2015-03-06,1.200,1.233,1.211,1.189,109246,131934
2015-03-05,1.282,1.282,1.222,1.200,101633,122349
2015-03-04,1.178,1.300,1.300,1.178,110954,133004
2015-03-03,1.200,1.200,1.198,1.197,162200,194445
2015-03-02,1.173,1.200,1.200,1.150,136507,162158
2015-02-27,1.175,1.186,1.185,1.171,251200,295648
2015-02-26,1.160,1.175,1.175,1.160,489600,569742
2015-02-25,1.150,1.195,1.190,1.150,311300,360278
2015-02-17,1.155,1.168,1.168,1.151,312358,363788
2015-02-16,1.149,1.155,1.155,1.146,730878,840690
2015-02-13,1.149,1.150,1.150,1.143,689825,792482
2015-02-12,1.141,1.150,1.150,1.141,232312,267080
2015-02-11,1.139,1.149,1.149,1.139,179436,205845
2015-02-10,1.146,1.147,1.140,1.140,135263,154281
2015-02-09,1.151,1.151,1.150,1.150,811308,933006
2015-02-06,1.153,1.163,1.161,1.153,642279,742093
2015-02-05,1.155,1.162,1.160,1.147,1295984,1497197
2015-02-04,1.147,1.155,1.155,1.138,55084,63342
2015-02-03,1.147,1.160,1.144,1.138,466403,536506
2015-02-02,1.143,1.148,1.143,1.131,369325,422927
2015-01-30,1.145,1.150,1.138,1.137,646474,742921
2015-01-29,1.140,1.152,1.149,1.140,4626016,5309239
2015-01-28,1.136,1.144,1.144,1.136,2516762,2872362
2015-01-27,1.140,1.143,1.143,1.136,1318822,1500566
2015-01-26,1.137,1.145,1.143,1.137,1091822,1243640
2015-01-23,1.141,1.142,1.137,1.137,255768,291637
2015-01-22,1.142,1.147,1.143,1.142,443738,507771
2015-01-21,1.138,1.144,1.142,1.130,1226004,1400650
2015-01-20,1.138,1.143,1.143,1.138,245472,279525
2015-01-19,1.133,1.147,1.141,1.133,449757,513480
2015-01-16,1.134,1.140,1.138,1.131,743375,844845
2015-01-15,1.128,1.133,1.132,1.127,464100,524529
2015-01-14,1.124,1.130,1.128,1.124,246114,277218
2015-01-13,1.124,1.129,1.129,1.123,459251,517399
2015-01-12,1.123,1.129,1.124,1.123,582472,654798
2015-01-09,1.122,1.222,1.125,1.122,2502967,2856551
2015-01-08,1.122,1.123,1.123,1.121,1202148,1349143
2015-01-07,1.123,1.124,1.123,1.123,918898,1032128
2015-01-06,1.122,1.124,1.122,1.122,556240,624408
2015-01-05,1.121,1.125,1.122,1.121,761392,855388
2015-05-11,1.177,1.195,1.190,1.123,244441,284869
2015-05-08,1.178,1.188,1.162,1.156,182640,214633
2015-05-07,1.160,1.199,1.189,1.143,261664,306534
2015-05-06,1.170,1.267,1.160,1.138,39400,45816
2015-05-05,1.162,1.182,1.170,1.160,103200,120213
2015-05-04,1.163,1.186,1.184,1.155,126915,148379
2015-04-30,1.200,1.200,1.161,1.051,39912,46105
2015-04-27,1.162,1.179,1.168,1.162,70040,81923
2015-04-24,1.179,1.180,1.176,1.160,53368,62684
2015-04-23,1.170,1.174,1.171,1.170,158573,185759
2015-04-22,1.160,1.180,1.171,1.160,134204,157297
2015-04-21,1.182,1.200,1.180,1.149,342957,399668
2015-04-20,1.210,1.219,1.182,1.181,250376,299442
2015-04-17,1.186,1.228,1.219,1.174,393003,469449
2015-04-16,1.200,1.237,1.183,1.181,1078403,1306025
2015-04-15,1.192,1.216,1.192,1.192,34700,41724
2015-04-14,1.226,1.232,1.191,1.186,61200,73162
2015-04-13,1.239,1.239,1.212,1.210,257753,318978
2015-04-10,1.206,1.238,1.233,1.206,207900,251853
2015-04-09,1.220,1.240,1.208,1.208,240353,297423
2015-04-08,1.233,1.260,1.239,1.206,1435371,1783118
2015-04-07,1.210,1.239,1.234,1.204,242956,296881
2015-04-03,1.205,1.242,1.239,1.201,136956,165505
2015-04-02,1.211,1.250,1.245,1.211,273353,339315
2015-04-01,1.260,1.260,1.250,1.250,14632,18373
