#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-30,12.880,12.910,12.820,12.450,9858897,125314064
2015-03-27,11.870,12.540,12.480,11.760,12844990,156731264
2015-03-26,12.210,12.260,11.860,11.750,8273722,99211440
2015-03-25,12.080,12.380,12.200,12.080,9664024,117983864
2015-03-24,11.780,12.360,12.080,11.700,13275530,159171584
2015-03-23,11.850,12.000,11.760,11.700,8967511,105809584
2015-03-20,11.930,11.930,11.850,11.660,8148623,96279776
2015-03-19,12.090,12.100,11.930,11.660,9576538,113403176
2015-03-18,11.950,12.150,12.090,11.800,9061899,108366144
2015-03-17,11.790,12.150,11.980,11.560,10849548,127672264
2015-03-16,11.440,11.830,11.700,11.370,9682426,111715152
2015-03-13,11.140,11.550,11.410,10.850,9181580,102582512
2015-03-12,11.260,11.650,11.240,11.220,6883685,78217344
2015-03-11,11.200,11.700,11.420,11.050,7660030,87217944
2015-03-10,11.290,11.290,11.210,11.030,9442652,105141904
2015-03-09,10.600,11.360,11.300,10.450,16317871,179748048
2015-03-06,10.390,10.680,10.610,10.240,11321859,118293264
2015-03-05,10.400,10.640,10.270,10.120,15343535,160250432
2015-03-04,10.250,10.680,10.390,10.100,11346260,118396872
2015-03-03,10.550,10.790,10.270,10.260,16317081,171786864
2015-03-02,10.270,10.680,10.590,10.000,17609896,182994976
2015-02-27,10.000,10.200,10.110,9.800,13210354,132555576
2015-02-26,9.290,10.210,10.090,9.290,29525124,293528960
2015-02-25,8.850,9.570,9.280,8.780,12380052,115023952
2015-02-17,8.950,8.960,8.860,8.840,4112813,36548352
2015-02-16,8.790,8.970,8.900,8.750,4697469,41759632
2015-02-13,8.680,8.850,8.800,8.600,5045684,44226888
2015-02-12,8.530,8.670,8.630,8.530,2273539,19556116
2015-02-11,8.490,8.650,8.590,8.470,2450907,21007548
2015-02-10,8.410,8.670,8.540,8.300,2487148,20856042
2015-02-09,8.480,8.560,8.370,8.330,2552351,21531960
2015-02-06,8.730,8.770,8.560,8.510,2634489,22781938
2015-02-05,9.000,9.080,8.760,8.700,3826173,33809344
2015-02-04,8.980,9.050,8.860,8.820,3224275,28680470
2015-02-03,8.860,9.060,8.960,8.780,5345164,47608032
2015-02-02,8.640,8.920,8.850,8.640,5429843,47883556
2015-01-30,8.690,8.760,8.630,8.610,2956893,25650890
2015-01-29,8.870,8.880,8.680,8.610,4310165,37757836
2015-01-28,8.790,8.990,8.890,8.750,5710764,50851168
2015-01-27,8.800,8.990,8.770,8.670,6649292,58662712
2015-01-26,8.600,8.820,8.800,8.560,5126905,44776328
2015-01-23,8.730,8.800,8.620,8.500,5599920,48413184
2015-01-22,8.490,8.850,8.750,8.440,9015919,78524736
2015-01-21,8.330,8.540,8.490,8.320,6095531,51485288
2015-01-20,7.960,8.280,8.260,7.950,3383139,27620952
2015-01-19,8.310,8.440,7.980,7.700,4494907,36771880
2015-01-16,8.520,8.680,8.510,8.340,3654697,31103092
2015-01-15,8.370,8.490,8.430,8.330,1975531,16593130
2015-01-14,8.500,8.590,8.300,8.290,2131260,17941008
2015-01-13,8.330,8.560,8.480,8.300,2767604,23313318
2015-01-12,8.490,8.720,8.320,8.220,3580187,30267444
2015-01-09,8.670,8.710,8.650,8.580,3544264,30669344
2015-01-08,8.860,8.880,8.640,8.580,4202545,36627328
2015-01-07,8.820,9.140,8.900,8.740,7391510,66221252
2015-01-06,8.860,8.860,8.830,8.600,6004906,52400360
2015-01-05,8.950,9.150,8.860,8.730,8734134,77908312
2015-06-29,24.000,24.150,21.310,21.310,8380689,183563104
2015-06-26,25.150,25.150,23.680,23.270,14105594,331113376
2015-06-25,28.300,28.300,25.860,25.600,12695547,344699328
2015-06-24,28.600,28.850,28.050,27.030,22279810,622127872
2015-06-23,27.450,28.040,27.560,24.840,13268279,351238336
2015-06-19,28.550,28.980,27.600,26.270,15230510,423694528
2015-06-18,29.900,30.000,29.190,28.000,11929431,348202560
2015-06-17,30.100,30.290,29.300,28.380,13097620,385500480
2015-06-16,29.000,31.030,30.050,28.780,29628758,888340864
2015-06-15,29.400,30.650,29.790,26.900,35538856,1021968832
2015-06-12,31.000,32.000,29.580,29.000,22185596,673720512
2015-06-11,32.000,32.980,31.920,30.740,21321538,684090368
2015-06-10,30.900,33.280,32.770,29.500,13678940,440415776
2015-06-09,32.000,32.320,31.000,30.700,13977287,438392736
2015-06-08,33.290,33.350,32.390,31.510,22011486,713714176
2015-06-05,30.500,33.550,32.970,30.500,16887552,539268416
2015-06-04,30.150,30.580,30.500,28.000,13624765,402571968
2015-06-03,27.000,30.110,30.060,26.930,18803432,537417728
2015-06-02,26.400,27.600,27.370,25.600,19683528,516643424
2015-06-01,27.380,27.380,26.350,26.080,14548921,389893504
2015-05-29,24.260,26.890,26.110,23.500,14616014,376884160
2015-05-28,26.650,27.380,25.670,25.600,17720286,472320000
2015-05-27,23.460,25.740,25.690,23.460,17099280,418552544
2015-05-26,23.010,24.090,23.410,22.860,11655079,273116032
2015-05-25,22.400,22.750,22.240,21.700,11763678,262185376
2015-05-22,22.900,23.350,22.180,21.000,16656292,371571328
2015-05-21,23.110,23.950,23.000,22.600,11169388,257985408
2015-05-20,23.000,24.300,23.110,22.400,12767953,301065184
2015-05-19,21.370,23.200,22.930,21.370,15463750,349974048
2015-05-18,19.720,21.950,21.370,19.580,21353888,446833408
2015-05-15,21.460,23.050,20.690,20.010,19386744,427135648
2015-05-14,19.100,21.000,21.000,18.800,11566101,231847168
2015-05-13,18.790,19.550,19.090,18.200,10676859,201507312
2015-05-12,17.700,19.120,18.940,17.380,15986717,292973280
2015-05-11,17.420,18.000,17.600,17.420,11556210,204262272
2015-05-08,17.780,18.500,17.390,17.010,14425884,255347936
2015-05-07,17.740,18.920,18.220,17.000,7344484,133764800
2015-05-06,22.300,23.660,23.060,22.100,8223254,187116192
2015-05-05,22.830,23.600,22.420,22.000,11307274,256631328
2015-05-04,23.000,23.770,22.820,21.740,17297420,393012416
2015-04-30,19.850,21.620,21.620,19.850,8231794,172911296
2015-04-29,19.850,19.870,19.650,19.160,10795151,211396224
2015-04-28,18.900,19.690,19.160,18.700,10796181,206756304
2015-04-27,17.930,19.380,19.050,17.310,16490942,296204768
2015-04-24,17.550,17.750,17.700,16.870,9281221,162170592
2015-04-23,17.900,17.900,17.550,17.380,6863297,120474528
2015-04-22,17.660,17.930,17.720,17.380,9743211,171406592
2015-04-21,16.810,17.600,17.290,16.560,8623391,148147776
2015-04-20,17.180,17.180,16.930,15.610,17365118,287651712
2015-04-17,17.500,17.850,17.290,17.200,12379356,215152880
2015-04-16,16.310,17.600,17.300,15.350,14346160,244141984
2015-04-15,14.850,16.320,16.310,14.850,15914115,254366864
2015-04-14,14.360,14.920,14.840,14.210,9988198,146989648
2015-04-13,14.150,14.650,14.360,13.880,14222002,202587040
2015-04-10,14.120,14.670,14.150,14.120,10635155,152095680
2015-04-09,14.440,14.950,14.110,13.880,13112891,186573488
2015-04-08,14.000,14.600,14.600,13.820,16243821,231427824
2015-04-07,13.710,14.200,14.000,13.550,14296260,199090560
2015-04-03,12.800,13.980,13.710,12.610,19210880,258383248
2015-04-02,13.400,13.450,12.950,12.530,16599866,214828464
2015-08-14,19.180,19.180,19.180,19.180,7696900,147626544
2015-08-17,17.260,21.100,21.100,17.260,165311664,3078708224
2015-08-18,19.500,20.260,18.990,18.990,100803632,1971636864
2015-08-20,17.490,17.490,16.340,16.340,61726160,1042167360
2015-08-19,17.500,18.980,18.160,17.090,86657216,1516307584
2015-09-14,11.570,11.880,10.120,10.120,71307688,787286592
2015-09-11,10.790,11.290,11.240,10.710,48059120,529442016
2015-09-10,11.080,11.340,10.760,10.730,55057648,610896192
2015-09-09,10.860,11.610,11.490,10.720,77253496,866052608
2015-09-08,10.120,11.000,10.860,9.550,57796192,592299904
2015-09-07,10.170,10.670,10.150,9.810,56647728,582241216
2015-09-02,9.990,11.350,9.980,9.980,72851800,749994752
2015-09-01,11.790,11.810,11.090,11.090,50978504,570998336
2015-08-31,13.200,13.250,12.320,12.320,68674144,873796288
2015-08-28,12.780,13.700,13.690,12.540,101841816,1328314368
2015-08-27,11.990,12.530,12.530,11.500,105482928,1288271616
2015-08-26,11.970,12.700,11.390,10.740,88277376,1064299008
2015-08-25,11.950,12.430,11.920,11.920,70373904,842056384
2015-08-24,13.500,13.950,13.240,13.240,39600952,531316096
2015-08-21,15.690,16.330,14.710,14.710,56225632,856804032
2015-09-30,9.820,10.060,9.800,9.750,26205804,259262432
2015-09-29,9.870,9.960,9.780,9.600,33983784,332487360
2015-09-28,9.850,10.240,10.170,9.630,35021868,348780448
2015-09-25,10.690,10.780,9.900,9.780,61966948,635358656
2015-09-24,10.250,11.060,10.870,10.250,69712816,738038848
2015-09-23,10.300,10.580,10.200,10.070,44614760,458831360
2015-09-22,10.600,10.830,10.600,10.350,61294828,649496960
2015-09-21,9.630,10.800,10.730,9.500,59246100,603997696
2015-09-18,9.970,10.150,9.880,9.510,49095304,486018752
2015-09-17,10.050,10.500,9.770,9.700,69042488,694547584
2015-09-16,9.230,10.030,10.030,9.100,63350808,604667968
2015-09-15,9.500,9.750,9.120,9.110,60944568,565727360
2015-10-12,10.650,11.590,11.580,10.580,87786712,984334208
2015-10-09,10.330,10.760,10.540,10.200,46012352,483269216
2015-10-08,10.320,10.500,10.300,10.120,43766032,451977312
2015-11-13,14.760,15.810,15.670,14.680,82973536,1272967680
