#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,21.550,21.780,21.180,21.140,6511284,139072416
2015-03-30,20.850,21.830,21.600,20.850,8721661,186123152
2015-03-27,20.890,20.990,20.830,20.680,5790633,120271304
2015-03-26,21.010,21.500,20.900,20.640,7117059,149837328
2015-03-25,21.360,21.740,21.550,20.900,8491586,182024576
2015-03-24,21.980,22.390,21.440,20.760,12635998,271723616
2015-03-23,21.880,21.990,21.940,21.400,8239388,178536912
2015-03-20,21.500,22.180,21.830,21.500,11130216,242789152
2015-03-19,21.120,21.310,21.250,20.800,8720080,183939088
2015-03-18,20.800,21.480,21.070,20.700,10679485,224742448
2015-03-17,19.900,21.530,21.130,19.710,17955672,372376896
2015-03-16,19.730,20.180,19.800,19.560,9166238,181835328
2015-03-13,19.150,19.690,19.450,19.140,7234935,140464464
2015-03-12,18.990,19.150,18.880,18.700,4845542,91820280
2015-03-11,18.750,18.890,18.740,18.550,3082856,57823212
2015-03-10,18.640,18.800,18.720,18.500,4280173,79824680
2015-03-09,18.200,18.800,18.630,17.860,4069566,74485512
2015-03-06,18.820,19.190,18.200,18.180,5106125,94774800
2015-03-05,18.950,18.960,18.850,18.660,3876098,72837584
2015-03-04,18.830,18.990,18.790,18.620,4485157,84111880
2015-03-03,19.100,19.220,18.850,18.730,5724840,108430672
2015-03-02,19.250,19.320,19.190,18.900,5596157,106974408
2015-02-27,18.560,19.330,19.180,18.520,8207937,157256848
2015-02-26,18.520,18.860,18.560,18.300,6827966,127591696
2015-02-25,18.380,18.690,18.550,18.070,6264765,115641072
2015-02-17,18.320,18.420,18.260,17.960,4040668,73557264
2015-02-16,17.520,18.450,18.300,17.440,7068740,127666616
2015-02-13,17.430,17.790,17.520,17.430,3270203,57475128
2015-02-12,17.200,17.440,17.430,17.030,2303583,39863156
2015-02-11,16.850,17.180,17.090,16.830,1624263,27710816
2015-02-10,16.800,16.900,16.800,16.660,1080212,18116522
2015-02-09,16.710,17.160,16.740,16.600,1746189,29583508
2015-02-06,17.300,17.450,16.700,16.650,2402763,40886516
2015-02-05,17.330,17.490,17.370,17.190,2395617,41562976
2015-02-04,17.720,17.850,17.250,17.170,3011964,52575852
2015-02-03,17.430,17.580,17.550,17.310,1970292,34339140
2015-02-02,17.350,17.660,17.280,17.130,2613591,45561460
2015-01-30,17.790,17.870,17.500,17.390,2530939,44434464
2015-01-29,17.820,17.970,17.670,17.620,2879003,51158360
2015-01-28,18.260,18.300,17.990,17.920,4460761,80868192
2015-01-27,18.100,18.350,18.010,17.760,5604305,101401944
2015-01-26,17.760,18.020,17.980,17.710,5160560,92346008
2015-01-23,17.960,18.140,17.670,17.570,6389630,113335112
2015-01-22,17.200,18.330,17.970,17.030,8341907,146833184
2015-01-21,16.750,17.280,17.210,16.700,7130679,122025192
2015-01-20,16.020,16.600,16.590,16.020,3790120,62327864
2015-01-19,16.400,16.690,16.040,15.880,4318662,70399544
2015-01-16,16.660,16.680,16.550,16.410,3020562,49892552
2015-01-15,16.880,16.960,16.610,16.580,2492725,41532208
2015-01-14,16.360,16.780,16.780,16.250,4321840,72035648
2015-01-13,16.100,16.450,16.350,16.060,1927297,31471752
2015-01-12,16.530,16.660,16.150,16.080,2592830,42237600
2015-01-09,16.570,16.770,16.620,16.470,3475922,57877208
2015-01-08,16.550,16.750,16.580,16.480,2742454,45578092
2015-01-07,17.000,17.000,16.620,16.540,3612793,60246240
2015-01-06,16.240,16.950,16.820,16.100,5648659,93878616
2015-01-05,16.140,16.390,16.190,15.990,4159038,67046968
2015-06-30,30.100,33.310,32.340,28.180,10947809,333411904
2015-06-29,35.500,36.100,31.310,31.310,10864911,350467008
2015-06-26,36.980,36.980,34.790,34.790,6263083,221949728
2015-06-25,39.100,41.000,38.650,36.850,11362779,449828384
2015-06-24,35.990,38.980,38.220,35.970,8385471,315108192
2015-06-23,36.330,36.880,35.550,32.720,8736691,298903328
2015-06-19,38.380,39.440,36.350,36.000,6818863,261199312
2015-06-18,38.420,39.390,38.410,37.380,4601082,176598368
2015-06-17,38.500,38.880,38.860,35.000,5579644,206814256
2015-06-16,40.000,40.140,38.000,37.800,5654671,217917648
2015-06-15,41.380,43.110,40.400,40.040,5994220,249772640
2015-06-12,42.410,44.680,41.650,39.800,9335897,390510624
2015-06-11,38.500,42.410,42.410,37.880,11707623,479649440
2015-06-10,35.810,38.740,38.550,35.380,10058142,380549344
2015-06-09,35.500,36.680,35.300,34.890,3756243,133779240
2015-06-08,38.260,38.880,36.030,34.680,6001799,218960016
