#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,19.120,19.960,19.350,18.900,52889792,1029929344
2015-03-30,19.800,20.120,19.120,18.890,77900168,1510353920
2015-03-27,19.700,21.580,20.600,18.390,88015344,1722144768
2015-03-26,22.400,23.370,20.430,20.430,125113248,2706455296
2015-03-25,21.030,23.860,22.700,20.660,114415552,2580358912
2015-03-24,20.000,21.780,21.690,19.000,147356400,2986902016
2015-03-23,17.740,19.800,19.800,17.550,91498768,1742932864
2015-03-20,16.700,18.240,18.000,16.130,99335248,1745717760
2015-03-19,16.500,17.230,16.730,15.510,133145448,2179534592
2015-03-18,15.000,16.200,16.200,14.830,158993824,2472337152
2015-03-17,13.390,14.730,14.730,13.250,116244336,1665591296
2015-03-16,13.270,13.450,13.390,13.000,81212976,1073862784
2015-03-13,13.040,13.380,13.370,13.000,40548836,532739744
2015-03-12,13.290,13.950,13.280,12.960,71505720,962979904
2015-03-11,13.350,13.480,13.150,13.000,59110248,780300736
2015-03-10,13.160,13.670,13.590,12.720,105753088,1393819776
2015-03-09,13.770,14.730,14.130,13.700,139091552,1994454656
2015-03-06,12.170,13.390,13.390,12.170,89486704,1167752960
2015-03-05,38.380,38.390,36.500,36.250,26040832,966927360
2015-03-04,41.880,41.880,39.900,37.750,26636174,1060270720
2015-03-03,36.500,39.300,39.300,36.140,19290366,733336768
2015-03-02,32.520,35.730,35.730,32.020,21216094,734970496
2015-02-27,31.940,32.500,32.480,30.930,19202922,603841088
2015-02-26,32.090,32.700,32.550,31.580,4730937,152642944
2015-02-25,32.270,32.740,32.240,31.000,4085557,130985088
2015-02-17,32.900,32.930,32.140,31.800,4756263,152993376
2015-02-16,32.180,32.810,32.680,31.580,6287669,203381824
2015-02-13,30.870,32.960,32.600,30.870,10385386,334657056
2015-02-12,30.000,30.780,30.210,29.720,5074360,154121504
2015-02-11,29.660,30.120,29.820,29.060,4586782,135803136
2015-02-10,28.740,29.850,29.600,28.660,4262254,125091008
2015-02-09,29.370,29.950,28.660,28.500,5606230,162308672
2015-02-06,32.390,32.690,29.390,29.250,9664353,294422176
2015-02-05,32.650,33.680,32.500,32.200,9880717,325464736
2015-02-04,31.080,33.670,33.420,30.700,14407480,460962368
2015-02-03,34.000,34.000,31.720,30.690,14660426,467450336
2015-02-02,31.900,33.580,33.560,31.740,8845918,292162496
2015-01-30,33.440,33.750,32.300,32.120,8300768,272982464
2015-01-29,34.190,35.090,33.300,33.120,11164137,379533248
2015-01-28,34.000,34.990,34.590,33.500,12260349,420657216
2015-01-27,36.900,37.680,36.300,35.190,9118979,331396768
2015-01-26,36.510,37.660,36.930,35.810,8692676,319110176
2015-01-23,38.520,38.970,37.240,37.000,12420845,468027296
2015-01-22,38.010,41.870,39.060,37.750,20290192,810993536
2015-01-21,39.190,39.350,38.630,37.110,16779180,645264256
2015-01-20,35.190,38.640,38.640,35.190,18304456,673368256
2015-01-19,36.100,39.100,35.130,34.000,21471180,787394304
2015-01-16,37.220,39.880,37.700,37.190,19488800,747840704
2015-01-15,38.990,39.690,37.700,36.610,23809032,907011392
2015-01-14,34.300,38.490,38.490,34.300,24429670,897659136
2015-01-13,32.260,35.740,34.990,31.570,25113128,838520320
2015-01-12,28.980,32.490,32.490,28.750,23868444,736970496
2015-01-09,28.350,31.120,29.540,28.050,24009574,724228736
2015-01-08,28.100,29.220,28.290,27.810,12825633,364587648
2015-01-07,27.250,30.280,29.230,26.200,23593546,682804160
2015-01-06,25.220,28.000,27.530,24.610,14263453,379474432
2015-01-05,26.100,28.500,26.300,26.000,11705101,317282432
2015-06-30,11.990,13.050,12.950,11.230,32807480,397219872
2015-06-29,14.060,14.370,12.480,12.480,25332348,329760320
2015-06-26,14.900,14.900,13.870,13.870,21002220,297978208
2015-06-25,16.640,16.700,15.410,15.010,24452724,391991616
2015-06-24,16.700,16.890,16.660,16.110,22197820,369143392
2015-06-23,16.200,16.590,16.400,14.600,23972058,377659040
2015-06-19,17.380,17.900,16.200,16.200,24073956,407594464
2015-06-18,18.840,19.300,18.000,18.000,27837800,522741024
2015-06-17,17.460,19.160,18.830,17.290,31597060,572524096
2015-06-16,18.390,18.400,17.460,17.020,33720420,603814016
2015-06-15,19.920,19.980,18.830,18.800,42235680,811869568
2015-06-12,20.450,20.590,19.910,19.680,45284984,906421440
2015-06-11,20.090,20.780,20.410,19.950,51026820,1041612288
2015-06-10,19.600,20.470,19.930,19.050,40711920,810743680
2015-06-09,21.020,21.020,20.040,19.700,59240016,1194528000
2015-06-08,19.950,21.510,21.140,19.690,101122408,2097819264
2015-06-05,19.350,20.200,19.890,19.350,58699220,1161103872
2015-06-04,20.240,20.240,19.270,18.230,58397484,1114327040
2015-06-03,19.560,20.530,20.250,19.400,72351632,1452990848
2015-06-02,18.180,19.720,19.560,18.180,40766268,768294656
2015-06-01,17.500,18.230,18.100,17.500,28111242,505432032
2015-05-29,17.860,18.360,17.470,16.400,39618552,692708544
2015-05-28,20.200,20.200,18.190,18.190,54597296,1058439680
2015-05-27,20.670,20.770,20.210,19.720,60156400,1210550272
