#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,11.900,11.990,11.660,11.600,80308512,943952256
2015-03-30,11.850,12.350,11.890,11.550,105081344,1253993216
2015-03-27,12.900,13.000,11.730,11.550,173144800,2089747968
2015-03-26,11.320,12.640,12.640,11.280,145700848,1741350656
2015-03-25,11.570,11.660,11.490,11.260,109110920,1252724096
2015-03-24,11.260,12.220,11.850,11.120,181850272,2105724032
2015-03-23,11.280,11.720,11.390,11.180,154615280,1770550656
2015-03-20,11.450,11.520,11.260,11.200,110273936,1248008192
2015-03-19,11.440,11.580,11.540,11.220,148774848,1691840384
2015-03-18,11.800,11.850,11.720,11.190,195546096,2259888896
2015-03-17,11.390,11.700,11.700,11.030,249115280,2854933504
2015-03-16,10.190,10.640,10.640,9.840,163698800,1685682176
2015-03-13,8.830,9.670,9.670,8.790,101752912,952188032
2015-03-12,8.500,8.800,8.790,8.450,47623468,412554016
2015-03-11,8.430,8.550,8.480,8.400,22982204,194748400
2015-03-10,8.400,8.480,8.430,8.360,23523928,198321696
2015-03-09,8.250,8.470,8.420,8.100,20984728,174144640
2015-03-06,8.290,8.430,8.320,8.250,19428412,162160912
2015-03-05,8.550,8.550,8.330,8.200,36510520,304202560
2015-03-04,8.550,8.610,8.550,8.480,26527162,226359984
2015-03-03,8.720,8.720,8.560,8.500,29106726,250154096
2015-03-02,8.700,8.870,8.750,8.640,32368838,283412448
2015-02-27,8.730,8.770,8.650,8.580,22827780,197216000
2015-02-26,8.460,8.760,8.730,8.430,27310396,235441936
2015-02-25,8.410,8.630,8.460,8.380,19191200,163220400
2015-02-17,8.400,8.510,8.370,8.340,15450976,129891336
2015-02-16,8.190,8.470,8.430,8.160,23749608,197344688
2015-02-13,8.110,8.260,8.190,8.110,21815968,178748624
2015-02-12,8.050,8.180,8.090,8.020,16722629,135430352
2015-02-11,8.160,8.220,8.020,8.000,23530606,189843712
2015-02-10,8.030,8.170,8.150,8.000,13976515,113187064
2015-02-09,8.050,8.080,8.030,7.890,12257262,97922024
2015-02-06,8.300,8.360,8.030,7.960,22261642,181110544
2015-02-05,8.690,8.720,8.380,8.360,25021770,212667968
2015-02-04,8.510,8.680,8.570,8.350,23019478,196386672
2015-02-03,8.450,8.540,8.490,8.380,17176732,145189168
2015-02-02,8.750,8.750,8.410,8.200,27937964,236732304
2015-01-30,9.100,9.240,8.860,8.850,36441244,327995392
2015-01-29,8.800,9.410,9.200,8.700,62449216,569083648
2015-01-28,8.510,9.080,8.930,8.450,55497628,489790784
2015-01-27,8.470,8.630,8.580,8.350,29365460,250253824
2015-01-26,8.350,8.480,8.460,8.240,19433072,162769264
2015-01-23,8.500,8.530,8.350,8.330,18886816,159172544
2015-01-22,8.410,8.560,8.520,8.310,27598164,232703184
2015-01-21,8.150,8.430,8.380,8.130,30628858,253963440
2015-01-20,7.970,8.160,8.120,7.960,25292668,204233328
2015-01-19,8.160,8.380,7.960,7.850,49296608,398311936
2015-01-16,8.630,8.870,8.720,8.560,23679072,206264480
2015-01-15,8.420,8.620,8.600,8.370,17414128,148423584
2015-01-14,8.490,8.520,8.360,8.280,17135124,143216064
2015-01-13,8.400,8.540,8.520,8.280,22088374,185773904
2015-01-12,8.700,8.810,8.430,8.320,26926534,230964624
2015-01-09,8.940,9.160,8.820,8.800,31273144,282310272
2015-01-08,9.280,9.360,9.010,9.000,33457904,305347008
2015-01-07,9.200,9.340,9.280,9.080,44448616,408890304
2015-01-06,8.980,10.000,9.480,8.790,99246936,949501440
2015-01-05,9.120,9.390,9.090,9.000,57519376,527552800
2015-06-30,14.470,15.520,15.430,13.120,82080504,1165273984
2015-06-29,16.380,16.790,14.580,14.580,84003616,1295525888
2015-06-26,17.410,17.570,16.200,16.200,62110552,1036934720
2015-06-25,18.350,19.390,18.000,17.520,85683952,1588075264
2015-06-24,17.800,18.350,18.330,17.350,75989984,1362431232
2015-06-23,16.910,17.530,17.450,15.210,64064604,1073916544
2015-06-19,17.950,18.200,16.810,16.800,52253888,915753920
2015-06-18,18.700,19.660,18.670,18.310,69135208,1320812416
2015-06-17,19.100,19.350,18.830,17.130,78616848,1424367232
2015-06-16,19.700,19.910,19.030,18.600,74188568,1423935616
