#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,6.300,6.350,5.860,5.760,80702488,489968864
2015-03-30,5.700,6.120,6.030,5.560,72758024,425012288
2015-03-27,5.790,5.980,5.720,5.600,62129556,355851040
2015-03-26,5.250,5.780,5.560,5.130,91665456,510032608
2015-03-25,5.250,5.300,5.250,5.130,39719068,206811280
2015-03-24,5.340,5.360,5.270,5.020,53965212,281088192
2015-03-23,5.200,5.490,5.330,5.180,68753192,366232256
2015-03-20,5.000,5.220,5.140,4.980,51257372,261560784
2015-03-19,5.000,5.110,5.030,4.900,77937320,388460032
2015-03-18,4.820,5.260,5.120,4.820,109354360,561132160
2015-03-17,4.660,4.830,4.780,4.640,57928624,274394880
2015-03-16,4.550,4.680,4.640,4.510,37231528,171675040
2015-03-13,4.520,4.620,4.540,4.440,43949532,198047216
2015-03-12,4.320,4.630,4.520,4.320,54762696,243254112
2015-03-11,4.350,4.390,4.330,4.290,21022068,90990344
2015-03-10,4.310,4.380,4.360,4.300,28135200,122388776
2015-03-09,4.230,4.330,4.320,4.190,23928668,102330976
2015-03-06,4.270,4.300,4.260,4.190,25388932,107822560
2015-03-05,4.310,4.360,4.270,4.230,26197128,112105784
2015-03-04,4.240,4.360,4.340,4.240,38012408,163814272
2015-03-03,4.290,4.290,4.220,4.200,22460032,95162944
2015-03-02,4.250,4.290,4.280,4.220,39695972,168867424
2015-02-27,4.200,4.210,4.200,4.160,18992694,79566192
2015-02-26,4.130,4.210,4.200,4.090,26169380,108612512
2015-02-25,4.150,4.170,4.130,4.110,18393328,76075920
2015-02-17,4.220,4.230,4.180,4.140,39198232,163463184
2015-02-16,4.180,4.210,4.200,4.150,9369646,39215356
2015-02-13,4.110,4.240,4.170,4.110,12274770,51245436
2015-02-12,4.070,4.100,4.100,4.050,6351330,25936978
2015-02-11,4.070,4.090,4.080,4.020,8845237,35943936
2015-02-10,4.010,4.090,4.060,3.990,9141969,36972416
2015-02-09,4.050,4.060,4.010,3.980,10116298,40561956
2015-02-06,4.190,4.240,4.060,4.030,16121448,66333284
2015-02-05,4.380,4.400,4.210,4.210,22032474,94589304
2015-02-04,4.240,4.300,4.250,4.230,15449855,65914760
2015-02-03,4.260,4.300,4.260,4.150,19633062,83026408
2015-02-02,4.180,4.370,4.270,4.110,29075814,124086640
2015-01-30,4.210,4.290,4.220,4.160,15927435,67463792
2015-01-29,4.220,4.270,4.210,4.170,14474000,60947964
2015-01-28,4.240,4.300,4.270,4.200,20360500,86435544
2015-01-27,4.350,4.400,4.290,4.210,39285920,169204704
2015-01-26,4.130,4.410,4.380,4.100,58210608,251430704
2015-01-23,4.150,4.220,4.150,4.100,24677982,102633968
2015-01-22,4.110,4.190,4.140,4.100,19308764,80001712
2015-01-21,3.970,4.150,4.150,3.950,23402812,95732912
2015-01-20,3.900,3.970,3.970,3.850,18051956,70874704
2015-01-19,4.130,4.140,3.850,3.840,36130292,143932112
2015-01-16,4.350,4.360,4.270,4.200,30930580,131502048
2015-01-15,4.200,4.330,4.320,4.180,16995052,72413064
2015-01-14,4.200,4.270,4.190,4.150,15245036,64155564
2015-01-13,4.160,4.230,4.200,4.140,15912942,66552664
2015-01-12,4.360,4.380,4.180,4.130,23958374,101958312
2015-01-09,4.460,4.580,4.410,4.400,27203428,122207040
2015-01-08,4.550,4.570,4.470,4.420,23505928,105117168
2015-01-07,4.500,4.620,4.580,4.400,28115648,127864336
2015-01-06,4.600,4.630,4.540,4.460,49277748,224003296
2015-01-05,4.590,4.950,4.720,4.550,113681528,540307456
2015-06-30,7.640,8.180,8.030,7.010,71235840,534606112
2015-06-29,8.810,8.950,7.790,7.790,71291032,586675776
2015-06-26,9.000,9.200,8.660,8.660,46726736,411550464
2015-06-25,10.320,10.450,9.620,9.540,95424472,950601152
2015-06-24,9.880,10.610,10.340,9.510,111396336,1128845824
2015-06-18,9.630,10.550,10.550,9.480,70087832,718382784
2015-06-17,9.370,9.670,9.590,8.890,54244168,502978208
2015-06-16,9.130,9.890,9.510,9.010,65964640,628454080
2015-06-15,9.600,10.130,9.380,9.340,77636944,755203136
2015-06-12,8.660,9.460,9.230,8.630,78298664,710889856
2015-06-11,8.650,8.730,8.670,8.450,42015304,361071104
2015-06-10,8.380,8.810,8.640,8.230,45021112,387201344
2015-06-09,8.650,8.720,8.570,8.400,45002656,384465568
2015-06-08,8.700,8.760,8.610,8.400,61429028,528592512
2015-06-05,8.240,8.920,8.760,8.190,86087568,733200512
2015-06-04,8.140,8.220,8.200,7.550,44590392,356591648
2015-06-03,8.330,8.410,8.230,7.900,50665952,411618272
2015-06-02,8.150,8.290,8.250,8.010,50793024,415138912
2015-06-01,7.620,8.060,8.050,7.560,41407976,325072640
2015-05-29,7.410,7.760,7.580,7.190,37620336,282357312
2015-05-28,8.150,8.400,7.570,7.520,64828952,519691616
2015-05-27,8.320,8.320,8.180,8.020,48954928,399305984
2015-05-26,8.290,8.480,8.320,8.040,62125284,514835200
2015-05-25,7.810,8.380,8.270,7.810,67083476,549110336
2015-05-22,7.480,7.980,7.800,7.430,74916368,578353216
2015-05-21,7.510,7.590,7.430,7.310,63060736,467489856
2015-05-20,7.170,7.590,7.440,6.980,85879440,625980736
2015-05-19,6.600,7.190,7.120,6.600,56548212,391645664
2015-05-18,6.760,6.830,6.600,6.560,39149304,260498192
