#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,34.010,35.480,34.280,33.700,3759812,130438744
2015-03-30,35.400,35.400,34.300,32.800,6274937,211837888
2015-03-27,34.700,36.350,36.100,34.200,2831629,100821152
2015-03-26,36.910,37.000,34.800,34.500,7584878,270365728
2015-03-25,37.360,40.000,37.690,37.100,7570092,292067008
2015-03-24,35.670,38.440,38.010,33.800,8874909,327932704
2015-03-23,33.550,36.040,35.550,33.100,6536869,229717872
2015-03-20,31.860,33.580,32.760,31.600,5913445,192762448
2015-03-19,31.490,31.990,31.750,30.500,4185385,130597888
2015-03-18,30.590,32.500,31.990,30.560,6325405,201764480
2015-03-17,31.480,31.670,30.770,30.300,7344713,226769760
2015-03-16,29.680,32.240,31.400,29.610,9139830,285464128
2015-03-13,27.880,29.340,29.310,27.510,5606886,161460880
2015-03-12,28.370,28.650,27.990,27.200,4241906,118402504
2015-03-11,27.800,29.380,28.290,27.350,6280660,178950496
2015-03-10,27.250,28.410,28.000,27.110,4277943,119072352
2015-03-09,27.250,27.800,27.450,26.500,3686023,100724904
2015-03-06,28.700,29.000,27.170,26.600,6102731,167946640
2015-03-05,30.000,30.700,28.770,28.110,8221412,242440816
2015-03-04,26.380,29.040,29.040,26.100,5795467,160822496
2015-03-03,27.740,27.850,26.400,26.380,3593722,97437168
2015-03-02,27.350,27.980,27.700,26.870,4059163,111375744
2015-02-27,25.800,27.380,27.290,25.670,3820598,101979344
2015-02-26,26.310,26.660,25.760,25.250,3672043,94783712
2015-02-25,27.900,27.900,26.170,25.590,2999626,79868352
2015-02-17,28.200,28.270,27.480,27.050,2578226,70893200
2015-02-16,28.100,28.480,28.090,27.710,3109566,87211584
2015-02-13,27.350,28.160,27.680,27.010,3091426,85458856
2015-02-12,26.260,27.680,27.200,26.160,2969888,80336792
2015-02-11,26.310,27.070,26.650,26.310,2197108,58763100
2015-02-10,25.290,26.300,26.270,25.240,1635926,42119580
2015-02-09,25.910,26.730,25.290,25.120,2553486,65827548
2015-02-06,27.250,27.730,26.220,26.200,3733993,99685184
2015-02-05,26.700,28.050,27.500,26.200,4805225,131596024
2015-02-04,26.670,27.500,26.700,26.450,3442500,92563104
2015-02-03,25.340,27.400,26.870,25.330,4573885,121537080
2015-02-02,26.270,27.420,25.480,25.290,3883768,102480032
2015-01-30,26.150,27.500,26.470,25.590,4125116,109375440
2015-01-29,25.410,26.910,26.400,25.390,4818436,126090760
2015-01-28,25.700,27.270,25.370,25.020,7253358,189871504
