#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,78.500,79.000,78.010,76.550,1032643,80136816
2015-03-30,78.280,79.300,78.250,76.300,1541750,119795840
2015-03-27,71.720,79.930,79.130,71.720,2142067,165799904
2015-03-26,74.900,74.900,72.660,71.160,1535424,112271840
2015-03-25,68.880,75.920,75.450,68.060,1746609,127368688
2015-03-24,69.020,71.080,69.080,65.850,1474957,101372448
2015-03-23,67.490,69.900,69.690,67.490,1308587,90494352
2015-03-20,67.700,67.780,67.750,66.560,1240570,83461680
2015-03-19,67.700,68.760,67.450,66.400,1237669,83507536
2015-03-18,64.500,68.410,68.000,64.110,1867401,124220400
2015-03-17,65.000,67.300,64.860,64.100,1830379,119342488
2015-03-16,61.880,65.270,64.480,61.800,1957616,123807408
2015-03-13,60.000,61.520,61.250,59.410,1019240,61708840
2015-03-12,60.490,60.490,59.930,58.400,1168390,69232752
2015-03-11,61.110,61.180,60.370,59.910,1102940,66643768
2015-03-10,60.800,62.280,61.000,60.400,1464300,89711480
2015-03-09,59.510,61.200,61.120,58.110,1918157,114295600
2015-03-06,61.480,64.200,60.610,60.160,4099063,253474880
2015-03-05,56.960,58.580,58.470,56.590,1729689,99839536
2015-03-04,55.070,56.490,56.480,54.900,1191214,66484752
2015-03-03,55.010,56.470,55.180,54.900,1447270,80669432
2015-03-02,53.280,55.500,55.460,53.280,1661672,90847904
2015-02-27,53.700,53.730,53.250,52.980,694066,36945568
2015-02-26,51.790,53.580,53.500,51.510,1159160,61090376
2015-02-25,52.050,52.100,51.850,51.530,480297,24877732
2015-02-17,51.900,52.200,51.960,51.760,534144,27784590
2015-02-16,51.110,52.310,51.880,51.110,622992,32253956
2015-02-13,51.110,51.650,51.300,51.030,810228,41666608
2015-02-12,50.060,51.150,50.830,50.060,570916,29015016
2015-02-11,49.380,50.500,49.990,49.320,511820,25570576
2015-02-10,49.030,49.540,49.520,48.880,641140,31514868
2015-02-09,49.510,50.100,49.100,48.840,476399,23500768
2015-02-06,51.000,51.130,49.420,49.290,928941,46379376
2015-02-05,51.850,51.950,51.110,51.010,759650,39055296
2015-02-04,52.350,52.640,51.480,51.360,884671,45976472
2015-02-03,51.180,52.860,52.500,51.120,1257761,65669588
2015-02-02,50.300,51.600,51.170,50.300,936870,47795216
2015-01-30,51.830,52.140,50.970,50.820,985185,50540500
2015-01-29,52.800,53.200,51.830,51.810,1153871,60291684
2015-01-28,52.530,53.780,53.190,52.010,1535743,81558584
2015-01-27,52.600,53.390,52.590,51.850,1226412,64499176
2015-01-26,53.000,53.260,52.570,52.030,1632626,85665120
2015-01-23,54.480,54.500,53.070,52.820,1964620,104794736
2015-01-22,53.000,55.320,54.360,52.630,2386058,129948584
2015-01-21,52.550,54.870,53.670,52.010,3272098,176028992
2015-01-20,49.990,52.870,52.360,49.630,3004762,154713488
2015-01-19,50.020,52.380,49.330,48.800,2887857,146450192
2015-01-16,49.500,50.910,50.700,49.010,2034657,102060608
2015-01-15,48.540,50.580,49.680,48.360,2045919,101545632
2015-01-14,48.520,49.960,48.850,48.300,1622030,79728640
2015-01-13,47.800,49.460,48.780,47.790,1551125,75531984
2015-01-12,49.550,50.100,48.000,47.650,2456986,119320272
2015-01-09,50.960,51.890,50.340,50.280,2435423,124140168
2015-01-08,52.050,53.390,51.290,51.220,3742554,194267392
2015-01-07,57.450,57.450,53.420,53.360,8257979,451823584
2015-01-06,52.230,52.230,52.230,52.230,69500,3629985
2015-01-05,47.480,47.480,47.480,47.480,14100,669468
2015-06-19,61.170,63.000,58.510,56.930,1705449,100911720
2015-06-18,67.500,67.500,63.240,63.000,1160760,75370744
2015-06-17,64.010,67.820,67.470,63.000,1507270,98846576
2015-06-16,67.950,67.950,64.490,63.450,1825622,118049240
2015-06-15,69.500,71.000,68.170,67.800,1774803,123097696
