#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,40.400,40.850,39.900,39.800,3108279,125564192
2015-03-30,39.420,40.650,40.340,39.420,2648821,106252128
2015-03-27,38.970,39.690,39.400,38.800,1954680,76936184
2015-03-26,40.100,40.190,39.000,38.600,3449077,135715696
2015-03-25,39.710,40.280,40.030,39.000,4604183,181856976
2015-03-24,41.250,42.300,40.570,38.500,4192557,172177856
2015-03-23,41.180,41.980,41.240,40.800,3952968,162937616
2015-03-20,40.660,41.500,41.360,40.030,3238603,132649784
2015-03-19,41.600,41.600,40.690,40.500,2927503,119476488
2015-03-18,40.700,42.000,41.850,39.880,6264558,256072624
2015-03-17,38.670,42.420,42.420,38.670,6398667,262232336
2015-03-16,38.120,38.850,38.560,37.720,2037840,78302408
2015-03-13,37.290,37.820,37.770,36.800,1869325,69835680
2015-03-12,37.890,37.990,36.950,36.300,2675995,98993512
2015-03-11,38.580,38.580,37.860,37.660,1696126,64269164
2015-03-10,38.400,39.000,38.850,37.560,3539796,135125312
2015-03-09,38.910,39.860,38.600,38.110,2414432,93000408
2015-03-06,41.500,41.530,39.490,39.410,2579558,104000472
2015-03-05,39.640,42.550,42.020,38.300,4520968,181746416
2015-03-04,39.400,40.200,39.640,39.400,1584279,63059100
2015-03-03,40.500,40.990,39.650,39.400,2603394,103938520
2015-03-02,40.350,42.000,40.500,40.180,3293885,134618976
2015-02-27,39.560,40.810,40.680,39.100,2904626,116185728
2015-02-26,40.470,40.710,39.700,39.100,2126230,84854432
2015-02-25,42.600,42.790,40.290,40.230,2101900,86112224
2015-02-17,39.600,44.170,42.180,39.600,5617880,239663552
2015-02-16,37.100,40.190,40.150,36.880,5522351,217211264
2015-02-13,35.820,38.150,37.260,35.750,4156055,153022064
2015-02-12,35.280,36.180,35.590,35.050,1407407,49942080
2015-02-11,34.800,35.990,35.510,34.360,2635708,92804544
2015-02-10,34.660,35.090,34.850,33.770,2669570,91702504
2015-02-09,35.090,36.470,35.200,34.720,2384958,84710136
2015-02-06,36.000,36.590,35.750,35.490,3038411,109276440
2015-02-05,35.860,36.900,36.300,35.190,7413529,266610448
2015-02-04,32.300,35.370,35.370,32.300,6164651,215832496
2015-02-03,31.860,32.360,32.150,31.800,942411,30383862
2015-02-02,31.570,32.370,31.950,31.200,645300,20544958
2015-01-30,33.000,33.390,31.870,31.800,1267001,40979472
2015-01-29,33.810,33.810,33.130,33.050,889806,29634666
2015-01-28,33.890,34.350,33.990,33.660,1038741,35423508
2015-01-27,33.940,34.100,33.830,33.400,874466,29455420
2015-01-26,33.200,33.930,33.700,32.870,918179,30811050
2015-01-23,34.120,34.520,33.310,33.260,1307241,44086156
2015-01-22,33.420,34.190,34.130,33.420,1607973,54440972
2015-01-21,32.830,33.720,33.600,32.830,1587749,53155212
2015-01-20,31.900,33.330,33.220,31.810,1024106,33596836
2015-01-19,32.100,33.700,31.900,30.500,1011578,32854338
2015-01-16,32.410,32.750,32.510,32.120,620658,20186120
2015-01-15,32.750,33.380,32.330,32.300,680813,22257026
2015-01-14,33.700,33.930,32.840,32.780,789912,26093586
2015-01-13,32.900,34.000,33.620,32.670,1388254,46477860
2015-01-12,32.100,33.350,32.850,32.000,1122449,36955500
2015-01-09,32.000,33.290,32.330,31.800,1235853,40205720
2015-01-08,32.350,32.890,32.110,32.100,570310,18535980
2015-01-07,32.970,33.180,32.380,32.020,768938,24886558
2015-01-06,32.500,33.100,32.970,32.150,1367116,44605984
2015-01-05,31.800,34.660,33.080,31.800,3302606,109196240
2015-06-30,37.000,39.790,39.370,33.610,3745296,136947776
2015-06-29,42.000,42.720,37.340,37.340,4034618,155079904
2015-06-26,44.990,44.990,41.490,41.490,2628007,111356200
2015-06-25,49.280,49.370,46.100,44.550,1993286,94707624
2015-06-24,49.000,49.990,49.500,47.640,2102290,103310352
2015-06-23,48.180,49.000,49.000,43.550,2518344,118536968
2015-06-19,51.000,52.390,48.240,47.200,2501807,125285072
2015-06-18,52.800,54.190,52.400,51.550,2857244,150929232
2015-06-17,50.990,53.150,52.760,50.000,2973341,153387712
2015-06-16,53.000,53.530,51.080,50.200,3308916,170348352
2015-06-15,56.580,57.470,54.190,54.000,3290008,183251248
2015-06-12,56.480,57.900,56.800,55.800,3884624,221353536
2015-06-11,55.000,56.990,56.550,54.350,3619179,202532832
2015-06-10,53.040,56.000,55.000,53.040,4276297,234476096
2015-06-09,53.010,55.050,53.010,52.400,3113199,167526976
