#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,14.560,15.000,14.690,14.420,24610856,361144704
2015-03-30,14.710,15.320,14.630,14.610,25964092,387302144
2015-03-27,14.400,15.080,14.790,14.400,25016988,368711168
2015-03-26,14.000,14.310,14.270,13.740,24574596,344966816
2015-03-25,13.760,14.190,14.010,13.560,22399468,310657024
2015-03-24,14.120,14.150,13.810,13.500,24087060,333756288
2015-03-23,13.800,14.210,14.200,13.650,33013508,456408000
2015-03-20,13.800,13.900,13.740,13.610,18541190,254343792
2015-03-19,14.110,14.150,13.870,13.610,19262972,266883904
2015-03-18,13.970,14.180,14.090,13.800,16189868,226578720
2015-03-17,14.050,14.140,13.970,13.910,10139452,142240416
2015-03-16,14.000,14.090,14.040,13.750,12804265,178733952
2015-03-13,13.890,14.290,13.930,13.800,7375773,103269512
2015-03-12,13.850,13.910,13.820,13.610,10173994,140308784
2015-03-11,14.210,14.210,13.850,13.780,12171500,169206624
2015-03-10,14.300,14.510,14.210,13.810,15892810,225581152
2015-03-09,13.350,14.450,14.300,13.350,23908942,338103584
2015-03-06,13.100,13.650,13.570,13.100,20336666,272669344
2015-03-05,12.930,13.480,13.200,12.900,16734732,221862832
2015-03-04,12.800,13.050,12.930,12.720,13637264,175538656
2015-03-03,13.350,13.350,13.010,12.920,14303742,187607616
2015-03-02,13.250,13.410,13.360,13.100,13125250,174021408
2015-02-27,13.190,13.340,13.240,13.010,8248679,108314960
2015-02-26,13.150,13.350,13.170,13.050,11613292,153122192
2015-02-25,12.420,13.380,13.210,12.330,25704404,334738624
2015-02-17,12.300,12.480,12.330,12.260,4143550,51229472
2015-02-16,12.150,12.480,12.350,12.050,6751796,83371208
2015-02-13,12.030,12.180,12.060,11.970,6399105,77356776
2015-02-12,11.800,12.040,12.030,11.770,7768382,92325400
2015-02-11,11.910,12.050,11.800,11.750,10248439,121451576
2015-02-10,12.300,12.330,12.010,11.700,11035827,132675928
2015-02-09,12.190,12.400,12.210,12.160,6959921,85593424
2015-02-06,12.300,12.400,12.180,12.000,8993369,109740456
2015-02-05,12.380,12.570,12.300,12.030,18854548,231683856
2015-02-04,12.410,12.650,12.240,12.210,9840972,121622976
2015-02-03,12.480,12.550,12.410,12.270,13131886,162556864
2015-02-02,12.120,12.680,12.500,11.900,33273040,415988992
2015-01-30,12.250,12.350,12.130,11.890,19935656,241087824
2015-01-29,12.380,12.550,12.250,12.080,21913704,269122304
2015-01-28,11.790,12.610,12.520,11.740,35958304,443201472
2015-01-27,11.960,11.970,11.830,11.660,11215258,132554304
2015-01-26,11.810,11.980,11.980,11.670,13721618,162137760
2015-01-23,12.130,12.200,11.810,11.670,21154216,249729488
2015-01-22,12.300,12.310,12.130,12.080,9317007,113274272
2015-01-21,12.090,12.500,12.190,12.030,23004368,281925760
2015-01-20,11.910,12.240,12.060,11.760,18314306,219782256
2015-01-19,11.530,12.430,11.910,11.510,37465212,451451392
2015-01-16,11.580,11.950,11.920,11.460,19510718,228546400
2015-01-15,11.600,11.700,11.590,11.400,8932043,102976048
2015-01-14,11.800,11.850,11.580,11.430,10096867,117072744
2015-01-13,11.750,11.960,11.780,11.620,12082368,142170848
2015-01-12,11.480,12.020,11.790,11.460,19460930,229049264
2015-01-09,11.420,11.950,11.460,11.380,19089172,223285360
2015-01-08,11.310,12.080,11.400,11.200,29794352,348807680
2015-01-07,11.500,11.570,11.430,11.200,15584417,177432560
2015-01-06,10.710,11.680,11.530,10.660,46885840,527771040
2015-01-05,10.380,10.850,10.780,10.340,27210760,289684800
2015-04-30,20.000,21.730,21.730,19.600,64417408,1358524544
2015-04-29,17.140,19.750,19.750,17.080,47037968,901305088
2015-04-28,18.500,19.340,17.950,17.260,57638676,1063748288
2015-04-27,18.330,18.330,18.330,17.680,23155824,423176832
2015-04-23,17.200,17.230,16.660,16.370,32473976,544740672
2015-04-22,16.350,17.140,16.970,16.310,34105020,572232064
2015-04-21,15.310,16.450,16.310,15.210,34309664,543763776
2015-04-20,15.430,15.920,15.320,15.020,32442992,499190976
