#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,29.050,29.280,28.750,28.700,2354630,68153632
2015-03-30,28.900,29.250,28.930,28.550,2929866,84391368
2015-03-27,29.840,30.090,29.300,28.850,2863716,84180800
2015-03-26,30.510,30.650,29.860,29.470,3209260,96171440
2015-03-25,30.290,31.200,30.810,29.900,3576328,109223112
2015-03-24,30.800,31.180,30.300,28.880,5404174,163322288
2015-03-23,30.300,31.480,31.440,30.060,5519856,169793264
2015-03-20,29.710,30.400,30.180,29.200,5286526,157253488
2015-03-19,29.070,30.280,29.850,28.710,5233078,153851584
2015-03-18,28.100,29.430,29.070,27.880,5740589,164194352
2015-03-17,27.600,29.800,28.840,27.100,9172846,262611008
2015-03-16,26.680,28.330,27.420,26.500,5895252,161010336
2015-03-13,25.880,26.790,26.180,25.500,4029331,105357544
2015-03-12,26.830,28.000,25.950,25.070,6917526,182424448
2015-03-11,25.820,28.890,26.890,25.550,9390022,256991856
2015-03-10,25.000,26.880,26.500,24.010,9674527,242601808
2015-03-09,26.000,28.000,26.660,25.550,13840617,373438400
2015-03-06,25.530,25.530,25.530,25.530,184300,4705179
2015-03-05,23.210,23.210,23.210,23.210,120700,2801447
2015-03-04,21.100,21.100,21.100,21.100,173687,3664796
2015-03-03,19.180,19.180,19.180,19.180,98866,1896250
2015-03-02,17.440,17.440,17.440,17.440,16900,294736
2015-02-27,15.850,15.850,15.850,15.850,9800,155330
2015-02-26,14.410,14.410,14.410,14.410,3600,51876
2015-02-25,13.100,13.100,13.100,13.100,3100,40610
2015-02-17,9.920,11.910,11.910,9.920,23900,282025
2015-05-11,35.920,38.880,38.400,35.560,4151603,155457136
2015-05-08,34.580,35.680,35.680,34.300,2293703,80621920
2015-05-07,36.110,36.250,34.250,33.800,2331126,81099112
2015-05-06,35.970,38.140,36.430,35.600,2940886,109029152
2015-05-05,35.590,38.200,36.460,35.350,3066703,113292832
2015-05-04,36.060,36.560,35.900,34.050,2137199,75701848
2015-04-30,37.200,37.380,36.050,36.030,3091331,113257808
2015-04-29,36.130,37.570,36.610,34.020,4166695,151590016
2015-04-28,36.300,37.300,36.150,35.430,5016366,182730016
2015-04-27,37.600,38.860,37.420,36.540,8090606,304868288
2015-04-24,31.650,35.420,35.420,31.450,7136899,240191392
2015-04-23,32.090,32.460,32.200,31.600,2054726,65925372
2015-04-22,31.490,32.320,32.080,31.400,1949412,62236248
2015-04-21,30.250,31.450,31.390,30.200,1502063,46747632
2015-04-20,31.440,31.440,30.340,30.170,2068264,63940636
2015-04-17,32.310,32.630,31.550,31.500,2213098,70592360
2015-04-16,31.640,32.500,31.910,31.050,1860452,59328696
2015-04-15,32.880,32.880,31.660,31.030,3239473,103097040
2015-04-14,33.160,34.350,33.130,32.500,4116408,137960416
2015-04-13,32.500,33.580,33.200,31.710,5237287,171691520
2015-04-10,30.600,32.680,32.390,30.340,4951127,157102208
2015-04-09,30.800,31.080,30.770,29.650,2858266,86665880
2015-04-08,32.080,32.270,30.800,30.290,3981993,123957704
2015-04-07,30.910,32.000,31.850,30.600,4360310,136420560
2015-04-03,29.810,30.900,30.750,29.720,3859684,117180792
2015-04-02,29.600,30.440,30.100,29.500,2931316,87710416
2015-04-01,28.830,29.800,29.700,28.750,3356369,98464360
2015-08-20,36.710,37.000,34.870,34.300,2179635,78282320
2015-08-19,35.000,37.980,37.300,33.840,3147573,113978512
2015-08-18,39.600,41.990,36.000,36.000,3751100,147844000
2015-08-17,42.550,43.000,40.000,39.610,4565044,187464240
2015-08-14,44.000,46.000,43.980,42.810,5555337,244759440
2015-08-13,50.380,50.950,45.180,43.980,7990764,376845856
2015-08-12,45.500,46.320,46.320,44.000,2052924,93741032
2015-08-11,42.110,42.110,42.110,40.000,1539966,64768064
2015-09-14,40.720,42.500,40.000,37.350,2622009,104460104
2015-09-11,38.450,42.480,41.500,36.990,3614581,142176480
2015-09-10,34.310,38.620,38.620,34.310,3448787,127826216
2015-09-09,32.820,36.000,35.110,32.000,2754254,93366688
2015-09-08,30.000,33.230,33.000,29.180,1583846,49424220
2015-09-07,28.030,30.890,30.880,28.030,2635349,78315152
2015-09-02,26.880,29.880,28.900,26.880,3974389,109596408
2015-09-01,34.000,35.200,29.870,29.870,4581243,153610912
2015-08-31,30.570,33.900,33.190,29.350,2878115,89645792
2015-08-28,28.500,31.110,31.000,28.000,3305054,96078424
2015-08-27,27.740,28.880,28.500,26.950,4484447,124087872
2015-08-26,26.000,28.000,26.900,25.530,4918231,135474992
2015-08-25,26.000,29.000,25.450,25.440,3578055,94488336
2015-08-24,30.000,30.350,28.270,28.270,1526456,43806888
2015-08-21,34.000,34.950,31.410,31.400,1893401,62803296
2015-09-14,40.720,42.500,40.000,37.350,2622009,104460104
2015-09-11,38.450,42.480,41.500,36.990,3614581,142176480
2015-09-10,34.310,38.620,38.620,34.310,3448787,127826216
2015-09-09,32.820,36.000,35.110,32.000,2754254,93366688
2015-09-08,30.000,33.230,33.000,29.180,1583846,49424220
2015-09-07,28.030,30.890,30.880,28.030,2635349,78315152
2015-09-02,26.880,29.880,28.900,26.880,3974389,109596408
2015-09-01,34.000,35.200,29.870,29.870,4581243,153610912
2015-08-31,30.570,33.900,33.190,29.350,2878115,89645792
2015-08-28,28.500,31.110,31.000,28.000,3305054,96078424
2015-08-27,27.740,28.880,28.500,26.950,4484447,124087872
2015-08-26,26.000,28.000,26.900,25.530,4918231,135474992
2015-08-25,26.000,29.000,25.450,25.440,3578055,94488336
2015-08-24,30.000,30.350,28.270,28.270,1526456,43806888
2015-08-21,34.000,34.950,31.410,31.400,1893401,62803296
2015-09-14,40.720,42.500,40.000,37.350,2622009,104460104
2015-09-11,38.450,42.480,41.500,36.990,3614581,142176480
2015-09-10,34.310,38.620,38.620,34.310,3448787,127826216
2015-09-09,32.820,36.000,35.110,32.000,2754254,93366688
2015-09-08,30.000,33.230,33.000,29.180,1583846,49424220
2015-09-07,28.030,30.890,30.880,28.030,2635349,78315152
2015-09-02,26.880,29.880,28.900,26.880,3974389,109596408
2015-09-01,34.000,35.200,29.870,29.870,4581243,153610912
2015-08-31,30.570,33.900,33.190,29.350,2878115,89645792
2015-08-28,28.500,31.110,31.000,28.000,3305054,96078424
2015-08-27,27.740,28.880,28.500,26.950,4484447,124087872
2015-08-26,26.000,28.000,26.900,25.530,4918231,135474992
2015-08-25,26.000,29.000,25.450,25.440,3578055,94488336
2015-08-24,30.000,30.350,28.270,28.270,1526456,43806888
2015-08-21,34.000,34.950,31.410,31.400,1893401,62803296
2015-09-30,41.000,41.180,38.500,38.200,2234852,88751744
2015-09-29,35.670,40.050,40.050,35.020,2846793,110281328
2015-09-28,34.640,36.440,36.410,33.520,1098349,38924904
2015-09-25,35.810,36.870,35.200,33.000,1770950,61885584
2015-09-24,36.090,37.590,36.140,34.840,2052554,74442792
2015-09-23,35.000,36.800,36.000,33.000,2190179,76378592
2015-09-22,35.680,37.680,36.300,35.680,2195305,80679104
2015-09-21,32.590,35.880,35.690,32.530,2513549,86290360
2015-09-18,40.500,40.590,36.090,36.090,3252069,120958728
2015-09-17,41.850,44.440,40.100,40.100,2114130,88134520
2015-09-16,38.670,42.660,42.660,37.600,2388366,95724904
2015-09-15,38.050,40.490,38.880,36.400,2380510,91178200
2015-10-12,42.100,43.800,43.020,41.800,3774556,161033184
2015-10-09,40.360,42.800,42.370,39.800,2047533,85026696
2015-10-08,39.010,41.590,40.250,38.110,1994864,81000264
2015-09-30,41.000,41.180,38.500,38.200,2234852,88751744
2015-09-29,35.670,40.050,40.050,35.020,2846793,110281328
2015-09-28,34.640,36.440,36.410,33.520,1098349,38924904
2015-09-25,35.810,36.870,35.200,33.000,1770950,61885584
2015-09-24,36.090,37.590,36.140,34.840,2052554,74442792
2015-09-23,35.000,36.800,36.000,33.000,2190179,76378592
