#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-08-20,1.067,1.088,1.085,1.067,52300,56327
2015-08-19,1.067,1.096,1.088,1.067,374100,407382
2015-08-18,1.077,1.080,1.080,1.077,7600,8193
2015-08-17,1.088,1.089,1.078,1.070,54300,58642
2015-08-14,1.079,1.079,1.075,1.072,278700,298962
2015-08-13,1.069,1.073,1.072,1.069,298016,319227
2015-08-12,1.063,1.072,1.071,1.063,141400,151227
2015-08-10,1.064,1.072,1.072,1.064,365751,389804
2015-08-07,1.065,1.065,1.064,1.064,561539,598028
2015-08-06,1.060,1.066,1.065,1.060,193500,205164
2015-08-05,1.066,1.066,1.066,1.066,116700,124402
2015-08-04,1.061,1.066,1.066,1.061,110116,117333
