#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,13.590,13.630,13.290,13.250,5576684,74635256
2015-03-30,13.370,13.570,13.530,13.330,7965913,107269792
2015-03-27,13.220,13.420,13.350,13.200,5973281,79349736
2015-03-26,13.190,13.460,13.210,13.040,4735852,62871692
2015-03-25,13.310,13.380,13.260,13.030,4444263,58614676
2015-03-24,13.630,13.640,13.350,12.900,7286226,96744928
2015-03-23,13.380,13.670,13.640,13.330,7004774,94548176
2015-03-20,13.550,13.550,13.370,13.360,4632005,62116572
2015-03-19,13.460,13.530,13.480,13.350,5212037,69958160
2015-03-18,13.450,13.600,13.510,13.330,7574256,101796248
2015-03-17,13.330,14.350,13.660,13.320,17879476,242258560
2015-03-16,13.160,13.800,13.750,13.100,12310559,165061584
2015-03-13,13.280,13.280,13.170,12.960,6353527,83419584
2015-03-12,12.650,13.250,13.190,12.650,9849969,128247376
2015-03-11,12.810,12.950,12.770,12.500,5163407,65722556
2015-03-10,12.690,12.820,12.810,12.620,3315253,42199520
2015-03-09,12.520,12.850,12.710,12.380,3343216,42104148
2015-03-06,12.540,12.740,12.570,12.450,3009411,37903780
2015-03-05,12.550,12.790,12.540,12.420,3787303,47723920
2015-03-04,12.500,12.640,12.600,12.380,5257241,65890204
2015-03-03,12.460,13.260,12.770,12.460,10670394,136795184
2015-03-02,12.200,12.280,12.200,12.030,5882821,71583344
2015-02-27,12.060,12.170,12.080,11.890,4597557,55325588
2015-02-26,11.850,12.080,12.050,11.670,4655175,55588592
2015-02-25,11.710,11.960,11.870,11.540,3599827,42413976
2015-02-17,11.730,11.870,11.710,11.640,2118484,24871182
2015-02-16,11.670,11.820,11.740,11.580,2522361,29461106
2015-02-13,11.570,11.660,11.650,11.480,3598131,41673232
2015-02-12,11.400,11.600,11.550,11.310,3313398,38061916
2015-02-11,11.250,11.430,11.400,11.200,1804156,20419412
2015-02-10,11.290,11.320,11.250,11.180,2009307,22584570
2015-02-09,11.150,11.330,11.300,11.080,1967820,22045516
2015-02-06,11.320,11.450,11.140,11.110,2566594,28998828
2015-02-05,11.490,11.570,11.290,11.250,3224829,36648552
2015-02-04,11.480,11.670,11.470,11.370,4072731,46991008
2015-02-03,11.520,11.740,11.510,11.430,5339747,61764432
2015-02-02,11.070,11.590,11.500,11.050,5302515,60542740
2015-01-30,11.400,11.430,11.150,11.100,3048681,34173600
2015-01-29,11.320,11.480,11.360,11.190,5707415,64846344
2015-01-28,11.280,11.560,11.310,11.200,4291062,48804624
2015-01-27,11.240,11.340,11.250,11.030,5848139,65558704
2015-01-26,10.960,11.310,11.230,10.850,5990969,66631532
2015-01-23,10.840,11.180,10.970,10.700,6056669,66395372
2015-01-22,10.750,10.830,10.820,10.670,3644489,39193828
