#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-19,10.910,11.890,11.500,10.580,17700238,200401968
2015-03-18,10.880,11.000,10.900,10.560,12558881,135653024
2015-03-17,10.270,11.070,10.900,10.240,23879388,254284720
2015-03-16,9.730,10.560,10.380,9.730,28975640,300386304
2015-03-13,9.270,9.940,9.600,9.180,13340478,126607880
2015-03-12,8.750,9.480,9.260,8.750,12958376,119788144
2015-03-11,8.950,9.100,8.830,8.760,4662845,41271728
2015-03-10,8.930,9.180,8.970,8.920,5502846,49872440
2015-03-09,8.760,9.000,8.890,8.520,7098321,62385008
2015-03-06,9.000,9.000,8.760,8.520,13660026,118487280
2015-03-05,8.970,9.120,9.020,8.900,6669526,60142688
2015-03-04,9.080,9.400,8.980,8.910,10275872,94509704
2015-03-03,8.950,9.190,9.080,8.850,8704739,79025608
2015-03-02,8.590,9.190,8.950,8.500,12436410,110466840
2015-02-27,8.430,8.610,8.500,8.370,7073813,60072856
2015-02-26,8.550,8.640,8.420,8.330,8067170,68186152
2015-02-25,8.290,8.800,8.550,8.290,10432399,89629616
2015-02-17,8.190,8.270,8.180,8.090,4349349,35603832
2015-02-16,8.030,8.260,8.180,8.030,4238482,34564404
2015-02-13,8.060,8.260,8.030,7.990,7858137,63726232
2015-02-12,7.650,8.240,8.060,7.620,7129122,56980264
2015-02-11,7.620,7.700,7.630,7.510,3848435,29354448
2015-02-10,7.500,7.710,7.550,7.360,3492732,26371066
2015-02-09,7.750,7.790,7.520,7.460,5105042,38570536
2015-02-06,7.770,7.970,7.770,7.740,5300995,41525136
2015-02-05,7.730,7.990,7.820,7.600,10702135,83991304
2015-02-04,7.930,8.030,7.670,7.660,11152493,86940176
2015-02-03,7.180,7.830,7.830,7.130,14178102,107512312
2015-02-02,7.040,7.240,7.120,7.010,3281181,23502542
2015-01-30,7.200,7.230,7.100,7.080,2855336,20383526
2015-01-29,7.140,7.240,7.150,7.100,3621907,25968958
2015-01-28,7.270,7.270,7.180,7.170,3563811,25716554
2015-01-27,7.250,7.310,7.270,7.110,6244480,45110376
2015-01-26,7.170,7.300,7.250,7.160,5444359,39309240
2015-01-23,7.250,7.400,7.160,7.150,6591939,47982632
2015-01-22,7.090,7.260,7.240,7.000,7150339,50724056
2015-01-21,6.970,7.170,7.040,6.950,8015410,56561556
2015-01-20,6.610,6.950,6.940,6.610,3957016,27009602
2015-01-19,6.650,6.860,6.590,6.490,3299654,22188368
2015-01-16,6.800,6.860,6.810,6.650,4709914,31794650
2015-01-15,6.900,6.990,6.800,6.720,4437422,30285860
2015-01-14,7.600,7.600,7.030,7.000,7864615,56938856
2015-11-20,18.520,18.520,18.520,18.000,11648570,215576800
2015-11-19,16.270,16.840,16.840,16.120,11422895,189166208
2015-11-18,14.510,15.310,15.310,14.000,58368240,878946368
2015-11-17,13.920,13.920,13.920,13.920,10817506,150579680
2015-11-16,12.650,12.650,12.650,12.650,5905484,74704376
