#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,6.180,6.350,6.210,6.160,50286788,314380864
2015-03-30,6.200,6.260,6.200,6.090,53762148,331273600
2015-03-27,6.190,6.280,6.210,6.130,46370092,287103040
2015-03-26,6.320,6.420,6.210,6.130,55205180,345415808
2015-03-25,5.980,6.570,6.460,5.940,68614096,427592224
2015-03-24,6.080,6.100,5.980,5.800,41742600,249779600
2015-03-23,6.110,6.150,6.080,5.990,42287108,255986704
2015-03-20,6.140,6.210,6.090,6.030,33970360,207428912
2015-03-19,6.010,6.200,6.150,5.880,39918360,242419232
2015-03-18,5.980,6.070,6.010,5.900,31240736,187235248
2015-03-17,5.930,6.090,5.970,5.790,39978796,237877616
2015-03-16,5.680,6.120,5.930,5.680,49454816,294722784
2015-03-13,5.470,5.690,5.680,5.410,35949264,201116192
2015-03-12,5.540,5.560,5.470,5.350,18503416,100948584
2015-03-11,5.420,5.600,5.540,5.420,20109208,110766520
2015-03-10,5.350,5.580,5.450,5.320,26384820,144543424
2015-03-09,5.270,5.410,5.360,5.160,18965872,100622864
2015-03-06,5.520,5.600,5.330,5.330,23790924,128861776
2015-03-05,5.400,5.610,5.490,5.360,31619340,173977824
2015-03-04,5.340,5.480,5.430,5.270,44111104,236175424
2015-03-03,5.030,5.530,5.400,4.970,87443384,469098656
2015-03-02,4.970,5.030,5.030,4.910,32012150,159133280
2015-02-27,4.950,4.990,4.940,4.910,19751748,97893392
2015-02-26,4.930,4.990,4.940,4.870,17956484,88428528
2015-02-25,4.870,5.030,4.920,4.870,25337524,125811896
2015-02-17,4.850,4.920,4.860,4.830,10314369,50235108
2015-02-16,4.810,4.920,4.870,4.810,12605876,61256968
2015-02-13,4.820,4.900,4.820,4.780,14506205,70109448
2015-02-12,4.610,4.870,4.810,4.580,19195384,91290120
2015-02-11,4.600,4.630,4.610,4.550,7166310,32949794
2015-02-10,4.570,4.590,4.590,4.490,9313296,42172788
2015-02-09,4.560,4.640,4.570,4.510,5908606,27070410
2015-02-06,4.600,4.750,4.560,4.550,13325156,61660504
2015-02-05,4.800,4.810,4.600,4.570,16350327,76749024
2015-02-04,4.870,4.880,4.730,4.730,13239373,63685084
2015-02-03,4.860,4.910,4.870,4.830,11931192,57969516
2015-02-02,4.790,4.880,4.840,4.720,12857774,61672188
2015-01-30,4.960,4.980,4.830,4.820,14500954,70880064
2015-01-29,4.890,4.990,4.950,4.850,17858816,88367384
2015-01-28,5.000,5.010,4.930,4.870,19463748,96063472
2015-01-27,4.790,5.090,4.990,4.760,49902356,248055024
2015-01-26,4.680,4.780,4.760,4.630,20544718,96853368
2015-01-23,4.750,4.780,4.680,4.650,19072944,89901864
2015-01-22,4.730,4.810,4.770,4.680,22762244,107887984
2015-01-21,4.570,4.700,4.700,4.550,15293482,71067360
2015-01-20,4.460,4.600,4.590,4.430,19054212,85871088
2015-01-19,4.590,4.630,4.480,4.300,31759088,141933344
2015-01-16,4.700,4.760,4.650,4.640,16890748,79271328
2015-01-15,4.680,4.730,4.720,4.660,8450453,39696680
2015-01-14,4.710,4.720,4.680,4.660,6880741,32278812
2015-01-13,4.670,4.740,4.710,4.660,7490729,35239764
2015-01-12,4.820,4.820,4.680,4.670,11517474,54395288
2015-01-09,4.920,4.960,4.830,4.810,12012460,58772580
2015-01-08,5.000,5.020,4.930,4.900,10265736,50710532
2015-01-07,5.050,5.140,4.990,4.920,16354133,81679904
2015-01-06,4.820,5.050,5.050,4.740,25457938,125824120
2015-01-05,4.740,4.870,4.820,4.690,17135898,81953928
2015-06-30,7.750,8.500,8.350,7.180,90612464,701750016
2015-06-29,9.150,9.300,7.980,7.980,71314544,591958208
2015-06-26,9.500,9.500,8.870,8.870,55453524,501914944
2015-06-25,10.430,10.490,9.860,9.500,53887424,546805888
2015-06-24,10.100,10.590,10.320,10.010,64309292,662451520
2015-06-23,10.380,10.580,9.920,9.340,61459948,601478848
2015-06-19,11.300,11.300,10.380,10.380,55165064,592512128
2015-06-18,12.130,12.130,11.530,11.400,43339032,510128480
2015-06-17,11.900,12.350,12.160,11.010,67463880,786108160
2015-06-16,12.900,12.900,11.980,11.750,70934424,873125312
2015-06-15,12.690,13.500,12.980,12.690,71074440,937435072
2015-06-12,12.630,12.880,12.750,12.300,71552592,897781376
2015-06-11,12.550,12.880,12.590,12.280,68626760,862705216
2015-06-10,11.680,12.880,12.550,11.530,100015928,1244234240
2015-06-09,11.550,12.030,11.830,11.200,71990784,846451520
2015-06-08,12.030,12.350,11.530,11.510,92020688,1089151616
2015-06-05,12.000,12.360,12.090,11.500,92101512,1104624384
2015-06-04,12.200,12.360,11.920,11.010,93288840,1093988096
2015-06-03,12.150,12.650,12.200,11.380,119419960,1454295424
2015-06-02,10.610,11.770,11.770,10.610,98542880,1119045760
2015-06-01,10.270,10.900,10.700,10.260,91403216,971219200
2015-05-29,9.900,10.350,10.200,9.070,113252256,1125045504
2015-05-28,10.330,10.930,9.920,9.700,130229200,1356811264
2015-05-27,9.630,10.560,10.330,9.250,130135992,1270050560
2015-05-26,9.610,9.810,9.620,9.310,105694208,1011212352
2015-05-25,9.230,9.940,9.530,9.230,108705184,1042458304
2015-05-22,9.210,9.400,9.220,8.950,122263072,1114832640
2015-05-21,9.050,9.480,9.280,8.670,172459136,1554503680
2015-05-20,9.620,9.880,9.160,9.030,246717136,2367330816
2015-05-19,8.340,8.980,8.980,8.330,92180776,807595584
2015-05-18,7.460,8.160,8.160,7.460,110413920,877625984
2015-05-15,7.280,7.540,7.420,7.220,74119472,545801344
2015-05-14,7.340,7.540,7.250,7.180,53561236,391496480
2015-05-13,7.210,7.630,7.390,7.100,68363248,504448224
2015-05-12,7.310,7.360,7.200,7.070,55197096,396332384
2015-05-11,6.910,7.370,7.300,6.800,43790960,310075968
2015-05-08,6.650,6.800,6.800,6.580,34648640,232745056
2015-05-07,6.990,6.990,6.560,6.500,42510792,283609344
2015-05-06,7.250,7.380,6.990,6.880,43708392,311498944
2015-05-05,7.660,7.690,7.260,7.130,45160360,333084800
2015-05-04,7.750,7.870,7.660,7.480,52788188,402226976
2015-04-30,7.420,7.990,7.730,7.420,82971728,644828160
2015-04-29,7.020,7.490,7.410,7.010,62310992,459494048
2015-04-28,7.550,7.690,7.150,7.080,97129400,711110720
2015-04-27,8.110,8.380,7.750,7.500,117704080,923757312
2015-04-24,8.200,8.200,7.800,7.600,182413984,1435108736
2015-04-23,7.300,7.570,7.570,7.180,32885100,243892848
2015-04-22,6.300,6.880,6.880,6.300,84012992,558317568
2015-04-21,5.990,6.250,6.250,5.990,47111624,289911744
2015-04-20,6.180,6.200,5.990,5.980,53893336,328527136
2015-04-17,6.110,6.260,6.180,6.110,50581912,312795584
2015-04-16,6.000,6.250,6.160,5.920,37375808,228242688
2015-04-15,6.370,6.450,6.100,6.080,43674112,273010368
2015-04-14,6.400,6.640,6.370,6.330,72331408,466376192
2015-04-13,6.180,6.510,6.400,6.140,74352304,472640576
2015-04-10,6.090,6.200,6.190,6.040,47302676,291402240
2015-04-09,6.380,6.410,6.140,5.900,56976584,350518272
2015-04-08,6.560,6.630,6.380,6.310,41053588,264845808
2015-04-07,6.470,6.650,6.570,6.380,42442816,276856448
2015-04-03,6.260,6.640,6.460,6.220,59207696,381894592
2015-04-02,6.200,6.430,6.270,6.200,46658392,293453632
2015-04-01,6.200,6.210,6.210,6.140,39387276,243277888
2015-08-14,7.500,8.250,8.250,7.410,122642464,986114688
2015-08-13,7.060,7.660,7.500,7.010,70082968,517323200
2015-08-12,7.000,7.230,7.090,6.950,40690024,289160576
2015-08-11,7.100,7.240,7.090,7.000,53515224,381548768
2015-08-10,6.690,7.290,7.090,6.630,44639812,311576192
2015-08-07,6.500,6.740,6.640,6.500,28398744,187279024
2015-08-06,6.550,6.640,6.450,6.370,18966088,123351952
2015-08-05,6.900,6.920,6.650,6.580,30774308,207594160
2015-08-04,6.540,6.890,6.850,6.320,38733468,259215408
2015-08-03,6.170,6.570,6.560,6.110,37980708,238181184
2015-07-31,6.240,6.360,6.280,6.130,30130490,188342128
2015-07-30,6.560,6.750,6.250,6.210,41806040,272058432
2015-07-29,6.300,6.560,6.540,5.990,42476096,264548064
2015-07-28,6.250,6.500,6.160,5.860,62150156,379424736
2015-07-27,7.010,7.200,6.510,6.510,61104260,421756992
2015-07-24,7.610,7.800,7.230,7.100,73582280,554503616
2015-07-23,7.250,7.680,7.600,7.110,81747712,607445376
2015-07-22,7.120,7.320,7.260,6.950,67907512,484516352
2015-07-21,7.030,7.270,7.150,6.880,37195016,265176864
2015-07-20,7.180,7.480,7.180,7.000,50476504,364005344
2015-07-17,6.760,7.310,7.180,6.750,46113296,326556480
2015-07-16,6.480,6.900,6.750,5.900,57518608,377260928
2015-07-15,7.000,7.000,6.480,6.480,65720992,438235712
2015-07-14,7.350,7.770,7.200,7.010,116748192,862422976
2015-07-13,7.070,7.400,7.400,6.780,105454176,762403136
2015-07-10,6.500,6.730,6.730,6.200,47846068,317805888
2015-07-09,5.250,6.120,6.120,5.250,62265128,363808416
2015-07-08,4.590,5.610,5.560,4.590,279260608,1393150336
2015-07-07,5.490,5.490,5.100,5.100,41145468,210896480
2015-07-06,6.840,6.840,5.670,5.600,112402288,667189568
2015-07-03,6.370,6.830,6.220,6.220,72041552,459127648
2015-07-02,7.750,8.010,6.910,6.910,68441072,492169888
2015-07-01,8.340,8.770,7.680,7.520,65162824,543739008
2015-08-17,8.480,8.880,8.360,8.170,151272576,1274039168
2015-08-18,8.350,8.350,7.520,7.520,98847088,776734016
2015-08-20,7.490,7.680,7.190,7.190,49945068,369024992
2015-08-19,6.990,7.760,7.710,6.790,71278872,513858944
2015-09-14,5.080,5.150,4.520,4.520,28435710,134859392
2015-09-11,5.000,5.120,5.020,4.910,20176324,101191064
2015-09-10,4.950,5.110,4.990,4.950,21501056,108217352
2015-09-09,4.970,5.170,5.140,4.970,34597428,175808768
2015-09-08,4.510,4.970,4.890,4.500,22646272,106767616
2015-09-07,4.550,4.750,4.570,4.480,26409148,121997512
2015-09-02,4.450,4.850,4.400,4.350,31031778,140645456
2015-09-01,5.090,5.090,4.690,4.610,28101164,134509632
2015-08-31,5.420,5.420,5.070,5.070,30604416,158819328
2015-08-28,5.200,5.470,5.420,5.020,47958196,249896240
2015-08-27,4.960,5.100,5.040,4.580,40589380,199914624
2015-08-26,5.390,5.570,4.850,4.850,65345476,336628608
2015-08-25,5.390,5.530,5.390,5.390,31691584,171459616
2015-08-24,6.190,6.390,5.990,5.990,31228324,189487392
2015-08-21,7.040,7.250,6.660,6.530,42979360,296674144
2015-09-30,4.610,4.660,4.580,4.540,9071872,41696636
2015-09-29,4.610,4.660,4.550,4.510,12662207,58106864
2015-09-28,4.620,4.730,4.710,4.550,19795464,91934680
2015-09-25,4.630,4.980,4.690,4.620,35038316,166780416
2015-09-24,4.610,4.730,4.670,4.590,16702572,77862808
2015-09-23,4.650,4.740,4.590,4.570,19355488,89764664
2015-09-22,4.710,4.820,4.740,4.640,24969262,118365896
2015-09-21,4.490,4.740,4.690,4.430,23726792,109673520
2015-09-18,4.520,4.580,4.510,4.400,19799448,89154008
2015-09-17,4.520,4.900,4.470,4.390,35964840,165603680
2015-09-16,4.170,4.520,4.520,4.130,26506940,114137152
2015-09-15,4.380,4.490,4.110,4.070,26422796,113616024
2015-10-12,4.880,5.160,5.100,4.840,35781972,179862800
2015-10-09,4.780,4.860,4.840,4.730,20941348,100621408
2015-10-08,4.730,4.840,4.780,4.720,19488004,93155424
2015-11-20,6.100,6.240,6.160,6.060,75456544,462728960
2015-11-19,6.030,6.110,6.090,5.980,33943084,205296768
2015-11-18,6.080,6.130,6.020,6.000,33678792,203870960
2015-11-17,6.220,6.310,6.080,6.030,85101704,523221344
2015-11-16,6.010,6.230,6.200,5.980,37681732,231500224
2015-11-13,6.060,6.250,6.100,5.980,50811364,309147680
2015-11-12,6.300,6.330,6.130,6.060,68060672,418078432
