#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,110.100,122.600,121.600,102.100,2614819,292214880
2015-06-29,130.000,131.500,113.440,113.440,2344226,273784192
2015-06-26,136.000,138.010,126.040,126.040,2619769,343766400
2015-06-25,150.310,150.500,140.040,138.050,2448441,350905088
2015-06-24,153.000,160.020,150.790,150.500,3723988,578186880
2015-06-23,138.010,148.390,148.390,138.000,2865353,411974304
2015-06-19,129.000,147.000,134.900,129.000,2996889,415443808
2015-06-18,147.640,148.500,134.440,134.000,2094619,296319968
2015-06-17,140.000,151.220,147.740,138.500,2617556,381768640
2015-06-16,137.980,145.600,142.000,132.220,2920657,408778368
2015-06-15,151.000,151.020,138.700,138.700,3731458,535949568
2015-06-12,163.700,165.700,153.950,153.900,2588049,408756864
2015-06-11,161.000,168.000,164.000,159.630,2431480,398195712
2015-06-10,156.000,171.500,164.980,156.000,3375042,556491264
2015-06-09,152.000,160.600,157.700,151.000,2214962,345150400
2015-06-08,161.000,161.000,150.170,147.000,3768882,576377024
2015-06-05,169.900,174.900,161.760,156.680,3876748,638572864
2015-06-04,178.800,181.600,166.890,163.620,4374849,738208256
2015-06-03,180.980,186.070,181.800,176.000,3730574,673394688
2015-06-02,183.060,192.330,184.400,179.000,3767382,695339200
2015-06-01,185.370,192.000,178.840,170.500,4610395,825039616
2015-05-29,178.000,203.870,185.980,174.780,8136520,1515703424
2015-05-28,218.000,236.530,194.200,193.550,9781135,2255532032
2015-05-27,199.000,215.030,215.030,196.050,7681840,1611217536
2015-05-26,191.410,202.000,195.480,191.210,5344615,1051450176
2015-05-25,192.060,208.400,192.300,192.060,6208945,1219040512
2015-05-22,197.000,213.400,213.400,194.330,6789091,1396532224
2015-05-21,207.000,208.880,194.000,193.480,5757604,1155624832
2015-05-20,201.000,222.180,214.980,201.000,6800348,1445442432
2015-05-19,220.220,220.220,202.090,190.660,9394253,1950201856
2015-05-18,197.000,200.200,200.200,189.280,1470748,290461600
2015-05-15,178.000,182.000,182.000,156.690,8306601,1469651840
2015-05-14,165.450,165.450,165.450,165.450,411773,68127840
2015-05-13,150.410,150.410,150.410,150.410,844409,127007560
2015-05-12,136.740,136.740,136.740,136.740,68780,9404977
2015-05-11,124.310,124.310,124.310,124.310,92888,11546907
2015-05-08,113.010,113.010,113.010,113.010,521686,58955736
2015-05-07,102.720,102.740,102.740,94.070,15863148,1576132480
2015-05-06,93.400,93.400,93.400,93.400,326409,30486600
2015-05-05,84.910,84.910,84.910,84.910,238660,20264620
2015-05-04,77.190,77.190,77.190,77.190,52950,4087211
2015-04-30,70.170,70.170,70.170,70.170,42200,2961174
2015-04-29,63.790,63.790,63.790,63.790,32600,2079554
2015-04-28,57.990,57.990,57.990,57.990,25000,1449750
2015-04-27,52.720,52.720,52.720,52.720,9200,485024
2015-04-24,47.930,47.930,47.930,47.930,12000,575160
2015-04-23,43.570,43.570,43.570,43.570,4700,204779
2015-04-22,36.310,39.610,39.610,36.310,17940,708953
2015-08-20,103.350,107.000,102.970,101.890,1511908,157546496
2015-08-19,102.500,108.760,106.400,96.000,2112616,216085328
2015-08-18,117.490,119.660,105.750,105.750,2092401,237200832
2015-08-17,122.300,124.090,117.500,116.500,1702107,202602192
2015-08-14,123.700,127.000,123.000,122.000,2132439,265010752
2015-08-13,118.620,122.990,122.940,116.400,2048056,245491504
2015-08-12,124.800,127.180,119.820,119.170,2290126,282454720
2015-08-11,122.520,128.750,125.110,122.330,3181582,401536736
2015-08-10,116.020,125.590,124.310,110.080,3543292,424651712
2015-08-07,110.000,115.000,114.560,110.000,3558771,404001792
2015-08-06,112.000,115.990,109.290,108.800,2538898,285756960
2015-08-05,120.000,121.800,116.940,115.820,2517962,300367200
2015-08-04,116.500,123.000,122.170,112.500,3602410,426576416
2015-08-03,123.760,125.500,115.280,115.020,3839744,451391552
2015-07-31,117.000,132.660,127.800,114.570,4810020,602740736
2015-07-30,128.010,132.650,120.600,120.000,3313765,423720064
2015-07-29,130.330,132.990,132.280,115.300,4406454,548483904
2015-07-28,119.780,136.990,128.020,114.660,4935149,608854528
2015-07-27,135.000,149.890,127.400,127.270,6305746,895497344
2015-07-24,152.130,152.130,140.380,140.000,7430592,1099298432
2015-07-23,138.300,138.300,138.300,138.300,1658454,229364192
2015-07-22,112.050,125.730,125.730,111.000,2892261,341271328
2015-07-21,107.000,114.900,114.300,105.000,2245954,248556960
2015-07-20,104.500,113.000,110.000,103.000,3140405,342350528
2015-07-17,96.970,104.980,104.980,96.700,2500582,253812560
2015-07-16,94.000,100.860,95.440,85.000,2297034,217323152
2015-07-15,101.290,101.290,94.000,91.100,3655595,358130240
2015-07-14,92.080,92.080,92.080,92.080,24818,2285242
2015-07-07,87.000,89.450,83.710,83.710,1396130,117905736
2015-07-06,112.740,112.740,93.010,92.250,3226295,325392640
2015-07-03,98.660,110.000,102.500,90.770,3124171,311705504
2015-07-02,111.000,121.440,100.800,100.800,3124824,352476256
2015-07-01,117.010,126.800,112.000,110.000,2460264,299281056
2015-09-14,97.000,98.000,87.750,87.750,2559745,237969680
2015-09-11,90.240,98.880,97.500,89.120,2849010,265319312
2015-09-10,89.900,94.370,90.320,88.100,3207199,291765824
2015-09-09,82.970,90.510,90.510,82.490,3694472,318978944
2015-09-08,74.070,82.280,82.280,73.200,2790962,216658272
2015-09-07,72.000,75.740,74.800,71.820,2043169,151530944
2015-09-02,69.000,78.160,70.500,67.230,2294974,166405040
2015-09-01,79.110,79.400,73.060,73.060,2252031,169484880
2015-08-31,88.000,88.150,81.180,81.180,1929082,165065296
2015-08-28,86.500,91.330,90.200,84.300,2895800,250797296
2015-08-27,83.770,85.480,85.090,79.040,2236663,185812736
2015-08-26,81.500,87.480,80.990,78.000,3203448,265014224
2015-08-25,80.080,88.000,79.990,79.990,2067922,171055504
2015-08-24,93.980,93.980,88.880,88.880,1368708,122948208
2015-08-21,103.800,106.500,98.750,98.000,2130647,218877600
2015-09-30,31.050,31.270,30.480,30.030,3946683,120876424
2015-09-29,31.000,31.660,30.900,30.150,6175130,190750016
2015-09-28,30.380,32.070,31.880,30.200,6675541,209085968
2015-09-25,32.680,33.250,30.180,29.620,9719610,304152800
2015-09-24,34.010,35.600,32.800,32.670,12406199,419038432
2015-09-23,33.000,34.000,33.880,32.060,18614348,615447168
2015-09-22,32.000,33.860,33.860,31.780,19322024,646193728
2015-09-21,26.960,30.780,30.780,26.500,8004614,234923856
2015-09-18,28.120,28.970,27.980,26.200,7558145,208884400
2015-09-17,29.800,30.980,28.000,27.700,8880697,264400704
2015-09-16,82.990,89.130,89.130,82.050,2203091,187294944
2015-09-15,82.620,86.660,81.030,80.800,1959995,163085760
2015-10-12,32.590,35.200,34.930,32.410,11498617,388711584
2015-10-09,31.600,32.460,32.210,31.540,6194946,197929312
2015-10-08,32.600,32.800,32.000,31.500,8303064,267519136
2015-11-20,48.200,50.320,48.990,47.300,10614001,518086912
2015-11-19,44.980,48.120,47.720,44.900,8069094,377813600
2015-11-18,46.380,47.700,44.950,44.800,5309839,245646416
2015-11-17,48.070,48.730,46.380,46.200,8767441,414100832
2015-11-16,44.880,47.410,47.410,44.670,7207183,332818656
2015-11-13,51.000,53.350,47.530,47.250,15463323,761253376
2015-11-12,48.800,53.500,52.500,48.800,13141617,674052224
2015-11-11,45.200,49.310,48.640,44.110,10327961,484174304
2015-11-10,44.350,46.000,45.420,43.510,8424113,378402976
2015-11-09,41.400,45.760,44.400,40.780,11436213,498706688
2015-11-06,41.380,42.460,42.250,41.380,7114269,299153792
2015-11-05,42.140,42.160,40.900,40.400,9281331,382656480
2015-11-04,39.310,42.490,42.160,39.310,9470232,388417312
2015-11-03,40.410,40.470,39.670,38.800,11451797,452600832
2015-11-02,35.800,41.170,41.000,35.500,18828564,746426880
2015-10-30,37.600,38.400,37.430,36.850,4787845,180528880
2015-10-29,38.000,38.820,37.990,37.300,4813931,182980592
2015-10-28,38.500,38.820,37.680,37.010,7268463,274887040
2015-10-27,38.150,39.400,38.830,36.010,8949063,341044928
2015-10-26,41.590,41.650,39.300,38.450,13147926,519920768
2015-10-23,37.300,40.290,40.290,37.300,16650399,656248896
2015-10-22,34.000,37.230,36.630,33.800,10913453,388135552
2015-10-21,37.690,38.790,34.270,34.270,11500979,421254752
2015-10-20,35.200,38.110,38.080,34.950,10042157,362967104
2015-10-19,36.000,36.000,34.860,34.350,7185921,252028912
2015-10-16,35.940,36.780,36.070,34.850,9461850,339392672
2015-10-15,33.420,36.220,35.880,33.310,9432832,328564064
2015-10-14,34.830,36.090,33.960,33.790,10352709,362112480
2015-10-13,34.030,34.990,34.590,33.890,8086794,278727872
