#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,29.550,29.590,27.290,27.250,39495508,1115435136
2015-03-30,27.700,30.520,28.730,26.450,50778608,1415100288
2015-03-27,27.100,27.980,27.840,27.010,14930213,411150432
2015-03-26,27.900,27.900,26.920,26.690,22601220,614465472
2015-03-25,28.580,30.310,28.080,28.000,34127088,994284288
2015-03-24,27.310,28.100,28.060,26.830,29726782,820393728
2015-03-23,26.330,26.990,26.820,26.300,23761832,636183872
2015-03-20,25.650,26.620,26.160,25.400,26384140,683889792
2015-03-19,25.420,25.760,25.460,25.220,14740058,375136992
2015-03-18,25.400,25.580,25.280,24.900,21272574,534805472
2015-03-17,25.820,26.190,25.660,25.450,10194596,261692624
2015-03-16,25.620,25.970,25.750,25.030,15373809,390723776
2015-03-13,25.190,25.540,25.400,24.890,7039781,177695840
2015-03-12,25.570,25.600,25.180,24.800,7491501,188190560
2015-03-11,25.130,25.760,25.570,25.100,9041863,230475360
2015-03-10,25.320,25.750,25.400,24.500,9131011,230274864
2015-03-09,25.800,25.800,25.240,24.550,7115128,179335024
2015-03-06,24.660,25.800,25.600,24.480,12904432,327267776
2015-03-05,24.950,24.950,24.650,24.300,9540922,234582112
2015-03-04,25.390,25.660,24.810,24.350,14020968,347381248
2015-03-03,26.260,26.260,25.370,25.360,13085364,335154400
2015-03-02,27.340,27.340,26.350,25.940,12820522,339301856
2015-02-27,27.000,27.300,26.710,26.490,8127061,217454032
2015-02-26,27.010,28.000,27.210,26.710,7046949,190878320
2015-02-25,28.150,28.400,27.280,26.980,10685039,293943744
2015-02-17,25.900,27.500,27.430,25.760,13528929,364513248
2015-02-16,25.220,25.790,25.650,24.950,8130112,206362448
2015-02-13,25.000,25.860,25.220,24.200,17222712,432874592
2015-02-12,24.680,25.580,24.880,24.680,6656638,167146832
2015-02-11,24.800,25.950,25.140,24.750,10823555,273693888
2015-02-10,24.300,25.270,24.490,24.210,9489518,235846112
2015-02-09,24.360,24.460,23.770,23.320,7918619,187988160
2015-02-06,25.100,25.100,24.630,24.100,16333137,401607008
2015-02-05,27.800,27.800,25.790,24.300,32332660,827744512
2015-02-04,26.500,27.400,26.470,25.800,15397481,409666656
2015-02-03,24.770,25.340,25.240,24.110,8523564,210524544
2015-02-02,24.000,25.440,24.770,23.510,12532821,310799744
2015-01-30,23.230,25.450,24.700,22.900,17743580,428664320
2015-01-29,21.570,23.400,23.270,21.320,12299199,279358400
2015-01-28,22.100,22.180,21.780,21.400,6952430,150700704
2015-01-27,22.910,22.990,22.170,21.500,9388320,207536976
2015-01-26,23.040,23.360,22.990,22.600,6238574,144076928
2015-01-23,22.440,23.500,22.950,21.700,10321422,235597488
2015-01-22,22.260,23.330,22.500,21.880,8699296,197710496
2015-01-21,21.440,22.750,22.260,21.000,15455908,341353632
2015-01-20,19.920,20.990,20.980,19.920,6938201,142640864
2015-01-19,20.780,21.260,19.900,19.730,7842039,160228144
2015-01-16,20.550,22.140,21.700,20.550,14672242,316199296
2015-01-15,20.000,21.050,20.500,19.500,6507579,132729336
2015-01-14,20.520,21.600,20.220,20.100,8761181,181723840
2015-01-13,18.860,20.170,20.090,18.700,6738634,132460776
2015-01-12,19.800,19.800,18.990,18.200,5555983,104974672
2015-01-09,19.710,20.500,19.810,19.390,9018733,180717120
2015-01-08,20.280,20.300,19.620,19.480,6459897,127387784
2015-01-07,20.200,20.660,19.990,19.650,9912864,197824320
2015-01-06,21.030,21.800,20.490,19.900,14755004,304824800
2015-01-05,22.040,23.500,22.070,22.040,14671330,334302656
2015-06-30,28.900,32.250,32.250,28.100,24856720,763097408
2015-06-29,29.900,30.660,29.320,25.810,33121728,963095744
2015-06-26,30.900,30.900,28.390,28.390,13224233,383108672
2015-06-25,34.060,34.580,31.540,30.950,10492798,349866080
2015-06-24,35.050,35.420,34.000,32.990,11775808,402013568
2015-06-23,32.000,34.780,34.160,30.650,10512889,342543648
2015-06-19,34.990,36.000,32.200,31.880,10636871,362522176
2015-06-18,36.700,38.290,35.360,34.510,11837925,438233120
2015-06-17,35.450,36.880,36.690,33.100,11882412,415256320
2015-06-16,37.990,38.490,35.600,34.890,18373884,663508416
2015-06-15,40.010,41.000,38.300,37.890,11706885,462240416
2015-06-12,40.280,41.480,40.010,39.960,9626624,390635008
2015-06-11,39.770,40.400,40.220,39.190,10255826,409094400
2015-06-10,38.690,40.980,39.740,37.990,13957171,550507520
2015-06-09,40.490,42.640,39.210,39.020,17963052,728942080
2015-06-08,40.800,40.880,39.430,38.930,14399046,571673280
2015-06-05,40.810,41.830,40.930,39.400,19057324,777801216
2015-06-04,41.000,41.050,40.090,36.920,18486784,719732544
2015-06-03,43.480,43.550,40.790,39.300,21542252,876998912
2015-06-02,40.000,42.710,42.480,39.620,19158210,794089344
2015-06-01,37.200,39.520,39.490,37.200,23186644,905580032
2015-05-29,32.710,36.000,35.930,30.280,24858286,840634304
2015-05-28,36.490,37.800,32.760,32.760,25761184,910637376
2015-05-27,33.900,37.100,36.400,33.710,24635952,883194432
2015-05-26,32.990,35.180,33.860,32.660,21019200,719138688
2015-05-25,30.710,32.640,32.140,30.710,22708740,725294592
2015-05-22,29.750,32.280,31.340,29.280,25807416,791842560
2015-05-21,28.700,29.850,29.530,28.650,20586476,605505280
2015-05-20,29.550,29.850,28.810,28.780,20727008,606065792
2015-05-19,28.090,29.880,29.450,28.090,23186148,671876992
2015-05-18,26.800,28.360,28.050,26.200,22614042,621182528
2015-05-15,26.600,27.340,26.860,25.870,14639742,388621280
2015-05-14,27.000,27.400,26.710,26.650,12963191,348833760
2015-05-13,26.700,27.350,27.310,26.440,18606318,500710976
2015-05-12,27.350,27.450,27.000,26.510,16315906,438859840
2015-05-11,27.590,27.690,27.350,27.000,19157696,523318944
2015-05-08,25.700,26.850,26.690,25.700,10728312,281509760
2015-05-07,26.000,26.640,25.650,25.400,9851883,256758864
2015-05-06,27.000,27.530,26.140,25.880,13072316,352712480
2015-05-05,28.800,28.930,27.060,27.000,20240608,562308160
2015-05-04,29.150,29.600,29.000,28.490,22280072,644534208
2015-04-30,29.600,30.600,29.590,28.610,29448140,865772672
2015-04-29,30.990,30.990,29.230,28.500,42162916,1241808000
2015-04-28,30.270,30.270,30.270,30.270,2962808,89684200
2015-04-09,27.300,27.570,27.520,26.010,25090886,672433664
2015-04-08,27.480,27.610,27.290,26.780,17479246,475724736
2015-04-07,26.810,27.600,27.440,26.560,22996572,623810560
2015-04-03,27.000,27.000,26.720,26.590,17970336,480143648
2015-04-02,27.020,27.350,27.090,26.730,17025256,459646496
2015-04-01,27.390,27.880,27.020,26.720,26789578,723774208
2015-08-14,25.800,26.960,25.460,25.200,24706880,639347008
2015-08-10,22.900,24.850,24.620,22.900,22968416,557606464
2015-08-07,21.500,22.730,22.590,21.500,19335828,429994592
2015-08-06,21.010,21.980,21.350,20.820,9580606,205058272
2015-08-05,22.260,22.780,21.640,21.360,15492221,341995072
2015-08-04,20.940,22.400,22.400,20.710,18662670,401857568
2015-08-03,22.200,22.340,20.710,20.570,20086560,424858528
2015-07-31,23.300,23.920,22.850,22.300,11884957,274348832
2015-07-30,24.600,24.970,23.600,23.120,14060013,342580608
2015-07-29,24.440,24.900,24.800,22.580,16952732,403925088
