#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,6.180,6.200,6.090,6.050,33515640,204517088
2015-03-30,6.150,6.250,6.170,6.110,34754144,214655776
2015-03-27,5.880,6.290,6.150,5.830,46990744,285985408
2015-03-26,5.840,5.940,5.910,5.780,31319882,184342864
2015-03-25,5.900,5.930,5.870,5.790,34516456,201662720
2015-03-24,6.040,6.050,5.940,5.760,44156080,261436080
2015-03-23,5.800,6.090,6.040,5.800,42537408,253600240
2015-03-20,5.820,5.930,5.840,5.760,36022704,210463552
2015-03-19,5.710,5.850,5.800,5.660,38386860,220351472
2015-03-18,5.570,5.770,5.730,5.550,37888976,214215936
2015-03-17,5.570,5.650,5.580,5.500,37737840,210678320
2015-03-16,5.420,5.570,5.550,5.410,34960696,192611856
2015-03-13,5.410,5.520,5.400,5.390,18126400,98478144
2015-03-12,5.480,5.490,5.410,5.330,24173876,130642248
2015-03-11,5.410,5.530,5.480,5.350,29379860,159856176
2015-03-10,5.370,5.450,5.400,5.350,24622136,132992064
2015-03-09,5.150,5.480,5.410,5.120,57940652,309888320
2015-03-06,5.220,5.280,5.170,5.120,22528704,116652616
2015-03-05,5.280,5.280,5.230,5.150,31034288,161541104
2015-03-04,5.100,5.360,5.290,5.100,47902280,251370544
2015-03-03,5.100,5.230,5.130,5.070,36655004,188712704
2015-03-02,5.090,5.120,5.120,5.050,29174938,148507376
2015-02-27,5.050,5.100,5.080,5.010,22002616,111350528
2015-02-26,5.000,5.060,5.050,4.950,18347152,91930608
2015-02-25,4.970,5.050,4.990,4.940,14841492,74101456
2015-02-17,5.000,5.000,4.960,4.940,10053303,49875072
2015-02-16,4.930,5.000,4.970,4.890,11726560,58134120
2015-02-13,4.870,4.950,4.910,4.860,11230899,55145392
2015-02-12,4.790,4.870,4.870,4.760,10590611,50990536
2015-02-11,4.780,4.810,4.790,4.750,6598768,31541550
2015-02-10,4.740,4.790,4.760,4.710,6574173,31222542
2015-02-09,4.690,4.770,4.730,4.680,7837314,37025864
2015-02-06,4.820,4.860,4.730,4.700,14708573,70092512
2015-02-05,5.030,5.050,4.850,4.850,13241580,65452644
2015-02-04,5.000,5.060,4.980,4.960,14868569,74413552
2015-02-03,4.900,5.000,5.000,4.900,16847532,83344928
2015-02-02,4.930,4.930,4.860,4.840,14412614,70189600
2015-01-30,5.000,5.070,4.960,4.960,19233022,96258232
2015-01-29,4.930,5.160,5.060,4.900,41822084,212164400
2015-01-28,4.990,5.040,4.930,4.920,20552138,102145296
2015-01-27,4.950,5.030,5.010,4.830,36383960,179936112
2015-01-26,4.770,4.910,4.910,4.730,18643446,90129480
2015-01-23,4.830,4.850,4.770,4.740,12685317,60695944
2015-01-22,4.780,4.820,4.820,4.730,17244784,82591688
2015-01-21,4.710,4.800,4.790,4.670,14079718,66930744
2015-01-20,4.590,4.710,4.700,4.580,12482426,58019964
2015-01-19,4.660,4.790,4.540,4.480,18462878,85876392
2015-01-16,4.710,4.750,4.750,4.690,10059341,47457624
2015-01-15,4.640,4.700,4.700,4.620,8909006,41614664
2015-01-14,4.730,4.730,4.650,4.580,11100799,51808076
2015-01-13,4.670,4.730,4.700,4.650,9053459,42498616
2015-01-12,4.800,4.820,4.680,4.600,23596658,110999240
2015-01-09,4.910,4.960,4.860,4.850,16314326,80276176
2015-01-08,5.030,5.050,4.920,4.900,19884834,98474624
2015-01-07,4.960,5.110,5.060,4.920,32915648,165792672
2015-01-06,4.920,4.990,4.960,4.870,17071296,84251656
2015-01-05,4.780,5.020,5.000,4.760,28309342,139681664
2015-06-30,8.000,8.750,8.720,7.460,72083056,581984320
2015-06-29,9.450,9.470,8.290,8.290,63512504,549830848
2015-06-26,9.810,9.880,9.210,9.210,52586208,493593056
2015-06-25,11.180,11.190,10.230,10.090,52753892,562226048
2015-06-24,10.930,11.360,11.180,10.660,56266184,623449792
2015-06-23,10.600,11.280,10.770,10.030,67374352,705789568
2015-06-19,11.900,12.160,11.140,11.140,58421748,680491584
2015-06-18,12.370,13.350,12.380,12.260,83107264,1064935040
2015-06-17,11.400,12.480,12.350,11.160,77387280,918827904
2015-06-16,12.290,12.490,11.440,11.320,82317720,980287680
2015-06-15,12.050,13.070,12.580,11.900,86163376,1068843840
2015-06-12,11.650,12.540,12.110,11.430,85202256,1023730624
2015-06-11,10.510,11.540,11.540,10.410,78491768,857123008
2015-06-10,10.250,10.670,10.490,10.010,52254664,545187328
2015-06-09,10.290,10.490,10.280,10.090,41008724,419628640
2015-06-08,10.660,10.760,10.340,10.120,43716144,451521344
2015-06-05,10.900,11.160,10.700,10.400,61399136,664881280
2015-06-04,10.740,10.820,10.790,9.750,57249528,590116992
2015-06-03,11.000,11.350,10.810,10.420,68328024,743918272
2015-06-02,9.900,10.790,10.700,9.800,70110656,712623744
2015-06-01,9.190,10.040,9.860,9.120,57087856,550860992
2015-05-29,8.980,9.560,9.190,8.180,64282468,576092672
2015-05-28,9.740,10.150,9.030,8.880,65588072,634638720
2015-05-27,9.900,10.040,9.750,9.620,51440836,504039744
2015-05-26,9.760,10.160,9.920,9.590,67651832,667900160
2015-05-25,9.400,10.050,9.760,9.180,104311488,1009215168
2015-05-22,8.400,9.140,9.140,8.150,76820320,662233920
2015-05-21,8.230,8.320,8.310,8.060,51442616,419668384
2015-05-20,8.350,8.760,8.150,8.120,64661640,546691840
2015-05-19,8.240,8.500,8.330,8.010,60782928,500911808
2015-05-18,8.170,8.450,8.230,7.910,82256024,677234560
2015-05-15,7.560,8.170,8.170,7.560,111590336,877635968
2015-05-14,7.370,7.450,7.430,7.210,34554836,252668960
2015-05-13,7.300,7.530,7.380,7.180,45443828,333201152
2015-05-12,7.230,7.360,7.360,7.100,55385800,402246976
2015-05-11,6.700,7.280,7.210,6.610,48520160,338455264
2015-05-08,6.470,6.640,6.620,6.390,24617632,160304256
2015-05-07,6.810,6.900,6.390,6.370,32068032,211515312
2015-05-06,7.160,7.290,6.910,6.750,42354196,299532320
2015-05-05,7.180,7.560,7.230,7.150,71984872,528874016
2015-05-04,7.090,7.200,7.190,7.060,24481652,174836640
2015-04-30,7.200,7.240,7.110,7.100,24300604,173888640
2015-04-29,7.000,7.180,7.170,6.890,27973558,198156208
2015-04-28,7.310,7.320,7.020,6.910,36014272,255652992
2015-04-27,7.240,7.380,7.280,7.220,41536144,302822176
2015-04-24,7.220,7.280,7.220,7.070,41451740,298127360
2015-04-23,7.400,7.430,7.350,7.190,42475856,310800736
2015-04-22,7.190,7.460,7.360,7.180,47782544,348781024
2015-04-21,6.800,7.190,7.180,6.800,42486360,298301632
2015-04-20,6.880,7.040,6.830,6.710,41589008,286680576
2015-04-17,6.940,7.050,6.920,6.880,40203524,280240512
2015-04-16,6.720,6.980,6.890,6.540,29240188,198654240
2015-04-15,7.150,7.150,6.820,6.800,38847896,270447840
2015-04-14,7.240,7.240,7.170,7.100,39376184,281860320
2015-04-13,7.260,7.500,7.290,7.200,37951696,277625024
2015-04-10,7.000,7.280,7.260,6.900,38755732,277537120
