#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-08-20,0.925,0.938,0.938,0.925,15907362,14802071
2015-08-19,0.929,0.935,0.926,0.925,3101643,2883317
2015-08-18,0.915,0.929,0.918,0.913,1402526,1290172
2015-08-17,0.907,0.915,0.915,0.907,662550,605066
2015-08-14,0.901,0.909,0.906,0.901,473100,429012
2015-08-13,0.905,0.911,0.905,0.905,1522000,1383026
2015-08-12,0.900,0.908,0.904,0.900,1462250,1321608
2015-08-11,0.900,0.905,0.904,0.900,1275861,1149519
2015-08-10,0.914,0.916,0.900,0.900,2064844,1883312
2015-08-07,0.917,0.919,0.917,0.912,1169800,1071709
2015-08-06,0.918,0.922,0.918,0.915,1306517,1199044
2015-08-05,0.914,0.917,0.915,0.907,2183517,1998501
