#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,7.140,7.140,7.140,7.140,1740700,12428598
2015-05-14,6.240,6.550,6.550,6.200,32394958,208906976
2015-05-13,6.150,6.240,6.240,5.990,32500736,201725248
2015-05-12,5.660,5.940,5.940,5.620,14071567,82233888
2015-05-11,5.550,5.750,5.660,5.390,26181048,146079568
2015-05-08,5.520,5.720,5.580,5.380,30796748,168413552
2015-05-07,5.660,5.820,5.660,5.660,14293337,81036032
2015-05-06,5.960,6.540,5.960,5.960,39227728,237778576
2015-05-05,6.270,6.270,6.270,6.270,1013400,6354018
2015-05-04,6.600,6.600,6.600,6.600,4269400,28178040
2015-04-29,7.480,7.490,6.950,6.950,32797732,233224432
2015-04-28,7.320,7.320,7.320,7.060,31748664,231044928
2015-04-27,6.800,6.970,6.970,6.700,10105965,69857120
2015-04-24,6.600,6.640,6.640,6.340,35064296,229929568
2015-04-23,6.320,6.320,6.320,5.720,49809128,303405760
2015-04-22,6.020,6.020,6.020,6.020,908681,5470260
2015-04-21,5.730,5.730,5.730,5.730,3687172,21127496
2015-04-20,5.400,5.460,5.460,5.210,26453898,141866432
2015-04-17,4.950,5.200,5.200,4.920,30638360,157554288
2015-04-16,4.810,5.040,4.950,4.750,28176448,137108064
2015-04-15,5.070,5.140,5.000,5.000,36418208,182935728
2015-04-14,5.440,5.520,5.260,5.260,57463888,305915616
2015-04-13,5.230,5.750,5.540,5.230,66589996,358400352
2015-04-10,4.980,5.500,5.500,4.980,69311248,348836288
2015-04-09,5.240,5.240,5.240,5.240,2338900,12255836
2015-04-08,5.520,5.520,5.520,5.520,3001300,16567176
2015-04-07,5.810,5.810,5.810,5.810,3454200,20068902
2015-04-03,6.120,6.120,6.120,6.120,4208800,25757856
2015-04-02,6.440,6.440,6.440,6.440,8757900,56400876
2015-04-01,6.780,6.780,6.780,6.780,4361100,29568258
