#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,21.120,22.590,22.140,21.000,29831184,650932672
2015-03-30,21.000,21.750,21.100,20.810,25052020,532594560
2015-03-27,19.950,20.900,20.800,19.880,14409508,293885632
2015-03-26,20.420,20.670,20.000,19.800,15480003,312897824
2015-03-25,20.190,20.760,20.550,19.830,20281810,411724704
2015-03-24,20.800,20.870,20.250,19.800,21735184,440177152
2015-03-23,20.480,20.890,20.780,20.210,22693584,467012256
2015-03-20,20.530,20.660,20.290,20.200,16414872,334137440
2015-03-19,20.000,20.660,20.460,19.900,24593408,500266496
2015-03-18,19.750,20.210,20.070,19.610,20449112,407902272
2015-03-17,19.580,19.900,19.640,19.400,20313820,398666688
2015-03-16,19.420,19.980,19.830,19.200,20761880,406736544
2015-03-13,18.730,19.190,19.140,18.640,10470030,198257936
2015-03-12,18.620,18.900,18.730,18.180,13239842,245171728
2015-03-11,19.180,19.210,18.600,18.510,17135064,320798720
2015-03-10,19.280,19.470,19.250,19.110,12503340,241186080
2015-03-09,19.100,19.580,19.300,18.850,12616971,241634256
2015-03-06,19.380,19.670,19.200,18.960,16897246,324257664
2015-03-05,20.200,20.250,19.560,19.010,30752764,598492096
2015-03-04,20.350,20.620,20.410,20.000,16063582,325774912
2015-03-03,19.980,21.840,20.730,19.820,32367214,672682880
2015-03-02,19.900,20.500,19.890,19.770,31509678,632399360
2015-02-27,19.100,19.500,19.360,18.880,18769612,361045088
2015-02-26,19.410,19.410,19.100,18.600,17604266,332724288
2015-02-25,19.350,19.820,19.500,19.160,19799554,385733664
2015-02-17,19.870,19.870,19.280,19.080,32572482,628518848
2015-02-16,20.300,20.520,20.010,19.720,20619376,413025888
2015-02-13,20.600,21.300,20.230,19.950,28573382,583560832
2015-02-12,19.210,21.010,20.690,19.010,43702628,885036992
2015-02-11,19.290,20.500,19.100,18.880,30477884,599947072
2015-02-10,19.950,19.990,19.300,18.230,36315568,689442432
2015-02-09,19.010,20.230,20.230,18.310,43548108,850628544
2015-02-06,18.390,18.390,18.390,18.390,12895798,237153728
2015-02-05,15.450,16.720,16.720,15.150,36613640,601801344
2015-02-04,15.750,15.890,15.200,15.170,13234136,204836512
2015-02-03,15.960,16.160,15.740,15.590,11519728,182478400
