#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,18.160,18.600,18.320,17.490,20793080,377661184
2015-03-30,18.060,18.890,18.140,17.600,21845536,399206560
2015-03-27,17.100,18.590,18.060,17.100,19015804,337323776
2015-03-26,18.000,18.790,17.440,17.100,25867708,456643136
2015-03-25,17.760,19.400,18.340,17.000,34059856,633959872
2015-03-24,16.160,17.770,17.770,15.400,32661504,533722016
2015-03-23,15.280,16.290,16.150,15.190,22771766,361101312
2015-03-20,15.040,15.890,15.290,14.900,18638940,287046976
2015-03-19,15.180,15.370,15.040,14.820,15729585,236362688
2015-03-18,14.850,15.550,15.300,14.560,20203904,305312896
2015-03-17,14.700,15.280,14.970,14.490,26120136,387820640
2015-03-16,13.350,14.980,14.970,13.350,29622988,419498752
2015-03-13,13.410,13.770,13.630,13.170,11689122,157388736
2015-03-12,13.480,13.880,13.380,12.980,14840832,200482352
2015-03-11,13.360,13.370,13.200,13.060,8330954,109906136
2015-03-10,12.860,13.490,13.400,12.760,14760351,195234480
2015-03-09,12.300,12.880,12.880,12.210,10620491,134676384
2015-03-06,12.860,13.000,12.410,12.310,12142880,152947856
2015-03-05,13.240,13.240,12.840,12.650,12178325,157097840
2015-03-04,12.950,13.300,13.130,12.950,9560936,125718416
2015-03-03,13.140,13.500,12.930,12.930,16936220,223487136
2015-03-02,12.560,13.330,13.290,12.410,23405748,301210816
2015-02-27,12.100,12.830,12.700,12.050,17974520,224457152
2015-02-26,12.280,12.410,12.180,11.960,8646932,105120136
2015-02-25,12.120,12.550,12.320,12.100,11707146,144564112
2015-02-17,12.300,12.410,12.120,11.980,9256919,112274952
2015-02-16,12.050,12.490,12.280,11.960,16229871,199428944
2015-02-13,11.780,11.950,11.830,11.730,9073003,107470344
2015-02-12,11.670,11.880,11.800,11.600,7380334,86731864
2015-02-11,11.300,11.830,11.660,11.260,6656050,77459840
2015-02-10,11.120,11.440,11.390,11.000,5764380,64578644
2015-02-09,11.300,11.590,11.180,11.100,5581972,63419936
2015-02-06,11.760,12.000,11.450,11.300,9385262,109554560
2015-02-05,11.570,12.030,11.730,11.560,15009060,177965232
2015-02-04,11.620,11.830,11.570,11.530,8441671,98514840
2015-02-03,11.400,11.800,11.600,11.310,8882731,102949592
2015-02-02,11.160,11.440,11.320,11.080,4686631,52949564
2015-01-30,11.450,11.630,11.230,11.220,7194618,82313384
2015-01-29,11.670,11.670,11.470,11.400,8659665,99774032
2015-01-28,12.000,12.010,11.800,11.730,15187690,180330064
2015-01-27,11.460,12.450,12.170,11.310,25543960,305700352
2015-01-26,11.200,11.450,11.420,11.160,7438971,84562112
2015-01-23,11.400,11.400,11.200,11.070,7747954,86751640
2015-01-22,11.290,11.570,11.440,11.290,10471130,119496664
2015-01-21,11.330,11.520,11.290,11.180,12829308,145181376
2015-01-20,10.720,11.300,11.270,10.720,13080481,145209440
2015-01-19,10.660,11.110,10.720,10.510,8654674,93727328
2015-01-16,10.610,10.910,10.850,10.600,5994538,64701208
2015-01-15,10.550,10.690,10.600,10.510,2827158,29976806
2015-01-14,10.720,10.790,10.510,10.490,3861425,40979780
2015-01-13,10.350,10.830,10.750,10.350,6397102,68235304
2015-01-12,10.500,10.500,10.350,10.200,2349011,24321514
2015-01-09,10.500,10.780,10.510,10.470,5128147,54544464
2015-01-08,10.500,10.620,10.500,10.420,2984248,31345918
2015-01-07,10.590,10.620,10.550,10.420,3185517,33494400
2015-01-06,10.330,10.660,10.600,10.180,5497378,57691060
2015-01-05,10.270,10.350,10.340,10.010,4155061,42388872
2015-06-30,17.200,19.090,18.900,16.160,18090224,317833920
2015-06-29,20.490,20.490,17.950,17.950,12603605,234284704
2015-06-26,21.000,21.310,19.940,19.940,10896344,221806720
2015-06-25,24.300,24.550,22.160,21.830,13545285,315835616
2015-06-24,23.850,24.720,24.250,23.490,12660050,305413312
2015-06-23,23.200,23.870,23.850,20.840,12542458,285358016
2015-06-19,25.500,25.500,23.160,23.160,11414897,272705504
2015-06-18,27.300,27.300,25.730,25.650,10333033,275065440
2015-06-17,25.650,27.720,27.380,25.300,13835906,365077056
2015-06-16,27.900,27.900,25.680,25.580,16592078,440564416
2015-06-15,29.500,29.500,28.320,28.300,17873312,513473888
2015-06-12,29.160,30.500,29.750,29.160,17091548,511552288
2015-06-11,29.820,29.820,29.030,28.680,13961684,406826784
2015-06-10,28.610,30.260,29.820,28.110,14722949,435573856
2015-06-09,29.300,30.480,29.040,28.500,16731490,491213312
2015-06-08,31.600,31.600,29.870,29.410,23831988,721092800
2015-06-05,32.510,33.740,32.190,31.560,32806604,1073374912
2015-06-04,29.310,32.510,32.510,28.100,38386424,1159201920
2015-06-03,30.450,30.490,29.550,28.020,24215924,713778752
2015-06-02,29.800,31.530,30.600,29.200,28931448,877973696
2015-06-01,29.280,31.180,30.280,28.000,36720736,1100125440
2015-05-29,26.020,29.260,29.250,23.940,44517716,1215088000
2015-05-28,25.200,27.970,26.600,24.380,48246952,1277214336
2015-05-27,25.950,26.500,25.430,25.010,21749732,556352448
2015-05-26,24.820,26.000,25.950,24.700,24379620,624910464
2015-05-25,24.730,25.140,24.820,23.600,23182276,568591808
2015-05-22,25.910,27.480,25.260,24.600,27974484,723202944
2015-05-21,23.560,25.920,25.920,23.300,28615488,708120448
2015-05-20,22.970,25.150,23.560,22.880,26599626,640673216
2015-05-19,22.630,23.100,22.970,22.000,20989394,471538400
2015-05-18,21.000,22.900,22.720,20.860,24836644,547246848
2015-05-15,21.600,21.650,21.000,20.850,16098486,341029888
2015-05-14,21.450,22.250,21.600,21.040,17866968,388207072
2015-05-13,22.000,22.490,21.550,21.500,22675340,496959776
2015-05-12,22.300,22.960,22.660,21.690,29448908,655733504
2015-05-11,21.900,23.920,22.510,21.700,36708468,840646528
2015-05-08,20.360,22.640,21.990,20.050,38094728,820377344
2015-05-07,19.150,21.100,20.710,18.690,41527136,828512896
2015-05-06,18.690,19.870,19.190,17.800,36785448,701684096
2015-05-05,18.500,19.680,18.700,18.280,28014448,532284352
2015-05-04,18.370,18.950,18.220,18.060,13693336,252676560
2015-04-30,17.720,18.590,18.200,17.710,15503288,283054048
2015-04-29,17.150,17.970,17.710,16.800,9614504,168542768
2015-04-28,18.490,18.550,17.210,17.120,16421837,288786784
2015-04-27,18.960,19.280,18.480,18.330,21538668,403683808
2015-04-24,18.040,18.770,18.580,17.850,27192192,503686304
2015-04-23,17.970,18.140,18.050,17.540,14436295,257242592
2015-04-22,17.710,18.380,17.960,17.710,15926741,286862944
2015-04-21,16.730,17.800,17.680,16.680,14850645,258207472
2015-04-20,16.960,17.340,16.730,16.380,12893024,217466480
2015-04-17,17.100,17.370,17.000,16.870,11634394,198908320
2015-04-16,16.300,17.360,17.130,15.500,10370926,174251744
2015-04-15,17.880,17.880,16.550,16.550,14345647,245872224
2015-04-14,18.440,18.450,17.880,17.500,12481729,225601136
2015-04-13,18.190,18.690,18.450,17.840,17484384,319647360
2015-04-10,17.490,18.160,17.900,17.250,11701189,210111840
2015-04-09,18.400,18.400,17.710,16.800,18544164,325859744
2015-04-08,19.730,19.730,18.510,17.850,22453572,423766336
2015-04-07,18.650,20.500,19.830,18.330,26324784,504282624
2015-04-03,18.880,18.990,18.790,18.500,17556026,329282368
2015-04-02,18.550,19.380,19.160,18.350,24175808,457951168
2015-04-01,18.280,18.600,18.520,18.030,18463140,339316864
2015-08-14,18.980,20.340,19.720,18.540,24042896,462177056
2015-08-13,17.880,19.010,18.980,17.760,15483139,286403008
2015-08-12,18.400,19.000,18.030,18.020,13519118,250165472
2015-08-11,19.000,19.290,18.650,18.380,20164084,379905536
2015-08-10,18.520,19.750,19.170,18.160,23671308,444611360
2015-08-07,16.800,18.140,18.140,16.800,17486516,305710464
2015-08-06,16.150,16.980,16.650,16.000,11146721,185071296
2015-08-05,16.800,17.450,16.650,16.210,17858196,302036128
2015-08-04,15.090,16.640,16.640,15.080,14744697,238192960
2015-08-03,16.360,16.700,15.130,15.130,13606380,211220368
2015-07-31,17.200,18.100,16.810,16.200,15717611,272248416
2015-07-30,18.400,19.360,17.910,17.800,27772476,518787360
2015-07-29,16.990,18.300,18.300,16.050,18785522,321522560
2015-07-28,15.510,17.500,16.640,15.140,21858936,354667552
2015-07-27,18.000,19.470,16.820,16.820,24949378,459157984
2015-07-24,18.800,20.460,18.690,18.500,27188208,522420736
2015-07-23,18.400,19.020,18.870,18.100,22041050,410521664
2015-07-22,17.650,18.710,18.580,17.320,23439636,429566272
2015-07-21,17.600,19.130,17.920,17.330,30372422,561101696
2015-07-20,17.390,18.230,18.230,17.000,30012236,529508448
2015-07-17,15.360,16.570,16.570,15.360,23158670,373991328
2015-07-16,13.900,15.280,15.060,12.660,22976182,332804672
2015-07-15,15.000,15.500,13.970,13.970,25106412,364439936
2015-07-14,15.490,15.520,15.520,14.810,25616380,394784288
2015-07-13,14.110,14.110,14.110,13.800,15990241,225376864
2015-07-10,12.820,12.830,12.830,12.300,5423061,69122008
2015-07-09,10.310,11.660,11.660,10.310,19430236,221664688
2015-07-08,10.490,10.990,10.600,10.490,30092280,318112544
2015-07-07,12.000,12.450,11.660,11.660,5297073,62362424
2015-07-06,15.820,15.820,12.950,12.950,17606092,246239280
2015-07-03,15.100,16.460,14.390,14.390,13547344,201193376
2015-07-02,17.900,18.300,15.990,15.990,14286723,237927488
2015-07-01,18.670,19.970,17.770,17.260,18694530,357789760
2015-08-17,19.380,20.350,20.110,18.880,24683800,486812672
2015-08-18,20.150,20.150,18.100,18.100,20514690,391439616
2015-08-20,18.400,19.280,17.960,17.950,15724642,290100608
2015-08-19,17.020,18.910,18.640,16.330,17364420,304649024
2015-09-14,12.480,12.640,11.060,11.060,9655982,112968648
2015-09-11,12.080,12.520,12.290,12.010,9715600,119577312
2015-09-10,12.000,12.400,11.940,11.820,9341618,113601008
2015-09-09,11.860,12.650,12.480,11.790,15610972,191638016
2015-09-08,10.940,11.760,11.750,10.510,10535275,116917584
2015-09-07,10.440,11.100,10.690,10.280,9687208,104325392
2015-09-02,10.000,11.330,10.100,9.820,9542340,101038416
2015-09-01,11.870,11.870,10.790,10.790,9761904,107925880
2015-08-31,13.290,13.290,11.990,11.990,12133476,154679504
2015-08-28,12.550,13.320,13.320,12.060,15100754,190723840
2015-08-27,12.150,12.460,12.110,10.710,11714339,138555984
2015-08-26,13.380,13.400,11.780,11.780,15141604,189007200
2015-08-25,13.090,13.490,13.090,13.090,6259458,82174288
2015-08-24,15.010,15.500,14.540,14.540,6185571,90813424
2015-08-21,17.200,17.570,16.160,16.160,13492300,227200624
2015-09-30,11.880,12.080,11.780,11.610,6304963,74724144
2015-09-29,11.810,11.990,11.690,11.500,7385136,86728040
