#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,45.160,45.530,45.050,44.360,7593307,341107200
2015-03-30,45.030,46.280,45.500,45.030,8247833,376771936
2015-03-27,44.780,45.580,44.950,44.390,9696338,436816992
2015-03-26,45.810,45.960,44.950,43.800,8915957,402434240
2015-03-25,46.450,46.450,46.030,45.500,7967914,365444224
2015-03-24,47.250,47.250,46.510,45.450,8223225,381207808
2015-03-23,47.000,47.480,47.200,46.180,10885835,507462176
2015-03-20,47.720,48.650,47.250,46.900,7152479,342037824
2015-03-19,49.400,49.400,47.430,47.120,10930518,525882720
2015-03-18,48.490,50.990,49.700,47.550,12200244,605344384
2015-03-17,43.180,47.310,47.310,42.900,15535095,697775360
2015-03-16,41.700,43.390,43.010,41.180,13099121,552026048
2015-03-13,42.420,42.800,41.600,41.000,6895858,288093760
2015-03-12,42.030,42.800,42.400,40.510,4838108,201368208
2015-03-11,43.230,43.370,42.180,41.800,4244655,179063840
2015-03-10,42.620,43.200,42.980,42.300,3026832,129648936
2015-03-09,42.600,43.170,42.590,42.010,5953983,252108736
2015-03-06,43.630,44.440,43.020,42.800,3559647,153696736
2015-03-05,44.680,44.890,43.920,43.310,3952484,174295360
2015-03-04,43.900,44.980,44.800,43.070,5678889,251576384
2015-03-03,43.500,45.500,43.800,42.880,8324079,367094560
2015-03-02,43.750,44.500,43.900,43.250,5081369,223355712
2015-02-27,42.000,43.700,43.700,40.990,4178176,177602688
2015-02-26,43.450,43.450,42.350,41.900,4094896,173383280
2015-02-25,45.000,45.010,43.550,43.000,1818513,80115736
2015-02-17,45.010,45.600,45.000,44.300,2292958,103221288
2015-02-16,43.650,45.290,45.010,43.650,5841738,261871040
2015-02-13,43.000,45.500,43.600,42.500,4134272,182656464
2015-02-12,43.000,43.570,42.990,41.830,4494842,191312656
2015-02-11,40.110,43.660,43.400,39.510,3846081,159966912
2015-02-10,39.670,40.300,40.200,39.020,2265151,90109288
2015-02-09,40.680,40.990,39.670,38.350,4137389,164296208
2015-02-06,42.300,42.300,40.990,40.710,4446090,183122800
2015-02-05,43.050,43.430,42.380,40.050,7094803,299306240
2015-02-04,41.410,45.300,43.040,41.410,13120903,577272256
2015-01-29,41.280,42.300,41.180,40.200,4389691,180472032
2015-01-28,43.000,43.430,41.400,41.050,5144625,217802080
2015-01-27,42.080,44.000,43.300,40.800,6900933,289607072
2015-01-26,40.650,42.300,42.000,39.630,7673395,317756000
2015-01-23,40.600,42.800,40.800,39.660,9494134,391332736
2015-01-22,40.210,41.190,40.560,39.350,12103382,488304960
2015-01-21,36.500,39.610,39.610,36.500,15717762,616708544
2015-01-20,34.000,36.420,36.010,34.000,7183365,255745632
2015-01-19,32.500,36.180,34.000,32.000,12680126,437354048
2015-01-16,34.400,35.440,34.060,33.450,12911225,442654944
2015-01-15,32.780,33.480,33.430,32.600,3219354,106277048
2015-01-14,33.380,34.260,33.260,32.980,6223560,209219184
2015-01-13,31.570,33.680,33.380,31.510,9388648,311141696
2015-01-12,31.660,32.770,31.900,30.600,7191672,227411408
2015-01-09,32.580,33.120,32.400,31.380,7638812,247104528
2015-01-08,33.210,35.750,32.450,32.300,19964196,674744704
2015-01-07,29.900,33.000,33.000,29.900,19694560,624582400
2015-01-06,28.700,30.160,30.000,28.100,8290299,242846896
2015-01-05,29.160,30.000,28.680,28.000,9672310,276622048
2015-06-30,45.600,52.500,52.380,43.080,15144141,706587520
2015-06-29,54.010,55.580,47.870,47.870,9733543,483100480
2015-06-26,57.500,58.680,53.190,53.190,6653194,364559264
2015-06-25,63.900,63.900,59.100,58.000,4731195,288225760
2015-06-24,62.990,65.000,63.490,60.490,4545066,285374496
2015-06-23,65.150,68.000,62.490,58.600,7581946,468337952
2015-06-19,68.000,71.500,65.110,65.070,6463099,437302304
2015-06-18,76.550,76.550,72.300,70.000,6080226,445541920
2015-06-17,75.500,76.680,76.550,71.100,6708565,495793728
2015-06-16,76.000,77.950,75.000,72.000,7845687,582050752
2015-06-15,79.900,81.000,76.530,75.900,8502455,665273216
2015-06-12,80.690,84.580,80.080,79.070,8179589,667555712
2015-06-11,73.000,80.380,80.380,73.000,15332892,1177834112
2015-06-10,73.800,74.400,73.070,71.100,5967227,435224864
2015-06-09,73.100,75.300,74.000,70.630,7979011,580347392
2015-06-08,75.500,76.850,73.000,70.490,11317798,827521216
2015-06-05,75.680,76.800,75.200,73.450,7324760,547108544
2015-06-04,74.540,76.300,74.980,69.610,6674317,488562784
2015-06-03,79.000,79.000,74.970,73.500,11740776,884700480
2015-06-02,80.000,80.200,79.000,76.430,12748564,994421952
2015-06-01,77.400,82.500,80.500,75.600,9818352,777921280
2015-05-29,71.980,78.100,77.000,68.860,11936569,891237312
2015-05-28,75.860,75.860,72.000,69.570,14268952,1041277376
2015-05-27,75.870,75.870,74.090,71.110,18406422,1369221632
2015-05-26,68.240,68.970,68.970,66.700,4866530,332344032
2015-05-25,62.700,62.700,62.700,57.130,11869592,734840000
2015-05-22,58.250,59.810,57.000,56.450,13307609,765759424
2015-05-21,55.990,58.000,57.810,54.130,11979064,672520640
2015-05-20,56.350,58.490,56.050,55.000,13410488,762255296
2015-05-19,57.300,57.300,56.200,54.230,12216707,679814144
2015-05-18,58.550,59.600,57.910,57.450,5995519,349664352
2015-05-15,58.900,59.700,58.500,57.780,8098422,473382144
2015-05-14,56.000,60.000,59.600,54.650,12662783,728679680
2015-05-13,53.000,58.000,56.350,52.130,15400559,848692800
2015-05-12,51.050,55.800,53.960,51.050,11555742,620556736
2015-05-11,50.830,50.980,50.960,49.160,7380831,372360000
2015-05-08,48.000,50.200,49.000,48.000,5134981,252642976
2015-05-07,47.670,48.590,48.110,46.530,4106077,196633120
2015-05-06,49.000,50.510,47.680,47.500,6957345,340526176
2015-05-05,51.370,53.170,49.990,49.100,7297626,372787712
2015-05-04,49.090,51.780,51.350,48.990,7265167,367596992
2015-04-30,49.900,50.980,49.170,49.170,6884823,345075200
2015-04-29,48.170,49.600,49.030,47.100,8096568,394912576
2015-04-28,49.950,49.990,48.270,47.760,10102656,490169088
2015-04-27,50.170,51.470,49.610,49.480,10374047,521400576
2015-04-24,53.100,53.100,50.180,49.520,12660783,642716544
2015-04-23,52.780,53.580,53.270,52.010,11916129,631882112
2015-04-22,53.200,54.340,52.700,51.620,12318520,650116480
2015-04-21,49.000,53.600,52.200,48.500,13513297,692822272
2015-04-20,49.000,51.220,50.000,48.250,16596569,822771520
2015-04-17,52.690,56.000,50.550,50.500,19718540,1043622848
2015-04-16,48.490,52.780,51.800,47.500,20069260,1014735360
2015-04-15,49.110,50.540,48.000,47.260,8753691,429567712
2015-04-14,48.810,50.480,49.080,48.670,11600101,573579776
2015-04-13,45.800,49.350,48.880,45.600,12989519,625785280
2015-04-10,44.740,46.380,46.020,44.070,7824195,354077664
2015-04-09,46.000,46.000,44.740,43.420,10185807,453625696
2015-04-08,47.850,48.230,46.110,45.290,8911484,412767712
2015-04-07,48.360,48.670,47.850,47.310,8788012,421447968
2015-04-03,47.190,48.400,48.280,46.500,9743838,462549344
2015-04-02,46.990,48.650,47.500,46.280,12080563,574266624
2015-04-01,44.930,46.970,46.970,44.770,11119906,514994528
2015-08-14,46.340,46.880,45.450,44.500,14570179,665703488
2015-08-13,46.650,47.870,46.580,42.330,18458108,830024256
2015-08-12,47.220,48.700,47.030,46.690,11433755,545969216
2015-08-11,49.000,50.490,48.500,48.450,13700972,675700032
2015-08-10,48.000,50.380,50.000,46.000,23131896,1112344192
2015-08-07,42.750,46.230,46.000,42.700,22717680,997910528
2015-08-06,37.770,42.190,42.040,37.400,19214548,777669504
2015-08-05,38.620,39.450,38.900,36.800,25541572,985242752
2015-08-04,34.930,38.710,38.550,34.930,23336684,861490880
2015-08-03,38.010,38.490,35.290,35.290,19033234,681618752
2015-07-31,41.200,42.470,39.210,38.800,14039663,575683904
2015-07-30,44.260,46.900,42.480,42.000,22777484,1000019008
2015-07-29,44.200,45.200,44.290,39.480,22434392,934944448
2015-07-28,43.750,46.990,43.750,43.750,18921648,833279488
2015-07-27,52.000,53.380,48.610,48.610,15427365,794680960
2015-07-24,54.810,57.790,54.010,53.660,17925004,996121664
2015-07-23,56.250,56.290,55.900,53.190,23125032,1267768064
2015-07-22,55.110,57.000,56.250,53.560,22553416,1247565696
2015-07-21,48.100,52.910,52.910,46.000,16551942,846363456
2015-07-20,48.100,48.100,48.100,47.100,9778358,470184096
2015-07-06,53.450,53.450,43.730,43.730,13587958,641484032
2015-07-03,47.120,53.000,48.590,44.640,10862470,513962880
2015-07-02,55.080,56.550,49.600,48.860,14662886,761453952
2015-07-01,52.200,57.620,54.290,51.330,15679345,878486272
2015-08-17,44.820,47.360,46.700,44.510,12881413,590214080
2015-08-18,46.700,47.940,42.030,42.030,15413932,691126144
2015-08-20,40.110,41.650,41.000,39.170,10361792,418308576
2015-08-19,38.050,42.200,41.100,37.830,17395040,688543232
2015-09-14,30.000,30.260,27.000,27.000,8968029,251254736
2015-09-11,29.830,30.550,30.000,28.800,9084235,269594720
2015-09-10,29.600,31.660,30.160,29.550,13012347,400535328
2015-09-09,29.530,31.000,30.550,28.890,15802530,475092544
2015-09-08,26.920,29.310,29.000,26.710,11022581,306389952
2015-09-07,26.610,28.300,28.090,25.800,14607091,396864864
2015-09-02,26.610,29.610,26.610,26.610,18764962,509596032
2015-09-01,31.240,31.240,29.570,29.570,9523078,283994400
2015-08-31,35.110,35.640,32.850,32.850,10699574,367725152
2015-08-28,34.330,36.950,36.500,32.200,18815020,642894016
2015-08-27,34.740,36.460,34.740,34.740,14548333,507062272
2015-08-21,39.870,40.880,38.600,36.900,11233513,434792608
2015-09-30,28.250,29.400,29.040,27.750,7652927,218622544
2015-09-29,28.600,29.210,27.850,27.600,8924019,252502848
2015-09-28,28.620,29.800,29.510,27.470,10584251,305918688
2015-09-25,31.010,31.290,28.540,28.400,12629492,373614208
2015-09-24,30.830,31.600,31.550,30.550,11415079,355356736
2015-09-23,30.000,31.860,30.560,29.500,12097638,371295840
2015-09-22,31.200,32.080,30.900,29.610,19630168,604540352
2015-09-21,27.230,30.130,30.130,26.830,14972134,440166144
2015-09-18,26.500,27.680,27.390,26.200,10511859,282055552
2015-09-17,26.460,28.580,26.370,25.800,14576517,395284224
2015-09-16,24.300,26.730,26.700,23.670,16227792,408627840
2015-09-15,25.090,26.590,24.300,24.300,11598172,287686560
2015-10-12,34.130,36.300,35.010,33.770,17051956,600971648
2015-10-09,31.940,34.980,33.980,31.700,20772870,684422656
2015-10-08,30.360,31.940,31.940,30.360,14981851,472792800
2015-11-20,16.450,17.600,17.260,16.360,49233564,841058368
2015-11-19,16.000,16.400,16.350,15.700,29095800,469618848
2015-11-18,17.060,17.060,15.990,15.950,37699280,619804288
2015-11-17,17.800,18.000,16.960,16.850,45213068,782431040
2015-11-16,16.600,17.500,17.370,16.380,36357344,618864256
2015-11-13,17.280,17.920,17.110,16.530,87993952,1533713152
2015-11-12,15.580,17.060,17.060,15.280,60679704,973365568
2015-11-11,15.550,16.000,15.510,15.370,44788464,699108544
2015-11-10,15.560,15.880,15.440,15.170,40421908,626622208
2015-11-09,14.780,16.150,15.590,14.500,56178820,858385280
2015-11-06,14.500,14.900,14.770,14.430,34129308,501992416
2015-11-05,14.490,14.780,14.480,13.970,40409684,583567872
2015-11-04,13.540,14.500,14.390,13.540,31392736,440552160
2015-11-03,13.730,13.940,13.550,13.250,22562664,306339136
2015-11-02,13.800,14.150,13.530,13.460,22579960,312499456
2015-10-30,14.300,14.580,14.140,13.940,22120286,315604864
2015-10-29,14.510,14.880,14.550,13.870,31968948,459884896
2015-10-28,15.000,15.270,14.400,14.200,39951136,592774656
2015-10-27,14.870,15.330,15.250,14.000,51535104,763166784
2015-10-26,14.700,14.880,14.500,14.210,41025488,594860992
2015-10-23,14.400,14.970,14.560,13.710,41829008,595394112
2015-10-22,13.850,14.390,14.250,13.190,43836312,608336896
2015-10-21,15.300,15.300,13.840,13.840,49563916,713063552
2015-10-20,38.600,38.600,38.450,36.860,16002625,604099392
2015-10-19,40.400,41.410,37.870,36.400,18590158,726199808
2015-10-16,37.150,40.280,39.610,37.150,13585142,527265376
2015-10-15,36.950,37.430,37.380,35.890,13587707,499642528
2015-10-14,36.600,37.600,36.550,36.010,17405268,640103040
2015-10-13,34.820,37.200,36.890,34.590,15501086,558102528
