#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-08-20,57.000,58.550,55.750,55.550,1227815,70264704
2015-08-19,57.700,60.500,59.340,53.600,2106143,120510776
2015-08-18,63.330,66.500,58.220,58.010,1808515,113446264
2015-08-17,67.200,67.880,63.650,63.010,2164547,140610560
2015-08-14,70.410,72.460,68.790,68.500,1727917,121490000
2015-08-13,69.400,72.800,70.340,67.580,2210650,154470256
2015-08-12,74.250,76.000,71.410,69.110,3552063,258516208
2015-08-11,67.000,74.250,74.250,67.000,4252316,309733792
2015-08-10,64.250,69.040,67.500,64.250,2312813,155734384
2015-08-07,63.330,65.180,64.160,62.340,1936564,124068656
2015-08-06,65.000,66.990,62.300,61.830,2711159,174522720
2015-08-05,65.890,70.990,68.000,63.310,3817609,259301488
2015-08-04,67.110,72.000,67.880,60.620,3981676,264963200
2015-08-03,70.500,71.660,66.000,65.010,3583092,244255392
2015-07-31,70.680,77.770,71.800,68.580,5231033,382109920
2015-07-30,69.260,76.190,72.970,67.010,6163708,456485408
2015-07-29,63.580,69.260,69.260,58.770,4019087,260779520
2015-07-28,58.000,67.500,62.960,55.990,3698742,223033968
2015-07-27,65.000,72.380,62.210,62.210,4922890,327367520
2015-07-24,68.000,71.400,69.120,67.030,5805606,408846592
2015-07-23,59.390,64.910,64.910,59.010,2467013,154535216
2015-07-22,58.320,60.930,59.010,57.000,2899691,171096368
2015-07-21,53.500,60.450,60.080,52.760,3430935,197674576
2015-07-20,57.000,58.980,54.980,53.680,3347595,188964704
2015-07-17,53.860,59.200,58.230,52.000,3364176,187843712
2015-07-16,52.370,60.690,53.870,52.370,4333901,240864992
2015-07-15,61.990,64.230,58.190,55.000,7334722,449299168
2015-07-14,58.390,58.390,58.390,57.390,1238139,72277576
2015-07-13,53.080,53.080,53.080,53.080,56568,3002630
2015-07-10,48.250,48.250,48.250,48.250,92630,4469398
2015-07-09,37.680,43.860,43.860,37.680,3147067,133548360
2015-07-08,38.180,44.200,39.870,38.180,6189269,250352352
2015-07-07,42.420,42.420,42.420,38.880,7684789,319024352
2015-07-06,38.560,38.560,38.560,38.560,50434,1944735
2015-07-03,35.050,35.050,35.050,35.050,28334,993107
2015-07-02,31.860,31.860,31.860,31.860,6500,207090
2015-07-01,24.130,28.960,28.960,24.130,3100,88083
2015-09-14,48.290,48.300,43.270,43.270,1259290,56903044
2015-09-11,47.000,48.370,48.080,47.000,1023000,48943192
2015-09-10,47.490,48.640,47.100,47.020,1291883,61661340
2015-09-09,47.260,49.690,48.770,47.260,2244120,109145960
2015-09-08,41.500,47.210,47.120,41.500,1976275,89690568
2015-09-07,42.520,44.880,43.120,42.000,1498155,65078356
2015-09-02,40.500,44.970,41.360,40.500,1688929,72400080
2015-09-01,46.000,46.000,42.530,42.520,1503236,66059400
2015-08-31,50.700,51.450,47.240,47.240,1490350,73282144
2015-08-28,50.000,52.990,52.490,48.700,2328303,117753056
2015-08-27,50.530,50.970,50.250,47.020,2979888,147128480
2015-08-26,46.880,49.270,49.270,44.600,3553217,170917088
2015-08-25,44.450,51.880,44.790,44.430,2274391,106661952
2015-08-24,52.030,53.600,49.340,49.340,1280022,64017252
2015-08-21,55.840,58.470,54.820,54.010,1678158,94743544
2015-09-14,48.290,48.300,43.270,43.270,1259290,56903044
2015-09-11,47.000,48.370,48.080,47.000,1023000,48943192
2015-09-10,47.490,48.640,47.100,47.020,1291883,61661340
2015-09-09,47.260,49.690,48.770,47.260,2244120,109145960
2015-09-08,41.500,47.210,47.120,41.500,1976275,89690568
2015-09-07,42.520,44.880,43.120,42.000,1498155,65078356
2015-09-02,40.500,44.970,41.360,40.500,1688929,72400080
2015-09-01,46.000,46.000,42.530,42.520,1503236,66059400
2015-08-31,50.700,51.450,47.240,47.240,1490350,73282144
2015-08-28,50.000,52.990,52.490,48.700,2328303,117753056
2015-08-27,50.530,50.970,50.250,47.020,2979888,147128480
2015-08-26,46.880,49.270,49.270,44.600,3553217,170917088
2015-08-25,44.450,51.880,44.790,44.430,2274391,106661952
2015-08-24,52.030,53.600,49.340,49.340,1280022,64017252
2015-08-21,55.840,58.470,54.820,54.010,1678158,94743544
2015-09-14,48.290,48.300,43.270,43.270,1259290,56903044
2015-09-11,47.000,48.370,48.080,47.000,1023000,48943192
2015-09-10,47.490,48.640,47.100,47.020,1291883,61661340
2015-09-09,47.260,49.690,48.770,47.260,2244120,109145960
2015-09-08,41.500,47.210,47.120,41.500,1976275,89690568
2015-09-07,42.520,44.880,43.120,42.000,1498155,65078356
2015-09-02,40.500,44.970,41.360,40.500,1688929,72400080
2015-09-01,46.000,46.000,42.530,42.520,1503236,66059400
2015-08-31,50.700,51.450,47.240,47.240,1490350,73282144
2015-08-28,50.000,52.990,52.490,48.700,2328303,117753056
2015-08-27,50.530,50.970,50.250,47.020,2979888,147128480
2015-08-26,46.880,49.270,49.270,44.600,3553217,170917088
2015-08-25,44.450,51.880,44.790,44.430,2274391,106661952
2015-08-24,52.030,53.600,49.340,49.340,1280022,64017252
2015-08-21,55.840,58.470,54.820,54.010,1678158,94743544
2015-09-30,49.500,50.490,49.260,48.810,992041,49224984
2015-09-29,49.000,49.770,49.670,48.480,1217151,59894828
2015-09-28,46.990,50.670,50.450,46.300,1533473,75193496
2015-09-25,49.160,50.680,46.860,45.630,1582395,76114320
