#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,32.100,32.300,31.050,31.000,3229399,101411328
2015-03-30,31.300,32.290,31.830,31.300,3626062,115227984
2015-03-27,30.200,30.870,30.850,29.930,2267010,68853488
2015-03-26,30.500,30.590,30.200,29.650,2564860,77256184
2015-03-25,28.930,31.000,30.730,28.850,5331335,161735280
2015-03-24,29.260,29.370,28.850,28.120,2437279,70266784
2015-03-23,29.050,29.240,29.170,28.830,2553271,74201480
2015-03-20,29.250,29.350,29.090,28.780,2257035,65451488
2015-03-19,28.850,29.350,29.250,28.660,2948127,85536280
2015-03-18,28.200,29.000,28.980,28.030,3247174,92768480
2015-03-17,28.500,28.550,28.210,27.910,2000275,56466372
2015-03-16,28.010,28.460,28.360,27.750,1630007,46037032
2015-03-13,27.210,27.780,27.750,27.110,782773,21484412
2015-03-12,27.280,27.430,27.000,26.910,988571,26791764
2015-03-11,27.680,27.810,27.260,27.200,967751,26621434
2015-03-10,27.980,27.980,27.620,27.500,1408483,38990048
2015-03-09,28.080,28.080,27.890,27.600,824151,22883334
2015-03-06,27.790,28.260,28.070,27.600,1064100,29736454
2015-03-05,28.210,28.210,27.790,27.700,1432101,39914064
2015-03-04,28.050,28.570,28.210,27.990,2077112,58658892
2015-03-03,28.700,29.310,28.230,28.110,2736197,78415880
2015-03-02,28.120,29.000,28.900,27.960,2747036,78431840
2015-02-27,26.880,27.950,27.920,26.880,1563601,43099704
2015-02-26,26.800,27.070,26.990,26.700,573811,15448320
2015-02-25,27.210,27.220,26.800,26.770,872298,23461672
2015-02-17,27.960,27.970,27.200,26.910,1502595,41046712
2015-02-16,27.660,27.890,27.790,27.600,714383,19804156
2015-02-13,27.040,27.890,27.630,26.950,910323,25072098
2015-02-12,26.850,27.050,26.950,26.710,599955,16129451
2015-02-11,26.800,27.120,26.850,26.600,414190,11106559
2015-02-10,26.690,27.000,26.790,26.120,758895,20146492
2015-02-09,27.380,27.510,26.690,26.490,1000078,26796932
2015-02-06,27.450,28.360,27.510,27.400,1102943,30772560
2015-02-05,27.790,28.450,27.610,27.140,1905798,53048796
2015-02-04,27.940,27.960,27.130,27.020,1083371,29825748
2015-02-03,27.000,28.350,27.940,27.000,1908647,53327336
2015-02-02,26.900,28.250,27.900,26.620,2160389,59645556
2015-01-30,27.010,27.320,27.060,26.810,951085,25753540
2015-01-29,27.000,27.470,27.200,26.780,759972,20634308
2015-01-28,27.100,27.620,27.150,26.900,811607,22113626
2015-01-27,26.940,27.500,27.320,26.320,1604352,43250940
2015-01-26,27.110,27.300,26.940,26.510,1285231,34572656
2015-01-23,27.830,27.830,27.110,27.050,1571298,42929396
2015-01-22,26.530,28.080,27.970,26.130,3261868,88838184
2015-01-21,26.500,26.650,26.550,26.020,2396638,63080672
2015-01-20,24.910,26.550,26.460,24.900,3133269,81007248
2015-01-19,24.190,25.470,24.690,24.050,1875105,46818684
2015-01-16,24.080,24.640,24.420,24.000,1101590,26916784
2015-01-15,23.830,24.250,23.930,23.780,622000,14951568
2015-01-14,24.120,24.280,23.770,23.690,725265,17278484
2015-01-13,23.500,24.280,24.120,23.500,681676,16313925
2015-01-12,24.470,24.480,23.680,23.610,1029987,24661080
2015-01-09,25.000,25.500,24.740,24.700,1002687,25143868
2015-01-08,25.100,25.540,25.180,24.880,883482,22345540
2015-01-07,25.500,25.510,25.150,24.870,807205,20255044
2015-01-06,24.890,25.850,25.570,24.720,1314010,33354008
2015-01-05,25.350,25.350,24.950,24.710,1087505,27079860
2015-06-30,37.090,42.120,41.960,34.560,4143666,156938128
2015-06-29,43.500,44.650,38.400,38.380,2457238,97592792
2015-06-26,47.700,47.700,42.640,42.640,2340232,103332224
2015-06-25,51.000,51.000,47.380,47.220,1825280,90087152
2015-06-24,48.800,50.700,50.400,48.800,2248297,112075440
2015-06-23,46.120,48.480,48.390,44.020,1755908,82161048
2015-06-19,50.000,50.000,46.710,46.000,1862926,90233280
