#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,21.100,22.500,21.820,20.000,46822776,990583296
2015-03-30,21.750,21.750,21.010,19.700,41095108,851991296
2015-03-27,21.600,21.970,21.810,21.380,14524289,313917600
2015-03-26,21.850,22.200,21.610,21.230,20339336,440851552
2015-03-25,22.700,22.700,22.330,21.800,27913660,618638272
2015-03-24,21.670,22.670,22.570,21.030,45357996,994306048
2015-03-23,20.540,21.700,21.520,20.220,32346012,681065792
2015-03-20,20.280,21.210,20.390,20.030,27166528,558259840
2015-03-19,20.500,20.550,20.200,19.910,23230396,468417888
2015-03-18,19.880,20.840,20.690,19.880,43258012,882367424
2015-03-17,18.870,19.790,19.550,18.760,43678552,841731520
2015-03-16,18.560,18.850,18.850,18.480,17444692,326747872
2015-03-13,18.680,18.730,18.560,18.340,14432053,268171712
2015-03-12,18.500,18.760,18.630,18.110,18856748,346547456
2015-03-11,18.500,19.280,18.890,18.500,29657328,562110720
2015-03-10,18.100,18.430,18.170,17.970,15668282,284668192
2015-03-09,17.900,18.000,17.940,17.000,18728326,327756448
2015-03-06,17.900,18.230,18.050,17.740,14912393,268534912
2015-03-05,18.560,18.650,17.950,17.800,18854680,340904544
2015-03-04,18.350,18.870,18.410,18.350,16100272,298954656
2015-03-03,19.200,19.210,18.630,18.590,22353096,419119328
2015-03-02,19.690,19.850,19.320,18.970,21570748,415069088
2015-02-27,19.200,19.480,19.370,18.830,18010646,344945600
2015-02-26,18.650,19.210,19.140,18.560,18254084,345992224
2015-02-25,18.690,19.240,18.650,18.380,21294848,401199488
2015-02-17,18.150,19.000,18.960,17.920,32273868,595656512
2015-02-16,18.110,18.200,18.000,17.920,16641644,299731296
2015-02-13,17.850,18.170,18.070,17.770,23105180,415996832
2015-02-12,18.200,18.230,17.810,17.410,24576592,434351392
2015-02-11,18.940,19.540,18.300,17.760,38091892,701043840
2015-02-10,17.920,18.830,18.620,17.920,10431392,193047168
2015-02-09,18.560,18.880,18.170,17.700,20507296,373025024
2015-02-06,20.410,20.590,18.970,18.550,31095888,595437888
2015-02-05,21.650,21.800,20.610,20.580,21807988,459632768
2015-02-04,19.860,21.590,21.590,19.660,31586532,672699840
2015-02-03,19.860,19.860,19.630,19.200,6853238,133499656
2015-02-02,19.360,20.060,19.490,19.300,8710026,171425008
2015-01-30,20.300,20.390,19.760,19.600,13804091,275497056
2015-01-29,19.350,20.240,20.190,19.180,18842674,375424608
2015-01-28,20.080,20.080,19.470,19.330,10672648,210430576
2015-01-27,19.710,20.490,20.220,19.130,24765266,490219104
2015-01-26,20.640,20.750,19.910,19.470,23123600,462970176
2015-01-23,19.740,20.900,20.070,19.650,32094494,652299904
2015-01-22,19.580,20.180,19.780,19.250,28583266,563305472
2015-01-21,20.200,20.780,20.180,19.430,48642572,975089408
2015-01-20,18.380,19.800,19.800,18.380,52992208,1025719168
2015-01-19,16.520,18.400,18.000,15.980,41728760,738169728
2015-01-16,16.900,17.490,17.220,16.740,30787408,527294240
2015-01-15,15.750,17.350,17.080,15.670,42371228,706974784
2015-01-14,15.620,16.030,15.980,15.300,16286145,254934000
2015-01-13,16.000,16.330,15.610,15.580,20896854,334068800
2015-01-12,15.280,16.090,15.920,15.010,19328788,303658976
2015-01-09,15.730,16.450,15.620,15.590,35248928,565631040
2015-01-08,15.160,15.950,15.590,14.700,25329916,391619232
2015-01-07,14.850,15.540,15.280,14.620,19789284,299251008
2015-01-06,14.950,14.950,14.750,14.390,14097291,206864240
2015-01-05,14.580,15.600,15.100,14.540,22443222,343330176
2015-06-30,19.340,21.780,21.230,17.870,42217872,815864064
2015-06-29,22.010,23.000,19.850,19.630,43463028,918127040
2015-06-26,23.190,24.310,21.810,21.810,28707916,656949376
2015-06-25,24.200,25.370,24.230,23.500,39772776,971284096
2015-06-24,23.800,24.640,24.220,23.000,45642532,1082788096
2015-06-23,22.510,24.000,23.730,21.960,33089144,753488256
2015-06-19,26.210,26.800,24.400,24.400,24346296,608363904
2015-06-18,27.800,29.150,27.110,27.010,31246534,878047616
2015-06-17,28.700,28.850,28.300,26.100,32786960,905527680
2015-06-16,27.950,29.490,28.680,26.500,41866456,1186494976
2015-06-15,29.000,30.050,27.870,27.600,53783112,1550461568
2015-06-12,26.400,29.000,27.600,25.400,66310044,1790307840
2015-06-11,23.950,26.370,26.370,23.880,56601440,1440238976
2015-06-10,23.080,24.700,23.970,22.510,34797488,832668160
2015-06-09,24.080,24.080,23.370,22.950,28079316,658418304
2015-06-08,23.400,24.770,24.290,23.080,51096784,1229025152
2015-06-05,22.650,23.870,23.520,22.100,42359056,972481216
2015-06-04,23.100,23.100,22.300,21.080,20905316,463133472
2015-06-03,22.290,23.300,23.120,21.610,33647036,762714240
2015-06-02,21.610,22.580,22.340,21.390,26098856,577623872
2015-06-01,20.450,21.760,21.590,20.210,29537416,627808320
2015-05-29,21.820,22.500,20.790,19.930,34175568,718991424
2015-05-28,22.580,24.350,22.140,22.000,60836724,1412523264
2015-05-27,23.150,23.360,22.510,22.450,34011680,772491968
2015-05-26,23.080,23.480,23.000,22.450,34090216,781496000
2015-05-25,22.500,23.550,23.080,22.010,46887712,1078449920
2015-05-22,20.980,22.960,22.940,20.860,50903416,1109146880
2015-05-21,20.600,21.050,20.870,20.580,25665628,534128736
2015-05-20,20.670,21.190,20.550,20.400,28444936,594012864
2015-05-19,20.000,20.850,20.610,20.000,23413818,478285344
2015-05-18,20.300,20.300,20.000,19.800,22027852,440294112
2015-05-15,19.670,21.180,20.320,19.490,42705392,877256192
2015-05-14,19.980,19.980,19.700,19.500,21288172,419794528
2015-05-13,20.140,20.180,20.040,19.750,26715132,531882208
2015-05-12,20.190,20.210,20.120,19.720,30947072,617719488
2015-05-11,19.800,20.270,20.190,19.500,26970858,537622144
2015-05-08,19.080,19.690,19.420,19.000,27934884,539114624
2015-05-07,20.300,20.500,18.900,18.840,26592252,524495328
2015-05-06,21.000,21.300,20.640,20.220,31876862,658584960
2015-05-05,23.000,23.000,21.440,21.380,46195472,1014175552
2015-05-04,25.950,25.950,23.760,23.290,71406440,1757039488
2015-04-30,24.650,25.200,24.620,24.100,28454716,703200000
2015-04-29,24.400,25.500,24.500,23.510,33934924,841725056
2015-04-28,23.700,25.570,24.440,23.530,48984488,1204429056
2015-04-27,23.600,24.120,23.700,22.580,46021296,1077140736
2015-04-24,22.990,23.760,23.300,22.500,36880512,853617664
2015-04-23,22.120,23.380,23.320,21.700,54887104,1243309824
2015-04-22,22.040,22.380,22.070,21.510,34087104,748637888
2015-04-21,21.240,22.000,21.850,21.030,34747744,749099904
2015-04-20,20.400,21.250,21.110,20.300,28165856,588342080
2015-04-17,20.950,21.110,20.730,20.690,27972372,584219328
2015-04-16,19.990,20.800,20.580,19.400,16695711,334894112
2015-04-15,20.970,21.300,20.150,20.130,18483622,382900288
2015-04-14,20.800,21.310,21.000,20.500,23895670,498354112
2015-04-13,20.770,21.080,20.880,20.410,21322374,443246016
2015-04-10,20.730,21.280,20.880,20.330,20625164,429697376
2015-04-09,21.140,21.440,20.880,19.980,29953528,613769088
2015-04-08,21.900,21.900,21.290,20.980,36344048,774545472
2015-04-07,22.310,23.200,22.040,21.800,34918584,773973952
2015-04-03,21.330,22.500,22.310,21.010,47407988,1039849088
2015-04-02,21.140,22.370,21.700,20.770,35342840,758159296
2015-04-01,21.270,21.470,21.280,20.880,24586968,521075136
2015-08-14,15.910,16.690,16.260,15.870,40583792,662111104
2015-08-13,15.300,15.830,15.760,14.900,26764532,415486208
2015-08-12,15.940,16.180,15.440,15.360,28692636,453736832
2015-08-11,16.150,16.870,16.360,15.640,40886656,657337664
2015-08-10,14.920,16.250,16.180,14.920,36791304,579087232
2015-08-07,14.360,14.940,14.900,14.200,23772704,346987232
2015-08-06,14.100,14.570,14.120,13.850,19575694,278570080
2015-08-05,14.960,15.650,14.740,14.600,30282978,456616480
2015-08-04,14.300,15.400,15.380,13.920,38957632,570541568
2015-08-03,15.200,15.840,14.370,13.730,37891920,568375872
2015-07-31,15.300,15.940,15.080,14.850,27644928,425716416
2015-07-30,16.250,16.950,15.870,15.500,40386080,665806336
2015-07-29,15.550,16.620,16.510,14.510,38513456,594214720
2015-07-28,14.280,16.000,15.170,13.870,45892440,684464832
2015-07-27,16.650,18.210,15.400,15.220,61332196,1054065984
2015-07-24,16.500,17.700,16.870,16.350,47452992,805504768
2015-07-23,16.000,16.980,16.550,15.730,39886112,652016000
2015-07-22,15.970,16.320,15.970,15.100,40925948,645847424
2015-07-21,15.610,17.050,16.030,15.010,55578344,888401600
2015-07-20,14.710,15.730,15.730,14.610,62244896,946497984
2015-07-17,13.020,14.300,14.300,13.020,40103792,551801664
2015-07-16,11.620,13.390,13.000,11.350,41592364,523179040
2015-07-15,15.030,15.030,12.460,12.310,71353688,993839168
2015-07-14,13.660,13.660,13.660,13.660,1389484,18980352
2015-07-13,12.420,12.420,12.420,12.420,2618603,32523048
2015-07-08,11.290,11.290,11.290,11.290,507200,5726288
2015-07-07,12.540,12.540,12.540,12.540,2817500,35331448
2015-07-06,16.640,16.640,13.930,13.930,29830682,447892896
2015-07-03,16.010,17.180,15.480,15.480,28968812,454753280
2015-07-02,19.000,19.000,17.200,17.200,31688824,556993088
2015-07-01,20.450,21.550,19.110,19.110,29908272,613502208
2015-08-17,16.000,17.280,17.190,15.800,46487600,776498560
2015-08-18,17.180,17.260,15.470,15.470,41259172,674215680
2015-08-20,15.030,15.270,14.390,14.200,21217570,316071360
2015-08-19,14.150,15.700,15.480,13.920,37262680,546072768
2015-09-14,16.460,17.680,15.400,15.200,98628608,1617726336
2015-09-11,15.200,16.700,16.500,14.300,81515504,1273995392
2015-09-10,15.500,16.250,15.340,15.070,83512336,1313003776
2015-09-09,14.260,15.650,15.650,13.900,94099056,1437248384
2015-09-08,13.510,14.790,14.230,12.670,61179356,813917888
2015-09-07,15.500,16.600,14.080,14.060,79032768,1208263168
2015-09-02,15.620,18.300,15.620,15.620,103161544,1686060672
2015-09-01,15.610,17.960,17.350,15.610,117702184,2020660480
2015-08-31,17.150,18.670,16.330,16.150,107758032,1897927040
2015-08-28,15.900,16.980,16.980,15.400,80624784,1326523264
2015-08-27,14.800,15.440,15.440,14.300,93260144,1394614912
2015-08-26,13.080,14.040,14.040,13.010,54774284,755787200
2015-08-25,12.040,14.280,12.760,12.040,64664176,842651072
2015-08-24,14.000,15.500,13.380,13.110,75102376,1096518400
2015-08-21,14.060,15.070,14.440,13.600,28861364,416587328
2015-09-30,16.470,16.680,16.030,16.000,25470200,413468576
2015-09-29,16.500,16.720,16.320,16.170,34492420,566611776
2015-09-28,16.400,17.340,17.020,16.400,43257464,732450048
2015-09-25,17.980,18.160,16.410,16.410,69495256,1185085824
2015-09-24,17.660,18.600,18.230,17.430,72405912,1308373120
2015-09-23,17.610,18.880,17.870,17.350,100039360,1814453376
