#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,44.000,45.920,44.600,43.800,13804277,620158720
2015-03-30,46.010,46.350,44.320,43.530,17584100,786603200
2015-03-27,45.380,47.500,45.760,45.020,17123320,792909440
2015-03-26,49.350,50.100,45.400,44.460,32531208,1526115200
2015-03-25,48.800,51.570,49.400,47.290,34513352,1688065792
2015-03-24,42.950,47.280,47.280,42.800,32282956,1460876288
2015-03-23,43.700,44.980,42.980,41.500,27155560,1175357952
2015-03-20,40.530,43.380,42.660,40.200,27553870,1147599872
2015-03-19,40.100,40.400,40.050,39.200,18407098,729993664
2015-03-18,40.020,41.430,40.540,39.980,18404430,747667840
2015-03-17,41.000,42.390,40.340,39.920,25365444,1039030848
2015-03-16,39.100,42.800,41.700,39.010,41753524,1707602432
2015-03-13,37.500,40.500,39.210,37.150,47891160,1853250304
2015-03-12,38.480,38.480,37.770,37.180,66587152,2545094656
2015-03-11,34.980,34.980,34.980,34.980,340864,11923423
2015-03-10,31.800,31.800,31.800,31.800,195744,6224659
2015-03-09,28.910,28.910,28.910,28.910,201021,5811517
2015-03-06,26.280,26.280,26.280,26.280,121314,3188132
2015-06-30,31.030,37.930,37.460,31.030,47141832,1609054336
2015-06-29,36.550,37.990,34.480,34.480,22142092,774032768
2015-06-26,39.000,39.010,38.310,38.310,10335300,396741856
2015-06-25,46.300,46.400,42.570,42.570,24244350,1067432832
2015-06-24,48.000,49.870,47.300,43.220,30398960,1399081600
2015-06-23,50.050,51.500,47.500,46.730,23465090,1131451648
2015-06-19,54.000,56.000,51.920,51.920,16211641,863611968
2015-06-18,61.800,68.760,57.690,57.690,29099302,1812743552
2015-06-12,61.740,64.100,64.100,61.740,12701730,808844288
2015-06-11,53.110,58.270,58.270,53.110,27280024,1550768896
2015-06-10,52.030,55.000,52.970,50.650,21708272,1157214720
2015-06-09,53.000,56.500,52.330,50.500,27055092,1437587328
2015-06-08,54.300,58.200,54.670,50.770,24436106,1350019840
2015-06-05,57.080,59.100,54.750,53.280,20417852,1153198848
2015-06-04,58.390,58.390,57.080,52.750,22751960,1244053120
2015-06-03,62.000,62.490,58.610,55.000,30067396,1763235456
2015-06-02,57.000,61.040,61.030,55.490,26337592,1564060288
2015-06-01,92.700,99.830,97.200,90.750,13475325,1289235072
2015-05-29,86.000,90.750,90.750,82.110,14078448,1244537600
2015-05-28,85.500,94.480,82.500,82.500,15599221,1404200576
2015-05-27,83.020,88.100,87.000,80.800,10624905,906324416
2015-05-26,77.500,82.960,80.250,77.400,14338408,1150136448
2015-05-25,76.060,81.650,77.300,76.060,29242292,2284302336
2015-05-22,78.400,85.310,84.510,76.510,18599668,1509463808
2015-05-21,74.450,80.500,77.550,71.970,18794530,1422712704
2015-05-20,78.100,78.900,74.600,72.900,19298188,1466559616
2015-05-19,75.500,79.060,76.000,72.000,17659352,1334104448
2015-05-18,68.100,71.870,71.870,67.500,10411070,736458368
2015-05-15,63.600,66.900,65.340,60.000,16192122,1015592640
2015-05-14,60.980,65.500,63.950,60.220,17087148,1090157568
2015-05-13,58.770,64.430,61.900,56.000,20022168,1221276672
2015-05-12,57.000,58.770,58.770,55.030,28114048,1612857856
2015-05-11,49.940,53.430,53.430,49.510,14631319,761590592
2015-05-08,45.600,48.570,48.570,45.020,23785420,1129652352
2015-05-07,44.500,45.700,44.150,43.860,9543714,427068128
2015-05-06,43.400,46.300,44.500,43.400,12106012,544371072
2015-05-05,46.500,47.100,43.400,43.010,11779471,526209952
2015-05-04,47.050,48.440,46.380,46.200,12733034,600155776
