#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,26.520,29.510,28.370,26.520,4259088,116096432
2015-03-30,27.000,27.200,26.830,26.370,1935499,51730904
2015-03-27,27.100,27.300,26.680,26.330,1932705,51646300
2015-03-26,26.570,27.840,26.990,26.130,3545414,95861624
2015-03-25,26.500,26.960,26.630,26.060,3103668,82595264
2015-03-24,26.870,26.980,26.520,25.300,2608455,68735056
2015-03-23,25.990,27.150,26.920,25.690,3057302,80507552
2015-03-20,26.010,26.350,25.890,25.570,2310664,59725636
2015-03-19,25.330,26.290,25.990,25.210,2387336,61685604
2015-03-18,25.210,25.380,25.340,24.920,2545389,64010464
2015-03-17,26.480,26.800,24.990,24.970,4299710,110108496
2015-03-16,24.790,25.870,25.410,24.780,1725207,43856216
2015-03-13,24.350,24.800,24.660,24.130,811608,19890652
2015-03-12,24.200,24.820,24.380,23.520,1375069,33271532
2015-03-11,23.550,24.650,24.400,23.390,1561414,37790400
2015-03-10,23.510,24.400,23.860,23.320,1868292,44560740
2015-03-09,21.800,23.970,23.680,21.520,2787009,63943600
2015-03-06,22.080,22.300,21.950,21.500,879970,19235710
2015-03-05,22.290,22.560,22.050,22.000,834701,18507956
2015-03-04,21.630,22.570,22.290,21.630,1442459,32090116
2015-03-03,22.100,22.470,21.820,21.760,1809883,40021752
2015-03-02,22.440,22.440,22.200,21.610,2183038,47909884
2015-02-27,22.910,22.910,22.310,22.100,735450,16467770
2015-02-26,22.500,23.220,22.350,22.180,1304627,29533216
2015-02-25,21.900,22.800,22.770,21.300,1414553,30927050
2015-02-17,22.570,22.900,21.900,21.710,1167486,25787850
2015-02-16,21.360,23.540,22.500,21.280,2584802,57692964
2015-02-13,19.770,21.760,21.400,19.760,2864115,60401840
2015-02-12,19.400,19.830,19.780,19.340,787190,15491189
2015-02-11,19.010,19.420,19.400,19.000,549990,10571605
2015-02-10,18.900,19.250,18.990,18.810,406840,7739415
2015-02-09,18.800,19.570,19.050,18.740,1115365,21482894
2015-02-06,19.250,19.420,18.770,18.620,943235,17874484
2015-02-05,19.760,19.960,19.440,19.410,1079807,21319000
2015-02-04,19.890,20.150,19.750,19.540,807790,16043873
2015-02-03,19.740,19.980,19.880,19.410,876083,17355470
2015-02-02,18.790,19.800,19.410,18.570,1088934,21156560
2015-01-30,19.440,19.520,19.010,19.000,516496,9972426
2015-01-29,19.740,19.930,19.260,19.260,1325779,25793352
2015-01-28,19.860,20.240,19.840,19.620,904507,18074034
2015-01-27,19.960,19.990,19.850,19.520,1378977,27270800
2015-01-26,18.900,19.970,19.890,18.760,1321255,25444358
2015-01-23,19.300,19.400,18.830,18.810,1033442,19669876
2015-01-22,19.180,19.600,19.300,19.000,1055765,20339490
2015-01-21,18.700,19.280,19.250,18.700,1845541,35225428
2015-01-20,17.750,18.790,18.750,17.700,1368590,25162378
2015-01-19,17.400,18.500,17.690,17.070,1329633,23809436
2015-01-16,17.400,17.800,17.600,17.380,1258964,22098418
2015-01-15,17.660,17.790,17.390,17.220,854598,14968456
2015-01-14,18.500,18.600,17.690,17.000,1227400,22156762
2015-01-13,18.230,18.540,18.350,18.020,989350,18123910
2015-01-12,18.010,18.420,18.230,17.900,913094,16609353
2015-01-09,18.300,18.900,18.260,17.980,1582618,29206518
2015-01-08,17.520,18.880,18.370,17.410,3028769,55011348
2015-01-07,17.500,17.550,17.400,17.110,1744503,30188204
2015-01-06,16.600,17.590,17.500,16.530,2685727,45883276
2015-01-05,17.100,17.100,16.690,16.090,2496181,41051684
2015-06-30,19.600,23.960,23.580,19.600,7942577,167590208
2015-06-29,24.200,24.200,21.780,21.780,2812849,62089824
2015-06-26,25.490,25.680,24.200,24.200,3484025,86081872
2015-06-25,27.300,27.600,26.890,24.930,5896748,155125072
2015-06-24,28.330,28.880,27.700,26.800,6441111,178223872
2015-06-23,27.360,29.020,28.330,25.200,6143219,167582768
2015-06-19,29.340,31.580,28.000,27.900,6843590,202931664
2015-06-18,33.650,34.580,30.950,29.210,10302106,327596256
2015-06-17,29.700,32.450,32.450,29.000,8985894,279212128
2015-06-16,26.850,30.200,29.500,26.010,12477716,358943712
2015-06-15,25.760,29.750,28.000,25.760,12211111,338518304
2015-06-12,28.000,29.000,27.980,26.460,18517336,520332352
2015-06-11,24.360,26.360,26.360,23.900,5469683,138956656
2015-06-10,21.000,23.960,23.960,19.600,18477276,415724320
2015-06-09,21.780,21.780,21.780,21.780,241532,5260567
2015-05-11,18.320,19.800,19.800,18.320,13526833,259658224
2015-05-08,17.200,18.190,18.000,16.810,9831639,173797728
2015-05-07,18.100,18.480,17.300,17.020,11159360,197759088
2015-05-06,16.500,17.940,17.940,16.500,13231097,232845680
2015-05-05,15.770,17.180,16.310,15.600,8437921,139152816
2015-05-04,15.240,15.870,15.820,14.610,3486199,54162732
2015-04-30,15.390,15.480,15.290,15.000,2300216,34852920
2015-04-29,14.900,15.700,15.340,14.700,2437538,37479416
2015-04-28,32.500,32.560,29.990,29.780,2334786,71784480
2015-04-27,32.010,32.690,32.240,31.500,1894700,60774016
2015-04-24,32.400,32.710,31.930,31.300,1688107,54027540
2015-04-23,32.540,33.400,32.660,32.020,2689076,87488248
2015-04-22,31.850,32.810,32.680,31.530,2216296,71587208
2015-04-21,30.280,31.530,31.500,30.200,1856363,57783876
2015-04-20,31.620,34.340,30.200,29.570,3285416,102335360
2015-04-17,32.700,32.980,31.800,31.500,2747715,88132584
2015-04-16,32.380,34.050,32.680,31.620,2794643,91317960
2015-04-15,36.970,36.970,33.990,33.990,2379867,82138968
2015-04-14,38.200,38.200,37.770,35.310,3947842,146416192
2015-04-13,35.850,38.350,38.300,35.850,3499440,129612544
2015-04-10,33.910,36.780,35.900,33.800,2800987,100005120
2015-04-09,34.830,35.090,34.550,31.810,3077279,103631560
2015-04-08,34.490,34.850,34.830,32.300,3122250,105334528
2015-04-07,32.610,34.980,34.450,32.370,3179394,108144744
2015-04-03,31.860,33.280,32.500,31.100,2794410,89351888
2015-04-02,29.600,32.350,32.300,29.550,3453337,107510624
2015-04-01,27.830,30.590,29.750,27.710,3189966,93372512
2015-08-20,18.010,18.180,17.100,17.100,2563879,45349568
2015-08-19,17.100,18.500,18.500,16.270,5046906,87820560
2015-08-18,20.080,20.280,18.070,18.070,6209046,118964352
2015-08-17,18.840,20.290,20.080,18.610,6226704,121511792
2015-08-14,19.370,19.390,18.960,18.910,4355396,83578536
2015-08-13,18.600,19.490,19.180,18.300,4655854,88165440
2015-08-12,19.310,19.430,18.830,18.810,4321858,82539944
2015-08-11,19.340,20.280,19.460,19.160,7120283,140019952
2015-08-10,18.290,19.380,19.340,18.000,6370574,119100432
2015-08-07,17.550,18.490,18.110,17.480,5112733,91941936
2015-08-06,17.400,17.650,17.550,17.100,3357835,58281164
2015-08-05,18.210,18.990,17.900,17.640,5490528,99847120
2015-08-04,17.400,18.750,18.680,16.810,6453640,114730856
2015-08-03,17.410,19.000,17.600,17.320,4693270,83107664
2015-07-31,19.880,19.890,19.240,18.400,4524671,88227216
2015-07-30,18.920,20.170,18.980,18.620,4482588,87657992
2015-07-29,18.550,20.270,20.190,16.650,6297524,113091504
2015-07-28,18.510,20.990,18.440,18.440,6432976,121771752
2015-07-27,21.010,21.590,20.490,19.880,4636110,95970336
2015-07-24,22.150,22.400,22.090,21.000,5810048,127451064
2015-07-23,20.950,22.500,22.450,20.260,9559054,205281328
2015-07-22,21.310,22.070,21.000,20.440,5027497,106308664
2015-07-21,20.600,21.650,21.580,19.750,5797921,121931120
2015-07-20,19.700,21.150,20.830,19.580,4863383,99601880
2015-07-17,18.600,19.650,19.650,17.860,5424352,103003936
2015-07-16,19.250,20.360,17.860,17.450,8668207,161555296
2015-07-15,23.000,23.000,19.390,19.390,6596933,138210128
