#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,7.480,8.220,8.190,7.300,46406808,369223648
2015-03-30,7.300,7.650,7.470,7.280,18415656,139067872
2015-03-27,7.100,7.490,7.350,7.090,20172888,147627440
2015-03-26,7.190,7.200,7.140,7.000,14547626,103427120
2015-03-25,7.260,7.260,7.160,7.120,13523811,97123376
2015-03-24,7.270,7.350,7.270,7.010,19531806,140658160
2015-03-23,7.300,7.300,7.270,7.130,21323406,153677408
2015-03-20,7.180,7.330,7.230,7.100,20825412,150583360
2015-03-19,7.290,7.380,7.140,7.100,25605740,183858080
2015-03-18,7.190,7.370,7.280,7.180,15531947,112621520
2015-03-17,7.100,7.230,7.190,7.050,15843081,113070800
2015-03-16,7.020,7.210,7.090,6.890,16476972,115847192
2015-03-13,7.000,7.120,6.990,6.860,13764994,96072344
2015-03-12,6.960,7.250,6.970,6.940,11341157,80172896
2015-03-11,7.110,7.130,7.010,6.910,13392533,93675304
2015-03-10,6.790,7.200,7.070,6.720,13102920,91085408
2015-03-09,6.650,6.980,6.870,6.650,17131722,117571280
2015-03-06,6.330,6.950,6.800,6.280,30738012,204997024
2015-03-05,6.380,6.380,6.330,6.210,9953432,62525200
2015-03-04,6.270,6.370,6.350,6.250,9503168,60102848
2015-03-03,6.350,6.410,6.270,6.210,14144363,89153128
2015-03-02,6.440,6.490,6.420,6.320,10974834,70238032
2015-02-27,6.340,6.460,6.420,6.300,10139258,64585672
2015-02-26,6.380,6.480,6.350,6.290,10203514,64763776
2015-02-25,6.380,6.580,6.430,6.260,12400653,79754936
2015-02-17,6.260,6.520,6.410,6.120,19309974,121635904
2015-02-16,5.870,6.400,6.290,5.840,26542012,163698704
2015-02-13,5.800,5.880,5.850,5.760,11176960,65048556
2015-02-12,5.670,5.800,5.800,5.600,8447950,48631992
2015-02-11,5.640,5.680,5.660,5.620,3657743,20661288
2015-02-10,5.580,5.680,5.630,5.580,4109022,23142188
2015-02-09,5.640,5.670,5.640,5.540,5717275,31968460
2015-02-06,5.610,5.710,5.680,5.550,6641055,37293272
2015-02-05,5.850,5.850,5.630,5.620,9886444,56562764
2015-02-04,5.790,5.950,5.760,5.730,14222579,83002232
2015-02-03,5.880,5.940,5.810,5.770,17377540,101329256
2015-02-02,5.580,5.950,5.930,5.510,21527812,123825800
2015-01-30,5.640,5.700,5.630,5.510,10584593,59396856
2015-01-29,5.620,5.780,5.650,5.500,11495259,64864904
2015-01-28,5.600,5.780,5.640,5.580,16450348,93605584
2015-01-27,5.560,5.680,5.600,5.490,13966529,78255688
2015-01-26,5.480,5.590,5.560,5.450,10722764,59292412
2015-01-23,5.570,5.570,5.480,5.430,7860797,43110132
2015-01-22,5.400,5.640,5.570,5.370,17952216,99674416
2015-01-21,5.230,5.430,5.410,5.230,7981474,42970964
2015-01-20,5.150,5.300,5.290,5.130,5451614,28524466
2015-01-19,5.230,5.310,5.150,4.980,10404901,53813248
2015-01-16,5.280,5.310,5.310,5.240,6849854,36108576
2015-01-15,5.250,5.290,5.280,5.200,3832915,20099364
2015-01-14,5.270,5.290,5.250,5.210,3178962,16642968
2015-01-13,5.230,5.310,5.270,5.160,7282592,38088696
2015-01-12,5.310,5.310,5.230,5.200,7513525,39429048
2015-01-09,5.540,5.600,5.380,5.320,13428214,73703536
2015-01-08,5.400,5.670,5.540,5.250,19473348,106573576
2015-01-07,5.500,5.600,5.410,5.350,10241586,55826476
2015-01-06,5.420,5.570,5.520,5.360,11571642,63405720
2015-01-05,5.330,5.490,5.440,5.250,11430899,61962116
2015-06-30,9.730,11.380,11.180,9.730,43157488,445251776
2015-06-29,12.010,12.300,10.810,10.810,23515620,260862464
2015-06-26,12.730,12.730,12.010,12.010,19628416,238235888
2015-06-25,14.650,14.800,13.350,13.170,30293152,423554176
2015-06-24,14.790,15.200,14.600,13.980,28197994,414791040
2015-06-23,14.500,14.980,14.660,13.070,26662572,372054848
2015-06-19,15.590,15.700,14.520,14.520,23068460,345596256
2015-06-18,16.860,16.950,16.130,16.010,23701984,393342880
2015-06-17,17.100,17.350,16.850,15.600,25795100,429016352
2015-06-16,16.840,17.540,16.980,16.300,34525652,581057920
2015-06-15,18.010,18.180,17.270,17.120,35716932,628782080
2015-06-12,17.810,19.000,17.990,17.380,35932724,654252736
2015-06-11,17.260,17.950,17.810,16.800,35355108,612963008
2015-06-10,16.140,17.580,17.270,15.700,37971640,645336832
2015-06-09,14.900,16.200,16.020,14.510,41055196,637590080
2015-06-08,15.820,15.960,15.190,15.000,38867272,596332736
2015-06-05,15.930,16.500,15.820,14.680,53725040,854486912
2015-06-04,14.190,15.660,15.620,13.550,67161472,985404928
2015-06-03,14.200,14.590,14.240,13.510,46391784,651212352
2015-06-02,13.500,14.510,14.200,13.180,65696748,907989888
