#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-08-20,1.529,1.542,1.506,1.491,4777400,7281680
2015-08-19,1.514,1.560,1.560,1.456,57400,87970
2015-08-18,1.609,1.610,1.483,1.483,61400,94009
2015-08-17,1.580,1.610,1.610,1.571,43300,68697
2015-08-14,1.570,1.595,1.581,1.570,97700,154170
2015-08-13,1.562,1.573,1.573,1.521,571840,883984
2015-08-12,1.563,1.578,1.558,1.554,36000,56564
2015-08-11,1.593,1.597,1.582,1.575,257200,408439
2015-08-10,1.579,1.602,1.602,1.544,459500,720767
2015-08-07,1.570,1.583,1.581,1.431,105200,159886
2015-08-06,1.480,1.662,1.574,1.480,12000,18547
2015-08-05,1.525,1.547,1.542,1.517,312800,479586
2015-08-04,1.497,1.543,1.542,1.479,2072399,3097522
