#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,0.829,0.841,0.816,0.813,5339540,4394390
2015-06-29,0.837,0.842,0.821,0.820,3853903,3211310
2015-06-26,0.835,0.853,0.849,0.835,9100078,7691532
2015-06-25,0.839,0.840,0.839,0.826,12190427,10143763
2015-06-24,0.828,0.843,0.839,0.823,7393985,6140028
2015-06-23,0.828,0.848,0.831,0.820,21729166,17984906
2015-06-19,0.827,0.835,0.830,0.825,37589220,31116880
2015-08-20,0.912,0.922,0.919,0.912,1419968,1303025
2015-08-19,0.917,0.918,0.915,0.913,1808246,1654916
2015-08-18,0.904,0.914,0.912,0.904,1155039,1053528
2015-08-17,0.897,0.906,0.906,0.897,962034,868888
2015-08-14,0.894,0.898,0.896,0.890,489104,437010
2015-08-13,0.896,0.898,0.894,0.892,603300,540085
2015-08-12,0.888,0.894,0.894,0.888,388849,346326
2015-08-11,0.886,0.894,0.889,0.885,1020814,906767
2015-08-10,0.905,0.905,0.889,0.888,1666400,1495953
2015-08-07,0.912,0.915,0.911,0.905,1519735,1380191
2015-08-06,0.909,0.913,0.913,0.908,511326,466244
2015-08-05,0.896,0.910,0.906,0.896,632704,573139
2015-08-04,0.906,0.915,0.907,0.905,1830228,1665722
2015-08-03,0.904,0.914,0.914,0.897,2059507,1875110
2015-07-31,0.894,0.900,0.900,0.892,887516,796072
2015-07-30,0.871,0.894,0.892,0.871,1159416,1031754
2015-07-29,0.883,0.899,0.889,0.871,1686407,1492254
2015-07-28,0.865,0.889,0.879,0.865,654806,575871
2015-07-27,0.859,0.882,0.882,0.859,691404,604056
2015-07-24,0.862,0.886,0.882,0.850,1194730,1028851
2015-07-23,0.864,0.870,0.868,0.855,2839184,2454900
2015-07-22,0.888,0.888,0.873,0.871,3312102,2906318
2015-07-21,0.885,0.889,0.888,0.880,3905571,3460026
2015-07-20,0.881,0.889,0.882,0.881,1026900,908028
2015-07-17,0.889,0.895,0.890,0.885,4336992,3866762
2015-07-16,0.884,0.889,0.884,0.873,9448863,8333843
2015-07-15,0.850,0.887,0.887,0.850,4435185,3853172
2015-07-14,0.831,0.855,0.855,0.831,1102395,934316
2015-07-13,0.844,0.853,0.852,0.830,2136439,1802016
2015-07-10,0.865,0.900,0.852,0.832,7815420,6750663
2015-07-09,0.796,0.880,0.866,0.796,26061704,22428578
2015-07-08,0.840,0.849,0.814,0.788,8459327,6976119
2015-07-07,0.819,0.855,0.853,0.819,9412617,7934247
2015-07-06,0.803,0.825,0.819,0.788,3552295,2868816
2015-07-03,0.800,0.837,0.802,0.790,5501324,4434192
2015-07-02,0.809,0.815,0.806,0.801,1555278,1250848
2015-07-01,0.820,0.820,0.811,0.802,1906726,1539516
