#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,14.200,14.250,14.060,13.810,3436939,48277864
2015-03-30,14.000,14.450,14.200,13.780,4564695,64320512
2015-03-27,13.670,14.230,14.000,13.670,2659891,37175388
2015-03-26,13.910,14.080,13.710,13.560,3860787,53231448
2015-03-25,13.660,14.100,13.940,13.530,3173837,43947544
2015-03-24,14.360,14.360,13.850,13.120,4358722,60475132
2015-03-23,13.200,14.580,14.300,13.200,6086290,85519456
2015-03-20,13.060,13.360,13.250,12.810,5160203,67900664
2015-03-19,13.010,13.250,13.030,12.760,5729847,74586544
2015-03-18,12.410,12.730,12.700,12.370,2811946,35401060
2015-03-17,12.340,12.560,12.410,12.240,3067473,37990332
2015-03-16,11.990,12.380,12.340,11.980,3016318,36952288
2015-03-13,11.810,12.040,11.980,11.700,2382751,28313206
2015-03-12,12.220,12.300,11.850,11.750,2990606,35918440
2015-03-11,12.060,12.300,12.200,11.970,3901299,47393988
2015-03-10,11.820,12.220,12.010,11.800,5435177,65403088
2015-03-09,11.620,11.800,11.800,11.620,2025788,23789592
2015-03-06,11.860,11.900,11.680,11.670,2542436,29888696
2015-03-05,11.920,11.960,11.830,11.780,2975110,35220448
2015-03-04,11.860,11.970,11.920,11.790,2351549,27889668
2015-03-03,11.840,12.040,11.850,11.740,3500617,41515864
2015-03-02,11.770,11.830,11.830,11.660,2625006,30817356
2015-02-27,11.740,11.820,11.680,11.630,2618524,30727622
2015-02-26,11.630,11.880,11.700,11.550,3555626,41590784
2015-02-25,11.470,11.650,11.600,11.440,2168924,25084294
2015-02-17,11.490,11.550,11.470,11.420,1523103,17483704
2015-02-16,11.400,11.620,11.490,11.330,2658014,30467446
2015-02-13,11.350,11.550,11.380,11.310,2128673,24320988
2015-02-12,11.230,11.400,11.300,11.200,1106699,12495484
2015-02-11,11.380,11.380,11.230,11.140,1058907,11874826
2015-02-10,11.360,11.550,11.290,11.260,1042978,11865129
2015-02-09,11.040,11.650,11.360,11.040,2289288,26017562
2015-02-06,11.290,11.340,11.040,11.000,1134170,12679502
2015-02-05,11.500,11.530,11.290,11.160,1097188,12537021
2015-02-04,11.500,11.700,11.470,11.420,2178536,25106214
