#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,10.570,11.020,10.740,10.530,67806824,734104960
2015-03-30,10.850,10.980,10.590,10.500,86153168,917042368
2015-03-27,11.090,11.190,10.960,10.900,48108784,529898144
2015-03-26,10.900,11.330,11.120,10.750,80406280,893273600
2015-03-25,10.800,11.160,11.000,10.510,86749872,935429312
2015-03-24,11.310,11.390,10.870,10.300,123374648,1343190528
2015-03-23,11.550,11.630,11.300,11.200,95767480,1088253568
2015-03-20,11.190,11.610,11.400,11.020,106418816,1199807360
2015-03-19,11.230,11.970,11.270,11.010,175710176,2012433536
2015-03-18,9.980,11.000,11.000,9.900,134560816,1406028288
2015-03-17,9.700,10.270,10.000,9.550,156046336,1543597696
2015-03-16,9.200,9.760,9.620,9.150,117422160,1113934848
2015-03-13,9.180,9.270,9.210,9.070,53100300,486632064
2015-03-12,9.180,9.390,9.220,8.970,83253344,765741888
2015-03-11,8.800,9.390,9.160,8.770,104326920,946893120
2015-03-10,8.830,8.980,8.850,8.800,48195300,427696800
2015-03-09,8.900,9.070,8.930,8.720,55796948,496900384
2015-03-06,9.270,9.490,8.780,8.660,92035720,840365120
2015-03-05,9.010,9.600,9.300,8.960,119872472,1112326784
2015-03-04,8.980,9.290,9.000,8.930,77008328,698898240
2015-03-03,9.000,9.260,9.090,8.680,135291392,1219973120
2015-03-02,8.450,9.310,9.070,8.360,176336752,1579758464
2015-02-27,8.230,8.730,8.460,8.090,159185696,1340849920
2015-02-26,8.200,8.310,8.270,8.110,52881732,434980800
2015-02-25,8.180,8.350,8.240,7.920,99269920,808029248
2015-02-17,8.460,8.550,8.200,8.190,75862800,634172864
2015-02-16,8.380,8.580,8.390,8.210,124255352,1039097024
2015-02-13,8.240,8.800,8.420,8.160,161739168,1372345088
2015-02-12,8.100,8.250,8.120,7.880,94716008,768196224
2015-02-11,7.750,8.400,8.110,7.720,140714928,1138452224
2015-02-10,7.950,8.040,7.800,7.610,124119224,964989696
2015-02-09,8.210,8.350,8.080,8.020,103827472,848838400
2015-02-06,7.840,8.250,8.020,7.820,123638976,996116160
2015-02-05,8.450,8.480,7.960,7.890,162666800,1322431744
2015-02-04,8.510,8.590,8.240,8.220,124928424,1046457344
2015-02-03,8.360,8.670,8.550,8.160,175904544,1487125760
2015-02-02,8.000,8.680,8.340,8.000,207507680,1743545472
2015-01-30,8.950,9.210,8.260,8.250,297684160,2582395136
2015-01-29,10.650,10.650,9.170,9.000,464731008,4562217472
2015-01-28,9.680,9.680,9.680,9.680,13083043,126643856
2015-01-27,8.800,8.800,8.800,8.800,6172023,54313804
2015-01-26,8.000,8.000,8.000,8.000,4285999,34287992
2015-01-23,7.270,7.270,7.270,7.270,6056944,44033984
2015-01-22,6.610,6.610,6.610,6.610,3851207,25456478
2015-01-21,6.010,6.010,6.010,6.010,3348108,20122130
2015-01-20,5.460,5.460,5.460,5.460,2856740,15597800
2015-01-19,4.960,4.960,4.960,4.960,2391462,11861652
2015-01-16,4.510,4.510,4.510,4.510,1239091,5588301
2015-06-30,10.300,11.180,11.090,9.450,80136776,816673152
2015-06-29,12.020,12.180,10.500,10.500,61635504,682327552
2015-06-26,12.200,12.400,11.670,11.670,62073224,739304384
2015-06-25,13.980,14.070,12.970,12.760,44559296,600050240
2015-06-24,14.000,14.230,13.970,13.510,45793424,637659072
2015-06-23,13.800,13.980,13.780,12.190,54139824,710407232
2015-06-19,14.480,14.780,13.540,13.490,47173460,665609856
2015-06-18,15.290,15.570,14.990,14.920,46860224,714815680
2015-06-17,15.120,15.500,15.300,14.220,53222024,792488448
2015-06-16,15.900,15.900,15.130,14.900,57627932,891743808
2015-06-15,16.930,17.000,16.020,15.960,77379744,1266956800
2015-06-12,16.510,17.240,16.930,16.510,74542032,1267017600
2015-06-11,16.220,16.700,16.480,16.170,60536808,997262208
2015-06-10,16.250,16.730,16.190,15.710,60707732,985683200
2015-06-09,16.850,16.980,16.340,16.100,67655784,1115118080
2015-06-08,16.800,17.300,16.850,16.410,100885088,1695419776
2015-06-05,15.940,17.220,16.950,15.680,138001888,2281936896
2015-06-04,15.560,15.970,15.650,14.430,81998816,1261618304
2015-06-03,15.060,15.870,15.550,14.750,95989736,1475529600
2015-06-02,14.900,15.100,15.050,14.390,71356016,1058182144
2015-06-01,14.120,15.090,14.860,14.120,60371548,883376448
2015-05-29,14.310,14.890,14.110,13.510,80600864,1146948864
2015-05-28,16.080,16.500,14.520,14.500,110979072,1728506240
2015-05-27,16.180,16.350,16.030,15.590,91119208,1460588800
2015-05-26,15.240,16.400,16.180,15.000,107522920,1671281664
2015-05-25,14.750,15.510,15.180,14.610,79892608,1208575360
2015-05-22,15.580,15.590,15.040,14.610,110865600,1676225024
2015-05-21,13.690,15.040,15.040,13.580,114718728,1648233472
2015-05-20,13.630,14.200,13.670,13.500,74325008,1031322944
2015-05-19,13.280,13.800,13.610,13.210,62563448,848500608
2015-05-18,13.450,13.640,13.320,13.140,46482752,621884608
2015-05-15,13.840,13.840,13.340,13.190,55229664,740666624
2015-05-14,13.670,14.100,13.790,13.360,67498960,926964160
2015-05-13,13.760,13.910,13.400,13.300,58861072,798452864
2015-05-12,13.700,14.050,13.760,13.610,61785116,853162880
2015-05-11,13.260,13.960,13.870,12.900,81573296,1094263936
2015-05-08,12.750,13.190,13.050,12.480,71917696,927811328
2015-05-07,13.500,13.900,12.650,12.650,88641832,1175399808
2015-05-06,14.120,15.000,14.050,13.450,117356416,1678138752
2015-05-05,14.310,14.960,13.860,13.810,93270824,1339148672
2015-05-04,13.890,14.400,14.260,13.150,76943008,1056708736
2015-04-30,14.250,15.000,14.020,14.000,129032352,1870777472
2015-04-29,13.200,14.440,14.440,12.990,182580240,2550138112
2015-04-28,12.890,13.390,13.130,11.890,115242712,1443026176
2015-04-27,13.500,13.690,13.010,12.790,108848640,1419261568
2015-04-24,12.980,13.890,13.260,12.310,185729232,2456844544
2015-04-23,12.000,12.680,12.680,11.760,155476256,1898269824
2015-04-22,10.730,11.530,11.530,10.730,95319440,1077482240
2015-04-21,9.700,10.580,10.480,9.680,67778336,695208384
2015-04-20,10.250,10.250,9.700,9.660,73755680,733277184
2015-04-17,10.200,10.470,10.250,10.200,51700532,532671808
2015-04-16,10.080,10.500,10.130,9.780,66012568,668212864
2015-04-15,11.350,11.360,10.290,10.280,89494240,966128320
2015-04-14,11.500,11.650,11.320,11.270,84288032,962388608
2015-04-13,11.150,11.950,11.700,11.010,106772416,1230933888
2015-04-10,10.910,11.250,11.130,10.840,56046156,620055872
2015-04-09,11.120,11.450,11.000,10.850,63361136,701169920
2015-04-08,11.540,11.610,11.210,10.970,80044696,903130816
2015-04-07,11.100,11.800,11.530,11.070,94288704,1077824896
2015-04-03,11.120,11.250,11.100,10.910,62390956,691008064
2015-04-02,10.830,11.290,11.130,10.750,83724968,925447424
2015-04-01,10.810,10.960,10.800,10.690,53471824,577061632
2015-08-14,9.190,10.100,10.100,9.160,142192704,1409756672
2015-08-13,8.810,9.250,9.180,8.710,61734128,555380160
2015-08-12,8.980,9.140,8.910,8.900,49728164,447712768
2015-08-11,8.900,9.490,9.130,8.810,70190976,642982656
2015-08-10,8.740,9.240,9.050,8.570,62014876,553075008
2015-08-07,8.460,8.820,8.710,8.450,51236296,442962080
2015-08-06,7.860,8.790,8.440,7.760,67445720,567253696
2015-08-05,8.130,8.280,7.990,7.900,49131564,397851648
2015-08-04,7.510,8.110,8.110,7.420,55657856,435562560
2015-08-03,7.770,7.840,7.370,7.230,36771824,277000160
2015-07-31,7.980,8.190,7.860,7.700,39846536,318684608
2015-07-30,8.500,8.880,8.180,8.100,53528992,459912096
2015-07-29,8.290,8.690,8.680,7.690,66845544,544120704
2015-07-28,7.900,8.580,8.120,7.770,81099536,654573440
2015-07-27,9.230,9.530,8.630,8.630,67926608,619051072
2015-07-24,9.900,10.080,9.590,9.500,84721648,830107904
2015-07-23,9.510,10.100,10.000,9.300,87664680,850003584
2015-07-22,9.530,9.890,9.480,9.140,69466248,662639808
2015-07-21,9.100,9.730,9.460,9.000,72868560,690470592
2015-07-20,9.460,9.900,9.440,9.080,119219080,1130410496
2015-07-17,8.300,9.210,9.210,8.290,102889016,905034048
2015-07-16,7.490,8.600,8.370,7.270,90549504,737560192
2015-07-15,8.970,8.970,7.980,7.680,166460336,1419510656
2015-07-14,8.150,8.150,8.150,8.150,2208895,18002494
2015-07-13,7.410,7.410,7.410,7.410,2975888,22051330
2015-07-07,7.450,7.450,6.740,6.740,63517672,435514816
2015-07-06,9.000,9.000,7.490,7.360,94339072,754249152
2015-07-03,8.400,9.390,8.180,8.180,75835256,642393984
2015-07-02,10.110,10.390,9.090,9.090,62180036,592124096
2015-07-01,10.900,11.540,10.100,9.980,61450576,676668864
2015-08-17,9.970,10.100,10.060,9.570,117946360,1160862336
2015-08-18,10.000,10.450,9.050,9.050,115241656,1131089920
2015-08-20,9.220,9.500,9.000,9.000,49985356,460323200
2015-08-19,8.670,9.490,9.420,8.200,80956208,724596736
2015-09-14,7.380,7.540,6.620,6.620,45630060,317618496
2015-09-11,7.360,7.470,7.350,7.210,30363832,222628528
2015-09-10,7.250,7.650,7.440,7.090,66106320,492945664
2015-09-09,6.750,7.170,7.050,6.750,45963256,320195392
2015-09-08,6.200,6.750,6.720,6.130,33989524,219575744
2015-09-07,6.250,6.590,6.250,6.160,32952152,209495312
2015-09-02,6.120,6.690,6.040,6.000,39173536,245587792
2015-09-01,7.100,7.160,6.490,6.490,44644916,302895552
2015-08-31,7.380,7.380,7.210,7.020,50860328,367097536
2015-08-28,7.040,7.510,7.510,6.940,64801768,464581536
2015-08-27,6.630,6.900,6.830,6.320,50276256,336186176
2015-08-26,6.940,7.240,6.440,6.290,60726280,413944640
2015-08-25,6.810,7.100,6.810,6.810,57563248,393983200
2015-08-24,7.950,8.100,7.570,7.570,45257688,346283424
2015-08-21,8.810,9.040,8.410,8.310,44751124,389491744
2015-09-30,7.230,7.580,7.340,7.230,28097368,208504816
2015-09-29,6.990,7.280,7.250,6.950,21094728,150601232
2015-09-28,7.040,7.160,7.150,6.870,15775531,111245728
2015-09-25,7.310,7.370,7.000,6.930,26059504,185028672
2015-09-24,7.130,7.580,7.310,7.120,32718372,240931168
2015-09-23,7.100,7.280,7.130,7.050,24972904,178453968
2015-09-22,7.290,7.500,7.240,7.200,30160848,220937968
2015-09-21,6.800,7.360,7.290,6.790,31338324,223091952
2015-09-18,6.830,6.990,6.920,6.620,25731368,175377376
2015-09-17,6.900,7.260,6.700,6.680,42662404,298705024
2015-09-16,6.330,6.890,6.890,6.310,38403368,253785600
2015-09-15,6.400,6.660,6.260,6.180,32867734,210532928
2015-10-12,7.740,8.160,8.060,7.690,34495636,273828608
2015-10-09,7.550,7.860,7.730,7.510,25646876,198251936
2015-10-08,7.600,7.680,7.570,7.460,25408322,192650832
2015-11-20,10.430,10.550,10.390,10.300,23657882,246181312
2015-11-19,10.340,10.390,10.390,10.120,24149026,247721136
2015-11-18,10.640,10.640,10.230,10.160,27987992,291209536
2015-11-17,10.600,11.000,10.550,10.360,50014624,535729472
2015-11-16,10.200,10.570,10.550,10.100,31713284,328458240
2015-11-13,10.580,10.910,10.500,10.430,49250000,525033248
2015-11-12,10.110,11.030,10.700,10.020,82207024,870524928
2015-11-11,10.030,10.130,10.070,9.940,31809116,318825312
2015-11-10,10.000,10.200,10.060,9.900,40171308,403620064
2015-11-09,9.950,10.470,10.060,9.900,59143876,601328512
2015-11-06,9.860,10.300,10.050,9.840,52768500,532809344
2015-11-05,9.820,10.230,9.910,9.710,63008104,631668096
2015-11-04,9.300,9.920,9.860,9.220,54064492,518022944
2015-11-03,9.060,9.370,9.240,8.840,45259416,413086592
2015-11-02,9.470,9.690,9.100,8.970,79445080,744409152
2015-10-30,10.640,11.790,9.970,9.800,144525968,1538535552
2015-10-29,10.100,10.780,10.720,10.030,76336896,795091520
2015-10-28,10.000,10.370,9.810,9.680,65662856,659816128
2015-10-27,9.390,10.240,10.070,9.110,85409456,827105472
2015-10-26,9.050,9.490,9.320,9.000,55412136,512481504
2015-10-23,8.660,9.140,9.000,8.590,39416008,349036448
2015-10-22,8.200,8.720,8.650,8.030,42433508,357027776
2015-10-21,9.010,9.240,8.220,8.220,64915312,566034304
2015-10-20,8.500,9.270,9.130,8.370,66839240,592623872
2015-10-19,8.790,8.850,8.500,8.350,64544880,555335872
2015-10-16,8.380,8.800,8.800,8.280,84456280,738464960
2015-10-15,7.710,8.040,8.000,7.650,27269952,214716368
2015-10-14,8.010,8.140,7.800,7.800,25612808,203761376
2015-10-13,8.000,8.150,8.080,7.880,27049672,216211232
