#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,7.370,7.400,7.190,7.170,28003756,202854640
2015-03-30,7.410,7.500,7.370,7.300,25971128,191615056
2015-03-27,7.230,7.400,7.380,7.190,20397416,148794016
2015-03-26,7.330,7.350,7.230,7.200,24008130,174644336
2015-03-25,7.310,7.600,7.420,7.260,32040062,237333952
2015-03-24,7.200,7.370,7.350,7.100,44110180,320072096
2015-03-23,6.990,7.250,7.200,6.940,42765200,305820928
2015-03-20,7.080,7.120,6.990,6.960,24351460,170735712
2015-03-19,7.010,7.140,7.060,6.900,33423032,234479296
2015-03-18,7.220,7.420,7.090,7.000,59330360,424920864
2015-03-17,6.960,7.240,7.070,6.860,68582112,482453088
2015-03-16,6.350,6.950,6.950,6.340,64438568,435753376
2015-03-13,6.250,6.360,6.320,6.220,17920304,112935648
2015-03-12,6.110,6.260,6.240,6.110,16243610,100242736
2015-03-11,6.230,6.240,6.170,6.120,13795408,85043872
2015-03-10,6.250,6.360,6.230,6.210,15159445,94912832
2015-03-09,6.110,6.290,6.280,6.020,21401560,132850936
2015-03-06,6.100,6.220,6.110,6.080,15242427,93722704
2015-03-05,6.180,6.180,6.100,6.050,15302708,93151184
2015-03-04,6.140,6.230,6.160,6.050,18081920,111025128
2015-03-03,6.300,6.300,6.140,6.130,20287028,126051136
2015-03-02,6.340,6.350,6.320,6.200,16329871,102712416
2015-02-27,6.300,6.450,6.340,6.250,30000004,190434480
2015-02-26,6.000,6.270,6.250,6.000,20683544,126515440
2015-02-25,6.080,6.110,6.060,5.930,14167667,85425872
2015-02-17,6.120,6.120,6.090,6.020,10210018,61955540
2015-02-16,6.060,6.090,6.070,5.970,10679806,64566716
2015-02-13,5.880,6.150,6.050,5.880,20182832,121861664
2015-02-12,5.630,5.900,5.880,5.600,18614814,108005424
2015-02-11,5.540,5.680,5.610,5.530,14183845,79221256
2015-02-10,5.600,5.710,5.540,5.450,20489420,113929008
2015-02-09,6.070,6.100,5.620,5.590,24598264,143977168
2015-02-06,6.200,6.290,6.120,6.100,18303790,113205592
2015-02-05,6.240,6.480,6.290,6.100,24690936,154428416
2015-02-04,6.230,6.280,6.180,6.110,13190607,81840480
2015-02-03,6.090,6.220,6.210,6.080,13317519,81786304
2015-02-02,6.050,6.130,6.060,5.980,11142470,67541432
2015-01-30,6.200,6.250,6.120,6.100,13911749,85676280
2015-01-29,6.150,6.270,6.190,6.120,17570136,108672544
2015-01-28,6.220,6.500,6.280,6.170,26339672,166790064
2015-01-27,6.480,6.540,6.300,6.180,33070616,209511184
2015-01-26,6.370,6.580,6.490,6.320,32392834,209941984
2015-01-23,6.180,6.600,6.370,6.050,40109276,252613024
2015-01-22,6.090,6.200,6.180,6.040,25242304,154699040
2015-01-21,6.090,6.180,6.140,5.990,32947016,200814832
2015-01-20,5.680,6.160,6.090,5.650,42117680,253620272
2015-01-19,5.660,5.900,5.600,5.540,22204020,126301592
2015-01-16,5.850,5.890,5.870,5.750,18157376,105315744
2015-01-15,5.640,5.960,5.890,5.640,23265360,136571088
2015-01-14,5.550,5.730,5.690,5.500,18307688,103261808
2015-01-13,5.600,5.740,5.590,5.500,18924356,105876472
2015-01-12,5.760,5.770,5.620,5.590,24149820,136510720
2015-01-09,6.000,6.180,5.830,5.810,36148012,215543728
2015-01-08,5.900,6.300,6.020,5.900,47399380,290106016
2015-01-07,5.600,6.200,5.950,5.570,67092200,396457120
2015-01-06,5.350,5.770,5.740,5.330,65721616,364911520
2015-01-05,5.300,5.390,5.340,5.230,25854866,137729632
2015-06-30,8.900,10.230,10.010,8.470,94643080,875750464
2015-06-29,10.740,10.970,9.410,9.410,87383232,857662208
2015-06-26,10.770,11.570,10.450,10.450,119544688,1299848192
2015-06-25,10.900,11.610,11.610,10.750,139297312,1596114048
2015-06-24,9.550,10.550,10.550,9.470,105094560,1091730816
2015-06-23,10.300,10.480,9.590,9.270,123301536,1194669568
2015-06-19,10.300,10.300,10.300,9.360,45653348,468305344
2015-06-18,9.360,9.360,9.360,9.360,601684,5631762
