#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,95.150,102.500,95.150,95.150,4722351,455592480
2015-06-29,105.720,109.000,105.720,105.720,844500,89796504
2015-06-26,117.470,117.470,117.470,97.000,8096583,883694464
2015-06-25,106.790,106.790,106.790,106.790,40959,4374012
2015-06-24,97.080,97.080,97.080,97.080,6200,601896
2015-06-23,88.250,88.250,88.250,88.250,22700,2003275
2015-06-19,80.230,80.230,80.230,80.230,48780,3913620
2015-06-18,72.940,72.940,72.940,72.940,6400,466816
2015-06-17,66.310,66.310,66.310,66.310,8800,583528
2015-06-16,60.280,60.280,60.280,60.280,2700,162756
2015-06-15,54.800,54.800,54.800,54.800,1100,60280
2015-06-12,41.520,49.820,49.820,41.520,4100,187682
2015-08-20,80.400,82.000,76.110,76.000,1068976,84540360
2015-08-19,79.500,83.400,82.400,74.840,2101149,164842912
2015-08-18,91.800,91.800,83.160,83.160,2263979,197656032
2015-08-17,90.500,94.980,92.400,89.310,2372272,220240928
2015-08-14,89.790,92.890,90.170,88.960,1946307,176929744
2015-08-13,86.430,88.900,88.580,85.250,1377252,120113568
2015-08-12,89.080,91.500,87.220,87.010,1866983,167061712
2015-08-11,91.390,94.500,90.970,89.800,2526373,232240720
2015-08-10,85.500,93.860,92.350,85.340,2593959,232614736
2015-08-07,83.270,86.710,85.330,82.010,2390325,202692080
2015-08-06,84.200,87.900,83.340,83.340,3515832,299440544
2015-08-05,89.770,95.640,92.600,88.290,4181699,384925664
2015-08-04,85.780,92.070,92.070,85.780,4131201,372695840
2015-08-03,79.950,83.700,83.700,77.030,1960119,157725968
2015-07-31,77.000,84.000,81.450,75.160,2036699,162535840
2015-07-30,79.200,87.110,78.880,78.020,2145729,177382192
2015-07-29,76.790,81.640,81.640,71.200,1852572,140941344
2015-07-28,75.010,80.490,74.220,71.590,2059111,153612880
2015-07-27,85.000,90.880,79.540,79.540,1859185,158539360
2015-07-24,92.590,97.000,88.380,87.000,3300597,306450112
2015-07-23,83.000,91.190,91.190,81.200,2262449,197650832
2015-07-22,81.880,84.000,82.900,80.500,1371314,113319424
2015-07-21,79.000,83.850,82.850,78.000,1415310,115521264
2015-07-20,81.000,83.600,80.480,79.000,1946947,158251104
2015-07-17,77.420,83.880,82.020,76.130,2459066,195948144
2015-07-16,70.880,80.800,77.670,70.200,2154074,165744992
2015-07-15,81.000,85.190,76.430,76.430,2715760,213745440
2015-07-14,84.920,84.920,84.920,82.150,2845356,241501584
2015-07-13,77.200,77.200,77.200,77.200,54901,4238357
2015-07-10,70.180,70.180,70.180,70.180,109809,7706396
2015-07-09,58.000,63.800,63.800,58.000,1468309,92101080
2015-07-08,58.000,62.330,58.000,58.000,2803790,166085168
2015-07-07,68.500,69.000,64.440,64.440,952073,62334048
2015-07-06,86.260,86.260,71.600,70.580,2521082,194504320
2015-07-03,81.000,88.800,78.420,78.420,1950025,157927856
2015-07-02,87.170,93.000,87.130,87.130,2410024,214234832
2015-07-01,97.980,104.600,96.810,95.150,3707315,371797568
2015-09-14,67.000,67.500,59.990,59.990,1276652,79698776
2015-09-11,65.250,67.190,66.660,64.630,990743,65657424
2015-09-10,66.900,67.450,65.170,64.900,1373849,91241880
2015-09-09,67.000,69.500,68.090,65.920,2537227,171529648
2015-09-08,60.900,67.130,66.150,60.010,2138861,136803312
2015-09-07,61.000,66.620,61.490,60.680,1983212,125211624
2015-09-02,64.000,69.640,61.420,61.130,3353754,220607120
2015-09-01,60.000,65.590,65.590,59.000,2268005,144837456
2015-08-31,65.000,65.000,59.630,59.630,1132213,70954008
2015-08-28,63.000,66.780,66.260,61.510,1894044,120200392
2015-08-27,62.000,63.490,62.370,57.810,1730046,105839752
2015-08-26,59.680,63.770,60.680,57.560,2288564,139892032
2015-08-25,57.520,63.950,57.980,57.510,1845556,109762720
2015-08-24,67.800,67.800,63.900,63.900,975847,62966812
2015-08-21,74.700,77.000,71.000,70.800,1094705,80930896
2015-09-30,65.430,65.940,64.900,64.040,693695,45249076
2015-09-29,65.040,66.780,65.410,64.400,1109548,72581296
2015-09-28,64.280,66.880,66.880,63.310,1332197,87505304
2015-09-25,64.940,66.830,63.780,62.310,1245893,80942608
2015-09-24,65.280,66.660,65.250,64.400,1203629,78997552
2015-09-23,62.380,65.700,64.620,62.140,1158149,74915328
2015-09-22,63.240,65.800,64.000,63.000,1408514,90778384
2015-09-21,58.700,63.390,63.100,58.020,1377856,85220488
2015-09-18,58.940,60.000,59.350,58.050,736723,43531896
2015-09-17,60.260,61.980,58.500,58.210,1486862,89616344
2015-09-16,56.480,60.700,60.680,55.510,1254404,72950224
2015-09-15,57.990,59.630,55.180,54.500,1159677,65997204
2015-10-12,69.000,73.490,71.800,69.000,1679730,120020256
2015-10-09,67.510,68.340,68.280,67.200,1049347,71336240
2015-10-08,67.350,68.480,68.000,66.330,1525850,103143472
2015-11-20,100.580,104.700,101.700,98.000,1823251,183865616
2015-11-19,95.000,101.600,100.910,95.000,1729352,168581792
2015-11-18,99.550,100.920,94.020,93.330,1749964,168264608
2015-11-17,104.500,106.200,99.500,98.510,2081484,214807616
2015-11-16,97.780,104.770,102.800,97.030,1832258,186652432
2015-11-13,112.500,113.880,104.130,104.130,2831234,302860960
2015-11-12,110.350,117.570,115.700,110.000,2948709,334587104
2015-11-11,99.000,108.550,108.550,96.800,2627354,274016416
2015-11-10,97.500,101.000,98.680,95.000,2245063,219865104
2015-11-09,92.500,101.000,99.600,91.300,2769892,267656272
2015-11-06,87.630,95.990,94.170,87.560,2417398,223673968
2015-11-05,86.950,92.560,87.860,86.530,2463294,218565328
2015-11-04,84.510,86.780,86.750,83.080,2177041,185688768
2015-11-03,81.650,86.170,84.150,81.150,2224736,185652368
2015-11-02,75.800,85.050,81.900,75.000,3150293,261444384
2015-10-30,75.580,78.050,77.320,73.530,1360287,103351824
2015-10-29,75.580,76.370,75.180,74.000,991159,74533376
2015-10-28,78.870,79.620,74.790,74.580,1307926,100636576
2015-10-27,76.800,79.250,78.600,74.780,1210544,93123128
2015-10-26,78.460,78.880,77.150,76.000,1145398,88528888
2015-10-23,73.500,77.970,76.900,73.500,1327905,100926168
2015-10-22,70.110,73.580,73.150,70.110,868182,62654712
2015-10-21,76.090,76.700,70.100,70.000,1496428,110927384
2015-10-20,73.580,76.500,76.160,73.370,1406557,105671664
2015-10-19,75.650,76.420,73.600,72.180,1096263,81801616
2015-10-16,75.560,78.050,75.650,75.000,1206044,91868440
2015-10-15,72.010,76.500,75.500,71.060,1519988,112136672
2015-10-14,72.240,76.900,72.700,71.900,1659065,123335272
2015-10-13,71.000,72.810,72.150,70.650,936194,67273280
