#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,30.780,31.190,30.610,30.280,9127226,280864000
2015-03-30,30.950,31.330,30.720,29.900,7015601,214013056
2015-03-27,29.820,30.950,30.900,29.530,5946117,180367360
2015-03-26,30.300,30.300,29.920,29.070,6460454,191033376
2015-03-25,31.110,31.150,30.490,30.000,6634869,202441872
2015-03-24,29.100,31.080,31.010,29.100,13444838,405344448
2015-03-23,29.400,29.400,29.110,28.860,8343980,242189584
2015-03-20,29.300,29.450,29.430,28.000,5819768,168986608
2015-03-19,29.920,29.920,29.330,29.200,3658177,107968936
2015-03-18,29.350,30.300,29.930,29.300,5116024,152201872
2015-03-17,28.860,30.030,29.360,28.810,6480102,190964192
2015-03-16,28.450,29.150,28.810,28.200,4442883,126911880
2015-03-13,29.030,29.030,28.450,28.290,2784298,79539312
2015-03-12,27.770,29.970,29.000,27.250,5426123,154961776
2015-03-11,28.470,28.470,27.790,27.410,3451093,95564792
2015-03-10,28.260,28.570,28.400,28.060,1628021,46046516
2015-03-09,28.150,28.320,28.220,28.020,1756163,49457816
2015-03-06,29.000,29.080,28.140,27.990,2871832,81027664
2015-03-05,29.490,29.880,28.950,28.720,2757769,80224600
2015-03-04,28.910,30.520,29.490,28.910,7557448,226489936
2015-03-03,28.890,29.400,28.960,28.620,4618735,134308960
2015-03-02,28.100,29.310,28.890,27.700,5363759,152977872
2015-02-27,28.300,28.800,27.500,27.490,3434662,95989928
2015-02-26,28.650,29.100,28.240,28.130,3074027,87682688
2015-02-25,28.440,28.800,28.600,27.910,2447838,69215816
2015-02-17,28.550,29.330,28.430,27.700,6391477,182984224
2015-02-16,26.720,29.390,28.960,26.700,13908316,403239488
2015-02-13,25.200,26.800,26.720,25.140,7179156,187840176
2015-02-12,25.190,25.380,25.120,25.100,1194360,30087092
2015-02-11,24.790,25.300,25.160,24.650,1695044,42399792
2015-02-10,24.700,24.790,24.590,24.250,821660,20190782
2015-02-09,24.590,25.140,24.700,24.500,1231510,30604078
2015-02-06,24.400,24.750,24.590,24.230,1853919,45502484
2015-02-05,24.720,24.830,24.400,24.340,1612487,39690324
2015-02-04,24.780,24.780,24.670,24.310,1804981,44289500
2015-02-03,24.530,24.900,24.610,24.310,1620255,39876088
2015-02-02,25.400,25.600,24.520,24.210,1592590,39370972
2015-01-30,26.400,26.400,25.680,25.360,2989741,76957264
2015-01-29,25.250,26.510,26.420,25.110,6892558,179212896
2015-01-28,24.800,25.540,25.450,24.450,2703901,67742656
2015-01-27,24.940,25.020,24.800,24.520,1681265,41711116
2015-01-26,24.830,25.060,24.900,24.500,1770760,43902012
2015-01-23,25.440,25.450,24.830,24.800,1411238,35438776
2015-01-22,24.800,25.480,25.400,24.710,2510393,62998620
2015-01-21,24.350,24.900,24.790,24.200,2044000,50332932
2015-01-20,23.790,24.740,24.280,23.620,3019133,73091608
2015-01-19,23.120,23.990,23.900,23.110,2075620,48841124
2015-01-16,23.800,23.970,23.750,23.250,1717988,40382660
2015-01-15,24.180,24.390,23.800,23.720,1326803,31723694
2015-01-14,23.500,24.150,24.100,23.200,2384728,56635784
2015-01-13,23.640,23.740,23.320,22.960,2624020,61075100
2015-01-12,24.830,24.880,23.580,22.990,3541405,85263784
2015-01-09,25.050,25.420,24.820,24.780,2281313,57134952
2015-01-08,25.030,25.500,25.050,24.830,2427116,60984744
2015-01-07,25.390,25.500,25.030,24.900,1879034,47201100
2015-01-06,25.060,25.480,25.410,24.360,4512896,111706888
2015-01-05,25.980,25.980,25.060,24.710,2550619,63962172
2015-06-30,32.800,38.400,38.000,32.660,7642067,266724496
2015-06-29,41.000,41.450,36.290,36.290,4909208,182663648
2015-06-26,43.100,43.500,40.320,40.320,3190975,131616816
2015-06-25,46.900,47.610,44.800,44.500,3579785,165683520
2015-06-24,46.970,48.000,46.700,44.990,3671657,170975872
2015-06-23,48.150,49.230,46.970,44.010,3567025,165425008
2015-06-19,49.000,50.800,48.150,46.020,3799403,184527888
2015-06-18,53.000,53.000,49.880,49.010,3273219,166773968
2015-06-17,52.650,53.900,52.200,47.250,6836403,342111712
2015-06-16,53.650,54.210,52.000,51.300,5544540,290572864
2015-06-15,60.300,60.300,53.640,53.640,6781572,384929984
2015-06-12,56.780,60.300,59.600,56.770,5460642,324993568
2015-06-11,55.550,56.860,56.780,55.000,4269325,240057616
2015-06-10,54.000,56.390,55.450,53.000,3277601,181572976
2015-06-09,56.100,56.560,54.750,53.790,3943430,216455744
2015-06-08,56.100,57.000,56.370,52.500,5295621,289055136
2015-06-05,55.150,57.880,56.690,55.000,8822159,495508000
2015-06-04,58.580,58.880,54.030,53.130,10134984,574695488
2015-06-03,53.000,57.560,57.560,51.800,10085081,556388736
2015-06-02,49.880,52.500,52.330,49.000,6800571,345212032
2015-06-01,48.300,50.700,49.880,47.900,3740151,183502224
2015-05-29,48.000,48.700,48.300,44.030,6911271,325027680
2015-05-28,50.490,51.570,47.930,47.000,7949397,389089888
2015-05-27,49.670,51.480,50.780,49.080,6576932,330523296
2015-05-26,47.750,49.660,49.590,47.000,7621281,371556320
2015-05-25,44.050,49.000,47.600,43.010,7136994,335704768
2015-05-22,45.000,45.680,44.550,43.020,6110387,269706592
2015-05-21,40.360,44.200,44.200,39.910,6906572,297804416
2015-05-20,39.580,41.100,40.180,39.190,7937803,319026784
2015-05-19,38.000,39.950,39.280,37.320,5743879,222281088
2015-05-18,36.500,38.260,37.600,36.310,4686246,175981712
2015-05-15,36.940,38.110,36.800,36.220,5032781,187143280
2015-05-14,37.430,38.250,37.000,36.580,4416611,165131152
2015-05-13,36.870,38.750,37.510,36.200,4987545,188798112
2015-05-12,36.550,36.900,36.900,36.130,4123263,150734688
2015-05-11,35.620,36.690,36.550,35.010,6531254,234772288
2015-05-08,34.230,35.700,35.550,34.010,4503690,156318816
2015-05-07,34.060,35.360,33.990,33.100,4015305,137971952
2015-05-06,35.900,36.100,33.880,33.000,4865552,169682848
2015-05-05,36.480,37.200,35.980,34.810,5293598,190259504
2015-05-04,36.550,37.480,36.500,35.870,4550606,166845920
2015-04-30,34.400,37.230,36.570,34.010,9195587,333228352
2015-04-29,32.190,34.880,34.400,31.900,8867720,298786208
2015-04-28,32.710,32.710,32.400,31.410,6106798,196616480
2015-04-27,31.780,33.490,32.620,31.780,10411545,338573152
2015-04-24,31.100,31.750,31.720,30.000,7388290,230586288
2015-04-23,31.150,31.860,31.490,30.850,6394799,200835232
2015-04-22,30.420,31.880,31.090,30.390,4988485,155826192
2015-04-21,29.510,30.740,30.420,29.510,5116657,155063168
2015-04-20,29.700,30.280,29.500,29.000,5471059,161946144
2015-04-17,30.530,30.630,30.070,29.880,4706778,142250016
2015-04-16,29.920,30.600,30.510,28.820,3940664,117641480
2015-04-15,31.300,31.300,30.040,29.800,4320835,130857576
2015-04-14,31.640,31.640,31.000,30.600,4599267,143169408
2015-04-13,31.910,32.310,31.720,31.500,5679900,180763328
2015-04-10,30.900,31.780,31.530,30.540,4681205,146760576
2015-04-09,31.750,31.750,30.850,30.120,4670666,143536144
2015-04-08,32.500,32.740,31.800,31.100,6233753,198495344
2015-04-07,31.580,33.560,32.450,31.320,7497439,242917296
2015-04-03,30.560,31.750,31.380,30.220,9507954,295833120
