#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-06-30,0.799,0.799,0.772,0.765,49903492,39156988
2015-06-29,0.800,0.812,0.797,0.781,73951160,58942176
2015-06-26,0.796,0.813,0.813,0.791,60960852,48889156
2015-06-25,0.778,0.791,0.790,0.775,39441664,30932506
2015-06-24,0.772,0.779,0.777,0.771,31643908,24521328
2015-06-23,0.773,0.777,0.771,0.770,53267416,41130992
2015-06-19,0.776,0.782,0.774,0.774,48407128,37644348
2015-06-18,0.774,0.779,0.776,0.773,30202874,23446896
2015-06-17,0.773,0.779,0.775,0.773,22077304,17148838
2015-06-16,0.772,0.776,0.773,0.770,24936862,19285400
2015-06-15,0.777,0.777,0.771,0.769,28435336,21951670
2015-06-12,0.780,0.783,0.778,0.777,45105068,35132880
2015-06-11,0.776,0.782,0.781,0.773,38280176,29797506
2015-06-10,0.779,0.781,0.776,0.774,30961380,24062484
2015-06-09,0.783,0.793,0.779,0.778,24678394,19293530
2015-06-08,0.801,0.801,0.788,0.782,35040652,27642654
2015-06-05,0.804,0.804,0.802,0.798,18392936,14744490
2015-06-04,0.799,0.808,0.801,0.797,45859032,36873936
2015-06-03,0.785,0.801,0.799,0.781,47115012,37468580
2015-06-02,0.779,0.787,0.784,0.776,37492488,29388802
2015-06-01,0.782,0.790,0.784,0.778,121464096,95241512
2015-05-29,0.798,0.800,0.788,0.788,111451976,88528272
2015-05-28,0.799,0.811,0.805,0.788,62936304,50484304
2015-05-27,0.822,0.822,0.807,0.803,101832768,82394608
2015-05-26,0.834,0.835,0.823,0.819,75758752,62753268
2015-05-25,0.838,0.839,0.836,0.834,58325504,48756356
2015-05-22,0.836,0.839,0.838,0.834,43234360,36139844
2015-05-21,0.836,0.837,0.836,0.832,27964324,23351976
2015-05-20,0.834,0.838,0.836,0.833,46710856,39050240
2015-05-19,0.836,0.837,0.836,0.832,73225648,61090008
2015-05-18,0.843,0.845,0.835,0.834,119903136,100723328
2015-08-20,0.920,0.930,0.929,0.918,40247992,37266476
2015-08-19,0.931,0.932,0.921,0.917,76619392,70933848
2015-08-18,0.911,0.932,0.932,0.908,81993344,75418632
2015-08-17,0.903,0.916,0.914,0.903,50032232,45587524
2015-08-14,0.901,0.905,0.903,0.900,37722520,34057404
2015-08-13,0.902,0.913,0.905,0.901,57553244,52196492
2015-08-12,0.904,0.905,0.903,0.896,52482864,47215716
2015-08-11,0.901,0.905,0.901,0.893,29186886,26256340
2015-08-10,0.910,0.918,0.902,0.895,45485900,41346464
2015-08-07,0.921,0.925,0.921,0.909,38952288,35634124
2015-08-06,0.920,0.925,0.925,0.912,29347824,27003698
2015-08-05,0.905,0.923,0.919,0.904,34419072,31434472
2015-08-04,0.926,0.926,0.912,0.908,21846400,20051898
2015-08-03,0.927,0.934,0.928,0.920,80108592,74106208
2015-07-31,0.924,0.934,0.929,0.915,103690432,95742696
2015-07-30,0.895,0.930,0.930,0.895,129375016,117378192
2015-07-29,0.880,0.914,0.897,0.878,149089888,134230448
2015-07-28,0.897,0.907,0.893,0.873,290550624,258327184
2015-07-27,0.859,0.920,0.910,0.852,162509984,142443152
2015-07-24,0.839,0.862,0.860,0.832,67159952,56768132
2015-07-23,0.860,0.865,0.847,0.845,96726008,82733736
2015-07-22,0.878,0.880,0.865,0.862,118673960,103147256
2015-07-21,0.890,0.894,0.879,0.879,79239696,70427800
2015-07-20,0.888,0.894,0.892,0.867,92595864,81857912
2015-07-17,0.894,0.916,0.890,0.886,137981312,124810944
2015-07-16,0.880,0.898,0.895,0.872,176871872,156429120
2015-07-15,0.865,0.885,0.878,0.862,179575040,157286800
2015-07-14,0.828,0.868,0.864,0.828,206597344,174732880
2015-07-13,0.815,0.834,0.825,0.815,70784936,58296928
2015-07-10,0.801,0.825,0.820,0.781,85284760,69151616
2015-07-09,0.771,0.819,0.814,0.771,92519328,73979240
2015-07-08,0.810,0.816,0.770,0.748,123307720,93982208
2015-07-07,0.805,0.845,0.831,0.805,75631952,62639524
2015-07-06,0.767,0.819,0.819,0.766,102021024,81549200
2015-07-03,0.766,0.795,0.785,0.765,94365120,73303432
2015-07-02,0.768,0.780,0.765,0.763,34332456,26385444
2015-07-01,0.769,0.777,0.773,0.762,37180644,28558594
