#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,45.000,45.380,45.200,43.810,3307377,148038912
2015-03-30,44.250,45.450,44.800,43.950,4548879,204212368
2015-03-27,45.600,45.630,44.000,43.700,5393061,238626928
2015-03-26,47.100,47.370,45.600,45.580,3891872,179796384
2015-03-25,47.200,48.050,47.370,46.880,4854972,229994464
2015-03-24,49.200,49.480,48.500,45.880,5644217,268781760
2015-03-23,47.830,49.600,49.190,47.150,4679310,227911344
2015-03-20,47.640,48.780,47.740,46.650,2810590,134504976
2015-03-19,46.500,47.590,47.570,45.600,3297192,153771520
2015-03-18,46.280,46.880,46.510,45.730,2746372,127563576
2015-03-17,45.040,46.420,46.270,44.320,4778155,218638864
2015-03-16,43.970,45.630,44.860,43.800,2027372,90542176
2015-03-13,44.390,44.800,44.000,43.410,1919736,84316240
2015-03-12,45.790,46.300,44.000,43.610,2132841,95101776
2015-03-11,46.000,46.990,45.800,45.510,2079782,95608392
2015-03-10,44.180,45.870,45.530,43.100,2674330,119640248
2015-03-09,43.010,44.510,44.320,42.610,1960559,86334616
2015-03-06,45.000,45.600,43.480,43.480,2416494,106345536
2015-03-05,46.100,46.210,44.930,44.660,3162741,142544448
2015-03-04,45.600,48.800,46.580,45.600,4716192,220267792
2015-03-03,44.420,48.550,44.970,43.500,3981145,181211984
2015-03-02,42.280,44.460,44.420,42.060,2828564,123695368
2015-02-27,43.530,43.530,42.340,42.000,3645738,155559856
2015-02-26,43.410,44.480,43.430,43.000,2568830,111880200
2015-02-25,44.190,44.550,43.410,42.890,2042586,88819176
2015-02-17,42.680,45.080,44.900,42.600,3328861,147080800
2015-02-16,42.140,43.770,42.570,42.010,2345882,100966544
2015-02-13,42.300,43.780,42.150,41.500,1941301,82682200
2015-02-12,42.340,42.950,42.080,41.880,1676474,71029816
2015-02-11,40.880,43.000,42.340,40.310,3170001,134016192
2015-02-10,40.060,41.780,40.660,40.060,2001107,81741224
2015-02-09,40.520,41.560,40.040,38.870,4424646,179698864
2015-02-06,39.400,42.780,41.980,39.400,7287481,298915232
2015-02-05,38.960,40.850,39.400,37.800,4569104,178813312
2015-02-04,39.200,40.880,38.950,38.550,3952430,157787856
2015-02-03,39.010,39.880,39.030,38.400,3824562,149574720
2015-02-02,38.910,39.170,39.000,37.850,2669456,103173832
2015-01-30,41.610,42.480,39.500,39.500,3602313,145741552
2015-01-29,42.500,43.300,41.420,40.530,4335149,181170272
2015-01-28,43.210,43.890,42.500,42.050,3931107,168721648
2015-01-27,41.000,43.920,43.920,40.170,11121133,479204160
2015-01-26,38.230,40.250,39.930,38.000,5460054,215622880
2015-01-23,39.130,40.380,38.240,37.880,7222418,284438400
2015-01-22,38.510,38.900,38.820,37.700,3601804,138084208
2015-01-21,36.370,38.900,38.470,36.370,5614450,214686896
2015-01-20,35.550,36.960,36.370,35.550,3660503,133215824
2015-01-19,35.000,37.080,35.010,34.800,3488649,125102592
2015-01-16,37.500,38.200,36.400,36.000,6940868,256713104
2015-01-15,36.170,36.410,35.710,35.000,2159307,76632120
2015-01-14,35.120,37.050,36.080,34.170,3461033,123394384
2015-01-13,33.340,35.200,35.130,33.010,3816890,131089712
2015-01-12,33.800,34.800,33.010,32.510,2346649,78355000
2015-01-09,34.090,36.220,34.280,34.090,3268422,113981280
2015-01-08,36.050,37.980,35.220,35.160,6217656,229425712
2015-01-07,33.160,36.200,35.550,33.150,8769409,309497504
2015-01-06,29.730,33.020,33.020,29.410,6853606,219065472
2015-01-05,30.040,30.050,30.020,28.900,4347780,127930560
2015-06-30,68.500,74.370,73.380,61.200,4322347,294722720
2015-06-29,79.000,79.000,68.000,65.610,4552445,321314464
2015-06-26,75.000,76.000,72.900,70.170,4038942,288246304
2015-06-25,84.370,84.520,77.970,76.800,2570417,209677728
2015-06-24,84.000,87.800,84.410,79.550,3450449,292786784
2015-06-23,82.050,84.980,83.820,73.900,3345142,271618176
2015-06-19,85.900,88.400,82.000,79.450,3746080,320370784
2015-06-18,95.990,96.100,88.020,87.530,3609166,326467296
2015-06-17,87.440,93.160,93.050,87.080,3685501,332488288
2015-06-16,88.080,91.150,88.160,81.960,3963719,347047488
2015-06-15,96.100,96.660,86.630,86.480,5062450,452529888
2015-06-12,97.530,98.500,96.090,92.000,3262522,311001888
2015-06-11,101.000,101.800,99.010,96.000,3400373,334019936
2015-06-10,100.000,106.980,102.500,99.500,3150135,325873760
2015-06-09,97.500,106.980,106.980,96.050,3942876,397004160
2015-06-08,101.810,101.810,97.250,96.000,1959538,191272592
2015-06-05,98.650,100.990,99.900,97.000,2742298,271102944
2015-06-04,99.000,102.000,98.650,90.000,3002243,290973248
2015-06-03,102.160,102.200,99.000,96.000,3657901,360872544
2015-06-02,106.800,111.990,102.250,98.000,4889232,502283648
2015-06-01,96.940,102.630,102.630,94.000,2854098,285762240
2015-05-29,84.180,93.300,93.300,82.000,5385347,483466528
2015-05-28,86.000,91.500,84.820,84.800,4431602,390228640
2015-05-27,91.550,91.550,87.210,84.500,4751990,420528608
2015-05-26,89.110,92.000,88.880,88.530,3135286,283678272
2015-05-25,83.000,91.000,87.760,83.000,4457548,392649792
2015-05-22,82.800,85.180,82.930,80.000,4631218,385883424
2015-05-21,75.500,81.010,79.990,75.500,5164821,408340640
2015-05-20,71.800,78.980,77.770,71.600,4562187,345968192
2015-05-19,72.500,73.060,71.800,70.980,3432687,246099840
2015-05-18,72.190,75.380,73.100,70.380,2909675,215221232
2015-05-15,75.500,75.500,73.080,71.200,4340001,316033728
2015-05-14,79.200,79.800,76.600,76.350,3636585,281378816
2015-05-13,76.500,79.890,79.500,74.650,4702458,362748448
2015-05-12,79.800,83.560,78.600,77.880,6933513,564915072
2015-05-11,75.000,80.300,79.800,72.710,6080412,463147360
2015-05-08,71.350,76.600,76.300,71.350,4050263,300748832
2015-05-07,73.500,75.000,73.300,69.500,3614882,262172496
2015-05-06,79.000,80.000,72.150,70.220,4082917,308234464
2015-05-05,85.850,85.850,75.100,74.000,6215397,481061024
2015-05-04,78.770,78.770,78.770,74.470,1658477,130061352
2015-04-22,66.980,71.610,71.610,66.980,4930180,345648992
2015-04-21,62.100,67.510,65.100,61.100,5488200,353131136
2015-04-20,63.310,67.000,63.400,62.010,7981715,513336832
2015-04-17,75.990,76.230,68.000,67.130,10718403,778036480
2015-04-16,65.000,69.300,69.300,64.300,5167227,350073856
2015-04-15,63.000,66.080,63.000,58.170,4730047,295769216
2015-04-14,55.900,61.930,61.930,55.000,5346961,324357568
2015-04-13,52.100,57.200,56.300,50.820,3844391,210134000
2015-04-10,49.050,52.280,52.100,48.050,4053462,207582640
2015-04-09,50.000,50.030,49.080,47.000,3719367,180450240
2015-04-08,51.020,51.500,50.090,48.900,4227413,211280880
2015-04-07,49.500,52.330,51.010,48.810,5082278,257481120
2015-04-03,47.550,49.800,49.510,46.800,4503982,215766256
2015-04-02,47.380,48.560,47.560,46.810,3831239,182510000
2015-04-01,45.500,47.660,47.200,45.000,3994178,185829744
2015-08-14,79.210,82.800,81.510,79.200,2706838,220603424
2015-08-13,77.090,79.190,78.500,76.000,2863405,222358304
2015-08-12,79.790,83.500,78.300,78.000,2606778,210208432
2015-08-11,80.700,86.990,82.000,80.000,3880571,325901312
2015-08-10,83.690,83.690,80.700,78.880,4342048,351791968
2015-08-07,73.000,77.800,76.080,73.000,4931010,374117184
2015-08-06,67.100,74.490,71.500,66.000,4999328,358396288
2015-08-05,69.800,69.800,68.030,64.600,3337209,226740784
2015-08-04,66.000,69.990,69.460,65.510,4042945,274577792
2015-08-03,68.000,69.980,67.490,63.130,4806769,316076288
2015-07-31,67.980,70.500,70.140,63.560,5898986,394277888
2015-07-30,69.000,71.980,69.000,66.670,8434588,582774016
2015-07-29,71.500,74.000,68.960,64.350,11886586,812044416
2015-07-28,67.000,68.940,68.940,61.830,16202467,1085006208
2015-07-27,62.670,62.670,62.670,62.670,866420,54298540
2015-07-07,57.100,59.990,56.970,56.970,1853000,105737032
2015-07-06,66.000,66.000,63.300,54.000,5954207,359165440
2015-07-03,60.480,67.770,60.000,59.510,3919761,242007936
2015-07-02,75.390,75.390,66.120,66.120,4110736,289312032
2015-07-01,73.390,78.170,73.470,70.000,3550905,269794176
2015-08-17,82.000,82.000,78.000,75.200,3088129,241943968
2015-08-18,78.000,78.380,70.950,70.210,3353717,246237600
2015-08-20,72.000,72.360,69.500,68.800,2054151,145389968
2015-08-19,68.090,75.000,73.990,64.860,3311728,227550896
2015-09-14,53.900,54.390,48.330,48.330,906251,46264636
2015-09-11,52.510,55.490,53.700,52.510,1048922,56630664
