#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,8.040,8.170,8.050,7.930,21392112,172470448
2015-03-30,7.800,8.400,8.050,7.510,33823236,267147920
2015-03-27,7.760,7.870,7.820,7.610,15647066,121161248
2015-03-26,7.500,7.890,7.760,7.350,30717348,237291088
2015-03-25,7.300,7.560,7.550,7.160,25232840,185925296
2015-03-24,7.490,7.490,7.320,7.030,29044910,211790656
2015-03-23,7.420,7.670,7.470,7.380,22826804,171573264
2015-03-20,7.400,7.530,7.420,7.330,18072620,134124552
2015-03-19,7.300,7.450,7.400,7.140,22329858,162702512
2015-03-18,7.060,7.300,7.300,7.020,19710976,140785328
2015-03-17,7.090,7.150,7.050,6.970,24263118,171416864
2015-03-16,6.810,6.950,6.930,6.810,19435072,133923704
2015-03-13,6.700,6.790,6.780,6.680,6975015,47086656
2015-03-12,6.790,6.830,6.690,6.630,9754642,65500692
2015-03-11,6.860,6.900,6.790,6.780,9300491,63397444
2015-03-10,6.680,6.860,6.860,6.680,13948905,94893520
2015-03-09,6.580,6.750,6.730,6.450,8369852,55407484
2015-03-06,6.810,6.820,6.620,6.620,11110785,74565224
2015-03-05,6.860,6.870,6.800,6.770,9952044,67629144
2015-03-04,6.840,6.870,6.870,6.770,11917062,81270936
2015-03-03,6.800,6.930,6.840,6.760,21072338,144580128
2015-03-02,6.730,6.900,6.870,6.650,39116272,266581664
2015-02-27,6.710,6.760,6.730,6.680,13591748,91320536
2015-02-26,6.700,6.700,6.680,6.610,15741858,104920984
2015-02-25,6.470,6.730,6.720,6.430,26204502,172769520
2015-02-17,6.430,6.470,6.440,6.400,4641634,29860602
2015-02-16,6.350,6.430,6.380,6.300,4758590,30371244
2015-02-13,6.210,6.380,6.340,6.210,5546985,35023456
2015-02-12,6.230,6.270,6.200,6.170,3717691,23128850
2015-02-11,6.340,6.380,6.260,6.170,6375105,39821776
2015-02-10,6.400,6.460,6.330,6.280,8012155,51183780
2015-02-09,6.300,6.500,6.400,6.300,7075449,45453820
2015-02-06,6.220,6.350,6.310,6.220,5174522,32529630
2015-02-05,6.410,6.460,6.280,6.280,6469414,41122952
2015-02-04,6.600,6.600,6.410,6.410,5248192,34164704
2015-02-03,6.520,6.720,6.590,6.470,12566608,83107880
2015-02-02,6.420,6.610,6.510,6.340,7351129,47726936
2015-01-30,6.510,6.560,6.490,6.410,7595216,49225264
2015-01-29,6.320,6.570,6.500,6.270,13750407,88683920
2015-01-28,6.280,6.420,6.340,6.210,8501893,53844296
2015-01-27,6.240,6.300,6.300,6.150,6164698,38416288
2015-01-26,6.050,6.290,6.270,5.910,13230382,81238512
2015-01-23,6.200,6.230,6.100,6.090,5813785,35646188
2015-01-22,6.160,6.240,6.190,6.100,7461991,45958924
2015-01-21,6.030,6.270,6.170,6.030,10445212,64327416
2015-01-20,5.910,6.130,6.080,5.910,8182724,49327220
2015-01-19,5.920,6.040,5.900,5.740,9039284,53639800
2015-01-16,5.950,6.070,6.040,5.850,9632717,57131192
2015-01-15,5.810,5.940,5.930,5.760,9551310,56009184
2015-01-14,5.690,5.810,5.760,5.680,9291225,53466940
2015-01-13,5.780,5.780,5.700,5.610,10631606,60659848
2015-01-12,5.680,5.790,5.780,5.500,14325433,81609992
2015-01-09,5.770,5.820,5.710,5.700,9119607,52677980
2015-01-08,5.790,5.800,5.770,5.710,9180645,52899972
2015-01-07,5.730,5.800,5.800,5.660,12018066,69075320
2015-01-06,5.790,5.790,5.740,5.610,17919744,101884480
2015-01-05,5.630,5.820,5.790,5.620,12548767,71822224
2015-06-30,10.710,11.380,11.260,9.720,43567332,457623552
2015-06-29,12.180,12.480,10.800,10.630,47806800,545705216
2015-06-26,12.510,12.750,11.810,11.810,37589144,456481376
2015-06-25,14.000,14.000,13.120,12.750,51810788,700025088
2015-06-24,13.390,14.280,14.140,13.120,66341164,907376256
2015-06-23,11.810,13.120,13.120,11.140,50872808,624760832
2015-06-19,12.720,13.120,11.930,11.900,35297788,442141056
2015-06-18,12.910,13.890,13.170,12.600,57591080,774850944
2015-06-17,12.000,13.050,12.820,11.250,43464516,524305376
2015-06-16,12.690,12.690,11.950,11.700,38640260,470606528
2015-06-15,12.950,13.560,12.840,12.700,48186288,634290880
2015-06-12,12.200,13.500,12.970,12.020,54924180,700980416
2015-06-11,11.340,12.430,12.310,11.200,51397176,602163264
2015-06-10,11.080,11.580,11.360,10.800,40429016,457187488
2015-06-09,11.160,11.390,11.080,10.930,31681632,352628928
2015-06-08,11.470,11.470,11.160,10.880,41693820,465309824
2015-06-05,11.580,12.000,11.480,11.100,54435872,630183232
2015-06-04,11.060,11.480,11.480,9.990,55924596,613614912
2015-06-03,10.540,11.500,11.060,10.300,58381248,639118528
2015-06-02,10.050,10.550,10.490,10.000,51524940,529211552
2015-06-01,9.150,9.990,9.890,9.150,36124004,345075552
2015-05-29,9.260,9.530,9.130,8.500,42490040,386351104
2015-05-28,10.380,10.490,9.330,9.330,58064736,578107840
2015-05-27,10.050,10.500,10.370,9.900,47061892,483931104
2015-05-26,9.620,10.190,10.050,9.610,48302132,480788576
2015-05-25,9.380,9.660,9.590,9.120,43972140,416358240
2015-05-22,9.430,9.660,9.400,9.060,52492792,489109056
2015-05-21,8.800,9.390,9.340,8.800,51001004,468822304
2015-05-20,8.680,9.100,8.770,8.680,55408928,495469408
2015-05-19,8.140,8.750,8.660,8.100,53878992,460007104
2015-05-18,8.070,8.240,8.140,7.960,20670572,168468240
2015-05-15,8.370,8.370,8.110,8.020,23076546,188463024
2015-05-14,8.180,8.500,8.420,8.120,36052136,298692672
2015-05-13,8.130,8.260,8.160,8.020,25284576,206708512
2015-05-12,8.200,8.290,8.130,8.000,22972762,186774016
2015-05-11,7.820,8.160,8.160,7.820,28180608,226086464
2015-05-08,7.330,7.730,7.730,7.330,19977540,150912224
2015-05-07,7.700,7.700,7.330,7.310,19649380,146155328
2015-05-06,7.950,8.040,7.740,7.600,18463590,145425312
2015-05-05,8.330,8.340,7.960,7.920,22101556,180235040
2015-05-04,8.260,8.440,8.330,8.120,19649168,163185824
2015-04-30,8.380,8.450,8.250,8.250,19186160,159930736
2015-04-29,8.210,8.470,8.380,8.200,17257066,143914464
2015-04-28,8.730,8.750,8.210,8.200,31173390,261670256
2015-04-27,8.860,8.990,8.720,8.650,27805594,243808800
