#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-08-20,100.000,100.004,100.003,100.000,834629,83463968
2015-08-19,99.999,100.001,100.000,99.999,230812,23081152
2015-08-18,100.000,100.001,100.000,99.999,647846,64784596
2015-08-17,100.000,100.001,100.000,99.999,521400,52139984
2015-08-14,99.999,100.001,100.001,99.990,1025908,102590152
2015-08-13,100.000,100.006,100.003,99.999,770835,77084184
2015-08-12,100.000,100.001,100.000,99.999,240647,24064708
2015-08-11,99.999,100.001,100.001,99.999,2246537,224653664
2015-08-10,100.000,100.001,100.000,99.999,341766,34176568
2015-08-07,100.000,100.001,100.001,99.998,1373296,137328912
2015-08-06,100.000,100.001,100.001,99.999,1044496,104449680
2015-08-05,100.000,100.001,100.001,99.999,241305,24130500
2015-08-04,99.999,100.001,100.000,99.999,277899,27789886
