#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,26.070,26.080,25.770,25.720,1431205,37067148
2015-03-30,25.840,26.140,26.080,25.800,2102717,54658488
2015-03-27,25.920,25.990,25.840,25.480,1411026,36259592
2015-03-26,26.420,26.800,25.870,25.810,2207717,57929476
2015-03-25,25.620,26.540,26.320,25.010,2653789,68693768
2015-03-24,26.160,26.350,25.650,24.720,2887348,73591144
2015-03-23,25.950,26.150,26.140,25.520,2719142,70515528
2015-03-20,24.900,25.990,25.950,24.900,3898597,99646480
2015-03-19,24.960,24.960,24.850,24.600,1996979,49541848
2015-03-18,24.560,25.100,25.000,24.360,2792178,68928400
2015-03-17,24.240,24.840,24.550,24.240,2532645,62174256
2015-03-16,23.500,24.240,24.240,23.450,2147592,51396832
2015-03-13,23.280,23.440,23.430,23.110,856703,19938312
2015-03-12,23.430,23.570,23.040,22.910,1035190,23918284
2015-03-11,23.620,23.720,23.350,23.250,830024,19477678
2015-03-10,23.470,23.820,23.550,23.420,804797,19018576
2015-03-09,23.850,23.850,23.620,23.110,938376,22100636
2015-03-06,23.650,23.940,23.890,23.470,1860559,44226108
2015-03-05,23.550,23.600,23.600,23.090,1300145,30372362
2015-03-04,23.180,23.580,23.510,23.080,1070504,25025510
2015-03-03,23.790,24.000,23.240,23.200,1700668,40028176
2015-03-02,22.780,23.750,23.740,22.780,2290803,53591300
2015-02-27,22.650,22.790,22.750,22.520,748623,16987022
2015-02-26,22.500,22.690,22.650,22.330,623089,14047697
2015-02-25,22.550,22.600,22.370,22.330,565023,12683215
2015-02-17,22.600,22.660,22.560,22.400,510331,11500284
2015-02-16,22.420,22.680,22.600,22.330,682479,15379233
2015-02-13,22.290,22.420,22.390,22.190,921985,20572174
2015-02-12,21.870,22.280,22.260,21.710,832247,18310006
2015-02-11,21.800,21.950,21.770,21.530,526119,11405034
2015-02-10,21.490,21.990,21.800,21.400,765554,16614704
2015-02-09,21.560,21.790,21.490,21.340,454579,9792011
2015-02-06,21.950,21.950,21.520,21.230,739656,15961420
2015-02-05,22.400,22.470,21.880,21.750,650699,14371115
2015-02-04,22.510,22.600,22.090,22.030,628114,14024334
2015-02-03,22.000,22.600,22.510,21.970,510336,11431857
2015-02-02,22.300,22.300,22.030,21.570,638121,13939691
2015-01-30,23.360,23.360,22.410,22.410,1100689,25040592
2015-01-29,23.650,23.900,23.500,23.380,1122489,26480414
2015-01-28,23.350,23.800,23.710,23.150,1457751,34423312
2015-01-27,23.240,23.500,23.350,23.120,974007,22689704
2015-01-26,23.100,23.250,23.140,22.880,1019196,23529772
2015-01-23,23.700,23.750,23.130,23.070,1302500,30403326
2015-01-22,23.500,23.700,23.640,23.130,1839200,43204196
2015-01-21,23.500,23.960,23.490,23.130,2486353,58327244
2015-01-20,22.100,23.800,23.590,22.100,3039875,70187144
2015-01-19,21.800,22.770,21.990,21.500,2020950,44943244
2015-01-16,21.780,22.250,22.010,21.600,1232325,27033900
2015-01-15,21.060,22.300,21.800,21.060,1506011,32977680
2015-01-14,21.240,21.240,21.020,20.950,804801,16926870
2015-01-13,20.900,21.390,21.240,20.900,876885,18546176
2015-01-12,21.670,21.670,20.870,20.850,909921,19185892
2015-01-09,21.710,21.970,21.800,21.540,916879,19973400
2015-01-08,21.350,21.970,21.740,21.350,1019360,22221102
2015-01-07,21.700,21.800,21.580,21.410,787418,16960204
2015-01-06,20.780,21.800,21.800,20.780,1109822,23848888
2015-01-05,21.520,21.580,21.080,20.600,872493,18308564
2015-06-30,35.200,37.060,36.850,31.820,2415050,83016360
2015-06-29,40.010,40.900,35.360,35.360,1902409,69547248
2015-06-26,42.000,42.000,39.290,39.290,1697174,67832912
2015-06-25,46.430,46.860,43.650,42.000,1560611,69739888
2015-06-24,45.500,46.600,46.360,44.370,1892127,86767472
2015-06-23,43.090,45.480,45.010,39.510,1784059,75916624
2015-06-19,46.000,48.390,43.490,42.280,1810746,82132144
2015-06-18,48.270,49.800,46.980,46.700,2156560,104756152
2015-06-17,45.990,48.560,48.270,45.220,2296148,108052936
2015-06-16,45.500,46.700,46.020,45.000,2072429,94890624
2015-06-15,50.100,50.280,47.280,47.000,3344965,159964320
2015-06-12,51.690,52.160,49.770,49.500,3865711,194381072
2015-06-11,49.600,51.940,51.800,49.010,3838829,196047888
2015-06-10,47.560,50.850,49.660,46.700,4056074,199876640
2015-06-09,46.700,48.000,47.560,46.350,2077585,98201088
2015-06-08,50.000,50.600,46.690,46.050,3788143,179305216
2015-06-05,49.620,51.000,49.710,48.410,3158096,156899728
2015-06-04,52.800,52.900,48.460,47.830,4502125,220637168
2015-06-03,55.410,56.960,53.140,51.500,5042941,272593792
2015-06-02,51.750,57.740,57.030,50.380,6956293,376890240
2015-06-01,49.500,54.000,52.690,47.780,7596113,382978080
2015-05-29,48.800,55.560,51.450,47.460,8729761,443818336
2015-05-28,63.000,64.450,52.730,52.730,7369151,462189568
2015-05-27,54.970,58.590,58.590,53.300,5385152,306985152
2015-05-26,51.200,53.260,53.260,48.210,8140593,408303968
2015-05-25,45.100,48.420,48.420,45.100,8552888,407512992
2015-05-22,39.510,44.020,44.020,39.510,7089172,297972224
2015-05-21,39.080,40.840,40.020,38.370,5204582,207192160
2015-05-20,39.700,42.270,39.840,39.000,7437691,303446880
2015-05-19,39.000,41.160,40.380,38.000,10314752,411788032
2015-05-18,35.530,37.420,37.420,35.020,4969046,182850640
2015-05-15,34.020,34.020,34.020,34.020,322457,10969987
2015-05-14,30.930,30.930,30.930,30.930,243755,7539342
2015-05-06,28.100,28.680,28.120,27.700,2138358,60422184
2015-05-05,28.720,28.990,28.080,27.810,1645716,46650568
2015-05-04,28.010,28.870,28.810,27.610,2148115,60919304
2015-04-30,28.180,28.370,28.020,27.920,1870105,52598864
2015-04-29,27.450,28.420,28.190,27.200,2536395,70742864
2015-04-28,29.150,29.410,28.110,27.820,2713371,77362400
2015-04-27,28.520,29.840,29.320,28.210,3969022,114858064
2015-04-24,28.500,28.590,28.140,27.600,2935462,82785600
2015-04-23,27.990,28.800,28.790,27.500,3786587,107090256
2015-04-22,27.700,28.170,27.740,27.540,2867060,79645360
2015-04-21,26.270,27.370,27.340,26.270,1765426,47726552
2015-04-20,27.280,27.380,26.350,26.100,2055037,55226064
2015-04-17,26.780,27.680,27.380,26.780,2436269,66587600
2015-04-16,26.560,26.990,26.750,26.040,1566882,41732464
2015-04-15,27.730,27.850,26.730,26.700,2285970,62150036
2015-04-14,28.170,28.520,27.900,27.750,2651183,74584672
2015-04-13,27.390,28.400,28.100,27.290,3579106,100254912
2015-04-10,26.520,27.480,27.240,26.170,2063104,55820368
2015-04-09,27.280,27.280,26.610,25.970,2301100,61008872
2015-04-08,27.670,27.800,27.220,26.500,2690105,73206704
2015-04-07,27.270,27.860,27.690,27.120,2858151,78517712
2015-04-03,27.430,27.430,27.170,26.850,3007766,81627720
2015-04-02,26.200,27.650,27.430,26.200,4866476,131750176
2015-04-01,25.780,26.130,26.120,25.670,1692557,43910144
2015-08-20,30.510,34.120,34.120,30.000,5810581,195940912
2015-08-19,29.000,31.960,31.020,27.510,1817023,53594624
2015-08-18,33.800,33.900,30.420,30.420,2228562,72172840
2015-08-17,34.000,35.170,33.800,33.600,2515883,86405600
2015-08-14,35.100,35.590,34.250,34.000,2424969,84595704
2015-08-13,34.500,35.470,35.300,33.400,3170853,108874632
2015-08-12,36.450,36.450,35.000,34.510,4341157,154251968
2015-08-11,33.800,33.800,33.800,33.800,84101,2842614
2015-08-03,30.990,31.950,30.730,29.600,1962454,60255752
2015-07-31,29.260,32.370,31.260,29.090,2124333,65166564
2015-07-30,32.000,33.000,30.220,29.810,2847196,91044432
2015-07-29,29.000,30.690,30.690,27.100,2420060,70686256
2015-07-28,27.500,30.450,27.900,26.770,2851182,79049576
2015-07-27,32.000,33.940,29.740,29.740,2642665,84975152
2015-07-24,34.000,35.880,33.040,32.700,4673204,159682752
2015-07-23,30.510,33.570,33.570,30.020,3835131,123695664
2015-07-22,30.380,31.000,30.520,29.410,2547739,77530072
2015-07-21,29.780,31.180,31.140,28.600,3707081,111294344
2015-07-20,29.080,30.590,29.920,28.380,3812323,113199400
2015-07-17,26.690,29.140,29.140,26.500,3778564,105985704
2015-07-16,23.500,27.360,26.490,23.300,2988754,76857480
2015-07-15,29.450,29.450,25.810,25.160,4875239,134790512
2015-07-14,26.770,26.770,26.770,26.770,42340,1133442
2015-07-13,24.340,24.340,24.340,24.340,176700,4300878
2015-07-07,24.750,24.750,22.130,22.130,1231238,27859596
2015-07-06,29.600,29.600,24.590,24.220,2397766,62889884
2015-07-03,28.190,30.490,26.910,26.910,2525072,69396112
2015-07-02,33.000,33.000,29.900,29.900,2221349,68486752
2015-07-01,36.870,37.440,33.220,33.200,3638008,129896488
2015-09-14,27.000,27.180,24.160,24.080,1040400,26022292
2015-09-11,26.400,26.900,26.760,26.160,547486,14554376
2015-09-10,27.350,27.550,26.400,26.220,873700,23550650
2015-09-09,26.110,27.570,27.340,26.110,1557964,42209536
2015-09-08,24.830,26.490,26.470,24.260,879350,22432336
2015-09-07,24.990,25.630,24.850,24.600,676300,16970336
2015-09-02,24.520,26.320,24.110,24.010,957202,23896172
2015-09-01,26.860,26.860,25.820,24.400,1368618,34681612
2015-08-31,27.360,27.800,27.030,26.670,1203200,32593670
