#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-08-20,0.897,0.908,0.908,0.895,20805838,18720410
2015-08-19,0.914,0.914,0.897,0.893,22895136,20783824
2015-08-18,0.891,0.914,0.914,0.891,34735516,31310874
2015-08-17,0.888,0.898,0.895,0.888,29956332,26782730
2015-08-14,0.881,0.894,0.889,0.880,23977148,21215930
2015-08-13,0.885,0.900,0.887,0.884,31299952,27854412
2015-08-12,0.875,0.892,0.892,0.872,28533040,25065602
2015-08-11,0.867,0.882,0.882,0.867,14270107,12485814
2015-08-10,0.884,0.885,0.874,0.869,13381287,11755938
2015-08-07,0.897,0.897,0.890,0.886,8880501,7907002
2015-08-06,0.895,0.900,0.898,0.891,9997036,8955482
2015-08-05,0.883,0.903,0.897,0.882,10846440,9654900
2015-08-04,0.904,0.907,0.890,0.890,12782442,11435952
2015-08-03,0.898,0.919,0.913,0.893,29709308,26850130
2015-07-31,0.885,0.895,0.895,0.861,20318222,17987428
2015-07-30,0.861,0.885,0.885,0.861,22419992,19572600
2015-07-29,0.861,0.882,0.866,0.853,29424082,25598124
2015-07-28,0.869,0.874,0.870,0.841,41766496,35913624
2015-07-27,0.842,0.870,0.870,0.834,26647580,22721838
2015-07-24,0.831,0.847,0.843,0.819,33019140,27296256
2015-07-23,0.850,0.853,0.834,0.834,23789306,20089114
2015-07-22,0.860,0.860,0.851,0.845,31236600,26631272
2015-07-21,0.863,0.869,0.861,0.861,51669176,44720668
2015-07-20,0.861,0.869,0.865,0.850,64802000,55797816
2015-07-17,0.869,0.880,0.868,0.863,81777856,71380968
2015-07-16,0.864,0.877,0.875,0.845,54770320,47327784
2015-07-15,0.841,0.866,0.857,0.841,67770320,58061060
2015-07-14,0.802,0.857,0.845,0.802,73821064,60679876
2015-07-13,0.819,0.835,0.816,0.781,22967640,18727976
2015-07-10,0.820,0.868,0.839,0.790,11608022,9783586
2015-07-09,0.742,0.878,0.877,0.742,5385154,4427467
2015-07-08,0.813,0.820,0.798,0.759,4284269,3291049
2015-07-07,0.815,0.855,0.843,0.814,2909795,2422415
