#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,1.159,1.187,1.174,1.159,11200,13164
2015-03-30,1.096,1.170,1.159,1.096,21600,25185
2015-03-27,1.162,1.174,1.170,1.154,5200,6047
2015-03-26,1.163,1.163,1.150,1.150,6200,7182
2015-03-25,1.152,1.158,1.152,1.152,400,461
2015-03-24,1.169,1.169,1.169,1.169,1300,1520
2015-03-23,1.160,1.169,1.169,1.160,10000,11689
2015-03-20,1.164,1.166,1.166,1.162,29100,33843
2015-03-19,1.160,1.162,1.162,1.159,12700,14730
2015-03-18,1.162,1.168,1.168,1.161,48700,56709
2015-03-17,1.157,1.166,1.165,1.157,101500,117448
2015-03-16,1.172,1.172,1.157,1.157,31100,35999
2015-03-13,1.151,1.151,1.151,1.151,8656,9963
2015-03-11,1.150,1.152,1.151,1.150,2300,2647
2015-03-10,1.190,1.190,1.150,1.149,23400,26935
2015-03-09,1.141,1.142,1.142,1.141,400,457
2015-03-06,1.185,1.185,1.180,1.180,20400,24073
2015-03-05,1.169,1.169,1.164,1.164,400,467
2015-02-27,1.145,1.157,1.157,1.145,24201,27903
2015-02-26,0.000,1.145,1.145,1.145,300,344
2015-02-17,0.000,1.142,1.142,1.142,300,343
2015-02-16,1.174,1.174,1.141,1.139,9620,11008
2015-02-13,1.128,1.175,1.175,1.128,4501,5265
2015-02-12,1.150,1.160,1.160,1.150,11000,12750
2015-02-11,0.000,1.150,1.150,1.150,1000,1150
2015-02-09,1.150,1.150,1.150,1.150,100,115
2015-02-06,1.158,1.158,1.158,1.158,3700,4285
2015-02-03,1.072,1.153,1.134,1.072,3500,3854
2015-02-02,1.132,1.137,1.131,1.131,7700,8729
2015-01-29,1.148,1.195,1.169,1.137,8100,9300
2015-01-28,1.146,1.183,1.183,1.146,95682,109767
2015-01-27,1.124,1.127,1.127,1.124,6300,7094
2015-01-23,1.168,1.168,1.168,1.168,200,234
2015-01-22,1.135,1.168,1.168,1.134,9500,10853
2015-01-21,1.067,1.259,1.168,1.067,10900,12747
2015-01-16,1.184,1.184,1.146,1.146,7300,8492
2015-01-15,1.144,1.144,1.144,1.144,3000,3432
2015-01-13,1.178,1.178,1.178,1.178,100,118
2015-01-07,1.150,1.154,1.154,1.150,29100,33573
2015-01-06,1.150,1.208,1.208,1.127,118600,135969
2015-01-05,1.145,1.145,1.145,1.145,6500,7443
2015-06-30,1.242,1.242,1.242,1.241,1800,2235
2015-06-29,1.241,1.241,1.226,1.217,10500,12940
2015-06-26,1.313,1.313,1.296,1.261,1200,1540
2015-06-25,1.241,1.269,1.255,1.241,18400,23329
2015-06-24,1.231,1.272,1.272,1.231,23500,29477
2015-06-23,1.275,1.275,1.272,1.239,300,379
2015-06-19,1.278,1.278,1.278,1.255,11700,14723
2015-06-18,1.256,1.260,1.258,1.256,4200,5285
2015-06-15,1.272,1.295,1.294,1.272,13280,17089
2015-06-12,1.276,1.301,1.291,1.276,29600,38313
2015-06-11,1.290,1.290,1.286,1.282,900,1158
2015-06-10,1.281,1.300,1.300,1.281,14800,19179
2015-06-09,1.280,1.303,1.303,1.280,80300,104204
2015-06-08,1.299,1.300,1.289,1.273,11600,14957
2015-06-05,1.312,1.312,1.300,1.286,29800,38656
2015-06-04,1.281,1.295,1.290,1.279,100800,129021
2015-06-03,1.261,1.309,1.272,1.261,32800,42132
2015-06-02,1.259,1.329,1.274,1.259,23100,29752
2015-06-01,1.295,1.295,1.294,1.294,6300,8155
2015-05-29,1.242,1.358,1.295,1.242,900,1148
2015-05-28,1.277,1.327,1.277,1.277,88600,113892
2015-05-27,1.308,1.317,1.317,1.283,192524,251634
2015-05-26,1.290,1.311,1.283,1.270,111000,142106
2015-05-25,1.264,1.290,1.283,1.262,94800,120387
2015-05-22,1.255,1.302,1.264,1.255,103997,133590
2015-05-21,1.250,1.255,1.251,1.250,11600,14522
2015-05-20,1.268,1.268,1.263,1.250,4900,6191
2015-05-19,1.252,1.273,1.255,1.248,27000,33886
2015-05-18,1.249,1.251,1.250,1.248,317400,396738
2015-05-15,1.246,1.250,1.249,1.246,245300,306594
2015-05-14,1.236,1.246,1.246,1.236,7400,9165
2015-05-13,1.233,1.250,1.235,1.233,299100,373450
2015-05-12,1.229,1.250,1.245,1.229,191600,236557
2015-05-11,1.229,1.245,1.242,1.226,67800,83388
2015-05-08,1.214,1.225,1.222,1.214,44337,54216
2015-05-07,1.238,1.238,1.214,1.214,97500,118724
2015-05-06,1.246,1.246,1.245,1.238,67701,84091
2015-05-05,1.258,1.258,1.250,1.246,505801,631497
2015-05-04,1.248,1.259,1.258,1.241,1034921,1295174
2015-04-30,1.240,1.248,1.240,1.237,125375,155307
2015-04-29,1.244,1.250,1.240,1.223,264182,328049
2015-04-28,1.254,1.261,1.246,1.244,136859,171145
2015-04-27,1.245,1.254,1.246,1.228,204926,255214
2015-04-24,1.242,1.249,1.245,1.228,278518,345690
2015-04-23,1.305,1.305,1.305,1.305,245200,319986
2015-04-22,1.535,1.535,1.450,1.400,218799,322862
2015-04-21,1.403,1.403,1.398,1.231,182019,252851
2015-04-20,1.182,1.275,1.275,1.182,314310,385943
2015-04-17,1.166,1.189,1.189,1.166,121040,142899
2015-04-16,1.137,1.177,1.161,1.136,52921,61609
2015-04-15,1.174,1.272,1.200,1.169,64100,76954
2015-04-14,1.068,1.290,1.273,1.067,132000,161253
2015-04-13,1.179,1.270,1.180,1.179,41100,48894
2015-04-10,1.152,1.164,1.164,1.152,7600,8784
2015-04-09,1.165,1.165,1.139,1.138,32194,36851
2015-04-08,1.159,1.159,1.153,1.151,12300,14184
2015-04-07,1.155,1.170,1.170,1.155,3200,3741
2015-04-02,1.155,1.155,1.155,1.155,1000,1155
2015-04-01,1.180,1.180,1.174,1.152,10500,12135
2015-08-20,1.282,1.289,1.289,1.282,810296,1041781
2015-08-19,1.282,1.306,1.203,1.198,811600,976860
2015-08-18,1.284,1.284,1.281,1.281,70200,89936
2015-08-17,1.280,1.280,1.280,1.280,25300,32384
2015-08-14,1.280,1.280,1.280,1.280,37489,47986
2015-08-13,1.280,1.280,1.280,1.280,1779800,2278144
2015-08-12,1.274,1.274,1.274,1.274,300,382
2015-08-11,1.287,1.287,1.287,1.287,30000,38610
2015-08-10,1.279,1.280,1.280,1.279,7800,9984
2015-08-07,1.274,1.274,1.274,1.274,408731,520723
2015-08-04,1.270,1.274,1.274,1.270,10700,13625
2015-07-31,0.000,1.271,1.271,1.271,500,636
2015-07-30,1.266,1.298,1.271,1.266,2600,3318
2015-07-29,1.302,1.309,1.298,1.269,31200,40544
2015-07-28,1.265,1.278,1.265,1.265,10400,13159
2015-07-27,1.270,1.270,1.267,1.267,5300,6721
2015-07-23,1.275,1.276,1.276,1.275,8300,10591
2015-07-22,1.265,1.280,1.280,1.264,20200,25689
2015-07-21,1.261,1.261,1.261,1.261,878,1107
2015-07-20,1.247,1.251,1.251,1.247,5100,6362
2015-07-17,1.248,1.250,1.250,1.248,500,624
2015-07-16,1.257,1.289,1.265,1.257,3100,3928
2015-07-15,1.267,1.268,1.256,1.256,2300,2901
2015-07-14,1.251,1.260,1.252,1.251,12078,15210
2015-07-13,1.246,1.258,1.258,1.246,300,376
2015-07-10,1.243,1.258,1.258,1.243,7400,9302
2015-07-09,1.212,1.261,1.260,1.212,1500,1842
2015-07-08,1.238,1.238,1.210,1.114,91500,111494
2015-07-07,1.238,1.238,1.238,1.238,3300,4085
2015-07-06,1.211,1.299,1.223,1.211,9500,11622
2015-07-02,1.288,1.288,1.288,1.288,2700,3478
2015-07-01,1.249,1.309,1.299,1.249,12900,16778
