#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,21.250,22.350,20.830,20.710,116493352,2514832640
2015-03-30,20.250,21.340,20.980,20.200,93769536,1948591744
2015-03-27,20.130,20.750,20.220,20.060,65385952,1335405568
2015-03-26,20.000,20.780,20.130,19.710,87356816,1762958976
2015-03-25,19.780,21.520,20.450,19.700,148517280,3086482432
2015-03-24,20.200,20.390,19.730,19.300,89014728,1768142336
2015-03-23,20.080,20.400,20.200,19.710,98688512,1981714560
2015-03-20,19.050,20.850,19.980,18.900,138890896,2743923200
2015-03-19,19.280,19.280,19.020,18.900,73899168,1407481472
2015-03-18,19.170,19.400,19.280,18.870,103653480,1989345536
2015-03-17,18.830,19.330,19.140,18.610,103208848,1958903552
2015-03-16,18.350,18.790,18.610,18.050,63927560,1180287360
2015-03-13,18.420,18.760,18.210,18.020,62868524,1156710400
2015-03-12,17.800,18.390,18.300,17.580,67144720,1212808192
2015-03-11,17.550,17.990,17.630,17.420,46870660,832779520
2015-03-10,17.300,17.940,17.580,17.180,61285372,1072423616
2015-03-09,17.300,17.720,17.450,16.800,95212712,1632742784
2015-03-06,18.210,18.700,18.220,18.130,70580488,1302630272
2015-03-05,17.910,18.520,18.210,17.740,77211256,1406804736
2015-03-04,18.130,18.580,18.010,17.830,79888064,1452552192
2015-03-03,18.700,18.820,18.190,17.980,122391504,2247014656
2015-03-02,18.130,19.420,19.100,18.050,179106640,3411363584
2015-02-27,17.550,17.970,17.650,17.500,60136472,1066999488
2015-02-26,16.820,17.750,17.610,16.680,67643200,1172032128
2015-02-25,17.320,17.370,16.880,16.810,33528132,570752320
2015-02-17,17.200,17.500,17.300,17.150,41357016,716348928
2015-02-16,17.000,17.170,17.100,16.850,34183032,581745856
2015-02-13,17.150,17.280,16.960,16.950,43597832,745717568
2015-02-12,17.140,17.150,16.990,16.830,27726612,471025952
2015-02-11,16.990,17.230,17.140,16.850,41511948,705485120
2015-02-10,16.650,17.500,17.190,16.510,85460456,1462108800
2015-02-09,15.750,16.850,16.550,15.690,72816816,1191976832
2015-02-06,15.690,16.070,15.700,15.550,44232044,698676224
2015-02-05,16.490,16.600,15.890,15.830,56565660,924788480
2015-02-04,16.430,16.680,16.050,16.050,43474580,713061184
2015-02-03,16.010,16.420,16.350,15.830,49405696,794507840
2015-02-02,16.020,16.250,15.750,15.600,52767552,841302976
2015-01-30,16.760,16.920,16.510,16.480,43439916,722911360
2015-01-29,16.700,17.000,16.630,16.520,54567048,912680576
2015-01-28,17.190,17.570,17.160,17.090,49604504,859696512
2015-01-27,17.440,17.670,17.280,16.930,54020436,935647616
2015-01-26,17.750,17.770,17.540,17.300,49420000,864169280
2015-01-23,17.850,18.470,17.800,17.610,91475800,1654339328
2015-01-22,17.800,17.800,17.710,17.350,76468312,1343854592
2015-01-21,17.090,18.240,17.890,16.930,139469024,2444645376
2015-01-20,16.310,17.080,16.900,16.030,104284696,1733005440
2015-01-19,16.650,16.980,16.630,16.630,74663520,1244678016
2015-01-16,18.880,18.880,18.480,18.300,56304564,1044706048
2015-01-15,18.190,18.790,18.770,17.930,62848152,1157459072
2015-01-14,18.100,18.260,18.150,17.830,42915280,776427456
2015-01-13,18.260,18.500,17.930,17.810,47733452,862603072
2015-01-12,18.620,18.990,18.440,18.040,57366336,1061414976
2015-01-09,18.310,19.270,18.480,18.310,78010072,1466461696
2015-01-08,19.480,19.620,18.610,18.500,84125272,1587376128
2015-01-07,19.160,20.340,19.480,19.010,117656200,2319224064
2015-01-06,19.300,19.780,19.180,18.580,98953176,1899706624
2015-01-05,20.060,20.120,19.620,18.900,130305672,2554658816
2015-06-30,17.730,19.480,19.470,16.300,78801024,1443524608
2015-06-29,20.100,20.160,17.710,17.560,72991496,1366240128
2015-06-26,21.300,22.180,19.510,19.510,63884676,1324608768
2015-06-25,22.400,22.880,21.680,21.380,49184968,1100016000
2015-06-24,22.550,22.570,22.350,21.760,45795864,1016941248
2015-06-23,21.640,22.440,22.330,20.600,46631872,1014930432
2015-06-19,22.800,23.580,21.500,21.400,50809588,1161481984
2015-06-18,24.300,24.310,23.170,23.160,42914132,1022805760
2015-06-17,24.160,24.410,24.400,23.210,48532792,1158407808
2015-06-16,24.170,24.900,24.050,23.710,51384392,1249945984
2015-06-15,25.600,25.790,24.350,24.310,67682960,1696093952
2015-06-12,25.210,25.700,25.260,25.100,60882368,1545397632
2015-06-11,25.200,25.380,25.150,24.850,59291456,1484562816
2015-06-10,25.500,25.950,25.430,25.260,61902872,1582187008
2015-06-09,26.560,26.850,25.780,25.410,91966784,2395557632
2015-06-08,25.110,26.540,26.510,24.910,138425680,3591894784
2015-06-05,25.880,26.000,25.170,24.600,94163160,2384980224
2015-06-04,24.450,25.360,25.040,23.660,92058760,2264471808
2015-06-03,24.460,24.940,24.450,24.130,57559984,1410481792
2015-06-02,24.200,24.690,24.460,23.910,53925308,1309099136
2015-06-01,23.300,24.800,24.400,23.030,68267576,1631038336
2015-05-29,23.500,23.740,23.200,22.650,67589880,1568859136
2015-05-28,25.720,25.750,23.270,23.270,98342592,2434849024
2015-05-27,26.150,26.450,25.850,25.700,81018944,2112906496
2015-05-26,25.650,26.330,26.110,25.020,107001920,2749389568
2015-05-25,24.800,26.080,25.610,24.700,95545328,2446005248
2015-05-22,24.390,25.450,24.840,24.230,94004744,2344364800
2015-05-21,23.910,24.230,24.120,23.700,46824196,1121637376
2015-05-20,24.300,24.440,23.910,23.700,72104232,1733942784
2015-05-19,22.440,24.640,24.520,22.440,114189536,2738328064
2015-05-18,22.550,22.850,22.400,22.330,39738556,896688896
2015-05-15,23.510,23.600,22.800,22.710,48868344,1129890944
