#date, start price, highest price, close price, lowest price, deal number, deal amount
2015-03-31,18.000,18.410,18.190,17.410,7854891,139693008
2015-03-30,18.630,19.650,18.250,17.760,8162916,151233024
2015-03-27,17.590,18.700,18.620,17.510,4288745,78924176
2015-03-26,17.250,18.800,17.860,17.200,6967944,127078792
2015-03-25,17.000,17.450,17.210,16.950,4383277,75483000
2015-03-24,17.530,17.560,17.200,16.020,6430629,108489392
2015-03-23,17.620,17.800,17.480,17.200,4839778,84458872
2015-03-20,16.820,17.880,17.800,16.770,6354180,111522280
2015-03-19,16.800,16.950,16.800,16.560,4628007,77229384
2015-03-18,16.900,17.120,16.960,16.480,4849824,81635936
2015-03-17,17.290,17.330,17.020,16.700,9545903,162486080
2015-03-16,16.000,17.190,16.990,15.940,12293050,204585008
2015-03-13,14.570,15.950,15.950,14.570,11461009,179710768
2015-03-12,14.650,14.650,14.500,14.170,1699740,24519534
2015-03-11,14.860,14.960,14.650,14.490,2021163,29545810
2015-03-10,14.660,15.110,14.860,14.530,3402617,50503168
2015-03-09,14.500,15.040,14.660,14.220,3599610,52895112
2015-03-06,14.570,14.890,14.220,14.210,2213921,31976702
2015-03-05,14.430,15.040,14.600,14.300,3665167,53851892
2015-03-04,14.380,14.500,14.440,14.220,2034449,29278336
2015-03-03,14.410,14.650,14.410,14.350,2890123,41904848
2015-03-02,14.360,14.500,14.440,14.200,2173669,31223882
2015-02-27,14.360,14.540,14.330,14.000,3202401,45928096
2015-02-26,14.100,14.370,14.270,13.980,1706000,24203086
2015-02-25,14.420,14.440,14.040,14.000,1777903,25206250
2015-02-17,14.430,14.460,14.380,14.250,1574757,22607824
2015-02-16,14.410,14.550,14.410,14.250,3072290,44122136
2015-02-13,14.850,14.850,14.490,14.390,5076940,73762720
2015-02-12,13.960,15.260,14.900,13.810,5325749,77869992
2015-02-11,13.620,13.960,13.950,13.510,1123703,15396552
2015-02-10,13.520,13.690,13.600,13.260,952462,12859754
2015-02-09,13.700,13.800,13.530,13.500,593900,8098368
2015-02-06,13.620,13.860,13.750,13.430,1126812,15340235
2015-02-05,13.900,13.900,13.620,13.590,1054263,14437248
2015-02-04,13.800,13.960,13.640,13.400,1011976,13984585
2015-02-03,13.700,14.250,13.890,13.700,2660352,37320984
2015-02-02,13.870,14.050,13.820,13.600,1608797,22227122
2015-01-30,13.620,14.330,13.900,13.470,5151337,71671128
2015-01-29,13.710,13.730,13.480,13.390,2392273,32442348
2015-01-28,13.930,14.100,13.780,13.700,2134139,29682092
2015-01-27,13.870,14.080,13.920,13.730,1899730,26361124
2015-01-26,13.300,14.080,13.870,13.300,4927888,67942344
